id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.521494752348287e+18,2022-05-03 14:19:51+00:00,['1521494752348286977'],"Formazione continua per giornalisti con APPA: a Trento “Informare sull’ambiente, per l’ambiente” dal 5 maggio https://t.co/xUq1tHBd9e",formazione continua per giornalisti con appa a trento informare sullambiente per lambiente dal maggio ,formazione continuum giornalisti trento informare lambiente maggio
1.521425517693612e+18,2022-05-03 09:44:44+00:00,['1521425517693612033'],In diretta su @LaNuovEcologia con @francloia. Si parla di acque e fiumi che devono essere liberati dal cemento. Ma anche del disastro ambientale in Veneto causato dai #Pfas attraverso la mia ultima inchiesta con @gigilazzaro @legambienteven @Legambiente https://t.co/mvetaVWfPX,in diretta su  con  si parla di acque e fiumi che devono essere liberati dal cemento ma anche del disastro ambientale in veneto causato dai  attraverso la mia ultima inchiesta con    ,diretta parla acque fiumi devono cemento anche ambientale veneto causato attraverso inchiesta
1.521151807762092e+18,2022-05-02 15:37:07+00:00,['1521151807762092032'],Domani mattina sul canale de @Lanuovaecologia dalle 11.30 presentiamo con il direttore @FrancescoLoiacono il numero di maggio. Insieme al presidente di @LegambienteVeneto parleremo della mia nuova inchiesta sul dramma dell'inquinamento #PFAS https://t.co/jMPxaqwo4y,domani mattina sul canale de  dalle presentiamo con il direttore  il numero di maggio insieme al presidente di  parleremo della mia nuova inchiesta sul dramma dell'inquinamento  ,mattina canale dalle presentiamo direttore numero maggio insieme presidente parleremo della inchiesta dramma
1.521066366329045e+18,2022-05-02 09:57:36+00:00,['1521066366329044998'],Foto appena pubblicata https://t.co/wNDemSkV1H,foto appena pubblicata ,foto appena pubblicata
1.5206999971756155e+18,2022-05-01 09:41:47+00:00,['1520699997175615488'],Buon Primo maggio da Trieste. (Al lavoro per il mio prossimo progetto #staytuned) #primomaggio @ Castello di San Giusto https://t.co/OVBzenjNiU,buon primo maggio da trieste al lavoro per il mio prossimo progetto    castello di san giusto ,buon primo maggio trieste prossimo progetto castello giusto
1.5206865260525814e+18,2022-05-01 08:48:15+00:00,['1520686526052581378'],"Avvistamenti triestini. #vitadabattaglia @ Trieste, Italy https://t.co/jbcCVLx78y",avvistamenti triestini   trieste italy ,avvistamenti trieste italy
1.5204006977825833e+18,2022-04-30 13:52:28+00:00,['1520400697782583296'],"Da #Trieste, pensando a #Taranto. Bravissima Erika Grillo. #paroleostili @ Trieste, Italy https://t.co/Txbn06RcE5",da  pensando a  bravissima erika grillo   trieste italy ,bravissima grillo trieste italy
1.5203843536034038e+18,2022-04-30 12:47:31+00:00,['1520384353603403776'],"""Se un giornale sta sui SN deve presidiarli"". Così @AnnaMasera spiega come è riuscita a convincere la direttora @nunziavallini nel riportare il @GdB_it su Facebook. Social media policy, team dedicato. Così si (ri)costruisce una comunità/community https://t.co/4NRFdK8V0f",se un giornale sta sui sn deve presidiarli cos  spiega come  riuscita a convincere la direttora  nel riportare il  su facebook social media policy team dedicato cos si ricostruisce una comunitcommunity ,giornale presidiarli direttora facebook medium policy team dedicato ricostruisce comunitcommunity
1.5203799107784622e+18,2022-04-30 12:29:52+00:00,['1520379910778462213'],"Foto appena pubblicata @ Trieste, Italy https://t.co/cHxMItEpRR",foto appena pubblicata  trieste italy ,foto appena pubblicata trieste italy
1.5203309695001108e+18,2022-04-30 09:15:24+00:00,['1520330969500110848'],"Foto appena pubblicata @ Trieste, Italy https://t.co/nf1VDpfsF0",foto appena pubblicata  trieste italy ,foto appena pubblicata trieste italy
