id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5219698856722596e+18,2022-05-04 21:47:52+00:00,['1521969885672259584'],"Instead of second-hand reports of what Vladimir Putin allegedly said, filtered through the US-Democrats-led EU and ""reporters"", we should be able to watch RT (Russia Today TV) ourselves. But the EU has censored it. https://t.co/z475WV80rf",instead of secondhand reports of what vladimir putin allegedly said filtered through the usdemocratsled eu and reporters we should be able to watch rt russia today tv ourselves but the eu has censored it ,secondhand report vladimir putin reporter russia today
1.521836702125511e+18,2022-05-04 12:58:38+00:00,['1521836702125510657'],"Appalling ""customer service"" from @Beko for a gas cooker my elderly mother bought at @currys in December. The warranty is apparently not good enough: she needs a time-machine. See video @CHNBoylanShow https://t.co/xhPaiXyuST",appalling customer service from  for a gas cooker my elderly mother bought at  in december the warranty is apparently not good enough she needs a timemachine see video  ,customer service cooker mother december warranty timemachine video
1.518116975649735e+18,2022-04-24 06:37:46+00:00,['1518116975649734657'],"Leaving aside the physical impossibility of two women ""having kids"", and the ethics debate over surrogacy, what kind of boor would ask a woman such a question in 2022? Kellie Harrington tight-lipped on having kids with new wife after wedding https://t.co/csUFY2r3hR",leaving aside the physical impossibility of two women having kids and the ethics debate over surrogacy what kind of boor would ask a woman such a question in kellie harrington tightlipped on having kids with new wife after wedding ,impossibility woman ethic debate surrogacy kind boor woman question kellie harrington wife
1.5150845794717696e+18,2022-04-15 21:48:07+00:00,['1515084579471769605'],"@jeanniemissy Looking great, Jeannie- and decades younger than your age! Happy Easter", looking great jeannie and decades younger than your age happy easter,jeannie decade easter
1.51508408082355e+18,2022-04-15 21:46:08+00:00,['1515084080823549957'],Two men and two women were murdered in the past two days. Two of them were gay. Three were elderly. When will there be street vigils a #LateLateShow special about hate crimes against the elderly? @AgeActAlliance @AgeAction,two men and two women were murdered in the past two days two of them were gay three were elderly when will there be street vigils a  special about hate crimes against the elderly  ,woman street crime
1.5150348114501468e+18,2022-04-15 18:30:21+00:00,['1515034811450146818'],Change Amazon Return Policies for Completed E-books: Protect Authors from Theft! - Sign the Petition! https://t.co/cGoDku2zGH via @Change,change amazon return policies for completed ebooks protect authors from theft  sign the petition  via ,change return policy ebooks author theft petition
1.5131879140663173e+18,2022-04-10 16:11:27+00:00,['1513187914066317314'],@Filmandwriting @MargaWoods He told me (in the newspaper interview) he was given electric shock treatment against his will. It was published in 1990 (scan of it on my website https://t.co/IiMsY7pvzY). That treatment is still taking place in mental health facilitiesn,  he told me in the newspaper interview he was given electric shock treatment against his will it was published in scan of it on my website  that treatment is still taking place in mental health facilitiesn,newspaper interview shock treatment scan treatment place health facilitiesn
1.5131871455607767e+18,2022-04-10 16:08:23+00:00,['1513187145560776716'],"@mayspotting @JoanneLesley8 I'm talking about the EU / NATO / US Democrats / global corporate disinformation campaign. BTW, you don't need to hide behind an alias - your views are perfectly acceptable to the censors. I am blocking you as I dislike anonymous commentators.",  i'm talking about the eu  nato  us democrats  global corporate disinformation campaign btw you don't need to hide behind an alias  your views are perfectly acceptable to the censors i am blocking you as i dislike anonymous commentators,nato democrat disinformation campaign view censor commentator
1.5131863260986778e+18,2022-04-10 16:05:08+00:00,['1513186326098677760'],"@MargaWoods @Filmandwriting He is too honest and insightful for mainstream media. He will have been discreetly ""cancelled"" / sidelined into off-peak slots like so many others. The only ones allowed challenge the groupthink on air are token cranks / those who can be easily dismissed as ""Conservative"".",  he is too honest and insightful for mainstream media he will have been discreetly cancelled  sidelined into offpeak slots like so many others the only ones allowed challenge the groupthink on air are token cranks  those who can be easily dismissed as conservative,medium slot others groupthink crank
1.5131852718058783e+18,2022-04-10 16:00:57+00:00,['1513185271805878275'],"@Filmandwriting I interviewed Pat for a local paper in the early 90s, the Dublin Tribune. One of the funniest most intelligent and most interesting people I have ever interviewed. He spoke openly about his experience of nervous breakdown and getting electric shock treatment.", i interviewed pat for a local paper in the early the dublin tribune one of the funniest most intelligent and most interesting people i have ever interviewed he spoke openly about his experience of nervous breakdown and getting electric shock treatment,paper dublin people experience breakdown shock treatment
1.513089489337557e+18,2022-04-10 09:40:20+00:00,['1513089489337556992'],@JIronopolis @JoanneLesley8 He is doing remarkably well as a fundraiser. Maybe all the charity CEOs should don khakis and pitch for funding via Zoom sessions with governments around the world.,  he is doing remarkably well as a fundraiser maybe all the charity ceos should don khakis and pitch for funding via zoom sessions with governments around the world,fundraiser charity khaki pitch zoom session government world
1.5130887994667868e+18,2022-04-10 09:37:36+00:00,['1513088799466786817'],"@mayspotting @JoanneLesley8 It only takes a few people to manipulate millions. The majority of people don't ask enough questions - and, when they are shamed for their laziness, they attack the people who really are asking questions.",  it only takes a few people to manipulate millions the majority of people don't ask enough questions  and when they are shamed for their laziness they attack the people who really are asking questions,people million majority people question laziness people question
