id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.522147366773703e+18,2022-05-05 09:33:07+00:00,['1522147366773702658'],"Ancelotti has now become the first coach to win the top 5 European leagues, and the first to lead his teams to 5 CL finals. Does he get enough recognition?",ancelotti has now become the first coach to win the top european leagues and the first to lead his teams to cl finals does he get enough recognition,ancelotti coach league team final recognition
1.5219568714726195e+18,2022-05-04 20:56:09+00:00,['1521956871472619529'],Cope and paste #RMAMCI https://t.co/IBoScjghat,cope and paste  ,cope paste
1.5219496682462372e+18,2022-05-04 20:27:32+00:00,['1521949668246237185'],Real Madrid still not had a shot on target. #RMAMCI #UCL,real madrid still not had a shot on target  ,madrid shot target
1.5218346355919217e+18,2022-05-04 12:50:26+00:00,['1521834635591921665'],"Oldham Athletic say tickets must be bought in advance for Saturday's game, and there will be no pay on the day. No alcohol will be sold inside the ground #OAFC https://t.co/4ELUu0p4UD",oldham athletic say tickets must be bought in advance for saturday's game and there will be no pay on the day no alcohol will be sold inside the ground  ,ticket advance game alcohol ground
1.52159805781248e+18,2022-05-03 21:10:21+00:00,['1521598057812480002'],"Fancy working that hard to get back in the tie, to concede those goals when tiring second half #VILLIV #UCL",fancy working that hard to get back in the tie to concede those goals when tiring second half  ,fancy goal half
1.521580388711338e+18,2022-05-03 20:00:08+00:00,['1521580388711337984'],Bournemouth bounce back as Moore wanted it. Forest it’s playoffs. https://t.co/cETdeW8xKb,bournemouth bounce back as moore wanted it forest it’s playoffs ,bournemouth bounce moore playoff
1.5215799818597048e+18,2022-05-03 19:58:31+00:00,['1521579981859704833'],Well that first half went about as well for Villarreal and as bad for Liverpool as possible. Momentum now clearly with the Spanish side. #VILLIV #UCL,well that first half went about as well for villarreal and as bad for liverpool as possible momentum now clearly with the spanish side  ,villarreal liverpool momentum side
1.5212160998906511e+18,2022-05-02 19:52:35+00:00,['1521216099890651136'],"Of all the greats I‘ve seen play for #MUFC - Scholes, Rooney, Ronaldo - Juan Mata may have the best first touch of any of them.",of all the greats ive seen play for   scholes rooney ronaldo  juan mata may have the best first touch of any of them,great play rooney ronaldo juan mata touch
1.5212149387438162e+18,2022-05-02 19:47:58+00:00,['1521214938743816193'],"Technically it’s offside yes, but denying goals like that doesn’t seem the best use of VAR does it? How about using it to give penalties for shirt pulling instead.l?",technically it’s offside yes but denying goals like that doesn’t seem the best use of var does it how about using it to give penalties for shirt pulling insteadl,goal penalty shirt pulling insteadl
1.5212146240199762e+18,2022-05-02 19:46:43+00:00,['1521214624019976195'],"Great goal - Ronaldo rapid, Mata pass weighted, fine finish, but VAR says offside so ruled out.",great goal  ronaldo rapid mata pass weighted fine finish but var says offside so ruled out,goal ronaldo mata
1.5210670700494316e+18,2022-05-02 10:00:24+00:00,['1521067070049431554'],Great touch from a proper leader. Well done to Leam and all at Wigan. #WAFC #bbcefl https://t.co/58KZ9r0yIU,great touch from a proper leader well done to leam and all at wigan   ,touch leader
