id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650544219391508e+18,2022-08-31 19:10:26+00:00,['1565054421939150849'],@mimiwebb at Finsbury Park 💕 https://t.co/PHsR3oHNpp,finsbury park,finsbury park 
1.565053124066386e+18,2022-08-31 19:05:16+00:00,['1565053124066385924'],@Rowenaaaaa Give me a message if you need to go for a coffee / drink sometime! X,give message need coffee drink sometime,message coffee drink 
1.5649987235155886e+18,2022-08-31 15:29:06+00:00,['1564998723515588608'],@piri_io_ so cool x,cool,cool 
1.5649968629852652e+18,2022-08-31 15:21:43+00:00,['1564996862985265153'],@HolHumberstone at Finsbury Park a little white back 💙 https://t.co/PaOcRXJKTm,finsbury park little white back,finsbury park 
1.564930706953982e+18,2022-08-31 10:58:50+00:00,['1564930706953981952'],@connorpwillis ♥️♥️♥️♥️,,nan 
1.564930181307007e+18,2022-08-31 10:56:44+00:00,['1564930181307006978'],@richardosman That’s brilliant,thats brilliant,
1.5649287210139034e+18,2022-08-31 10:50:56+00:00,['1564928721013903362'],@LiterateElf 💖💖💖💖,,nan 
1.5649283903182277e+18,2022-08-31 10:49:37+00:00,['1564928390318227456'],@charlotteclaber 😍😍😍,,nan 
1.564927626732503e+18,2022-08-31 10:46:35+00:00,['1564927626732503040'],@sianharries_ 💖💖💖,,nan 
1.5649044324957307e+18,2022-08-31 09:14:25+00:00,['1564904432495730698'],@Cat_Cosplay I completely missed that! I love these little guys x,completely missed love little guy,guy 
1.56475425758421e+18,2022-08-30 23:17:41+00:00,['1564754257584209921'],@Tweetzzzzzzzzz1 @jayfortran @captain_fiero @AMythicWitch HBD! X,hbd,hbd 
1.5647536788667802e+18,2022-08-30 23:15:23+00:00,['1564753678866780162'],@esther0672 @hreldritch @Cat_Cosplay @AMythicWitch Oooh what is the account called?,oooh account called,oooh account 
1.5647524293332173e+18,2022-08-30 23:10:25+00:00,['1564752429333217280'],@ThunderpantsDM @AMythicWitch 💖💖💖,,nan 
1.5647502447719383e+18,2022-08-30 23:01:44+00:00,['1564750244771938304'],@thebelovedqueer @AMythicWitch They sound amazing!,sound amazing,sound 
1.564724450318246e+18,2022-08-30 21:19:14+00:00,['1564724450318245889'],@katmcgoldrick It’s so cute!! And Pingu = televisual royalty 👑,cute pingu televisual royalty,cute pingu royalty 
1.5647232772217938e+18,2022-08-30 21:14:35+00:00,['1564723277221793793'],@katmcgoldrick Omg I need it,omg need,
1.5646375926706012e+18,2022-08-30 15:34:06+00:00,['1564637592670601218'],"Finally rang them and the music randomly gets louder and quieter, really keeping me on my toes here https://t.co/8x0Tsgagtb",finally rang music randomly get louder quieter really keeping toe,music quieter toe 
1.5646046564325868e+18,2022-08-30 13:23:13+00:00,['1564604656432586752'],Why’s my landlord just sent ‘oops…’ when I’ve mentioned a problem with the flat?,landlord sent oops ive mentioned problem flat,landlord problem flat 
1.5645753414647644e+18,2022-08-30 11:26:44+00:00,['1564575341464764416'],@piri_io_ and @VilliersTommy on the @tiktok_uk stage at @thegreatescape this year 🐸 https://t.co/OTctMZrcAu,stage year,stage year 
1.5645709476167393e+18,2022-08-30 11:09:16+00:00,['1564570947616739329'],@missaneesaahmed I need to ring them today and this feels threatening,need ring today feel threatening,need today 
1.5642586537918136e+18,2022-08-29 14:28:20+00:00,['1564258653791813633'],Not to mention when he cancelled loads of shows at the Xmas time because of the temperature of the venue? Not like any of the venue staff needed that extra cash around the Christmas period or anything,mention cancelled load show xmas time temperature venue like venue staff needed extra cash around christmas period anything,mention load show time temperature venue staff cash period anything 
1.564258474346832e+18,2022-08-29 14:27:37+00:00,['1564258474346831873'],"This is the same man that stopped bar staff from serving a solid 20 mins before he came on stage in case they made a noise, and stopped venue staff from being in the same room as him when he was on stage, pls ☠️ https://t.co/Ye9G3RZMNp",man stopped bar staff serving solid min came stage case made noise stopped venue staff room stage pls,man staff min stage case noise staff room stage pls 
1.5642446964818616e+18,2022-08-29 13:32:52+00:00,['1564244696481861633'],@samfendermusic at @Yourallypally 🎉 https://t.co/OmQVDZVE9S,,nan 
1.5642247795105956e+18,2022-08-29 12:13:43+00:00,['1564224779510595586'],@georgegodfrey @RadioX Eeeeee! Good luck xx,eeeeee good luck,luck 
1.564223118297686e+18,2022-08-29 12:07:07+00:00,['1564223118297686025'],@shortandchatty @OfficialRandL I need one of those pink things!,need one pink thing,thing 
1.5640468519884595e+18,2022-08-29 00:26:42+00:00,['1564046851988459526'],@murielrshv @BootstrapCook That’s what this screenshot looks like! I feel like American English seems to be the easiest for it to understand. I did an interview with a lad with a broad Scottish accent and it had a right panic on,thats screenshot look like feel like american english seems easiest understand interview lad broad scottish accent right panic,feel understand interview lad accent panic 
1.5640438787470664e+18,2022-08-29 00:14:53+00:00,['1564043878747066368'],@hansmollman Thank you for your service https://t.co/moMgxon888,thank service,thank service 
1.564043182010237e+18,2022-08-29 00:12:07+00:00,['1564043182010236931'],"@timthemonkey81 @hansmollman Please, that’s the dream!",please thats dream,please 
1.564042529103815e+18,2022-08-29 00:09:32+00:00,['1564042529103814665'],@hansmollman The best whiskey though,best whiskey though,whiskey 
1.5640424224595026e+18,2022-08-29 00:09:06+00:00,['1564042422459502597'],@piri_io_ They’ve always been brilliant! You’re a big star x,theyve always brilliant youre big star,theyve youre star 
