id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.4349039652132332e+18,2021-09-06 15:38:59+00:00,['1434903965213233158'],A great victory for #India - winning by 157 runs against #England. 99 runs behind at the start of 2nd innings and then winning the match at Oval is just incredible. Well played #india. #INDvENG #Ovaltest #Oval #stunningvictory,a great victory for   winning by runs against  runs behind at the start of innings and then winning the match at oval is just incredible well played     ,victory winning start inning match oval
1.3410367068925542e+18,2020-12-21 15:04:00+00:00,['1341036706892554245'],"Number of countries are banning #travel from the #UK and the #stockmarkets are down, due to new virus strain. #UKlockdown #virusstrain #newvariant",number of countries are banning  from the  and the  are down due to new virus strain   ,number country virus strain
1.320031703864275e+18,2020-10-24 15:57:37+00:00,['1320031703864274944'],'Best photo spots in #LosAngeles' - a #travelblogger https://t.co/N9mvNNTYRt #blogger #blogging #Travelblogging #travelblogger,best photo spots in   a      ,photo spot
1.296105548476285e+18,2020-08-19 15:23:37+00:00,['1296105548476284935'],$APPL market value tops $2 trillion for the first time. https://t.co/cdNzBoo5M4,appl market value tops  trillion for the first time ,appl market value time
1.2764512817045504e+18,2020-06-26 09:44:35+00:00,['1276451281704550401'],"""We are Liverpool - Champions of England"" Jürgen Klopp. https://t.co/QejVO6WoeD #LFC #Liverpool #Liverpoolchampions #champions #ChampionsOfEngland",we are liverpool  champions of england jrgen klopp      ,champion england jrgen klopp
1.264546539185361e+18,2020-05-24 13:19:23+00:00,['1264546539185360896'],Didn't #dominiccummimgs not see this message from @BorisJohnson at the start of #lockdown? #dominicsgoings #dominicsgoings #COVID19 #coronavirus #Covid19UK https://t.co/N9sdxwbwVr,didn't  not see this message from  at the start of       ,message start
1.2642497879200686e+18,2020-05-23 17:40:12+00:00,['1264249787920068609'],Visit 'My favourite photography props' a travel blog by @roamwithrakhee https://t.co/Zicis32Z5q #travelphotography #travelblogger #Travel #blogger #blogging #bloggers #scrabble #glassball https://t.co/Vj7WKSHwRY,visit my favourite photography props a travel blog by           ,visit photography travel blog
1.2593891672571617e+18,2020-05-10 07:45:50+00:00,['1259389167257161728'],A travel blog on how to take the perfect #puddlegram by @roamwithrakhee https://t.co/e7i5vC2Z03 #Travel #travelblogger #travelphotography #Instagram #travelbloging #travelsunday @DailyMailUK @DailyMirror @guardian @Independent @TimesPictures @Daily_Express @thetimes https://t.co/p6uZl8eHD1,a travel blog on how to take the perfect  by                ,travel blog
1.2562211281519616e+18,2020-05-01 13:57:11+00:00,['1256221128151961602'],A double rainbow appears just before people take part in the weekly 'Clap For Our Carers'. #rainbow #doublerainbow #happydaysarecoming #ClapForCarers #ClapForOurCarers #ClapForTheNHS #clapforourkeyworkers #coronavirus #virus #covid19 #health #staysafe #epidemic https://t.co/QqX2r7Ye94,a double rainbow appears just before people take part in the weekly clap for our carers              ,rainbow people part clap carers
1.2562195696828744e+18,2020-05-01 13:50:59+00:00,['1256219569682874370'],"A double rainbow appears just before people take part in the weekly 'Clap For Our Carers'. Every Thursday members of public across UK take part in 'Clap For Our Carers' by applauding NHS staff, carers and key… https://t.co/C6ZKgmvbvO",a double rainbow appears just before people take part in the weekly clap for our carers every thursday members of public across uk take part in clap for our carers by applauding nhs staff carers and key ,rainbow people part clap carers member part clap carers staff carers
