id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.521855347027288e+18,2022-05-04 14:12:44+00:00,['1521855347027288065'],"@amandacomms So sorry to hear this, Amanda - sending you a hug and wishing you much strength in your grief", so sorry to hear this amanda  sending you a hug and wishing you much strength in your grief,amanda strength grief
1.5203527590773432e+18,2022-04-30 10:41:59+00:00,['1520352759077343232'],"""on the other hand it takes two to tango. There must be women posing for all this.” Disappointing she chose to blame women for her husband's appalling behaviour https://t.co/UkfXQqO2ZB",on the other hand it takes two to tango there must be women posing for all this disappointing she chose to blame women for her husband's appalling behaviour ,hand woman woman behaviour
1.5192514513395876e+18,2022-04-27 09:45:46+00:00,['1519251451339587585'],I do. I have a couple in my kitchen that are ideal for measuring spices into before I start cooking. https://t.co/B1dpnPHFKp,i do i have a couple in my kitchen that are ideal for measuring spices into before i start cooking ,couple kitchen spice
1.5189657745090355e+18,2022-04-26 14:50:36+00:00,['1518965774509035521'],"Hilarious thread on the chaos at Twitter. Just wait till Musk takes over. (And yeah, if I didn't have terminal cancer I'd be closing my Twitter already because Musk) https://t.co/MZ5eZ1HbjO",hilarious thread on the chaos at twitter just wait till musk takes over and yeah if i didn't have terminal cancer i'd be closing my twitter already because musk ,thread chaos twitter musk cancer twitter musk
1.516818633929896e+18,2022-04-20 16:38:38+00:00,['1516818633929895937'],@itvpeston @Peston Four Weddings and a Funeral Johnson Says He Never Attended,  four weddings and a funeral johnson says he never attended,wedding johnson
1.5066217021381796e+18,2022-03-23 13:19:40+00:00,['1506621702138179587'],If you're freelance this is a worthwhile read https://t.co/UNM9DmbhAx,if you're freelance this is a worthwhile read ,freelance read
1.4986663464056668e+18,2022-03-01 14:27:55+00:00,['1498666346405666818'],"""The world needs trusted, verified information from across the country."" Keep Ukraine’s media going - campaign to save independent Ukrainian media from being obliterated by war https://t.co/YBo7XM6HTK",the world needs trusted verified information from across the country keep ukraine’s media going  campaign to save independent ukrainian media from being obliterated by war ,world information country medium campaign medium
1.4985706650535404e+18,2022-03-01 08:07:43+00:00,['1498570665053540352'],"Help support Ukrainian paramedics on the ground by donating to Sunflower of Peace Foundation. (It's legit, endorsed by the press)https://t.co/0dsU3Q9tKd",help support ukrainian paramedics on the ground by donating to sunflower of peace foundation its legit endorsed by the press,help paramedic ground peace foundation legit press
1.4922251875337912e+18,2022-02-11 19:53:03+00:00,['1492225187533791245'],"@TheJazzCafe @realthinguk Do you have the stage times yet, please?",  do you have the stage times yet please,stage time
1.492063716761903e+18,2022-02-11 09:11:25+00:00,['1492063716761903112'],@IanDunt Sympathies - I have epilepsy and recognise how you felt after coming round from that seizure. Hope you're ticking over nicely now., sympathies  i have epilepsy and recognise how you felt after coming round from that seizure hope you're ticking over nicely now,sympathy round seizure
1.4889354065235397e+18,2022-02-02 18:00:38+00:00,['1488935406523539457'],"@NUJ_FIC Thank you for the lovely card, it means a lot. Much appreciated. #FuckCancer", thank you for the lovely card it means a lot much appreciated ,thank card
1.487132537524822e+18,2022-01-28 18:36:41+00:00,['1487132537524822020'],"Is this the new version of ""I'm washing my hair tonight""? It would spare your eyes. Just a thought... https://t.co/EBT7mYKIVk",is this the new version of im washing my hair tonight it would spare your eyes just a thought ,version hair
1.4845955198423982e+18,2022-01-21 18:35:29+00:00,['1484595519842398210'],.@SmallRedOne check FB. Weather outlook shit basically and likely to be stormy later #FuckCancer, check fb weather outlook shit basically and likely to be stormy later ,weather outlook
1.4841997103993856e+18,2022-01-20 16:22:40+00:00,['1484199710399385605'],@AlexandraRucki @lisadtaddeo My pal @catherinecooper wrote an ace thriller called The Chalet. A total page-turner!,  my pal  wrote an ace thriller called the chalet a total pageturner,thriller chalet pageturner
1.4841978823706624e+18,2022-01-20 16:15:24+00:00,['1484197882370662402'],"@hesgen Yes, I have cancer. Three tumours. No warning signs. Oncologist tomorrow to get full picture and explore options #FuckCancer", yes i have cancer three tumours no warning signs oncologist tomorrow to get full picture and explore options ,cancer warning sign tomorrow picture explore option
1.48414985639449e+18,2022-01-20 13:04:34+00:00,['1484149856394489858'],@hesgen Porkies. As in porkie pie - Covckney rhyming slang for lie., porkies as in porkie pie  covckney rhyming slang for lie,porkies porkie covckney slang
1.4834922396198543e+18,2022-01-18 17:31:26+00:00,['1483492239619854339'],@DamselinDemand @watsonlittle Thank you! I've added them to my admittedly very short list and once I've got a first chapter polished I'll be sending it and a synopsis to a few agents.,  thank you i've added them to my admittedly very short list and once i've got a first chapter polished i'll be sending it and a synopsis to a few agents,thank list chapter synopsis agent
1.483491849931305e+18,2022-01-18 17:29:53+00:00,['1483491849931304960'],"@SmallRedOne Ha, yes - Adrian said you'd told him and I'd forgotten. When I think I can handle hot spice again I'd settle for a Nando's to be honest :-)", ha yes  adrian said you'd told him and i'd forgotten when i think i can handle hot spice again i'd settle for a nando's to be honest ,forgotten spice settle
1.483473904186368e+18,2022-01-18 16:18:35+00:00,['1483473904186368002'],"@SmallRedOne aww thanks! Keeping chin up till I see oncology team to assess everything discuss treatments. Mostly updating on Facebook, writing a sweary book about my literally shitty experience so far #FuckCancer", aww thanks keeping chin up till i see oncology team to assess everything discuss treatments mostly updating on facebook writing a sweary book about my literally shitty experience so far ,thanks till team everything discus treatment facebook book experience
1.4790222032073073e+18,2022-01-06 09:29:06+00:00,['1479022203207307267'],"@katebevan He's not popular in the locker room, or with the fans, and if he's let in he can expect an extremely hostile reception from ordinary Aussies", he's not popular in the locker room or with the fans and if he's let in he can expect an extremely hostile reception from ordinary aussies,locker room reception aussie
