id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.56454804566392e+18,2022-08-30 09:38:16+00:00,['1564548045663920129'],@woodmally1979 @DaveBaxley Clever.,clever,clever 
1.5635856652367585e+18,2022-08-27 17:54:07+00:00,['1563585665236758531'],@DaveBaxley Have to say I watched the movie not expecting much but actually really enjoyed it. Decent way to consume some popcorn on a Friday night for sure.,say watched movie expecting much actually really enjoyed decent way consume popcorn friday night sure,movie way friday night sure 
1.563298547855872e+18,2022-08-26 22:53:13+00:00,['1563298547855872001'],@DanielSmithwic4 @DaveBaxley Did he order the 'Cheesy Mind Melt' or the 'Prawn Farr'?,order 'cheesy mind melt' 'prawn farr',order mind melt farr 
1.5624421889773486e+18,2022-08-24 14:10:21+00:00,['1562442188977348608'],This is fantastic. Top playing and real fun. https://t.co/G8UKKy6N4l,fantastic top playing real fun,playing fun 
1.5624380372081992e+18,2022-08-24 13:53:51+00:00,['1562438037208199169'],@DMcGconcal CHOOOOOOOOON!!,chooooooooon,chooooooooon 
1.5623930619254702e+18,2022-08-24 10:55:08+00:00,['1562393061925470210'],"@TheCriticalDri2 Ach, it'll be fine!!",ach it'll fine,ach 
1.5596265923469025e+18,2022-08-16 19:42:10+00:00,['1559626592346902528'],This is all kinds of awesome. https://t.co/2US8cbdj2A,kind awesome,kind awesome 
1.5592726770257428e+18,2022-08-15 20:15:50+00:00,['1559272677025742852'],"Mind you, Britain undermines itself quite a lot. https://t.co/xEvcmOFN4b",mind britain undermines quite lot,mind britain lot 
1.559268502644613e+18,2022-08-15 19:59:15+00:00,['1559268502644613121'],@LinusTech That's fantastic!,that's fantastic,
1.5570632243773686e+18,2022-08-09 17:56:16+00:00,['1557063224377368582'],@DaveBaxley @AgathaChocolats Avoiding Miss Daisy.,avoiding miss daisy,daisy 
1.5566643597362954e+18,2022-08-08 15:31:19+00:00,['1556664359736295426'],"@DaveBaxley Dark Matter was great. It just got better and better. However! It's really a reworking of a previous TV series called 'Deepwater Black' (AKA 'Mission Genesis')
The crew of the Deepwater wake up from cryosleep having lost their memories etc etc...

Worth a watch if you can find it",dark matter great got better better however really reworking previous series called 'deepwater black' aka 'mission genesis' crew deepwater wake cryosleep lost memory etc etc worth watch find,matter series 'mission genesis deepwater cryosleep memory etc watch find 
1.5545994276287447e+18,2022-08-02 22:46:01+00:00,['1554599427628744704'],"@NicholasPegg Glad you like it. It's one of my faves. Love the Paris stuff and the theme is brill. Walken, of course, is fantastic.",glad like one faves love paris stuff theme brill walken course fantastic,paris stuff theme brill course 
1.5544975150342226e+18,2022-08-02 16:01:03+00:00,['1554497515034222595'],"So, finally, reality pricks his personal bubble of guff. Wonderful. https://t.co/hsBsIketlU",finally reality prick personal bubble guff wonderful,reality guff wonderful 
1.5540752472336056e+18,2022-08-01 12:03:06+00:00,['1554075247233605632'],@kelly_ques 2001,,nan 
1.5530151090560778e+18,2022-07-29 13:50:30+00:00,['1553015109056077824'],"Funniest thing I've seen in ages.

https://t.co/bHIvYyfnic",funniest thing i've seen age,thing i age 
1.5526524526539858e+18,2022-07-28 13:49:26+00:00,['1552652452653985795'],@Mistywoman1 FFS,ffs,
1.552646889811587e+18,2022-07-28 13:27:19+00:00,['1552646889811587074'],@DaveBaxley @SciRocker -&gt; @PedroStephano,,nan 
1.551614005126566e+18,2022-07-25 17:03:01+00:00,['1551614005126565888'],"@xtaldave So, like Noel Edmunds, then. :-)",like noel edmunds,
1.5508888542191045e+18,2022-07-23 17:01:31+00:00,['1550888854219104258'],Sometimes it's just that kinda day. https://t.co/j9HidU98bj,sometimes kinda day,day 
1.549710724263551e+18,2022-07-20 11:00:03+00:00,['1549710724263550976'],"@DMcGconcal @Karenmca @superteadrinker Amazing. Yes, I do recognise these, especially the one in the Baillie's Reading Room. It has a massive scale to it that you only really appreciate when up close. Total blast from the past for me.",amazing yes recognise especially one baillie's reading room massive scale really appreciate close total blast past,baillie reading room scale blast 
1.548044859008643e+18,2022-07-15 20:40:30+00:00,['1548044859008643072'],@MrJohnNicolson You expected better? :-),expected better,
1.548044146824188e+18,2022-07-15 20:37:40+00:00,['1548044146824187904'],This is appalling. FFS. https://t.co/ov1275di7O,appalling ffs,
1.5480243544741435e+18,2022-07-15 19:19:01+00:00,['1548024354474143744'],@VintiquesMark Quite.,quite,
1.548024005109502e+18,2022-07-15 19:17:38+00:00,['1548024005109501955'],"Is there no shame in politics these days?

#rhetorical https://t.co/3KSSkjawAv",shame politics day,day 
1.5469848254536827e+18,2022-07-12 22:28:18+00:00,['1546984825453682689'],@causticbob I'd suggest some light jogging instead.,i'd suggest light jogging instead,i 
1.5460757760004465e+18,2022-07-10 10:16:04+00:00,['1546075776000446465'],@DaveBaxley @PopeAwesomeXIII Leia Organic? :-),leia organic,leia organic 
1.5444131663519089e+18,2022-07-05 20:09:27+00:00,['1544413166351908867'],"@DaveBaxley Unlucky. However, you'll be glad of the extra image quality when you finally get things going.",unlucky however glad extra image quality finally get thing going,image quality thing 
1.5443918647527877e+18,2022-07-05 18:44:48+00:00,['1544391864752787457'],"Trouble is, there's another rotten lot ready to take over when this lot of skid marks leaves. https://t.co/uVPT61Zh9W",trouble there's another rotten lot ready take lot skid mark leaf,trouble rotten lot lot leaf 
1.544391260408103e+18,2022-07-05 18:42:24+00:00,['1544391260408102914'],Christ. https://t.co/tU1bic2o9J,christ,christ 
1.544390938788774e+18,2022-07-05 18:41:07+00:00,['1544390938788773888'],Don't let the door hit you in the arse on your way out. https://t.co/mX7zInYJDr,let door hit arse way,door way 
1.5443868340290232e+18,2022-07-05 18:24:49+00:00,['1544386834029023234'],@DaveBaxley Fantastic. My Dad had a similar model and used to bring it out so we could watch Fireball XL5 8mm show reels. Until we knackered the projector bulb one time whilst using it when we were alone! That was a trip to a camera shop to get a replacement before we were discovered!,fantastic dad similar model used bring could watch fireball show reel knackered projector bulb one time whilst using alone trip camera shop get replacement discovered,dad model bring show reel projector time whilst trip camera shop replacement 
1.5432760707780526e+18,2022-07-02 16:51:02+00:00,['1543276070778052609'],"Not sure I buy this, but it's a scary thought especially given the way the SCOTUS seems to be leaning these days. https://t.co/cc36Cqhf0u",sure buy scary thought especially given way scotus seems leaning day,thought way scotus day 
1.5411227252673413e+18,2022-06-26 18:14:25+00:00,['1541122725267341316'],@DaveBaxley @StobiesGalaxy LLAP Of The Gods,llap god,llap god 
1.536175132225454e+18,2022-06-13 02:34:26+00:00,['1536175132225454080'],@akkingon @DaveBaxley Looks like fireweed. Seeds somehow managed to find a perch on the side of that hill. Usually it's found in massive spreads.,look like fireweed seed somehow managed find perch side hill usually found massive spread,look fireweed seed side hill spread 
1.5360816552654766e+18,2022-06-12 20:23:00+00:00,['1536081655265476611'],@gowronsbatleth @DaveBaxley That's superb.,that's superb,superb 
1.5327779226159923e+18,2022-06-03 17:35:09+00:00,['1532777922615992320'],@DMcGconcal Wow. That's fantastic. This is what it's like when people speak before engaging grey matter (such as it is).,wow that's fantastic like people speak engaging grey matter,wow matter 
1.5327685985231053e+18,2022-06-03 16:58:06+00:00,['1532768598523105287'],"Platinum #Jubilee - The Great #British distraction 

https://t.co/LiLy6yyULM

#PlatinumJubilee #Monarchy #BritishMonarchy #Britain #GreatBritain #UK  #Poverty #Class",platinum great distraction,platinum distraction 
1.532310657055568e+18,2022-06-02 10:38:24+00:00,['1532310657055567872'],"#SexPistols - 'God Save The Queen'

Still a cracking tune.

https://t.co/8yTm5c13t0

#Punk #PunkRock #Music #RockMusic #MusicHistory #RockHistory #Jubilee",'god save queen' still cracking tune,queen tune 
1.532307628537299e+18,2022-06-02 10:26:22+00:00,['1532307628537298945'],"Come on, America. You CAN do better than this, even if you keep your precious Second Amendment. Nobody is 'taking your guns away'. The proposal is simply to make it harder for unbalanced lunatics to get their hands on assault rifles.

There's NO NEED FOR THIS TO CONTINUE. https://t.co/EoV8xypHR3",come america better even keep precious second amendment nobody 'taking gun away' proposal simply make harder unbalanced lunatic get hand assault rifle there's need continue,come amendment nobody proposal harder get hand assault need continue 
1.5316249178962043e+18,2022-05-31 13:13:31+00:00,['1531624917896204289'],@DMcGconcal Isn't it also called a 'munter' or something like that? (brilliant word),also called 'munter' something like brilliant word,something word 
1.5309402597851832e+18,2022-05-29 15:52:56+00:00,['1530940259785183232'],@Shortbloke @MrBoffly African or European?,african european,
1.529190403303428e+18,2022-05-24 19:59:37+00:00,['1529190403303428097'],@DaveBaxley Nice. Not heard that track before. I remember really liking 'Poor Leno' and 'Eple'. Great band. Always inventive and interesting.,nice heard track remember really liking 'poor leno' 'eple' great band always inventive interesting,remember band interesting 
1.528420192660996e+18,2022-05-22 16:59:05+00:00,['1528420192660996100'],. Many thanks to Chris at @ToguAudioLine TAL Software for helping me out with a drum samples problem I was having yesterday. One e-mail to their support team and I was up and running straight away. Excellent customer support much appreciated.,many thanks chris tal software helping drum sample problem yesterday one email support team running straight away excellent customer support much appreciated,software sample problem yesterday email support team customer support 
1.5276634568743813e+18,2022-05-20 14:52:05+00:00,['1527663456874381313'],"#Jazz #Bagpipes #FTW

https://t.co/Hce2Q4Iya2

#GunhildCarling #Swing",,nan 
1.5265319108386652e+18,2022-05-17 11:55:43+00:00,['1526531910838665218'],@PedroStephano They certainly seem to have considerable contempt for Northern Ireland. And international law.,certainly seem considerable contempt northern ireland international law,law 
1.5261580266459505e+18,2022-05-16 11:10:02+00:00,['1526158026645950466'],@theurigeller Riiiiiiiiiiiight..........,riiiiiiiiiiiight,riiiiiiiiiiiight 
1.526157616594002e+18,2022-05-16 11:08:25+00:00,['1526157616594001920'],LOL https://t.co/RGeGkcU9VJ,lol,lol 
1.5256179131510743e+18,2022-05-14 23:23:49+00:00,['1525617913151074304'],"Well, if #Ukraine can't host next year...

#Eurovision #Eurovision23 https://t.co/W8dxhQv1qB",well can't host next year,year 
1.5255631923610665e+18,2022-05-14 19:46:23+00:00,['1525563192361066497'],"Wait - he has an 'in' tray? That'll be for the Brexit opportunities pile, no doubt. https://t.co/Q9DA8PR85u",wait 'in' tray brexit opportunity pile doubt,wait tray brexit opportunity doubt 
1.5245564094378353e+18,2022-05-12 01:05:47+00:00,['1524556409437835264'],@BrentSpiner @OfurAlex @UnvirtuousAbbey You're asking to be buttered up.,asking buttered,
1.5236491446063636e+18,2022-05-09 13:00:38+00:00,['1523649144606363651'],"#Scottish #Politics be like...

https://t.co/5nDtrU79pb

#ScottishPolitics",like,
1.5208708293111194e+18,2022-05-01 21:00:36+00:00,['1520870829311119363'],Works for me. https://t.co/uphrBoxVWn,work,work 
1.5203837607972495e+18,2022-04-30 12:45:10+00:00,['1520383760797249537'],"The #ConservativeParty in 2022

https://t.co/RmkNlI5xVg

#Conservative #Conservatives #Tories #Partygate #PartygateFines",,nan 
1.5203714293757215e+18,2022-04-30 11:56:10+00:00,['1520371429375721473'],@DMcGconcal @Karenmca Wait - that's the Batman theme!,wait that's batman theme,wait theme 
1.5203528950524396e+18,2022-04-30 10:42:31+00:00,['1520352895052439552'],"@DMcGconcal @Karenmca Yup, bang on. Proper Scots word from the Germanic group and still in everyday use in Germany and parts of Holland with variant spellings.",yup bang proper scot word germanic group still everyday use germany part holland variant spelling,yup bang scot word germanic group part holland variant 
