id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221699868439224e+18,2022-05-05 11:03:00+00:00,['1522169986843922432'],"#RT MyBCU: Sonia didn’t always plan to be a midwife, but after several years as cabin crew, and then working as a make-up artist, she decided it was time for a change. Her desire to help women have a positive birth experience led to her studying midwif… https://t.co/0uhY8CtJnl", mybcu sonia didn’t always plan to be a midwife but after several years as cabin crew and then working as a makeup artist she decided it was time for a change her desire to help women have a positive birth experience led to her studying midwif ,mybcu sonia plan midwife year cabin crew makeup artist time change desire woman birth experience midwif
1.5221556577340744e+18,2022-05-05 10:06:03+00:00,['1522155657734074369'],Hey Sally Jones thanks for the follow! Be sure to check out my website for updates and my portfolio content. https://t.co/0rnC1p5Du3,hey sally jones thanks for the follow be sure to check out my website for updates and my portfolio content ,thanks website update portfolio content
1.5221547382713262e+18,2022-05-05 10:02:24+00:00,['1522154738271326209'],"#RT MyBCU: It's International Day of the Midwife! We want to celebrate all of the amazing midwives that work and study here at BCU. ♥️ Throughout the day, we'll be sharing some inspiring stories from our alumni and staff. #IDM2022 https://t.co/jw5JtvMxEZ", mybcu it's international day of the midwife we want to celebrate all of the amazing midwives that work and study here at bcu  throughout the day we'll be sharing some inspiring stories from our alumni and staff  ,mybcu midwife midwife story alumnus staff
1.5218680227424625e+18,2022-05-04 15:03:06+00:00,['1521868022742462464'],"#RT MyBCU: Our Postgraduate Open Event has begun - come and visit us on campus! If you can't make it, don't worry, you can access our on-demand Postgraduate Virtual Open Event here: https://t.co/dAdOTJMa2s https://t.co/eP0OhaOEGc", mybcu our postgraduate open event has begun  come and visit us on campus if you can't make it don't worry you can access our ondemand postgraduate virtual open event here  ,postgraduate event come campus access ondemand postgraduate event
1.5218527190022758e+18,2022-05-04 14:02:17+00:00,['1521852719002275840'],"#RT MyBCU: Looking for a fun day out this summer? Book your free tickets to BCU Family Day on 11 June. ☀️ There will be a variety of fun activities for all ages, including musical workshops, arts and crafts, competitions, and many more. 🥳 … https://t.co/UxDb8WoeJ1", mybcu looking for a fun day out this summer book your free tickets to bcu family day on june  there will be a variety of fun activities for all ages including musical workshops arts and crafts competitions and many more   ,mybcu summer book ticket family june variety activity workshop craft competition
1.521837931480367e+18,2022-05-04 13:03:31+00:00,['1521837931480367104'],#RT MyBCU: Two hours until the start of our Postgraduate Open Event - It's not too late to register! ⏲️ The event is running from 4pm until 7pm. Register here: https://t.co/NQxaUB3JPL https://t.co/8TLRWttnbf, mybcu two hours until the start of our postgraduate open event  it's not too late to register  the event is running from until register here  ,mybcu hour start postgraduate event event register
1.521829067187753e+18,2022-05-04 12:28:18+00:00,['1521829067187752963'],#RT MyBCU: RT @RBCLearning: Last night we had a great start to our new Health and #Wellbeing drumming group 'BCU Beats' running for all @MyBCU staff and students at @birmcons. Tonight is the first session of 'BCU Voices' since 2020! For more info visit: … https://t.co/LDhfayjgs3, mybcu rt  last night we had a great start to our new health and  drumming group bcu beats running for all  staff and students at  tonight is the first session of bcu voices since for more info visit  ,mybcu night start health group beat staff student tonight session voice visit
1.521825114224005e+18,2022-05-04 12:12:36+00:00,['1521825114224005122'],Hey Peter Humpal thanks for the follow! Be sure to check out my website for updates and my portfolio content. https://t.co/0rnC1p5Du3,hey peter humpal thanks for the follow be sure to check out my website for updates and my portfolio content ,peter thanks website update portfolio content
1.5218076246180004e+18,2022-05-04 11:03:06+00:00,['1521807624618000385'],"#RT MyBCU: Interested in postgraduate study? Our Postgraduate Open Event is happening today from 4pm - 7pm. Attending one of our postgraduate events is a great way to find out more about the courses we offer, tour our campuses and ask questions. Regist… https://t.co/bDrLIkrzPQ", mybcu interested in postgraduate study our postgraduate open event is happening today from  attending one of our postgraduate events is a great way to find out more about the courses we offer tour our campuses and ask questions regist ,mybcu postgraduate study postgraduate event today postgraduate event course campus question
1.521807621384196e+18,2022-05-04 11:03:05+00:00,['1521807621384196096'],#RT MyBCU: RT @BCUSport: Guess what we got up to during the Bank Holiday Weekend? Massive Well done to all our @MyBCU 10k and Half Marathon Runners and Spectators who cheered us on! What an amazing event to be apart of @Great_Run in Birmingham! #act… https://t.co/lvqYzeU35k, mybcu rt  guess what we got up to during the bank holiday weekend massive well done to all our  and half marathon runners and spectators who cheered us on what an amazing event to be apart of  in birmingham  ,mybcu guess bank holiday weekend half marathon runner spectator event birmingham
