id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5207734893257482e+18,2022-05-01 14:33:49+00:00,['1520773489325748225'],"@KevinSVanHorn Kevin, this is not a fair or accurate comment. You’ve accused me of a “bald-faced lie” for using the exact description given at the time in widespread contemporaneous reports by respected media orgs, eg BBC (https://t.co/mST6wBJqiV) or the New Scientist (https://t.co/kotnKe3Myq).", kevin this is not a fair or accurate comment you’ve accused me of a baldfaced lie for using the exact description given at the time in widespread contemporaneous reports by respected media orgs eg bbc  or the new scientist ,comment description time report medium scientist
1.5207524561494426e+18,2022-05-01 13:10:14+00:00,['1520752456149442561'],"@AlessandroStru4 Dear Alessandro, I referred to your 2018 suspension from CERN given your comments on women in physics https://t.co/rc6U4A8jl1. I see from your TL you maintain those views. And your response to my tweet on women in STEM is to insult my appearance? Disappointing. But unsurprising.", dear alessandro i referred to your suspension from cern given your comments on women in physics  i see from your tl you maintain those views and your response to my tweet on women in stem is to insult my appearance disappointing but unsurprising,alessandro suspension comment woman physic view response tweet woman stem appearance disappointing
1.5204793523785114e+18,2022-04-30 19:05:01+00:00,['1520479352378511361'],"@julie_doughty Exactly. His “research” assumed women who didn’t make immediately clear they were unsettled by him must be fine. But many women deal with such creepy behaviour by pretending we don’t notice, desperately avoiding eye contact, busying ourselves on phones. It’s a defence mechanism… https://t.co/0sH24SN5sT", exactly his research assumed women who didn’t make immediately clear they were unsettled by him must be fine but many women deal with such creepy behaviour by pretending we don’t notice desperately avoiding eye contact busying ourselves on phones it’s a defence mechanism ,research woman woman creepy contact phone defence mechanism
1.5204783744807813e+18,2022-04-30 19:01:08+00:00,['1520478374480781314'],@JoMoore_ Not at all surprising. I suspected as much but hadn’t checked the details yet - thank you. It’s such an awful piece., not at all surprising i suspected as much but hadn’t checked the details yet  thank you it’s such an awful piece,detail thank piece
1.5204719440926597e+18,2022-04-30 18:35:35+00:00,['1520471944092659716'],"Cosmo Landesman stares at women on the Tube:“I tried a mix of stares – my best sexy stare, my pervy bloke stare and my just-escaped-from-the-mental-hospital stare.” (I suspect his “pervy bloke stare” is well honed, given this piece.) Urgh. What a week for misogynistic journalism. https://t.co/kxPpkbQYOh",cosmo landesman stares at women on the tubei tried a mix of stares  my best sexy stare my pervy bloke stare and my justescapedfromthementalhospital stare i suspect his pervy bloke stare is well honed given this piece urgh what a week for misogynistic journalism ,cosmo landesman woman tubei stare sexy stare bloke stare stare pervy bloke stare piece week journalism
1.5203899941369815e+18,2022-04-30 13:09:56+00:00,['1520389994136981505'],"@legalhackette Just checked and their Twitter details all seem to be here, if helpful: https://t.co/1M16v5d83t @ArchSouthEast", just checked and their twitter details all seem to be here if helpful  ,twitter detail
1.520294814104838e+18,2022-04-30 06:51:44+00:00,['1520294814104838144'],"Just wondering to myself when I would ever be compliant with this code - no ladders in tights (fail almost every time), skirts “should cover your thighs completely when you sit” (means most knee-length skirts are out). No physics conferences with Thai royalty for me. https://t.co/vIaY4V0stL",just wondering to myself when i would ever be compliant with this code  no ladders in tights fail almost every time skirts should cover your thighs completely when you sit means most kneelength skirts are out no physics conferences with thai royalty for me ,code ladder tights time skirt thigh skirt physic conference thai royalty
1.520293037963944e+18,2022-04-30 06:44:40+00:00,['1520293037963943938'],"This dress code is extremely restrictive for women, it assumes the only acceptable business attire is Western. The rules for men are also pretty problematic, as @professor_dave points out in his thread. At least organisers @IPAC22official have now accepted this needs a rethink: https://t.co/MoNsno4BOw",this dress code is extremely restrictive for women it assumes the only acceptable business attire is western the rules for men are also pretty problematic as  points out in his thread at least organisers  have now accepted this needs a rethink ,dress code woman business attire rule point thread organiser rethink
1.5202930361184952e+18,2022-04-30 06:44:40+00:00,['1520293036118495232'],"Women wildly under-represented in physics internationally. Only a few years since Alessandro Strumia censured for claim women less capable than men at physics research. Organisers of a 2022 physics conference: women must wear skirts,specific hosiery,comply with multiple rules.❓ https://t.co/palZoA2ssr",women wildly underrepresented in physics internationally only a few years since alessandro strumia censured for claim women less capable than men at physics research organisers of a physics conference women must wear skirtsspecific hosierycomply with multiple rules ,woman physic year alessandro strumia claim woman physic research organiser physic conference woman hosierycomply rule
1.5201296521861366e+18,2022-04-29 19:55:26+00:00,['1520129652186136577'],"@legalhackette An archaeologist is collecting reminiscences of the Bethnal Green ones before redevelopment - thought you might find this project interesting, Catherine: https://t.co/23OpbEasBk", an archaeologist is collecting reminiscences of the bethnal green ones before redevelopment  thought you might find this project interesting catherine ,archaeologist reminiscence project catherine
1.5197881013208228e+18,2022-04-28 21:18:14+00:00,['1519788101320822789'],"A thought. If you’re struggling to make friends in the country you’ve moved to during Covid,perhaps writing a piece about how awful the place is may not be a good move… And much of the piece is ridiculous, incl this in the opening para: “I associated Ireland with leprechauns”. https://t.co/ZvIkmUpy7B",a thought if you’re struggling to make friends in the country you’ve moved to during covidperhaps writing a piece about how awful the place is may not be a good move and much of the piece is ridiculous incl this in the opening para i associated ireland with leprechauns ,thought friend country covidperhaps piece place move piece incl opening para ireland leprechaun
1.5195611824111124e+18,2022-04-28 06:16:32+00:00,['1519561182411112449'],"I do have more serious thoughts swirling around my head, about pulping children’s books growing up in a house in which Enid Blyton (racist, frankly not very good) was banned,but for now all I can think of is the magic key,dull “adventures” these illustrations. 6/",i do have more serious thoughts swirling around my head about pulping children’s books growing up in a house in which enid blyton racist frankly not very good was bannedbut for now all i can think of is the magic keydull adventures these illustrations,thought head book house blyton racist bannedbut keydull illustration
1.5195611778100593e+18,2022-04-28 06:16:31+00:00,['1519561177810059265'],"And @hubabakanda spotted this one back in 2016. Image via this piece which has many other gems, too: https://t.co/dwgz7Q7Iw9 4/ https://t.co/zFlz7ZPavP",and  spotted this one back in image via this piece which has many other gems too  ,back image piece
1.5195611688551793e+18,2022-04-28 06:16:29+00:00,['1519561168855179264'],"In 2017 @chiefbrody1984 spotted this, er, interesting background scene in another Biff, Chip Kipper book (https://t.co/PlbWsjqdv8). 3/ https://t.co/efw7rhg4aD",in  spotted this er interesting background scene in another biff chip kipper book  ,scene biff chip book
1.519561153009095e+18,2022-04-28 06:16:25+00:00,['1519561153009094657'],"As a parent who has recently endured Biff, Chip Kipper (“the magic key began to glow”- FFS) I confess to a moment of glee when I thought all the books were being pulped. But it’s also reminded me of the hidden backgrounds in the books- often not subtle. Eg “hepatitis” here. 2/ https://t.co/3V35JUAsNF",as a parent who has recently endured biff chip kipper the magic key began to glow ffs i confess to a moment of glee when i thought all the books were being pulped but it’s also reminded me of the hidden backgrounds in the books often not subtle eg hepatitis here ,parent biff chip moment glee book background book hepatitis
1.5195611435005583e+18,2022-04-28 06:16:23+00:00,['1519561143500558336'],"Biff, Chip Kipper book ‘The Blue Eye’ withdrawn after Islamaphobia complaints. Published in 2001 (year of 9/11) it features people wearing turbans niqabs in a market, described as “not very friendly” the place “scary.” No longer appropriate? This was never appropriate. 1/ https://t.co/fr1xPLS0Yj",biff chip kipper book the blue eye withdrawn after islamaphobia complaints published in year of it features people wearing turbans niqabs in a market described as not very friendly the place scary no longer appropriate this was never appropriate ,biff chip book withdrawn complaint year people turban niqab market place
