id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.521968840544039e+18,2022-05-04 21:43:43+00:00,['1521968840544038919'],Man City doing what those in the sports psychology industry call ‘doing a Warrington’.,man city doing what those in the sports psychology industry call doing a warrington,city sport psychology industry call warrington
1.521920282960839e+18,2022-05-04 18:30:46+00:00,['1521920282960838658'],@NadineDorries You’re gonna be shocked when you discover how the man who actually is prime minister behaves., you’re gonna be shocked when you discover how the man who actually is prime minister behaves,gonna minister behaves
1.521148396853203e+18,2022-05-02 15:23:34+00:00,['1521148396853202944'],@MattTurner_WG @theyellows Looked a good challenge and a harsh yellow to me. Never been a red card.,  looked a good challenge and a harsh yellow to me never been a red card,challenge yellow card
1.5182798939052933e+18,2022-04-24 17:25:09+00:00,['1518279893905293313'],Surely it can’t be enjoyable for neutrals when sky sports’ commentary is essentially fan zone?,surely it can’t be enjoyable for neutrals when sky sports commentary is essentially fan zone,neutral sport commentary zone
1.51827062001809e+18,2022-04-24 16:48:18+00:00,['1518270620018089985'],@ALANMYERSMEDIA Should’ve been Trent’s second yellow there by rights., should’ve been trent’s second yellow there by rights,yellow right
1.5182705064321802e+18,2022-04-24 16:47:51+00:00,['1518270506432180225'],Trent can’t handle Gordon. Had him on toast all day. Lucky to still be on the pitch after the earlier foul that was amazingly ignored.,trent can’t handle gordon had him on toast all day lucky to still be on the pitch after the earlier foul that was amazingly ignored,handle gordon toast pitch foul
1.5165241815837082e+18,2022-04-19 21:08:35+00:00,['1516524181583708164'],@MattChorley Looking forward to Dan Wootton bravely calling out the mainstream media in his next column for the UK's most engaged news brand., looking forward to dan wootton bravely calling out the mainstream media in his next column for the uk's most engaged news brand,wootton medium column news brand
1.5149515927301448e+18,2022-04-15 12:59:40+00:00,['1514951592730144770'],"Here we have a Tory MP, complete with the flag and a portrait of the Queen in shot, trying to say what a great plan it is to send desperate people fleeing war and oppression in small boats to a country thousands of miles away with a terrible human rights record. Dangerous stuff. https://t.co/gB7Xi3upB3",here we have a tory mp complete with the flag and a portrait of the queen in shot trying to say what a great plan it is to send desperate people fleeing war and oppression in small boats to a country thousands of miles away with a terrible human rights record dangerous stuff ,flag portrait queen shot plan people oppression boat country thousand mile right record stuff
1.5147481778654822e+18,2022-04-14 23:31:22+00:00,['1514748177865482252'],"A Brit was tragically killed after a woman ran him over and then stole his credit cards while he was on a stag weekend in Miami, an inquest has heard. https://t.co/UY4d6TZST1",a brit was tragically killed after a woman ran him over and then stole his credit cards while he was on a stag weekend in miami an inquest has heard ,brit woman credit card weekend miami inquest
1.5118037398453658e+18,2022-04-06 20:31:14+00:00,['1511803739845365765'],The story of our existence. https://t.co/pST3ppJArb,the story of our existence ,story existence
1.5100209414049505e+18,2022-04-01 22:27:01+00:00,['1510020941404950537'],@MattTurner_WG Photoshop his face onto a rugby ball on the front of this week’s paper., photoshop his face onto a rugby ball on the front of this week’s paper,face ball front paper
1.5099982273571185e+18,2022-04-01 20:56:46+00:00,['1509998227357118473'],Drop Powell off at Leeds on the way home. https://t.co/xAZNW60gn3,drop powell off at leeds on the way home ,drop leeds home
1.5099789576968763e+18,2022-04-01 19:40:12+00:00,['1509978957696876547'],@JoeHirst5 You should’ve won that game tbf. The final pass for our last try looked dubious at best. At least you have an actual haul of trophies from the golden period to look back on., you should’ve won that game tbf the final pass for our last try looked dubious at best at least you have an actual haul of trophies from the golden period to look back on,game haul trophy period
1.509976861664858e+18,2022-04-01 19:31:52+00:00,['1509976861664858118'],"Daryl Powell, get out of my club. https://t.co/a5VdRzSgrx",daryl powell get out of my club ,daryl powell club
1.5036938222865654e+18,2022-03-15 11:25:19+00:00,['1503693822286565376'],"Dave’s column in Rugby League World made me fall in love with writing and was a large part of the reason I wanted to be a journalist. When I grow up, I hope I’m half as good a writer as he was. A genuine great. https://t.co/uQwEG3dkj1",dave’s column in rugby league world made me fall in love with writing and was a large part of the reason i wanted to be a journalist when i grow up i hope i’m half as good a writer as he was a genuine great ,column rugby league world love writing part reason journalist half writer
1.5009171260387533e+18,2022-03-07 19:31:43+00:00,['1500917126038753288'],"A mother whose newborn son was mauled to death by the family's out-of-control dog will not face trial, a court has heard. Elon Jase Ellis-Joynes was only 12 days old when he was attacked by the Chow Chow-cross called at his home in Doncaster 2020 https://t.co/dfu3U8PYFg",a mother whose newborn son was mauled to death by the family's outofcontrol dog will not face trial a court has heard elon jase ellisjoynes was only days old when he was attacked by the chow chowcross called at his home in doncaster ,mother death outofcontrol trial court elon jase ellisjoynes chow chowcross home doncaster
1.4994803070069105e+18,2022-03-03 20:22:18+00:00,['1499480307006910465'],Still don’t understand how there would have been a kit clash with Boreham Wood?,still don’t understand how there would have been a kit clash with boreham wood,clash boreham wood
1.4991433080981217e+18,2022-03-02 22:03:12+00:00,['1499143308098121734'],The award for the best clarification of the day goes to… https://t.co/1nK7JRKtYx,the award for the best clarification of the day goes to ,award clarification
1.4987320667578778e+18,2022-03-01 18:49:04+00:00,['1498732066757877774'],This is the moment Britain's most wanted woman finally faces up to justice following nearly a decade on the run. Sarah Panitzke had been on National Crime Agency's list of most wanted fugitives since she was convicted in 2013. https://t.co/DeDe44791S,this is the moment britain's most wanted woman finally faces up to justice following nearly a decade on the run sarah panitzke had been on national crime agency's list of most wanted fugitives since she was convicted in ,moment woman justice decade sarah panitzke crime list fugitive
1.497701780536238e+18,2022-02-26 22:35:05+00:00,['1497701780536238081'],"In this now deleted tweet, the UK immigration minister says Ukrainians fleeing the horrors of war can come to the UK… if they’re prepared to apply for seasonal work picking fruit. https://t.co/E0MdwLGd00",in this now deleted tweet the uk immigration minister says ukrainians fleeing the horrors of war can come to the uk if they’re prepared to apply for seasonal work picking fruit ,tweet immigration minister ukrainian horror work fruit
1.4976330124476826e+18,2022-02-26 18:01:49+00:00,['1497633012447682565'],A young mum has given birth to a baby girl in an underground metro station in Kyiv as the city was blitzed by Russian bombs. https://t.co/zMWIeSTzce,a young mum has given birth to a baby girl in an underground metro station in kyiv as the city was blitzed by russian bombs ,birth baby girl metro station kyiv city bomb
1.4975003755947663e+18,2022-02-26 09:14:46+00:00,['1497500375594766336'],A Ukrainian couple tied the knot just hours after Russia invaded their country - and spent their first day as a married couple fighting for the citizen army. https://t.co/dgcUhIqhYi,a ukrainian couple tied the knot just hours after russia invaded their country  and spent their first day as a married couple fighting for the citizen army ,couple knot hour russia country couple army
1.49726356288401e+18,2022-02-25 17:33:45+00:00,['1497263562884009993'],Thought this was a spoof account at first. https://t.co/2auIUrj00o,thought this was a spoof account at first ,thought account
1.495810529222406e+18,2022-02-21 17:19:55+00:00,['1495810529222406152'],"@MenInBluePodca1 Gilks, Doughty, Jones, Le Fondre, Lambert, McCourt", gilks doughty jones le fondre lambert mccourt,gilks jones mccourt
1.4918925355303035e+18,2022-02-10 21:51:13+00:00,['1491892535530303492'],@Dan1876 Talk about the kiss of death. Christ., talk about the kiss of death christ,talk kiss death christ
1.491867258330796e+18,2022-02-10 20:10:46+00:00,['1491867258330796033'],@AntonyKnight_ @SuperLeague No one knowing the rules from the scrum was just *chef’s kiss*.,  no one knowing the rules from the scrum was just chefs kiss,rule scrum kiss
1.490433596536021e+18,2022-02-06 21:13:54+00:00,['1490433596536021004'],@CarlBrown82 Andy Farrell is the lie., andy farrell is the lie,andy farrell
1.4889971290666312e+18,2022-02-02 22:05:54+00:00,['1488997129066631174'],@JoeHirst5 Everton are shit. We’re a week away from Warrington being shit. I need one bandwagon to ride on., everton are shit we’re a week away from warrington being shit i need one bandwagon to ride on,everton week warrington bandwagon
1.488492703344169e+18,2022-02-01 12:41:29+00:00,['1488492703344168964'],"Woman, 20, sent photos of herself bound and gagged at gunpoint to her ex demanding £2,000 in fake kidnapping plot https://t.co/ekhEvO7ile",woman sent photos of herself bound and gagged at gunpoint to her ex demanding  in fake kidnapping plot ,woman photo bound gunpoint kidnapping plot
1.4881789065743442e+18,2022-01-31 15:54:35+00:00,['1488178906574344194'],Why is the SNP leader being asked to withdraw his comments about misleading the house but the Prime Minister not asked to withdraw his about Savile?,why is the snp leader being asked to withdraw his comments about misleading the house but the prime minister not asked to withdraw his about savile,leader comment house minister savile
1.48791730024636e+18,2022-01-30 22:35:03+00:00,['1487917300246360064'],"Basically, he can’t do any worse than anyone else who’s had a crack at the job lately, can he?",basically he can’t do any worse than anyone else who’s had a crack at the job lately can he,anyone crack
1.4879172986944266e+18,2022-01-30 22:35:02+00:00,['1487917298694426625'],"Initial thoughts: I bet Frank can’t believe his luck. Not jumping up down about him. But we’ve tried every different type of manager in the last 5 yrs nothing has worked. Maybe a young, hungry manager who can develop with a club/squad is the right fit for everyone?",initial thoughts i bet frank can’t believe his luck not jumping up down about him but we’ve tried every different type of manager in the last yrs nothing has worked maybe a young hungry manager who can develop with a clubsquad is the right fit for everyone,thought luck type manager nothing manager clubsquad everyone
1.4878860435420774e+18,2022-01-30 20:30:51+00:00,['1487886043542077449'],Big Frank’s Blue and White Army. https://t.co/f4ZgKe3b9l,big frank’s blue and white army ,blue army
1.48747086959317e+18,2022-01-29 17:01:05+00:00,['1487470869593169924'],A man who had spent almost 20 years in prison after being wrongly convicted of murder has been released - after his twin brother confessed to the crime. https://t.co/fumJc6bTJd,a man who had spent almost years in prison after being wrongly convicted of murder has been released  after his twin brother confessed to the crime ,year prison murder twin brother crime
1.4873490585786532e+18,2022-01-29 08:57:03+00:00,['1487349058578653184'],This is the chilling moment a serial predator carried a woman through a city centre before raping her. Austin Osayande prowled the streets in Leeds for a victim before snatching the 24-year-old victim as she waited for a taxi home. https://t.co/LlAcfEj4Ud,this is the chilling moment a serial predator carried a woman through a city centre before raping her austin osayande prowled the streets in leeds for a victim before snatching the victim as she waited for a taxi home ,moment predator woman city centre austin osayande street leeds victim victim taxi home
1.4873401130929152e+18,2022-01-29 08:21:31+00:00,['1487340113092915212'],"A convicted burglar being hunted by police is now wanted by an army of online admirers. Cops trying to track down Jonathan Cahill, 37, were flooded with message from women saying: “We are looking for him too”. One wag quipped: “I have handcuffs.” https://t.co/CadD8ZcDSw",a convicted burglar being hunted by police is now wanted by an army of online admirers cops trying to track down jonathan cahill were flooded with message from women saying we are looking for him too one wag quipped i have handcuffs ,burglar police army admirer jonathan cahill message woman handcuff
1.484618755837735e+18,2022-01-21 20:07:48+00:00,['1484618755837734920'],"A mum accused of slowly starving her own disabled daughter to death faces jail after she pleaded guilty to killing her. Elaine Clarke, 49, admitted the gross negligent manslaughter of Debbie Leitch, 24, who had Down's Syndrome. https://t.co/FejWW8cTtk",a mum accused of slowly starving her own disabled daughter to death faces jail after she pleaded guilty to killing her elaine clarke admitted the gross negligent manslaughter of debbie leitch who had down's syndrome ,daughter death jail elaine clarke manslaughter leitch
1.4846104334996849e+18,2022-01-21 19:34:44+00:00,['1484610433499684870'],@AdamGMillington God forbid someone writes anything light hearted., god forbid someone writes anything light hearted,forbid someone anything
1.4838910843926075e+18,2022-01-19 19:56:18+00:00,['1483891084392607745'],@PhilTaylorARPS Absolutely ludicrous. Couldn’t believe it when I heard that. Anything to appease the loudest and most extreme doubters on his own back bench., absolutely ludicrous couldn’t believe it when i heard that anything to appease the loudest and most extreme doubters on his own back bench,anything doubter bench
1.483782514497962e+18,2022-01-19 12:44:53+00:00,['1483782514497961985'],Boris Johnson doesn’t care about the health of the public. All Boris Johnson cares about is Boris Johnson.,boris johnson doesn’t care about the health of the public all boris johnson cares about is boris johnson,boris johnson care health johnson care johnson
1.4828137779764795e+18,2022-01-16 20:35:28+00:00,['1482813777976479745'],"@Jake__Harvey Yeah. Get him in the dugout, let him instill some passion into them and properly plan for the future in the meantime. However knowing Everton we’ll get Allardyce back in til May.", yeah get him in the dugout let him instill some passion into them and properly plan for the future in the meantime however knowing everton we’ll get allardyce back in til may,yeah dugout passion plan future meantime everton
1.4828115572183286e+18,2022-01-16 20:26:39+00:00,['1482811557218328584'],@Jake__Harvey Seasons two and three were fucking shite though. I wonder how much of season one was the team Moyes built with the shackles off. By the time Bobby had built his own squad we were staring at a relegation battle., seasons two and three were fucking shite though i wonder how much of season one was the team moyes built with the shackles off by the time bobby had built his own squad we were staring at a relegation battle,season season team shackle time bobby squad relegation battle
1.482763963599405e+18,2022-01-16 17:17:32+00:00,['1482763963599405061'],"As for the immediate future. Get these two in the dug out, strip it back to basics. No dickheads, no shirkers. Play for the shirt or get pinned the wall. https://t.co/40H7XEzYjF",as for the immediate future get these two in the dug out strip it back to basics no dickheads no shirkers play for the shirt or get pinned the wall ,future strip dickhead shirker shirt wall
