id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221070107199283e+18,2022-05-05 06:52:45+00:00,['1522107010719928322'],Groundhog Day number 35. A slight change as they now collect our lateral flow tests before we do the PCR. #shanghai #lockdown #PCR https://t.co/2tO5KWM0Bj,groundhog day number a slight change as they now collect our lateral flow tests before we do the pcr    ,number change flow test
1.5218120991349842e+18,2022-05-04 11:20:52+00:00,['1521812099134984193'],Today I managed 8.6k running in circles like a mad man around the very small compound car park and trash area. Saw three residents sneak out onto the streets. Nobody stopped them. Tempting... https://t.co/KcsthgiHiz,today i managed running in circles like a mad man around the very small compound car park and trash area saw three residents sneak out onto the streets nobody stopped them tempting ,today running circle compound park area resident street nobody
1.5217907223826432e+18,2022-05-04 09:55:56+00:00,['1521790722382643201'],@globaltimesnews This simply isn’t true. On paper I’m meant to be allowed out but in reality I’m not as compound management won’t allow it. The same for dozens of friends. I’m looking outside at a street that’s very busy in normal times and it’s completely empty. 2/3 are not outside., this simply isn’t true on paper i’m meant to be allowed out but in reality i’m not as compound management won’t allow it the same for dozens of friends i’m looking outside at a street that’s very busy in normal times and it’s completely empty are not outside,paper reality compound management dozen friend street time
1.521784367525544e+18,2022-05-04 09:30:41+00:00,['1521784367525543942'],“with 2/3 of the city's population now outside quarantine.” - nonsense. On paper I’m meant to be allowed into my local area but compound management doesn’t want to allow it and it’s ultimately their decision. Dozens of friends in the same situation. #shanghai https://t.co/lBEVjG2JYs,with of the city's population now outside quarantine  nonsense on paper i’m meant to be allowed into my local area but compound management doesn’t want to allow it and it’s ultimately their decision dozens of friends in the same situation  ,population quarantine nonsense paper area compound management decision dozen friend situation
1.52174782749551e+18,2022-05-04 07:05:29+00:00,['1521747827495510016'],Time for another PCR test. 🧪 #shanghai #lockdown https://t.co/a5xBzy5R6I,time for another pcr test    ,time test
1.5217311173587968e+18,2022-05-04 05:59:05+00:00,['1521731117358796800'],"@pretentiouswhat You raise a great point here. I managed to buy a 1kg bag of coffee beans at the beginning when it was hard to get most deliveries. Arrived quickly and per cup, a reasonable price.", you raise a great point here i managed to buy a bag of coffee beans at the beginning when it was hard to get most deliveries arrived quickly and per cup a reasonable price,point coffee bean beginning delivery price
1.52155969535778e+18,2022-05-03 18:37:55+00:00,['1521559695357779970'],I’ve heard of many cases where people in the meantime have literally gotten over the virus and recovered whilst waiting - only to then be taken away and plonked in a packed facility surrounded by people who are positive - and sometimes sick.,i’ve heard of many cases where people in the meantime have literally gotten over the virus and recovered whilst waiting  only to then be taken away and plonked in a packed facility surrounded by people who are positive  and sometimes sick,heard case people meantime virus whilst facility people
1.5215586803991552e+18,2022-05-03 18:33:53+00:00,['1521558680399155201'],China’s policy is that all cases of Covid-19 must be taken away to designated centralised quarantine facilities. During this current outbreak in Shanghai there’s often been a delay meaning people are not being picked up for days or sometimes even a couple of weeks.,china’s policy is that all cases of covid must be taken away to designated centralised quarantine facilities during this current outbreak in shanghai there’s often been a delay meaning people are not being picked up for days or sometimes even a couple of weeks,policy case covid quarantine facility outbreak delay meaning people couple week
1.5215577046991585e+18,2022-05-03 18:30:00+00:00,['1521557704699158528'],I still don’t understand Shanghai’s insistence on taking people away to mass quarantine camps days after they’ve tested positive but despite the fact they’ve since gotten over the virus and are testing negative. I’ve heard of two of these cases today alone. It’s madness.,i still don’t understand shanghai’s insistence on taking people away to mass quarantine camps days after they’ve tested positive but despite the fact they’ve since gotten over the virus and are testing negative i’ve heard of two of these cases today alone it’s madness,insistence people camp fact gotten virus heard case today madness
1.5214449140131676e+18,2022-05-03 11:01:49+00:00,['1521444914013167616'],"As already mentioned, four days ago we were meant to be released and allowed into our sub-district due to not having any cases for weeks, but compound management won't allow it - and the final decision is theirs. Guess they don't want to risk any consequences if it goes wrong...",as already mentioned four days ago we were meant to be released and allowed into our subdistrict due to not having any cases for weeks but compound management won't allow it  and the final decision is theirs guess they don't want to risk any consequences if it goes wrong,subdistrict case week management decision guess consequence
