id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650368399705088e+18,2022-08-31 18:00:34+00:00,['1565036839970508800'],💔💔💔 https://t.co/5uTSK9xFTv,,nan 
1.5650223330766438e+18,2022-08-31 17:02:55+00:00,['1565022333076643843'],@strategywoman ❤️,,nan 
1.5648641507188818e+18,2022-08-31 06:34:21+00:00,['1564864150718881792'],"Louise Cody, aka ‘Classy Cody’ https://t.co/66bzCzA6T2",louise cody aka classy cody,louise cody classy cody 
1.5648640301829816e+18,2022-08-31 06:33:53+00:00,['1564864030182981635'],Mick Citern Walsh https://t.co/gr0pWaFGNJ,mick citern walsh,mick citern walsh 
1.564852354024964e+18,2022-08-31 05:47:29+00:00,['1564852354024964103'],👏👏👏 https://t.co/mfRN5dl3cx,,nan 
1.564728464489517e+18,2022-08-30 21:35:11+00:00,['1564728464489517063'],"TOMORROW, in #OTRT ✍️, P2 of our chat w/ #LouiseCody, aka @Classy_Cody 🤟😁

As is her way, the #Laois woman is open and honest - and always funny through it all - about a range of topics! ❤️👌

@TullamoreTrib  @MidlandTrib 
https://t.co/HYjjvOy0ex ✌️😉 https://t.co/bP56f941cr",tomorrow chat aka way woman open honest always funny range topic,tomorrow way woman honest range topic 
1.564237779126698e+18,2022-08-29 13:05:23+00:00,['1564237779126697984'],"@talktoBOI @sylvolaird Likewise, the App is definitely not working for me either.",likewise app definitely working either,
1.5641380586934477e+18,2022-08-29 06:29:08+00:00,['1564138058693447683'],❤️ https://t.co/Ldx4MFrG7g,,nan 
1.563817211566891e+18,2022-08-28 09:14:12+00:00,['1563817211566891008'],"#NEXTWEEK, in #OTRT, #Part2 of our chat w/ #ClassyCody @Classy_Cody 🤟

#SocialMedia star 🌟 #influencer ⚡️ #podcaster 🎧 #fitness fanatic 🏃‍♀️🏐 #model 🔥 &amp; all-round #funny &amp; #cool soul 💜💯 #LouiseCody, from Wednesday! 🙌

@TullamoreTrib @MidlandTrib
https://t.co/HuMBHYw1l9 ✍️ https://t.co/SeOsn3Jw1w",chat star fanatic amp allround amp soul wednesday,amp allround soul wednesday 
1.5638050199290225e+18,2022-08-28 08:25:45+00:00,['1563805019929022464'],"#SceneoftheRhyme returns to #JohnLees #Bar &amp; Venue #Tullamore Sep. 8th! 😊

Hosted by #DavidMallaghan, w/ performers inc. @dubh_lee 🎙🎸 &amp; #DavidHynes 📢✍️, #SOTR is the longest running event of its kind in the #midlands, &amp; one of the longest-running in the country 👏👏👏🎤 https://t.co/GrZmrydxsj",return amp venue sep hosted performer inc amp longest running event kind amp one longestrunning country,return amp venue sep inc amp event kind longestrunning country 
1.5636110271487058e+18,2022-08-27 19:34:54+00:00,['1563611027148705792'],💔💔💔💔💔💔💔 https://t.co/3ss1R4F2QA,,nan 
1.563580048828801e+18,2022-08-27 17:31:48+00:00,['1563580048828801024'],💔💔💔💔💔💔💔 https://t.co/8jvxJvDSX7,,nan 
1.563483570043097e+18,2022-08-27 11:08:25+00:00,['1563483570043097091'],"This week's #OTRT is #OUTNOW 🙌

Ahead of the launch of her #NEW #LARISSA album on Sep. 8th (@BewleysCTheatre #Dublin)
we turn the spotlight on #singer #songwriter @LarissaTormey ⭐️

🎟 LAUNCH TICKETS (+ Signed Copy of CD Edition of 'LARISSA') HERE 👇

https://t.co/iNNYIZfhRl https://t.co/QnD190jaXQ",week's ahead launch album sep turn spotlight launch ticket signed copy edition 'larissa',week album sep turn ticket copy edition 
1.5625357441028956e+18,2022-08-24 20:22:06+00:00,['1562535744102895620'],💔💔❤️💔💔 https://t.co/rVQg12KvU1,,nan 
1.5624720601268677e+18,2022-08-24 16:09:03+00:00,['1562472060126867457'],@strategywoman ❤️,,nan 
1.562439393247662e+18,2022-08-24 13:59:14+00:00,['1562439393247662081'],Our Land TV/ Hugh O’ Brien https://t.co/gFcYleJdiu,land hugh brien,land hugh brien 
1.5623837089169408e+18,2022-08-24 10:17:58+00:00,['1562383708916940803'],Larissa Tormey https://t.co/GFrS7LDYpg,larissa tormey,larissa tormey 
1.5623481214720942e+18,2022-08-24 07:56:33+00:00,['1562348121472094208'],💔💔💔💔💔💔💔 https://t.co/ofUB3amlvQ,,nan 
1.5622221620936786e+18,2022-08-23 23:36:02+00:00,['1562222162093678593'],"TOMORROW, in #OTRT, we turn the spotlight on #singer / #songwriter @LarissaTormey as she prepares to release her 5th album next month! 🤟📀

New single - 'Dolce Far Niente' - drops Friday 🤩👌

Launch TKS 🎟👇 @BewleysCTheatre

https://t.co/iNNYIZwTfV

https://t.co/HYjjvOy0ex ✍️ https://t.co/ka4e3cMN1j",tomorrow turn spotlight prepares release album next month new single 'dolce far niente' drop friday launch tks,tomorrow turn month drop friday launch tks 
1.562015126554923e+18,2022-08-23 09:53:21+00:00,['1562015126554923008'],"There's a feast of #newmusic on the way from #singer/ #songwriter @LarissaTormey w/ a #newalbum coming early in September &amp; a #newsingle THIS WEEK! 🤩🎼📀🙌

Full details on everything right here...👇

Larissa Tormey https://t.co/OpUfpI7UAo via @AnthonyOTRT",there's feast way coming early september amp week full detail everything right larissa tormey via,way september amp week detail everything tormey 
1.5620151265171743e+18,2022-08-23 09:53:21+00:00,['1562015126517174274'],"The #GlórTíre ar @TG4TV 2022 #winner 
#AishlingRafferty makes her solo-debut at the # #University #ConcertHall #Limerick next month! 🥳🎙🎶

Full details of Aishling's #AcousticCountry #concert right here...👇

Aishling Rafferty https://t.co/IyQ5Fpdegh via @AnthonyOTRT",rtre make solodebut next month full detail aishling's right aishling rafferty via,month detail rafferty 
1.561762024249598e+18,2022-08-22 17:07:37+00:00,['1561762024249597952'],@LegalEagleStar 💔💔❤️💔💔,,nan 
1.5616772944853445e+18,2022-08-22 11:30:56+00:00,['1561677294485344257'],Aishling Rafferty https://t.co/qv5NflP5gT,aishling rafferty,rafferty 
1.5616351443096576e+18,2022-08-22 08:43:26+00:00,['1561635144309657600'],Larissa Tormey https://t.co/pj65OxesTy,larissa tormey,larissa tormey 
1.5614731210095002e+18,2022-08-21 21:59:37+00:00,['1561473121009500165'],💔💔💔💔💔💔💔 https://t.co/X6qX5EZ7ym,,nan 
1.5613793627040768e+18,2022-08-21 15:47:03+00:00,['1561379362704076800'],"NEXT WEEK, in #OTRT, her 5th studio collection comes next month,w/ an #albumlaunch listening-party at @bewleyscafe #Theatre #Dublin Sep. 8th 📀🎶 , &amp; a brand new single, 'Dolce Far Niente', Aug. 26th! 🤩❤️

We're talking to the multi-talented #singer/#songwriter @LarissaTormey 🤟 https://t.co/EyOrmyA5TX",next week studio collection come next monthw listeningparty sep amp brand new single 'dolce far niente' aug we're talking multitalented,week studio collection monthw listeningparty sep amp brand aug 
1.5613466787493847e+18,2022-08-21 13:37:11+00:00,['1561346678749384704'],"Ahead of the return of the @RoseofTralee_ tomorrow night, catch P2 of our #OTRT chat w/ one of the favourites, #TipperaryRose 🌹 #AislingODonovan 👑

Aisling will wear a gown from #Offaly #designer @Charlot47904142 👗😍

Aisling O' Donovan https://t.co/CixpTLRTNS via @AnthonyOTRT",ahead return tomorrow night catch chat one favourite aisling wear gown aisling donovan via,return tomorrow night catch favourite donovan 
1.5609394961238917e+18,2022-08-20 10:39:11+00:00,['1560939496123891712'],💔💔💔💔💔💔💔 https://t.co/I6ZOYRWjid,,nan 
1.560896804849328e+18,2022-08-20 07:49:32+00:00,['1560896804849328129'],💔💔💔💔💔💔💔 https://t.co/cwVYO8FTZg,,nan 
1.5606078651984568e+18,2022-08-19 12:41:24+00:00,['1560607865198456833'],👏👏👏 https://t.co/CaxIxYMc7t,,nan 
1.5605275799830938e+18,2022-08-19 07:22:22+00:00,['1560527579983093766'],"This week's #OTRT is #OUTNOW! It's P2 of our chat w/ #TipperaryRose #AislingODonovan 👑😊

When she takes to the stage in #Tralee for her 'live' #TV chat w/ host @daithi_ose 🎤, Aisling will be wearing a stunning gown created by #Offaly #fashion #designer @Charlot47904142 👗⭐️🔥 https://t.co/6GDnhOwN2v",week's chat take stage 'live' chat host aisling wearing stunning gown created,week stage gown 
1.559827164064895e+18,2022-08-17 08:59:10+00:00,['1559827164064894977'],💔💔💔 https://t.co/Tt1Ta4kW0M,,nan 
1.5598089881574687e+18,2022-08-17 07:46:57+00:00,['1559808988157468672'],Aisling O’ Donovan https://t.co/YLKWuwY02I,aisling donovan,donovan 
1.559570532181459e+18,2022-08-16 15:59:24+00:00,['1559570532181458944'],"TOMORROW, in #OTRT, P2 of our chat w/this year's #TipperaryRose, #AislingODonovan🌹👑

#TippRose Aisling will wear a gown created by #Offaly #fashion #designer @Charlot47904142 when she takes to the stage for her big night in #Tralee!!! 🤩👗

P1 HERE 👇
https://t.co/oZjlkb7T8Z https://t.co/GriJQ9zyp2",tomorrow chat wthis year's aisling wear gown created take stage big night,tomorrow year aisling wear take stage night 
