id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.522170327144538e+18,2022-05-05 11:04:21+00:00,['1522170327144538115'],@iainastirling Fantastic news! Same venue?, fantastic news same venue,news venue
1.52215978251332e+18,2022-05-05 10:22:27+00:00,['1522159782513319941'],@sto_paul @edfringe Get away! There’s even a cool new Chums cafe in Leith now! https://t.co/y4lwLDkd9z,  get away there’s even a cool new chums cafe in leith now ,chum leith
1.5221590802945638e+18,2022-05-05 10:19:39+00:00,['1522159080294563842'],"It still feels like v early days to me, with some venues like the Traverse yet to announce a thing others just getting going, but there’s no doubt in my mind that the Fringe will feel properly back this August. Lots more already on offer north of Princes St compared to 2019. https://t.co/g1b1EABka3",it still feels like v early days to me with some venues like the traverse yet to announce a thing others just getting going but there’s no doubt in my mind that the fringe will feel properly back this august lots more already on offer north of princes st compared to ,venue traverse thing others doubt mind fringe august offer north prince
1.5221564402905334e+18,2022-05-05 10:09:10+00:00,['1522156440290533378'],"Breaking: More than 2000 shows are now confirmed for the full-scale return of @edfringe - 1281 have been added in a month, with the festival expanding to new venues bouncing back in the New Town. Full gen: https://t.co/O49UNImnG6 @TheScotsman @scotsman_arts @edfests #edfests https://t.co/By2HetW7RO",breaking more than shows are now confirmed for the fullscale return of   have been added in a month with the festival expanding to new venues bouncing back in the new town full gen      ,show return month festival venue town
1.5221349290559242e+18,2022-05-05 08:43:41+00:00,['1522134929055924226'],"Lots more @edfringe news coming today, festival chums. Stay tuned! https://t.co/Fqsk4mxjuV",lots more  news coming today festival chums stay tuned ,news today festival chum
1.522123592468738e+18,2022-05-05 07:58:38+00:00,['1522123592468738048'],"Exclusive: @Gildedballoon reveals latest @edfringe plans including a @JudyMurray chat show, the return of @lynnfergy with @ChesneyHawkes and an expansion to Leith. https://t.co/5A9DsRxhmo @TheScotsman @scotsman_arts @edfests #edfringe https://t.co/zBj0i9y3sN",exclusive  reveals latest  plans including a  chat show the return of  with  and an expansion to leith      ,reveals plan return expansion
1.5219651405848986e+18,2022-05-04 21:29:00+00:00,['1521965140584898560'],@kittycatboyd @VoteBPB Cue the theme for The Omen! https://t.co/Ff2prq5cjW,  cue the theme for the omen ,theme omen
1.5219043443622748e+18,2022-05-04 17:27:25+00:00,['1521904344362274816'],@cns_theatre I think my prediction is looking pretty good at the moment!, i think my prediction is looking pretty good at the moment,prediction moment
1.5219039643416123e+18,2022-05-04 17:25:55+00:00,['1521903964341612548'],@mediawummin @SamShedden @miller_dj @JoshKingWrites @SalmondSalmond Sonja had escorted me off the premises long before then! :) Great to catch up briefly!,     sonja had escorted me off the premises long before then  great to catch up briefly,sonja premise briefly
1.5219021694563164e+18,2022-05-04 17:18:47+00:00,['1521902169456316416'],#scottishculturejobs These folks are always working on terrific projects and events in Scotland - check them out! https://t.co/s4PsBQXCZj, these folks are always working on terrific projects and events in scotland  check them out ,folk project event scotland
1.5218884533230182e+18,2022-05-04 16:24:17+00:00,['1521888453323018241'],@dohoodle When I arrived at Napier I discovered that was hurled at anyone beyond the City Bypass!, when i arrived at napier i discovered that was hurled at anyone beyond the city bypass,napier anyone city bypass
1.5218806055201874e+18,2022-05-04 15:53:06+00:00,['1521880605520187394'],"@ali_low @Holledge @VoteBPB The last thing any of them need is to be dismissed and denigrated. Other cities would bite youir hand off for them. You can raad all my recent stuff on the plans for the new Filmhouse, Leith Theatre, Royal High School, Dunard Centre etc. Ross Bandstand is the biggest shocker.",   the last thing any of them need is to be dismissed and denigrated other cities would bite youir hand off for them you can raad all my recent stuff on the plans for the new filmhouse leith theatre royal high school dunard centre etc ross bandstand is the biggest shocker,thing city hand stuff plan filmhouse leith theatre royal school dunard centre ross bandstand shocker
1.5218793506222776e+18,2022-05-04 15:48:06+00:00,['1521879350622277632'],"First he came for the new bookshops of Leith Walk. Now he's gunning for Kevin Bridges and Frankie Boyle. Can't see them losing too much sleep. Interesting to see a great local venue like The Stand denigrated as a ""comedy pub"" by an election candidate. https://t.co/rO2S206l1W",first he came for the new bookshops of leith walk now he's gunning for kevin bridges and frankie boyle can't see them losing too much sleep interesting to see a great local venue like the stand denigrated as a comedy pub by an election candidate ,bookshop walk kevin bridge frankie sleep interesting venue stand comedy election candidate
1.5218756041649848e+18,2022-05-04 15:33:13+00:00,['1521875604164984832'],@VoteBPB Both Bridges and Boyle could sell out a venue of that size 20 nights on the trot these days. But they both emerged from The Stand. Ask them what they think of it., both bridges and boyle could sell out a venue of that size nights on the trot these days but they both emerged from the stand ask them what they think of it,bridge boyle venue size night trot stand
1.521860067754234e+18,2022-05-04 14:31:29+00:00,['1521860067754233856'],Edinburgh Festival/Fringe folks: If you're putting on any shows in Leith this August that haven't been announced yet drop me a line. bferguson@scotsman or DM me on here.,edinburgh festivalfringe folks if you're putting on any shows in leith this august that haven't been announced yet drop me a line bferguson or dm me on here,festivalfringe folk show leith august line bferguson
1.5218551770701046e+18,2022-05-04 14:12:03+00:00,['1521855177070104576'],@Holledge @VoteBPB Try speaking to the people running these places - or any of Edinburgh’s festivals.,  try speaking to the people running these places  or any of edinburgh’s festivals,people place festival
1.521854280101249e+18,2022-05-04 14:08:29+00:00,['1521854280101249027'],@Holledge @VoteBPB There are countless cultural institutions in Edinburgh thanks to 75 years of its festivals! What the hell is the Festival Theatre? The Traverse? The Stand? Summerhall? Gilded Balloon? The Filmhouse? I cannae imagine any elected councillor being so ill-informed!,  there are countless cultural institutions in edinburgh thanks to years of its festivals what the hell is the festival theatre the traverse the stand summerhall gilded balloon the filmhouse i cannae imagine any elected councillor being so illinformed,institution thanks year festival hell festival traverse stand summerhall balloon filmhouse imagine councillor
1.5217906038261924e+18,2022-05-04 09:55:28+00:00,['1521790603826192384'],Adding this to my growing collection for the next time anyone complains about the cost of Fringe tickets. https://t.co/j7cGcXwy4I,adding this to my growing collection for the next time anyone complains about the cost of fringe tickets ,collection time anyone cost ticket
1.521602266821714e+18,2022-05-03 21:27:05+00:00,['1521602266821713926'],@TOther_Simon If you do sell a kidney this place in Leith (a lot closer) and is brand new and might have availability! https://t.co/YJPPaGvzLx, if you do sell a kidney this place in leith a lot closer and is brand new and might have availability ,kidney place leith brand availability
1.521601087865774e+18,2022-05-03 21:22:23+00:00,['1521601087865774081'],@TOther_Simon I'd stay in Fife or West Lothian and get the train in and out. Should be a lot cheaper than staying in the city., i'd stay in fife or west lothian and get the train in and out should be a lot cheaper than staying in the city,stay fife train city
1.5214768061085e+18,2022-05-03 13:08:32+00:00,['1521476806108499976'],Scottish music fans! Which classic album has your favourite band or artist performed live in recent years? And are there any of these shows in your diary? I've been mulling the question over every time I've dipped into this great series. https://t.co/01LKew0PPf,scottish music fans which classic album has your favourite band or artist performed live in recent years and are there any of these shows in your diary i've been mulling the question over every time i've dipped into this great series ,music album band artist year show question time series
1.5214584268277432e+18,2022-05-03 11:55:30+00:00,['1521458426827743235'],Also due to appear in conversation with @IainDaleAllTalk at the Fringe this year: @RuthDavidsonPC @Douglas4Moray @HackneyAbbott @wmarybeard @AshSarkaronBBC @jessphillips @mattforde @AnasSarwar - the First Minister has also been invited to appear. https://t.co/MCbG2X3yvl,also due to appear in conversation with  at the fringe this year          the first minister has also been invited to appear ,conversation fringe year minister
1.521457109933736e+18,2022-05-03 11:50:16+00:00,['1521457109933735936'],#EdFringe exclusive: Broadcaster @IainDaleAllTalk will be in conversation with some of the biggest names in British politics inc @Keir_Starmer @jeremycorbyn @NadineDorries @ArleneFosterUK @AngelaRayner @RoryStewartUK @OwenJones84 in August. https://t.co/GEGMhPia4T @TheScotsman https://t.co/WHj4E2XJy6, exclusive broadcaster  will be in conversation with some of the biggest names in british politics inc        in august   ,broadcaster conversation name politics
1.5214063122565816e+18,2022-05-03 08:28:25+00:00,['1521406312256581632'],Genuinely can’t think of anything better than this. https://t.co/IMMlZ5nMzV,genuinely can’t think of anything better than this ,think anything
1.521391698110128e+18,2022-05-03 07:30:21+00:00,['1521391698110128129'],"Bouncing back from a long weekend off and back on the hunt for Scottish culture, festivals events stories features to write about. Don’t hesitate to get in touch to run an idea past me or give me a heads up on something! @TheScotsman @edinburghpaper #scotpapers https://t.co/gJv37xp7j1",bouncing back from a long weekend off and back on the hunt for scottish culture festivals events stories features to write about don’t hesitate to get in touch to run an idea past me or give me a heads up on something    ,weekend hunt culture festival event story feature hesitate touch idea head something
1.5212320087348183e+18,2022-05-02 20:55:48+00:00,['1521232008734818309'],"News rolling in thick and fast…get involved, folks! #edfringe @edfringe https://t.co/HdwckJyy1K",news rolling in thick and fastget involved folks   ,news thick fastget folk
1.5211053347435438e+18,2022-05-02 12:32:27+00:00,['1521105334743543808'],"As ever, I’m always interested in things that are either newsworthy or very topical, a little bit different, have a real “wow” factor, involve a big name doing something very different, involve a brand new venue or have never been done before. @edfringe #edfringe @edinburgh https://t.co/HdwckJyy1K",as ever i’m always interested in things that are either newsworthy or very topical a little bit different have a real wow factor involve a big name doing something very different involve a brand new venue or have never been done before    ,thing factor name something brand venue
1.5211021307272397e+18,2022-05-02 12:19:43+00:00,['1521102130727239680'],"Fringe folks! Announcing shows, line-ups and venues this week? Don’t hesitate to drop me a line with all the details. Lots of coverage planned for @TheScotsman @edinburghpaper this week beyond. Email via bferguson@scotsman.com or DM on here. @edfests @edinburgh #edfringe https://t.co/uJaFn8NxeJ",fringe folks announcing shows lineups and venues this week don’t hesitate to drop me a line with all the details lots of coverage planned for   this week beyond email via bfergusoncom or dm on here    ,fringe folk show lineup venue week hesitate line detail coverage week email bfergusoncom
1.5210808074771003e+18,2022-05-02 10:54:59+00:00,['1521080807477100544'],📷 Lots of coverage around today on a new exhibition of the work of little-known #Edinburgh street photographer Robert Blomfield - here’s a reminder of my exclusive feature in @TheScotsman on the remarkable archive donated to the city. 📷 https://t.co/6rWLwOBwiX @scotsman_arts https://t.co/7tUVCPUnkk, lots of coverage around today on a new exhibition of the work of littleknown  street photographer robert blomfield  here’s a reminder of my exclusive feature in  on the remarkable archive donated to the city    ,coverage today exhibition work street photographer blomfield reminder feature city
1.521030060748247e+18,2022-05-02 07:33:20+00:00,['1521030060748247040'],Lots more Beltane Fire Festival coverage in @edinburghpaper today. #scotpapers @beltanefs https://t.co/iEz4lBRVFg,lots more beltane fire festival coverage in  today   ,fire festival coverage today
1.5210285995114988e+18,2022-05-02 07:27:32+00:00,['1521028599511498752'],🔥 Great to see this @belperbarlow picture of the return of the Beltane Fire Festival - which heralds the arrival of summer in Edinburgh - has made the front page of @TheScotsman today. 🔥 More pictures here: https://t.co/KrP6m75OP3 @scotsman_arts @edinburgh @edfests #scotpapers https://t.co/8chxbKbHUV, great to see this  picture of the return of the beltane fire festival  which heralds the arrival of summer in edinburgh  has made the front page of  today  more pictures here      ,picture return beltane fire festival arrival summer edinburgh page today picture
1.5207384706748006e+18,2022-05-01 12:14:40+00:00,['1520738470674800640'],Wow…I’ve still got the cassette tape…! Not sure I was aware of much Scottish music at all till I heard this album. A whole new world was about to open up. Loaded was the one that really unlocked the door. Still love that video too! https://t.co/avJCfJtGUB https://t.co/hqUV3AXMTh,wowive still got the cassette tape not sure i was aware of much scottish music at all till i heard this album a whole new world was about to open up loaded was the one that really unlocked the door still love that video too  ,cassette tape music till album world door video
