id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221566725123113e+18,2022-05-05 10:10:05+00:00,['1522156672512311301'],@princess_knicks Hello. My name is Andrew Quinn and I am Audience Editor for LondonWorld. We are doing a roundup of some of the cutest dogs at polling centres in London. Would you mind if we used your photograph? We will obviously credit the image to you on our website., hello my name is andrew quinn and i am audience editor for londonworld we are doing a roundup of some of the cutest dogs at polling centres in london would you mind if we used your photograph we will obviously credit the image to you on our website,hello name quinn audience editor londonworld roundup centre london photograph credit image website
1.5221563334322012e+18,2022-05-05 10:08:44+00:00,['1522156333432201217'],@LBHF Hello. My name is Andrew Quinn and I am Audience Editor for LondonWorld. We are doing a roundup of some of the cutest dogs at polling centres in London. Would you mind if we used your photograph? We will obviously credit the image to you on our website., hello my name is andrew quinn and i am audience editor for londonworld we are doing a roundup of some of the cutest dogs at polling centres in london would you mind if we used your photograph we will obviously credit the image to you on our website,hello name quinn audience editor londonworld roundup centre london photograph credit image website
1.5221561954312602e+18,2022-05-05 10:08:11+00:00,['1522156195431260161'],@lizbayleyphysio Hello Liz. My name is Andrew Quinn and I am Audience Editor for LondonWorld. We are doing a roundup of some of the cutest dogs at polling centres in London. Would you mind if we used your photograph? We will obviously credit the image to you on our website., hello liz my name is andrew quinn and i am audience editor for londonworld we are doing a roundup of some of the cutest dogs at polling centres in london would you mind if we used your photograph we will obviously credit the image to you on our website,hello name quinn audience editor londonworld roundup centre london photograph credit image website
1.522156028485415e+18,2022-05-05 10:07:32+00:00,['1522156028485414912'],@JamesMDH Hello James. My name is Andrew Quinn and I am Audience Editor for LondonWorld. We are doing a roundup of some of the cutest dogs at polling centres in London. Would you mind if we used your photograph? We will obviously credit the image to you on our website., hello james my name is andrew quinn and i am audience editor for londonworld we are doing a roundup of some of the cutest dogs at polling centres in london would you mind if we used your photograph we will obviously credit the image to you on our website,hello james name quinn audience editor londonworld roundup centre london photograph credit image website
1.5221558334879416e+18,2022-05-05 10:06:45+00:00,['1522155833487941635'],@angelacluffmc Hello Angela. My name is Andrew Quinn and I am Audience Editor for LondonWorld. We are doing a roundup of some of the cutest dogs at polling centres in London. Would you mind if we used your photograph? We will obviously credit the image to you on our website., hello angela my name is andrew quinn and i am audience editor for londonworld we are doing a roundup of some of the cutest dogs at polling centres in london would you mind if we used your photograph we will obviously credit the image to you on our website,hello name quinn audience editor londonworld roundup centre london photograph credit image website
1.5221557316670136e+18,2022-05-05 10:06:21+00:00,['1522155731667013632'],@cllrjameshunt @RSPCA_official @Conservatives @BandLWardNews @bexleynews @GLAConservative @TeamLondonUK Hello James. My name is Andrew Quinn and I am Audience Editor for LondonWorld. We are doing a roundup of some of the cutest dogs at polling centres in London. Would you mind if we used your photograph? We will obviously credit the image to you on our website.,       hello james my name is andrew quinn and i am audience editor for londonworld we are doing a roundup of some of the cutest dogs at polling centres in london would you mind if we used your photograph we will obviously credit the image to you on our website,hello james name quinn audience editor londonworld roundup centre london photograph credit image website
1.5221546785653637e+18,2022-05-05 10:02:10+00:00,['1522154678565363713'],@RosieposieM Hello Rosie. My name is Andrew Quinn and I am Audience Editor for LondonWorld. We are doing a roundup of some of the cutest dogs at polling centres in London. Would you mind if we used your photograph? We will obviously credit the image to you on our website., hello rosie my name is andrew quinn and i am audience editor for londonworld we are doing a roundup of some of the cutest dogs at polling centres in london would you mind if we used your photograph we will obviously credit the image to you on our website,hello rosie name quinn audience editor londonworld roundup centre london photograph credit image website
1.5221540955152507e+18,2022-05-05 09:59:51+00:00,['1522154095515250688'],@Jenny_Hen Hi Jenny. I don't suppose this is in Glasgow?, hi jenny i don't suppose this is in glasgow,jenny glasgow
1.522153054191108e+18,2022-05-05 09:55:43+00:00,['1522153054191108096'],"@EthanLDN Hello Ethan, I am Audience Editor with LondonWorld. We'd love it if we could feature your image in our #dogsatpollingstations piece. Would this be okay with you?", hello ethan i am audience editor with londonworld we'd love it if we could feature your image in our  piece would this be okay with you,hello ethan audience editor londonworld image piece
1.522152094668632e+18,2022-05-05 09:51:54+00:00,['1522152094668632065'],"@mmgeissler Is this in Glasgow by any chance, Martin?", is this in glasgow by any chance martin,glasgow chance martin
