id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5207961626215956e+18,2022-05-01 16:03:54+00:00,['1520796162621595650'],@Scottish_Heat @craignewsimages @BlackpoolFC @news_images_uk I know the result didn’t go our way but a great season all in all. One more at the weekend then a few weeks off and back to pre-season training. Only a short break this year. Back training early.,    i know the result didn’t go our way but a great season all in all one more at the weekend then a few weeks off and back to preseason training only a short break this year back training early,result season weekend week break year training
1.5207956167623844e+18,2022-05-01 16:01:44+00:00,['1520795616762384384'],@SLF_Studios @craignewsimages @BlackpoolFC @news_images_uk Thanks Sam - Blackpool FC have us for good now,    thanks sam  blackpool fc have us for good now,thanks blackpool
1.5207690598597018e+18,2022-05-01 14:16:13+00:00,['1520769059859701762'],What a season Blackpool fans... You've been an absolute pleasure!!! Here's a few from yesterday... #UTMP🍊 #BlackpoolFC #Seasiders #BlackpoolFans Please like and retweet.... give me a follow and i'll follow you back... Also give @craignewsimages a follow TIA https://t.co/bBe4u7S8vi,what a season blackpool fans you've been an absolute pleasure here's a few from yesterday     please like and retweet give me a follow and i'll follow you back also give  a follow tia ,season blackpool pleasure yesterday please follow
1.5207669914177167e+18,2022-05-01 14:07:59+00:00,['1520766991417716739'],Well I cant believe I photographed my last @BlackpoolFC home game of the season... @Big_Marvv Blackpool FC player of the year Players player of the year 2021-22 #BlackpoolFC #UTMP🍊 https://t.co/XB6GeZSUa0,well i cant believe i photographed my last  home game of the season  blackpool fc player of the year players player of the year   ,home game season blackpool player year player player year
1.520142204722987e+18,2022-04-29 20:45:19+00:00,['1520142204722987008'],Josh Thewlis #22 of Warrington Wolves converts for a goal @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/0LXqnSn6i7,josh thewlis  of warrington wolves converts for a goal        ,josh thewlis warrington wolf convert goal
1.5201419731218145e+18,2022-04-29 20:44:23+00:00,['1520141973121814528'],Peter Mata’utia #3 of Warrington Wolves goes over for a try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/PdBef6LZdS,peter mata’utia  of warrington wolves goes over for a try        ,peter warrington wolf
1.5201369181802373e+18,2022-04-29 20:24:18+00:00,['1520136918180237312'],Josh Charnley #2 of Warrington Wolves during the game @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/hFhYArnFue,josh charnley  of warrington wolves during the game        ,josh charnley warrington wolf game
1.520127126011265e+18,2022-04-29 19:45:24+00:00,['1520127126011265024'],Liam Farrell #12 of Wigan Warriors celebrates his try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/RdkvlspEWX,liam farrell  of wigan warriors celebrates his try        ,liam farrell warrior
1.5201268949387674e+18,2022-04-29 19:44:29+00:00,['1520126894938767360'],Liam Farrell #12 of Wigan Warriors goes over for a try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/UuDdjbwKLL,liam farrell  of wigan warriors goes over for a try        ,liam farrell warrior
1.5201231464598323e+18,2022-04-29 19:29:35+00:00,['1520123146459832322'],Bevan French #1 of Wigan Warriors celebrates his try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/G05ctXUc9k,bevan french  of wigan warriors celebrates his try        ,bevan warrior
1.5201231035604828e+18,2022-04-29 19:29:25+00:00,['1520123103560482817'],Bevan French #1 of Wigan Warriors goes over for a try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/tSJcB8QOMm,bevan french  of wigan warriors goes over for a try        ,bevan warrior
1.5201210711476265e+18,2022-04-29 19:21:20+00:00,['1520121071147626496'],Harry Smith #16 of Wigan Warriors converts for a goal @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/I1env5E3HT,harry smith  of wigan warriors converts for a goal        ,harry warrior convert goal
1.5201208226518303e+18,2022-04-29 19:20:21+00:00,['1520120822651830273'],Iain Thornley #4 of Wigan Warriors celebrates his second try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/GgW7HkpeBN,iain thornley  of wigan warriors celebrates his second try        ,iain thornley warrior
1.5201203342335795e+18,2022-04-29 19:18:24+00:00,['1520120334233579522'],Iain Thornley #4 of Wigan Warriors goes over for a second try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/8TdqsNaxA8,iain thornley  of wigan warriors goes over for a second try        ,iain thornley warrior
1.5201183137953915e+18,2022-04-29 19:10:23+00:00,['1520118313795391490'],Warrington fans celebrate Riley Dean #27 of Warrington Wolves’s try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/1Dae9tGFAo,warrington fans celebrate riley dean  of warrington wolves’s try        ,warrington warrington
1.5201177945572805e+18,2022-04-29 19:08:19+00:00,['1520117794557280259'],Iain Thornley #4 of Wigan Warriors goes over for a try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/mrG1lVWnID,iain thornley  of wigan warriors goes over for a try        ,iain thornley warrior
1.5201175680523717e+18,2022-04-29 19:07:25+00:00,['1520117568052371456'],Iain Thornley #4 of Wigan Warriors celebrates his try @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/RvXQVXDNUz,iain thornley  of wigan warriors celebrates his try        ,iain thornley warrior
1.5201110068564992e+18,2022-04-29 18:41:20+00:00,['1520111006856499206'],Warrington players warming up @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/lX6xCizD7p,warrington players warming up        ,warrington player
1.5200989287541514e+18,2022-04-29 17:53:21+00:00,['1520098928754151424'],"Jenna Brooks of Sky Sports during a live video broadcast before the Betfred Super League Round 11 fixture, Warrington Wolves v Wigan Warriors @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/5L9G8ln9qo",jenna brooks of sky sports during a live video broadcast before the betfred super league round fixture warrington wolves v wigan warriors        ,jenna brook sport video broadcast league round fixture warrington warrior
1.520081062231216e+18,2022-04-29 16:42:21+00:00,['1520081062231216128'],"A general view of the Halliwell Jones Stadium ahead of this evenings Betfred Super League Round 11 fixture, Warrington Wolves v Wigan Warriors @WarringtonRLFC #BoundByWire @WiganWarriorsRL #WWRL #SuperLeague #BringItOn @Mark_Cozy https://t.co/YSBEMxDV8K",a general view of the halliwell jones stadium ahead of this evenings betfred super league round fixture warrington wolves v wigan warriors        ,view halliwell jones evening league round fixture warrington warrior
1.5198847474298511e+18,2022-04-29 03:42:16+00:00,['1519884747429851136'],Just posted a photo @ King Power Stadium https://t.co/NEYILEcq3c,just posted a photo  king power stadium ,photo power stadium
1.5197818353536082e+18,2022-04-28 20:53:20+00:00,['1519781835353608192'],José Mourinho head coach of Roma gives his team instructions #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/wClI0ejuQK,jos mourinho head coach of roma gives his team instructions       ,mourinho coach team instruction
1.5197768062740193e+18,2022-04-28 20:33:21+00:00,['1519776806274019328'],Ademola Lookman #37 of Leicester City scores to make it 1-1 #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/A4yBmYOOTx,ademola lookman  of leicester city scores to make it       ,city score
1.5197767928479908e+18,2022-04-28 20:33:18+00:00,['1519776792847990786'],Ademola Lookman #37 of Leicester City scores to make it 1-1 #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/jX2LFGGN4T,ademola lookman  of leicester city scores to make it       ,city score
1.5197760581738043e+18,2022-04-28 20:30:22+00:00,['1519776058173804544'],Kelechi Iheanacho #14 of Leicester City during the game #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/tOC5tBQtWd,kelechi iheanacho  of leicester city during the game       ,kelechi city game
1.51977100433528e+18,2022-04-28 20:10:18+00:00,['1519771004335280129'],Henrikh Mkhitaryan #77 of Roma is mould by James Justin #2 of Leicester City #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/qMXcBOAHH7,henrikh mkhitaryan  of roma is mould by james justin  of leicester city       ,henrikh james city
1.5197670067860808e+18,2022-04-28 19:54:24+00:00,['1519767006786080769'],Rick Karsdorp #2 of Roma makes a break with the ball #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/MRN3UeZZSQ,rick karsdorp  of roma makes a break with the ball       ,rick karsdorp break ball
1.5197669907008307e+18,2022-04-28 19:54:21+00:00,['1519766990700830728'],Nicola Zalewski #59 of Roma is tackled by Ricardo Pereira #21 of Leicester City #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/c1oGQABCei,nicola zalewski  of roma is tackled by ricardo pereira  of leicester city       ,ricardo pereira city
1.5197648039375708e+18,2022-04-28 19:45:39+00:00,['1519764803937570823'],Tammy Abraham #9 of Roma during the game #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/VtrzRvnivx,tammy abraham  of roma during the game       ,tammy abraham game
1.5197647602832916e+18,2022-04-28 19:45:29+00:00,['1519764760283291648'],Lorenzo Pellegrini #7 of Roma during the game #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/zY7KJcVZEM,lorenzo pellegrini  of roma during the game       ,lorenzo pellegrini game
1.5197586908149924e+18,2022-04-28 19:21:22+00:00,['1519758690814992397'],Lorenzo Pellegrini #7 of Roma celebrates his goal to make it 0-1 #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/TmrRJzGlfF,lorenzo pellegrini  of roma celebrates his goal to make it        ,lorenzo pellegrini goal
1.5197586750946875e+18,2022-04-28 19:21:18+00:00,['1519758675094687744'],Lorenzo Pellegrini #7 of Roma scores to make it 0-1 #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/184937p70v,lorenzo pellegrini  of roma scores to make it        ,lorenzo pellegrini score
1.5197566956977684e+18,2022-04-28 19:13:26+00:00,['1519756695697768455'],Jamie Vardy #9 of Leicester City wins the ball ahead of Roger Ibañez #3 of Roma #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/9m8v8PVbu6,jamie vardy  of leicester city wins the ball ahead of roger ibaez  of roma       ,jamie city ball roger
1.51975668361404e+18,2022-04-28 19:13:23+00:00,['1519756683614040067'],José Mourinho head coach of Roma during the game #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/HGspk6l5Ks,jos mourinho head coach of roma during the game       ,mourinho coach game
1.5197504668333711e+18,2022-04-28 18:48:41+00:00,['1519750466833371137'],Kasper Schmeichel #1 of Leicester City during the pre-game warmup #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/toeJGYOZkd,kasper schmeichel  of leicester city during the pregame warmup       ,kasper schmeichel city pregame warmup
1.5197504296718336e+18,2022-04-28 18:48:32+00:00,['1519750429671833608'],"A Roma fans holds up a banners up at The King Power Stadium, Home of Leicester City #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/HKBArrgteU",a roma fans holds up a banners up at the king power stadium home of leicester city       ,banner power stadium home city
1.5197199593997353e+18,2022-04-28 16:47:28+00:00,['1519719959399735298'],"The memorial statute for Vichai Srivaddhanaprabha outside of the King Power Stadium, Home of Leicester City #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/uone8zfYuO",the memorial statute for vichai srivaddhanaprabha outside of the king power stadium home of leicester city       ,statute vichai srivaddhanaprabha power stadium home city
1.5197186682167706e+18,2022-04-28 16:42:20+00:00,['1519718668216770561'],"General view of King Power Stadium, Home of Leicester City with the match programme #lcfc @LCFC @ASRomaEN #UECL @europacnfleague @Mark_Cozy https://t.co/4EAp8ZEk95",general view of king power stadium home of leicester city with the match programme       ,view power stadium home city match programme
1.5194199433133588e+18,2022-04-27 20:55:18+00:00,['1519419943313358848'],Alisson Becker #1 of Liverpool hugs Virgil van Dijk #4 of Liverpool at full time @LFC #liverpool #LFC @VillarrealCF @ChampionsLeague #UCL @Mark_Cozy https://t.co/pfG6XKcSmC,alisson becker  of liverpool hugs virgil van dijk  of liverpool at full time        ,alisson becker liverpool dijk liverpool time
1.5194186833151672e+18,2022-04-27 20:50:18+00:00,['1519418683315167232'],Virgil van Dijk #4 of Liverpool gives instructions to team mates @LFC #liverpool #LFC @VillarrealCF @ChampionsLeague #UCL @Mark_Cozy https://t.co/haYStuJfoh,virgil van dijk  of liverpool gives instructions to team mates        ,virgil dijk liverpool instruction mate
1.5194151647848448e+18,2022-04-27 20:36:19+00:00,['1519415164784844802'],Diogo Jota #20 of Liverpool crosses the ball @LFC #liverpool #LFC @VillarrealCF @ChampionsLeague #UCL @Mark_Cozy https://t.co/Z5GXkWzGFJ,diogo jota  of liverpool crosses the ball        ,diogo jota liverpool ball
1.5194101370348913e+18,2022-04-27 20:16:20+00:00,['1519410137034891265'],Sadio Mane #10 of Liverpool celebrates scoring his side's second goal with team mates @LFC #liverpool #LFC @VillarrealCF @ChampionsLeague #UCL @Mark_Cozy https://t.co/dpLKGYoWZL,sadio mane  of liverpool celebrates scoring his side's second goal with team mates        ,sadio mane liverpool celebrates goal team mate
