id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221721017545646e+18,2022-05-05 11:11:24+00:00,['1522172101754564608'],"@BuzzFeedNews Extremely disappointing that it looks like some photographer engaging in verbal sexual harassing a woman in full public view, but not quite surprising how the visual industry is. cc @Sarojini", extremely disappointing that it looks like some photographer engaging in verbal sexual harassing a woman in full public view but not quite surprising how the visual industry is cc ,photographer woman view industry
1.5213255969194516e+18,2022-05-03 03:07:41+00:00,['1521325596919451648'],@WeUttarPradesh @Uppolice @aligarhpolice Why isn't this man behind bars? Is the UP police unable to maintain law order?,   why isn't this man behind bars is the up police unable to maintain law order,police order
1.5212149378000568e+18,2022-05-02 19:47:58+00:00,['1521214937800056833'],@etinosa_yvonne Western photographers are completely unfettered because of absence of any checks and balances or accountability. Ethical violations are looked over when it is the global south particularly Africans because these systems are themselves built on exploitation., western photographers are completely unfettered because of absence of any checks and balances or accountability ethical violations are looked over when it is the global south particularly africans because these systems are themselves built on exploitation,photographer absence check balance accountability violation south african system exploitation
1.5211711536198902e+18,2022-05-02 16:53:59+00:00,['1521171153619890176'],@ParomaMukherjee Love that photo of Eunice D'Souza by Madhu Kapparath., love that photo of eunice d'souza by madhu kapparath,photo eunice madhu kapparath
1.5211678358626017e+18,2022-05-02 16:40:48+00:00,['1521167835862601729'],@duckrabbitblog @MagnumPhotos @MSF Apologies for being a broken record but has Magnum ever publicly come out with a record on which photographs from their archive were deleted - and why? I find it really troubling how visual industry have let them escape accountability. https://t.co/8IpOdWJ4fR,   apologies for being a broken record but has magnum ever publicly come out with a record on which photographs from their archive were deleted  and why i find it really troubling how visual industry have let them escape accountability ,apology broken record record photograph industry accountability
1.5211547277356155e+18,2022-05-02 15:48:43+00:00,['1521154727735615495'],T/W Rape. Truly appalled as to how @MSF enables the camera to re-exploit the survivor who is a child. Not surprised at how @MagnumPhotos continues it's violent legacy of photography that is centered in exploitation of children. @IWFhotline how does your membership help them? https://t.co/lvXMajaMJ0,tw rape truly appalled as to how  enables the camera to reexploit the survivor who is a child not surprised at how  continues it's violent legacy of photography that is centered in exploitation of children  how does your membership help them ,rape camera survivor child legacy photography exploitation child membership
1.5211515138796175e+18,2022-05-02 15:35:57+00:00,['1521151513879617542'],"@duckrabbitblog @DrChristou @MSF This isn't right at all. She is a child, how does anyone involved in making publishing this photograph consider it right? I'm truly appalled.",   this isn't right at all she is a child how does anyone involved in making publishing this photograph consider it right i'm truly appalled,anyone photograph
1.5211075615875564e+18,2022-05-02 12:41:18+00:00,['1521107561587556354'],@minuchawla Just going through some of the other tweets about shinrinyoku and it seems absolutely fascinating!!, just going through some of the other tweets about shinrinyoku and it seems absolutely fascinating,tweet shinrinyoku
1.5210917437179372e+18,2022-05-02 11:38:26+00:00,['1521091743717937152'],@shotbyshaun Are these traps for crabs / lobsters?, are these traps for crabs  lobsters,trap crab lobster
1.5210836045074514e+18,2022-05-02 11:06:06+00:00,['1521083604507451392'],@Raspberry_Pi I'd be just happy to find a raspberry pi 4 8gb in stock again over any merch. https://t.co/KFiEKwMMQg, i'd be just happy to find a raspberry pi in stock again over any merch ,raspberry stock merch
1.52107665138321e+18,2022-05-02 10:38:28+00:00,['1521076651383209985'],"@ESPNcricinfo Records are meant to be broken, Lara's 501 is truly magnificent as 390 from 280 balls in a single day (4th)", records are meant to be broken lara's is truly magnificent as from balls in a single day th,record ball
1.5209458760548147e+18,2022-05-02 01:58:49+00:00,['1520945876054814722'],@jfkeeler How disgusting of him!! Hopefully the survivors are able to find peace. cc @ndigenousphoto @womenphotograph, how disgusting of him hopefully the survivors are able to find peace cc  ,disgusting survivor peace
1.5209240807985807e+18,2022-05-02 00:32:12+00:00,['1520924080798580737'],@dushime_luc @theblkgaze @shotbyshaun Expect to see this on a print sale soon by @MagnumPhotos. It is after all based on capitalist systems exploiting the most vulnerable.,   expect to see this on a print sale soon by  it is after all based on capitalist systems exploiting the most vulnerable,print sale system
1.5208262884744028e+18,2022-05-01 18:03:37+00:00,['1520826288474402817'],@WisdenCricket Pooran should be batting up the order., pooran should be batting up the order,pooran order
1.5208248217304023e+18,2022-05-01 17:57:47+00:00,['1520824821730402306'],"@fatiabubakarr @lynseyaddario Takes me to this discussion, obviously everyone on one side of the debate was white. Photography has violent history towards Africans, however you are supposed to be silent. https://t.co/12PZuSTfki",  takes me to this discussion obviously everyone on one side of the debate was white photography has violent history towards africans however you are supposed to be silent ,discussion everyone side debate photography history towards
1.5207341917044982e+18,2022-05-01 11:57:39+00:00,['1520734191704498178'],"@CNBCTV18News Barely 5 months into the job, pretty sure Parag loves that $$.", barely months into the job pretty sure parag loves that ,month parag
1.520590291585151e+18,2022-05-01 02:25:51+00:00,['1520590291585150977'],@windiescricket @ambrose_curtly @RichieRich2000 @ivivianrichards It's mind-blowing how many incredible cricketers the Caribbean islands have produced!,    it's mindblowing how many incredible cricketers the caribbean islands have produced,cricketer island
1.5205898635730698e+18,2022-05-01 02:24:09+00:00,['1520589863573069824'],"@ESPNcricinfo @everydaykarachi as I always said, Karachi often looks like a long lost twin city of Mumbai 🤪",  as i always said karachi often looks like a long lost twin city of mumbai ,karachi city mumbai
1.5205887072245965e+18,2022-05-01 02:19:33+00:00,['1520588707224596482'],"@livemint How about SGB issued by RBI? 2.5% pa, tax free redemption if held till maturity of 8yrs.", how about sgb issued by rbi pa tax free redemption if held till maturity of,redemption maturity
1.520408589466321e+18,2022-04-30 14:23:50+00:00,['1520408589466320903'],"@WisdenCricket Division 2 seems to be doing good for him, now only Pakistan's Shan Masood ahead of him in total runs tally and he's played one more match than Pujara.", division seems to be doing good for him now only pakistan's shan masood ahead of him in total runs tally and he's played one more match than pujara,division masood match pujara
1.5204069739588362e+18,2022-04-30 14:17:25+00:00,['1520406973958836228'],"@mipaltan Since the team's out of next stage, play the entire bench to test what they are made of as they will also be hungry.", since the team's out of next stage play the entire bench to test what they are made of as they will also be hungry,stage bench
1.5203509709952205e+18,2022-04-30 10:34:52+00:00,['1520350970995220480'],"@theblkgaze @shotbyshaun .@MagnumPhotos is deeply rooted in oppressive, colonialist, imperialist view of the world. The white eyed discourse is replicated by everyone who wants to be part of these systems. It's a damn shame this agency still exists today.",   is deeply rooted in oppressive colonialist imperialist view of the world the white eyed discourse is replicated by everyone who wants to be part of these systems it's a damn shame this agency still exists today,view world discourse everyone part system damn shame agency today
1.5203489399747584e+18,2022-04-30 10:26:48+00:00,['1520348939974758400'],"@duckrabbitblog These white eyed organizations harp on about ""diversity"" while really getting on those eager to replicate white gaze. We have seen it over and over again. Jean on an earlier such photograph sums it up for me. https://t.co/9Y0gy58yZR", these white eyed organizations harp on about diversity while really getting on those eager to replicate white gaze we have seen it over and over again jean on an earlier such photograph sums it up for me ,eyed organization diversity gaze photograph
1.5202249307548754e+18,2022-04-30 02:14:02+00:00,['1520224930754875392'],@hari_adivarekar @News9Tweets @IamKunalRay This is also reflective of how heavily patriarchial photography spaces are in India. Indian photography is truly in the pits.,   this is also reflective of how heavily patriarchial photography spaces are in india indian photography is truly in the pits,photography space photography
1.520067513027117e+18,2022-04-29 15:48:31+00:00,['1520067513027117056'],@WisdenCricket Magnificent!! 435 runs in 3 matches., magnificent runs in matches,magnificent match
