id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.522157673629864e+18,2022-05-05 10:14:04+00:00,['1522157673629863936'],Our chief political reporter Judith is trying to start a new trend. I think it's purrfect https://t.co/DrpPhJdy13,our chief political reporter judith is trying to start a new trend i think it's purrfect ,reporter judith trend purrfect
1.5219753268758323e+18,2022-05-04 22:09:29+00:00,['1521975326875832326'],"That said, perhaps it wasn’t a lack of belief, I actually think it was just such a massive psychological blow. To go from being pretty much home and dry to needing a goal to take it to pens in just a matter of minutes is almost impossible to process",that said perhaps it wasn’t a lack of belief i actually think it was just such a massive psychological blow to go from being pretty much home and dry to needing a goal to take it to pens in just a matter of minutes is almost impossible to process,lack belief blow home goal matter minute
1.5219669008084992e+18,2022-05-04 21:36:00+00:00,['1521966900808499200'],"We lost focus and we haven’t looked like we believed in extra time. And for that, we get what we deserve. Cannot bloody believe it.",we lost focus and we haven’t looked like we believed in extra time and for that we get what we deserve cannot bloody believe it,focus time bloody
1.5219622160812687e+18,2022-05-04 21:17:23+00:00,['1521962216081268750'],@JackMHaugh I’ll let you off 😉 but what the actual hell City?!!!, i’ll let you off  but what the actual hell city,hell city
1.5218869888776684e+18,2022-05-04 16:18:28+00:00,['1521886988877668352'],"Thanks to @GillianMacMSP for chatting all things Star Wars with me after unashamedly sporting a Resistance badge in the chamber! We talk about @rebellegion, favourite films, characters and the lightsabers in her office...#MayThe4thBeWithYou https://t.co/zOwD66bnjG",thanks to  for chatting all things star wars with me after unashamedly sporting a resistance badge in the chamber we talk about  favourite films characters and the lightsabers in her office ,thanks thing star resistance badge chamber film character lightsabers office
1.5218640255581143e+18,2022-05-04 14:47:13+00:00,['1521864025558114304'],Labour go second behind SNP in new poll as Rishi Sunak's popularity plummets https://t.co/nlSf3hVOdM,labour go second behind snp in new poll as rishi sunak's popularity plummets ,labour poll rishi popularity plummet
1.5218622981970084e+18,2022-05-04 14:40:21+00:00,['1521862298197008390'],"Spotted @GillianMacMSP was kitted out with Star Wars attire today, even wearing a Resistance badge in the chamber. Impressive. I'm going to find out just what the saga means to her in a wee bit, coming up on @ScotNational",spotted  was kitted out with star wars attire today even wearing a resistance badge in the chamber impressive i'm going to find out just what the saga means to her in a wee bit coming up on ,star today resistance badge chamber saga
1.521846193772454e+18,2022-05-04 13:36:21+00:00,['1521846193772453889'],Sinn Fein set to become biggest party in Northern Ireland for the first time https://t.co/Ntm1rkUNTs,sinn fein set to become biggest party in northern ireland for the first time ,sinn fein party ireland time
1.521840060072616e+18,2022-05-04 13:11:59+00:00,['1521840060072615937'],"If you're not sure what your local councillors do ahead of tomorrow, there's a wee rundown here which I hope will help you out before you cast your ballot https://t.co/ilJkIvuqCo",if you're not sure what your local councillors do ahead of tomorrow there's a wee rundown here which i hope will help you out before you cast your ballot ,councillor tomorrow rundown ballot
1.5218392551731896e+18,2022-05-04 13:08:47+00:00,['1521839255173189632'],The pool at Glasgow Club Scotstoun is due to reopen next month after an extended closure which has caused frustration among users https://t.co/C2B32zxj6i,the pool at glasgow club scotstoun is due to reopen next month after an extended closure which has caused frustration among users ,pool glasgow club scotstoun month closure frustration user
