id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651094327820534e+18,2022-08-31 22:49:01+00:00,['1565109432782053378'],@TheNotoriousMMA Noooooooo,noooooooo,noooooooo 
1.5650960660218266e+18,2022-08-31 21:55:54+00:00,['1565096066021826562'],"It is the people who feel their importance is at threat that feel the need to control people, projects and situations.....",people feel importance threat feel need control people project situation,threat control situation 
1.5650929851461468e+18,2022-08-31 21:43:40+00:00,['1565092985146146822'],@ShivzDotz 🎯💯,,nan 
1.5650927976355185e+18,2022-08-31 21:42:55+00:00,['1565092797635518465'],@JessC_ca 😊🙏🏾thank you,thank,thank 
1.5650927288027873e+18,2022-08-31 21:42:39+00:00,['1565092728802787331'],@Anilpas 🙏🏾❤️,,nan 
1.565092681864188e+18,2022-08-31 21:42:28+00:00,['1565092681864187904'],@Lordie__ I feel so bloated.....,feel bloated,feel 
1.5650925866287473e+18,2022-08-31 21:42:05+00:00,['1565092586628747264'],💯🎯 I think the video team has some stuff....keep a look out 😉😊 https://t.co/DGiByNH6Ug,think video team stuffkeep look,think video team stuffkeep look 
1.5650922585626747e+18,2022-08-31 21:40:47+00:00,['1565092258562674688'],"The need for some people to feel important really reflects through their desperate actions....... 
I can't even take it personally anymore.... #Goodforme #badforbusiness",need people feel important really reflects desperate action can't even take personally anymore,need action 
1.5650560606285414e+18,2022-08-31 19:16:56+00:00,['1565056060628541442'],The past 2 days my food in take has been pure junk. @Lordie__ would be proud 😂😂😂,past day food take pure junk would proud,day food pure junk 
1.5650558092177818e+18,2022-08-31 19:15:56+00:00,['1565055809217781765'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/1a9A4QnjpL,,nan 
1.565055623590445e+18,2022-08-31 19:15:12+00:00,['1565055623590445059'],@mikewhoatv There's been a few community groups found this for a while now.,there's community group found,community group 
1.5649169329811784e+18,2022-08-31 10:04:06+00:00,['1564916932981178369'],Day out with my nieces....,day niece,day 
1.5649168720086671e+18,2022-08-31 10:03:51+00:00,['1564916872008667138'],@Nothing_Neue Lol,lol,lol 
1.564913658450305e+18,2022-08-31 09:51:05+00:00,['1564913658450305025'],@Martin2Smoove 🎯💯,,nan 
1.5649042810435256e+18,2022-08-31 09:13:49+00:00,['1564904281043525634'],@FunkButcher 🙏🏾❤️,,nan 
1.56490267570312e+18,2022-08-31 09:07:27+00:00,['1564902675703119873'],@hitmansonline We'd have been arrested without hesitation....because...you know...Carnival....,we'd arrested without hesitationbecauseyou knowcarnival,hesitationbecauseyou knowcarnival 
1.564902346617938e+18,2022-08-31 09:06:08+00:00,['1564902346617937920'],@sammy_matthews_ 🥳🥳🥳,,nan 
1.5649012858281697e+18,2022-08-31 09:01:55+00:00,['1564901285828169728'],👇🏾👇🏾👇🏾❤️🙏🏾 #LetsGo https://t.co/5OxslW7j4l,,nan 
1.564901001836089e+18,2022-08-31 09:00:47+00:00,['1564901001836089352'],👇🏾👇🏾👇🏾❤️🙏🏾 https://t.co/KBXelC533f,,nan 
