id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5214540340408975e+18,2022-05-03 11:38:03+00:00,['1521454034040897538'],"@CaddersWadders @BritishGas My last, local energy company went bust 😬",  my last local energy company went bust ,energy company
1.5214108190236467e+18,2022-05-03 08:46:20+00:00,['1521410819023646720'],@trudyk_ta @BritishGas Not exactly. Other than that quick (automated?) reply I’ve heard nothing else,  not exactly other than that quick automated reply i’ve heard nothing else,reply heard nothing
1.5214057679617843e+18,2022-05-03 08:26:16+00:00,['1521405767961784326'],Calling @BritishGas only to get a message saying there’s a wait of between 2hr 40 mins and 3 hours!! Seriously?! What’s a person supposed to do?,calling  only to get a message saying there’s a wait of between mins and hours seriously what’s a person supposed to do,message wait hour person
1.521039884915458e+18,2022-05-02 08:12:22+00:00,['1521039884915458048'],"“Colin Slade, a Devon county councillor, has now told The Telegraph that it was believed that Mr Parish was searching for Dominators – which are actually a brand of combine harvester” https://t.co/1yI2LIdPps",colin slade a devon county councillor has now told the telegraph that it was believed that mr parish was searching for dominators  which are actually a brand of combine harvester ,colin county councillor telegraph parish dominators brand combine harvester
1.5207768899835126e+18,2022-05-01 14:47:19+00:00,['1520776889983512578'],"My tricky, cold cottage with all its frustrations, cracks, troubles and leaks might actually be making me happy – not in spite of the challenges it throws at me, but because of them. ⁦@Telegraph⁩ ⁦@telegraphstella⁩ https://t.co/RrbUGHMjeg",my tricky cold cottage with all its frustrations cracks troubles and leaks might actually be making me happy  not in spite of the challenges it throws at me but because of them   ,cottage frustration crack trouble leak spite challenge
1.5207091235993928e+18,2022-05-01 10:18:03+00:00,['1520709123599392768'],"After two weeks of luxury, I've realised it's the stresses and glitches of my regular life that make me happy https://t.co/RrbUGHMjeg",after two weeks of luxury i've realised it's the stresses and glitches of my regular life that make me happy ,week luxury stress glitch life
1.5206875525078794e+18,2022-05-01 08:52:20+00:00,['1520687552507879424'],"How I learnt to stop worrying about life’s challenges and enjoy them, is what I wrote about in my column for @Telegraph @telegraphstella this week https://t.co/vkvKfEQ6Qs https://t.co/QQ4wM6hy6h",how i learnt to stop worrying about life’s challenges and enjoy them is what i wrote about in my column for   this week  ,challenge column week
1.5192204288662692e+18,2022-04-27 07:42:30+00:00,['1519220428866269184'],‘I Hate Doodle Dogs’: Endless Poodle Hybrids Spark Backlash - WSJ https://t.co/0RqU4l2tX6,i hate doodle dogs endless poodle hybrids spark backlash  wsj ,hybrid spark backlash
1.5181918677535457e+18,2022-04-24 11:35:22+00:00,['1518191867753545729'],@susannareid100 @GMB Brilliant - can’t wait to see it,  brilliant  can’t wait to see it,brilliant wait
1.517994008555008e+18,2022-04-23 22:29:09+00:00,['1517994008555008002'],Saturday night Morris dancing. I’m proper country now .. https://t.co/w3WLTeYFTY,saturday night morris dancing i’m proper country now  ,night morris country
1.517502343960486e+18,2022-04-22 13:55:27+00:00,['1517502343960485893'],"Committing career suicide, I wrote about being #dyslexic #Dyslexia (just like @MattHancock ) https://t.co/uHhzDyRlNW",committing career suicide i wrote about being   just like   ,career suicide
1.517436927124951e+18,2022-04-22 09:35:30+00:00,['1517436927124951041'],Well that’s my writing career over - I’ve written about being dislexic! (just my little joke) ⁦for ⁦@Telegraph⁩ ⁦@telegraphstella⁩ ⁦@telegraphwomen⁩ https://t.co/sdky7fWZpo,well that’s my writing career over  i’ve written about being dislexic just my little joke for    ,career dislexic joke
1.5157216488083784e+18,2022-04-17 15:59:36+00:00,['1515721648808378369'],@LizJonesGoddess @Telegraph @telegraphstella Thank you so much that’s so lovely of you ! Happy Easter to you and all of the animals (I’ve lost track how many now 🤣),   thank you so much that’s so lovely of you  happy easter to you and all of the animals ive lost track how many now ,thank easter animal
1.5157131552462725e+18,2022-04-17 15:25:51+00:00,['1515713155246272522'],My writing course in Somerset sells out. This is surprising and thrilling – swiftly followed by the panicked realisation that now I definitely can’t get out of teaching it ⁦@Telegraph⁩ ⁦@telegraphstella⁩ https://t.co/g0MwdNSmTO,my writing course in somerset sells out this is surprising and thrilling  swiftly followed by the panicked realisation that now i definitely can’t get out of teaching it   ,course somerset realisation
1.5117602951312343e+18,2022-04-06 17:38:36+00:00,['1511760295131234312'],@Janetsk20073533 Er that’s my luxury fake fur hood you’re talking about! Xx, er that’s my luxury fake fur hood you’re talking about xx,luxury hood
1.5117294254523556e+18,2022-04-06 15:35:56+00:00,['1511729425452355589'],"Well, the bad news is that my boiler finally died 😭🤦🏻‍♀️ BUT the good news is that I had just bought this ski suit in the sales so pros and cons 🥳 https://t.co/ElLZURuGhy",well the bad news is that my boiler finally died  but the good news is that i had just bought this ski suit in the sales so pros and cons  ,news boiler news suit sale
1.5107128258948137e+18,2022-04-03 20:16:20+00:00,['1510712825894813711'],"Prs… I’m looking for new/ interesting things to write about in the worlds of books, theatre, podcasts, art, food, homes and interiors - drop me an email or DM with things I should know about ! #journorequest",prs i’m looking for new interesting things to write about in the worlds of books theatre podcasts art food homes and interiors  drop me an email or dm with things i should know about  ,thing world book podcasts food home interior email thing
1.5106673657002762e+18,2022-04-03 17:15:41+00:00,['1510667365700276231'],I’ve started a commune! Not quite… but this week I did write about joining ⁦@Workaway⁩ ⁦@Telegraph⁩ ⁦@telegraphstella⁩ #workaway #workawayers #workawayexperience #workandtravel https://t.co/zeoPe1oJIO,i’ve started a commune not quite but this week i did write about joining        ,commune week
1.5106086032075858e+18,2022-04-03 13:22:11+00:00,['1510608603207585800'],@jjperfartistes @Workaway @telegraphstella @telegraphwomen @Telegraph Ah yes I have tried some painting parties but the results are … unreliable (if any painting gets done at all). I’ll have to let you know how I get on with the Workaways,     ah yes i have tried some painting parties but the results are  unreliable if any painting gets done at all i’ll have to let you know how i get on with the workaways,painting party result workaways
1.5105920163585188e+18,2022-04-03 12:16:16+00:00,['1510592016358518784'],"In this week’s column I wrote about discovering, and signing up for @Workaway @telegraphstella @telegraphwomen @Telegraph https://t.co/zeoPe1oJIO",in this week’s column i wrote about discovering and signing up for     ,column discovering
1.5092219889083392e+18,2022-03-30 17:32:16+00:00,['1509221988908339202'],@yngvlgrn Have you popped over to the cipriani yet? Or been to an opera? I’ve always wanted to see an opera in Venice, have you popped over to the cipriani yet or been to an opera i’ve always wanted to see an opera in venice,cipriani opera opera venice
1.5091605628816712e+18,2022-03-30 13:28:11+00:00,['1509160562881671168'],@gimmingham In some ways I agree with you but if news and stories only come from one group of people you risk only ever getting one perspective, in some ways i agree with you but if news and stories only come from one group of people you risk only ever getting one perspective,news story group people perspective
1.5091520631036357e+18,2022-03-30 12:54:25+00:00,['1509152063103635462'],This is great although (besides wondering how they’ll define the criteria) it’s a shocking confession that over 75% of current BBC staff must be middle/ upper middle class (at least) https://t.co/PDIhV1Kovz,this is great although besides wondering how they’ll define the criteria it’s a shocking confession that over of current bbc staff must be middle upper middle class at least ,criterion shocking confession staff class
1.5080545261877862e+18,2022-03-27 12:13:11+00:00,['1508054526187786244'],"For anyone struggling with Mother’s Day, I wrote this last year about being estranged from my mother. But since then, I don’t feel ashamed of it anymore @telegraphstella @telegraphstella https://t.co/7C1bQUZkhZ",for anyone struggling with mother’s day i wrote this last year about being estranged from my mother but since then i don’t feel ashamed of it anymore   ,anyone year mother feel
1.508054058493485e+18,2022-03-27 12:11:20+00:00,['1508054058493485066'],Writing columns until the cows come home (and this one’s about how they have) @telegraphstella @telegraphwomen https://t.co/5J09lwfJeh https://t.co/ltUimFV3Xn,writing columns until the cows come home and this one’s about how they have    ,column home
1.5056644734403912e+18,2022-03-20 21:55:59+00:00,['1505664473440391169'],@LizSkelton Ah well someone told me the eggshell looks nice on wood in kitchens etc (and I prefer the Matt look) but gloss is tougher for doors and skirtings and easier to wipe. So yes gloss on the door, ah well someone told me the eggshell looks nice on wood in kitchens etc and i prefer the matt look but gloss is tougher for doors and skirtings and easier to wipe so yes gloss on the door,someone eggshell wood kitchen look gloss door skirtings gloss door
1.5055832169625477e+18,2022-03-20 16:33:05+00:00,['1505583216962547712'],@AllPigsFed Yes I wondered about this thanks v much for the advice !, yes i wondered about this thanks v much for the advice ,thanks advice
1.5055314514035507e+18,2022-03-20 13:07:24+00:00,['1505531451403550721'],"“A friend comes over to watch me bang together some shelves. “What do you think?” I ask, standing back to look at my work. “I think,” she says, “that symmetry is overrated.” https://t.co/Tjnfi9AHDS",a friend comes over to watch me bang together some shelves what do you think i ask standing back to look at my work i think she says that symmetry is overrated ,friend shelf look work symmetry
1.505133691470762e+18,2022-03-19 10:46:50+00:00,['1505133691470761985'],@e5crookedbillet Aaah thanks!, aaah thanks,aaah thanks
1.5051316436941947e+18,2022-03-19 10:38:42+00:00,['1505131643694194688'],@GrahamMoonieD Ah no that’s brilliant! I haven’t found a termostat anywhere since I moved in…, ah no that’s brilliant i haven’t found a termostat anywhere since i moved in,brilliant termostat
1.5051253616795812e+18,2022-03-19 10:13:44+00:00,['1505125361679581188'],@wright_gazza It’s only just gone off after I fiddled with the time last night., it’s only just gone off after i fiddled with the time last night,time night
1.505124577411846e+18,2022-03-19 10:10:37+00:00,['1505124577411846147'],I have set my heating but it’s not coming on! This is my set up. Any ideas?! https://t.co/Hy4oICWI71,i have set my heating but it’s not coming on this is my set up any ideas ,heating idea
1.5048086216155013e+18,2022-03-18 13:15:08+00:00,['1504808621615501317'],This thread is a translation from https://t.co/hf6S7H1JJP https://t.co/8FhS7r5JZk,this thread is a translation from  ,thread translation
1.5044483713434706e+18,2022-03-17 13:23:37+00:00,['1504448371343470602'],@jack_sommers I quite like filing and accidentally including an *insert joke here*, i quite like filing and accidentally including an insert joke here,filing joke
1.5033573397174886e+18,2022-03-14 13:08:15+00:00,['1503357339717488642'],"@gimmingham @TelegraphTravel Pete is walking sea to source , which is the opposite way, and harder as he’s negotiating going up-river",  pete is walking sea to source  which is the opposite way and harder as he’s negotiating going upriver,pete source harder
1.5033511565290578e+18,2022-03-14 12:43:41+00:00,['1503351156529057795'],"It was an absolute privilege to interview Pete Casey, who’s trying to become the first man to walk the length of the Amazon from sea to source. Genuinely uplifting to speak to someone so positive, adventurous, ambitious and brave @TelegraphTravel⁩ https://t.co/hUW5woqCTx",it was an absolute privilege to interview pete casey who’s trying to become the first man to walk the length of the amazon from sea to source genuinely uplifting to speak to someone so positive adventurous ambitious and brave  ,privilege interview casey length amazon source someone
1.5031061249119803e+18,2022-03-13 20:30:01+00:00,['1503106124911980550'],@Karlfl @telegraphstella OH! Well this is clever. They hate all air freshener? Or a particular smell?,  oh well this is clever they hate all air freshener or a particular smell,freshener smell
1.5031023751621714e+18,2022-03-13 20:15:07+00:00,['1503102375162171400'],The pest controller says I have something in the house worse than rats ⁦@telegraphstella⁩ https://t.co/Dt5AwKt9a4,the pest controller says i have something in the house worse than rats  ,controller something house
1.5029376367548416e+18,2022-03-13 09:20:30+00:00,['1502937636754841601'],This week I wrote about countryside pest control 😬 https://t.co/3zszEU5GNl,this week i wrote about countryside pest control  ,week pest control
1.5022400298837445e+18,2022-03-11 11:08:28+00:00,['1502240029883744261'],Really interesting thread on Bridgerton https://t.co/RSidxCFd3f,really interesting thread on bridgerton ,thread bridgerton
1.5019024254599414e+18,2022-03-10 12:46:56+00:00,['1501902425459941384'],Thrilled to have interviewed the new star of @bridgerton Simone Ashley for @GlamourMagUK - also got a sneak preview of the new series! https://t.co/hUZe26ZuSA,thrilled to have interviewed the new star of  simone ashley for   also got a sneak preview of the new series ,star simone ashley preview series
