id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5197375905760297e+18,2022-04-28 17:57:31+00:00,['1519737590576029696'],I can’t believe I have only just found @radioleary’s Alternative 90s - Or as I would name it: A few rounds at Twisters before heading off the the Arts Centre. https://t.co/lWs0haQNp6,i can’t believe i have only just found s alternative  or as i would name it a few rounds at twisters before heading off the the arts centre ,round twister
1.5175477642295828e+18,2022-04-22 16:55:56+00:00,['1517547764229582854'],"@mxmcln Maaayte, I would have had it in 120 point on the back page of the Echo.", maaayte i would have had it in point on the back page of the echo,maaayte point page echo
1.5175233172547256e+18,2022-04-22 15:18:47+00:00,['1517523317254725638'],@JamesWickham Needs to up that run rate, needs to up that run rate,need rate
1.5174498796515983e+18,2022-04-22 10:26:58+00:00,['1517449879651598337'],"@MarkerJParker Well, if it's King's Cross then I really haven't been paying attention all the times I've gone down that way!", well if it's king's cross then i really haven't been paying attention all the times i've gone down that way,cross attention time
1.5174347875601367e+18,2022-04-22 09:27:00+00:00,['1517434787560136704'],@richard_kaputt @MattChorley Would that be a holistic approach you are taking to this banning?,  would that be a holistic approach you are taking to this banning,approach banning
1.5165207039689114e+18,2022-04-19 20:54:46+00:00,['1516520703968911364'],"That was another awesome episode of #DerryGirls. So many jokes packed in by @LisaMMcGee. I laughed so much I missed a fair few. I am sad this is the final series, but it is going out in style!",that was another awesome episode of  so many jokes packed in by  i laughed so much i missed a fair few i am sad this is the final series but it is going out in style,episode joke series style
1.5112865460911964e+18,2022-04-05 10:16:05+00:00,['1511286546091196426'],"@ChrisMoyses Good work on the bacon that, just a little bit of searing on the fat. Fried slice is perfection. 9/10", good work on the bacon that just a little bit of searing on the fat fried slice is perfection,work bacon slice perfection
1.511251282006352e+18,2022-04-05 07:55:57+00:00,['1511251282006351874'],@rensyclarke @itvnews Great work and a great point about team work. I also notice the journalist diet in full flow there. Cans of full fat Coke and plenty of crisps and sugar.,  great work and a great point about team work i also notice the journalist diet in full flow there cans of full fat coke and plenty of crisps and sugar,work point team work journalist diet flow coke plenty crisp sugar
1.511248793668399e+18,2022-04-05 07:46:04+00:00,['1511248793668399104'],"I love how the keeper comes out, thinking he's done a great diving header. People will talk about it for ages. Oh... https://t.co/3wRNxbwapj",i love how the keeper comes out thinking he's done a great diving header people will talk about it for ages oh ,keeper header people
1.5112410206457285e+18,2022-04-05 07:15:11+00:00,['1511241020645728260'],@SportingRajar Questions to be asked about the Rajar defence there. How can they not get a clean sheet. That's the biggest thing to me that comes from this result., questions to be asked about the rajar defence there how can they not get a clean sheet that's the biggest thing to me that comes from this result,question rajar defence sheet thing result
1.5105742022937887e+18,2022-04-03 11:05:29+00:00,['1510574202293788673'],@Radiobex Sounds like they should be working on a top secret investigation that goes right to the heart of government! Leaving no stone unturned in the fight for the truth., sounds like they should be working on a top secret investigation that goes right to the heart of government leaving no stone unturned in the fight for the truth,sound secret investigation heart government stone fight truth
1.5105725484084142e+18,2022-04-03 10:58:55+00:00,['1510572548408414213'],@Radiobex I am still pushing for you two to have a 'Woodstein' style name. Began? Mecca? Bo-ice?, i am still pushing for you two to have a woodstein style name began mecca boice,style name boice
1.510532357853487e+18,2022-04-03 08:19:13+00:00,['1510532357853487106'],"@Thackerss Ha ha! That story seems a lifetime ago now, I have no idea! All I can say is we saw a lot of peas that day.", ha ha that story seems a lifetime ago now i have no idea all i can say is we saw a lot of peas that day,story lifetime idea
1.5095032028189368e+18,2022-03-31 12:09:43+00:00,['1509503202818936833'],"@petebrooksbank WHAT IS A FRIED SLICE?! Yes, I'm using all caps to show my absolute disgust. It is a slice of fried bread.", what is a fried slice yes i'm using all caps to show my absolute disgust it is a slice of fried bread,slice absolute disgust slice bread
1.5094794815175148e+18,2022-03-31 10:35:27+00:00,['1509479481517514753'],@petebrooksbank Mate. They are the grey squirrel of the cooked breakfast. Pushing out the fried slice from the plate., mate they are the grey squirrel of the cooked breakfast pushing out the fried slice from the plate,mate squirrel breakfast slice plate
1.5094609847920722e+18,2022-03-31 09:21:57+00:00,['1509460984792072193'],"And before you say it, yes, I know there is a triangle of doom on there. But swap that for a fried slice and that is 10/10.",and before you say it yes i know there is a triangle of doom on there but swap that for a fried slice and that is,triangle doom slice
1.5094608018700452e+18,2022-03-31 09:21:14+00:00,['1509460801870045190'],Look at this lovely stuff @ChrisMoyses https://t.co/9UVkaSQzNf,look at this lovely stuff  ,look stuff
1.5091407775654052e+18,2022-03-30 12:09:34+00:00,['1509140777565405188'],"@petebrooksbank @mark_stilton No. The Amiga 500 was 500 as that was how much K it had. So, the 500+ was a full 1mb. Then there was an expansion to boost it to 2mb. And I have no idea what you mean by pirated games...",  no the amiga was as that was how much k it had so the was a full then there was an expansion to boost it to and i have no idea what you mean by pirated games,amiga expansion idea game
1.5091202631616225e+18,2022-03-30 10:48:03+00:00,['1509120263161622529'],@petebrooksbank @mark_stilton Did you get a RAM expansion? Did you not also get a second floppy disk drive???,  did you get a ram expansion did you not also get a second floppy disk drive,expansion disk drive
1.5045147533052232e+18,2022-03-17 17:47:24+00:00,['1504514753305223172'],@mxmcln @alimason Dangerous looking paper weight that!,  dangerous looking paper weight that,paper weight
1.5022653206769418e+18,2022-03-11 12:48:57+00:00,['1502265320676941824'],"@richard_kaputt You loved that day out around the dam, up the valley, across the moorland, over to the trig point, down the other side of the valley, around the reservoir and then back to the dam...", you loved that day out around the dam up the valley across the moorland over to the trig point down the other side of the valley around the reservoir and then back to the dam,valley moorland trig point side valley reservoir
1.502260134147502e+18,2022-03-11 12:28:21+00:00,['1502260134147502080'],@richard_kaputt Your face whenever I mention coming along for a hike., your face whenever i mention coming along for a hike,face mention hike
1.4972502873624822e+18,2022-02-25 16:41:00+00:00,['1497250287362482208'],"@Mrpauldawson @simonhul @jameshoggarth @andycomfort Only a few minutes in and I can see exactly what you mean. The seat is not comfortable, that said is has good leg room. However, the thing doesn’t feel as solid as a 158. The ride is a bit rough as well, but wonder if that has more to do with the state of the route.",    only a few minutes in and i can see exactly what you mean the seat is not comfortable that said is has good leg room however the thing doesn’t feel as solid as a the ride is a bit rough as well but wonder if that has more to do with the state of the route,minute seat room thing feel ride state route
1.4972455865585295e+18,2022-02-25 16:22:19+00:00,['1497245586558529550'],"So, my initial connection was cancelled. So ended up waiting at Sheffield and joining the Northern Service on this. First time on a 195 class. Proper quiet. @Mrpauldawson @simonhul @jameshoggarth @andycomfort https://t.co/n42f8gSpUw",so my initial connection was cancelled so ended up waiting at sheffield and joining the northern service on this first time on a class proper quiet     ,connection sheffield service time class
1.4972204233474867e+18,2022-02-25 14:42:20+00:00,['1497220423347486726'],"For those of you not wondering, the service from Grantham is a 150 class in new EMR livery.",for those of you not wondering the service from grantham is a class in new emr livery,service grantham class livery
1.4972199428102715e+18,2022-02-25 14:40:26+00:00,['1497219942810271765'],"On another train, this time to Sheffield to get a connecting service. Another 158, but it has just had the Grantham 150 class coupled to it. #trainbantz https://t.co/W1T8bcuLdZ",on another train this time to sheffield to get a connecting service another but it has just had the grantham class coupled to it  ,train time connecting service class
1.4971159907144622e+18,2022-02-25 07:47:21+00:00,['1497115990714462208'],So my train today is the classic 158. In old school livery as well. This one hasn’t been painted in the new EMR colours yet. https://t.co/kgW8kp5RB6,so my train today is the classic in old school livery as well this one hasn’t been painted in the new emr colours yet ,train today school livery colour
1.4971156531233178e+18,2022-02-25 07:46:01+00:00,['1497115653123317761'],"@petebrooksbank @simonhul @Mrpauldawson @jameshoggarth @andycomfort Yep. A classic. Comfy, warm and good leg room.",     yep a classic comfy warm and good leg room,comfy warm room
1.497112655512826e+18,2022-02-25 07:34:06+00:00,['1497112655512825856'],Look at this fancy train at Lincoln Central this morning @simonhul @Mrpauldawson @jameshoggarth @andycomfort sadly I am not getting on it. Waiting to see what turns up to take me to Nottingham today… https://t.co/HjtlJ5wIMy,look at this fancy train at lincoln central this morning     sadly i am not getting on it waiting to see what turns up to take me to nottingham today ,look train morning today
1.4956876431407022e+18,2022-02-21 09:11:37+00:00,['1495687643140702208'],"@Mrpauldawson @simonhul @jameshoggarth @andycomfort That livery is something from the future, and it just looks fast. I wish we had a national livery for trains, that evovled like a good football shirt over the years.",    that livery is something from the future and it just looks fast i wish we had a national livery for trains that evovled like a good football shirt over the years,livery something future wish livery train football shirt year
1.4956862293036933e+18,2022-02-21 09:06:00+00:00,['1495686229303693318'],"The @magicgoeswrong was superb yesterday. The Mind Mangler @henrywlewis was on top form. He knew there was a John in the audience, he didn’t spot it was me, though. Give him credit, he was quite close. Well worth catching this show before it escapes, like an elusive magical dove. https://t.co/BiySEK7eK7",the  was superb yesterday the mind mangler  was on top form he knew there was a john in the audience he didn’t spot it was me though give him credit he was quite close well worth catching this show before it escapes like an elusive magical dove ,yesterday mind mangler form john audience spot credit show dove
1.4946522975693537e+18,2022-02-18 12:37:31+00:00,['1494652297569353730'],@petebrooksbank I'm just admiring the whole home decor. Nice use of the paint on the shelving. Good colour as well., i'm just admiring the whole home decor nice use of the paint on the shelving good colour as well,home decor paint colour
1.4921202703830344e+18,2022-02-11 12:56:09+00:00,['1492120270383034368'],@Radiobex Colin looks like he's trying to sneak out of your picture!, colin looks like he's trying to sneak out of your picture,colin picture
1.4920491354736763e+18,2022-02-11 08:13:29+00:00,['1492049135473676288'],"@Radiobex @ColinHazelden Don't make light of the trains, unless you are looking at light railways...",  don't make light of the trains unless you are looking at light railways,light train railway
1.491749341299716e+18,2022-02-10 12:22:12+00:00,['1491749341299716138'],@Radiobex @ColinHazelden Surely you are going to have a lovely afternoon at the Railway Museum? It is an amazing day out.,  surely you are going to have a lovely afternoon at the railway museum it is an amazing day out,afternoon railway museum
1.4917314957944504e+18,2022-02-10 11:11:18+00:00,['1491731495794450432'],@LucyInman31 You also know when you work as sport reporter when you have anxiety dreams about not making it to the ground in time for kick-off. I haven't reported on a game in six years and still have nightmares..., you also know when you work as sport reporter when you have anxiety dreams about not making it to the ground in time for kickoff i haven't reported on a game in six years and still have nightmares,sport reporter dream ground time kickoff game year nightmare
1.4855649683595796e+18,2022-01-24 10:47:43+00:00,['1485564968359579653'],@OwsWills This is what the chap on the hill told me when I was walking in the summer. He was saying how the name translated to a description of them. It is lovely., this is what the chap on the hill told me when i was walking in the summer he was saying how the name translated to a description of them it is lovely,chap hill summer name description
1.4855644305743585e+18,2022-01-24 10:45:35+00:00,['1485564430574358529'],@jonstokoe I presume your other half is sat a good few seats away from you..., i presume your other half is sat a good few seats away from you,half seat
1.4845200464918446e+18,2022-01-21 13:35:34+00:00,['1484520046491844609'],"@OwsWills All is good thanks, but you are talking to a person who struggled to a D in GCSE French! I've never been confident with languages since, but I will keep trying every time I visit. I do the same when I visit parts of Scotland.", all is good thanks but you are talking to a person who struggled to a d in gcse french i've never been confident with languages since but i will keep trying every time i visit i do the same when i visit parts of scotland,thanks person language time visit visit part scotland
1.484517776924549e+18,2022-01-21 13:26:33+00:00,['1484517776924549120'],"@OwsWills How ace. I tried to understand a bit of the language when I was on holiday last year. A nice chap on a walk stopped and talked to us about the hills, how the names work, the language and how to say a few of the local places. I think I mangled every attempt I made.", how ace i tried to understand a bit of the language when i was on holiday last year a nice chap on a walk stopped and talked to us about the hills how the names work the language and how to say a few of the local places i think i mangled every attempt i made,language holiday year chap walk hill name language place attempt
1.4844534923538186e+18,2022-01-21 09:11:07+00:00,['1484453492353818624'],@BBCVishalaSP Took me five! I think today's word says a lot about people 😂, took me five i think today's word says a lot about people ,word people
1.483361534424359e+18,2022-01-18 08:52:03+00:00,['1483361534424358913'],"@sam_morris1989 @jonstokoe Maybe she's switched the seat numbers? ""Sorry, Mr Stokoe, you are now in the hold...""",  maybe she's switched the seat numbers sorry mr stokoe you are now in the hold,seat number stokoe hold
1.4819522572015616e+18,2022-01-14 11:32:06+00:00,['1481952257201561602'],"@ChrisMoyses @PoshBully1934 Still loving the sight of this. Swap out the toms for mushrooms, add a bit of black pudding and that would 10/10 for me.",  still loving the sight of this swap out the toms for mushrooms add a bit of black pudding and that would for me,sight swap mushroom pudding
1.4819468344615035e+18,2022-01-14 11:10:33+00:00,['1481946834461503491'],@ChrisMoyses @PoshBully1934 Beautiful fried slice.,  beautiful fried slice,beautiful slice
1.4790435806395597e+18,2022-01-06 10:54:03+00:00,['1479043580639559684'],@petebrooksbank I remember having Radio Four on in the background when I was working on my dissertation as a student. When the national anthem came on I knew it was time to stop for the day. Felt like a nice nudge to avoid burn out., i remember having radio four on in the background when i was working on my dissertation as a student when the national anthem came on i knew it was time to stop for the day felt like a nice nudge to avoid burn out,radio background dissertation student anthem time nudge burn
1.4790140577599816e+18,2022-01-06 08:56:44+00:00,['1479014057759981569'],"Well, I think we probably all knew this... I mean, I'm not alone in losing sleep as I think about how to sort out my attacking options? https://t.co/Ma6U4ApKez",well i think we probably all knew this i mean i'm not alone in losing sleep as i think about how to sort out my attacking options ,sleep option
1.4786758920795832e+18,2022-01-05 10:32:59+00:00,['1478675892079583233'],@SamParker9 @melissajrudd Just had a lovely home made berry smoothie by the way... just saying.,  just had a lovely home made berry smoothie by the way just saying,home smoothie
1.478675354613072e+18,2022-01-05 10:30:51+00:00,['1478675354613071872'],"@ChrisMoyses @BlankneyGC That is very impressive. I mean, swap out those triangles of doom for a lovely fried slice and we are talking 10/10",  that is very impressive i mean swap out those triangles of doom for a lovely fried slice and we are talking,swap triangle doom slice
1.478291772623233e+18,2022-01-04 09:06:38+00:00,['1478291772623233024'],"@melissajrudd @SamParker9 Early adopter / trend setter / others follow, take your pick. Also, I've also moved on from green tea to ensuring I have black coffee from an Aeropress every morning at work. Alongside some porridge.",  early adopter  trend setter  others follow take your pick also i've also moved on from green tea to ensuring i have black coffee from an aeropress every morning at work alongside some porridge,adopter trend setter others pick coffee aeropress morning work porridge
1.471981013756752e+18,2021-12-17 23:09:56+00:00,['1471981013756751873'],@jameshoggarth We never questioned the small army of children he made work their either., we never questioned the small army of children he made work their either,army child
1.4707740465687183e+18,2021-12-14 15:13:53+00:00,['1470774046568718343'],"This is genius, sums up the rather strange stuff we have to do on the other side of the camera! My weirdest moment was having to go flat on my face to reach under a camera van for a presenter's lipstick once. https://t.co/Cvo6WLlS4V",this is genius sums up the rather strange stuff we have to do on the other side of the camera my weirdest moment was having to go flat on my face to reach under a camera van for a presenter's lipstick once ,stuff side camera moment face camera lipstick
1.4699733674323558e+18,2021-12-12 10:12:16+00:00,['1469973367432355842'],"@MarkerJParker Jealous, loved my trip there during Christmas a few years back, it was amazing. Have fun!", jealous loved my trip there during christmas a few years back it was amazing have fun,trip christmas year
1.4696228773852815e+18,2021-12-11 10:59:32+00:00,['1469622877385281537'],Just finished reading this piece in the paper and found it really fascinating. A real refreshing look again at the rather conventional mind set of “we must sign a striker” that you always hear. Great read. https://t.co/4rERjXB7lG,just finished reading this piece in the paper and found it really fascinating a real refreshing look again at the rather conventional mind set of we must sign a striker that you always hear great read ,reading piece paper refreshing look mind striker
1.4661406674034524e+18,2021-12-01 20:22:29+00:00,['1466140667403452422'],"@ChrisGSGray @taylorswift13 Strong work Chris. Still room to improve, though. #goals",  strong work chris still room to improve though ,work chris room
1.465971947754373e+18,2021-12-01 09:12:03+00:00,['1465971947754373120'],"@DuncanBrowneJPI I remember later on going there to cover an Imps game, found a lovely pub down by the canal side to eat at. It reminded me of our trip to Tamworth that time.", i remember later on going there to cover an imps game found a lovely pub down by the canal side to eat at it reminded me of our trip to tamworth that time,game side trip time
1.4659714277152973e+18,2021-12-01 09:09:59+00:00,['1465971427715297281'],"@DuncanBrowneJPI I don't remember the score, I did love our walk down the pier. Did we go for Fish and Chips?", i don't remember the score i did love our walk down the pier did we go for fish and chips,score walk pier chip
1.4630729076812186e+18,2021-11-23 09:12:18+00:00,['1463072907681218566'],"@AlexNobleTweets @scottygb And the spoons, don't forget the spoons. The day I had to eat soup with a tea spoon was a new low.",  and the spoons don't forget the spoons the day i had to eat soup with a tea spoon was a new low,spoon spoon soup spoon
1.46270742809353e+18,2021-11-22 09:00:01+00:00,['1462707428093530112'],"@ChrisMoyses I think having lived through most of it I don't know if I want to go over it again! 😂 Seriously, it was a time where a lot of determined people pulled together and I witnessed a lot of hard work, a lot of sacrifice and a lot of love for the Imps.", i think having lived through most of it i don't know if i want to go over it again  seriously it was a time where a lot of determined people pulled together and i witnessed a lot of hard work a lot of sacrifice and a lot of love for the imps,time people work sacrifice love
1.453371795076264e+18,2021-10-27 14:43:32+00:00,['1453371795076263938'],@richard_kaputt @nickolester A chaise lounge? You've changed...,  a chaise lounge you've changed,chaise lounge
1.4532766517610455e+18,2021-10-27 08:25:29+00:00,['1453276651761045507'],@Radiobex @michaelastracha That just sounds like some sort of nightmare.,  that just sounds like some sort of nightmare,sound sort nightmare
