id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5164340609476936e+18,2022-04-19 15:10:28+00:00,['1516434060947693575'],I won't @TomplayApp to steal my money! I had canceled my subscription yet they charged my card and they're refusing to refund! I will fight this for as long as I can!,i won't  to steal my money i had canceled my subscription yet they charged my card and they're refusing to refund i will fight this for as long as i can,money subscription card
1.5029368659382272e+18,2022-03-13 09:17:26+00:00,['1502936865938227201'],"I canceled my @Strava subscription because since last Wednesday, it stopped uploading my rides to @apple health with no prior notice. I use @hammerheadrides and Strava was my only way to keep things in sync.",i canceled my  subscription because since last wednesday it stopped uploading my rides to  health with no prior notice i use  and strava was my only way to keep things in sync,subscription wednesday ride health notice strava thing sync
1.5013010472555192e+18,2022-03-08 20:57:17+00:00,['1501301047255519237'],Shame on you @DHLExpressFr and shame on your dishonest and rude delivery people and shame on your support number that won’t even dial! https://t.co/VzTiqe6bp1,shame on you  and shame on your dishonest and rude delivery people and shame on your support number that won’t even dial ,shame dishonest delivery people support number
1.4971275056601006e+18,2022-02-25 08:33:07+00:00,['1497127505660100609'],@MegClement @Les_Glorieuses Aren’t most of the Femen founders Ukrainian? I don’t know if they’re still in Paris!,  aren’t most of the femen founders ukrainian i don’t know if they’re still in paris,femen founder paris
1.402273902097748e+18,2021-06-08 14:38:45+00:00,['1402273902097747975'],“Life is too short to spend time with anyone who puts you down or betrays you.”,life is too short to spend time with anyone who puts you down or betrays you,life time anyone
1.3801163965840955e+18,2021-04-08 11:12:44+00:00,['1380116396584095746'],"""Anyone writing about France in the “anglosaxon” media these days gets accused of French-bashing. I’m not a good French-basher, certainly not as proficient as most French people."" writes @KuperSimon https://t.co/RDDUvxhyl0",anyone writing about france in the anglosaxon media these days gets accused of frenchbashing i’m not a good frenchbasher certainly not as proficient as most french people writes  ,anyone france medium frenchbasher people
1.380066103917957e+18,2021-04-08 07:52:54+00:00,['1380066103917957120'],@Bubblebee_Ind Yo! I love your products and you have an excellent reseller in Paris! Van Den Bergh!, yo i love your products and you have an excellent reseller in paris van den bergh,product reseller bergh
1.3516075589230346e+18,2021-01-19 19:08:48+00:00,['1351607558923034628'],This is America!!! Two Guard members removed from Biden inauguration https://t.co/HlmjREsIfM,this is america two guard members removed from biden inauguration ,guard member inauguration
1.3512235757311754e+18,2021-01-18 17:42:59+00:00,['1351223575731175426'],WATCH THIS: MARA / FROM US / VON UNS https://t.co/iDbrU1gaPj,watch this mara  from us  von uns ,watch mara
1.3236487103419638e+18,2020-11-03 15:30:19+00:00,['1323648710341963785'],International Day to End Impunity for Crimes against Journalists | The P... https://t.co/pwpTCdnpn6,international day to end impunity for crimes against journalists  the p ,impunity crime journalist
1.3235451103327396e+18,2020-11-03 08:38:39+00:00,['1323545110332739585'],Good luck America with getting rid of the donald! #electionday,good luck america with getting rid of the donald ,luck america donald
1.3119033853863895e+18,2020-10-02 05:38:35+00:00,['1311903385386389505'],"“The problem, though, was that the virus never went away — as Trump has now learned firsthand.” https://t.co/bjVnf3cfzQ",the problem though was that the virus never went away  as trump has now learned firsthand ,problem though virus trump firsthand
1.3112476845992714e+18,2020-09-30 10:13:04+00:00,['1311247684599271424'],Just heard a GIANT BOOM a few minutes ago and I’m in the very south end of Paris right now!,just heard a giant boom a few minutes ago and i’m in the very south end of paris right now,boom minute right
1.30871161741321e+18,2020-09-23 10:15:38+00:00,['1308711617413210112'],"After all the things that I’ve purchased from you, this was the last thing I was expecting!!! I don’t think you understand the disappointment of facing this after being excited for so long for a new instrument! #ShameOnYou really! And I will never ever buy anything from you!",after all the things that i’ve purchased from you this was the last thing i was expecting i don’t think you understand the disappointment of facing this after being excited for so long for a new instrument  really and i will never ever buy anything from you,thing thing disappointment instrument anything
1.3087106400522445e+18,2020-09-23 10:11:45+00:00,['1308710640052244482'],"When I order small items, I want you to have the decency of putting them in a bag at least before throwing them in the cardboard box under a huge heavy instrument!",when i order small items i want you to have the decency of putting them in a bag at least before throwing them in the cardboard box under a huge heavy instrument,order item decency cardboard instrument
1.3087101377465915e+18,2020-09-23 10:09:46+00:00,['1308710137746591746'],When I buy a new instrument I want to receive a new instrument!!! I don’t want you to open and play it for me!,when i buy a new instrument i want to receive a new instrument i don’t want you to open and play it for me,instrument instrument
1.2925650213319926e+18,2020-08-09 20:54:50+00:00,['1292565021331992576'],The US passes 5 million cases of Corona virus.,the us passes million cases of corona virus,case corona virus
1.2892086320478945e+18,2020-07-31 14:37:44+00:00,['1289208632047894531'],Paris feels like Baghdad today plus a few clouds. #heatwave,paris feels like baghdad today plus a few clouds ,feel baghdad today cloud
1.2843715569410785e+18,2020-07-18 06:16:56+00:00,['1284371556941078529'],I am sick to my stomach!!! 🤮🤮🤮 Got my fucking light meter stolen at Bastille day fireworks!!!,i am sick to my stomach  got my fucking light meter stolen at bastille day fireworks,stomach fucking meter firework
1.2786829486660895e+18,2020-07-02 13:32:26+00:00,['1278682948666089474'],@urbitparis I’m not overwhelmed by calls. I’m overwhelmed by your dishonesty. I’ll take this directly to DHL and Apple., i’m not overwhelmed by calls i’m overwhelmed by your dishonesty i’ll take this directly to dhl and apple,call apple
1.27868207330227e+18,2020-07-02 13:28:57+00:00,['1278682073302269952'],@urbitparis You are lying! I was called by the same guy who brought my package and from the very same number. I hung up and blocked his number yet called again and left a voicemail that I’ve kept., you are lying i was called by the same guy who brought my package and from the very same number i hung up and blocked his number yet called again and left a voicemail that i’ve kept,package number number voicemail
1.278394781434069e+18,2020-07-01 18:27:21+00:00,['1278394781434068995'],Hey @urbitparis I don’t want your delivery people to call me after I didn’t give them 5 stars because they made me wait under the rain! Have an iota of shame if you can!!!!,hey  i don’t want your delivery people to call me after i didn’t give them stars because they made me wait under the rain have an iota of shame if you can,delivery people star rain iota shame
1.2666247958458327e+18,2020-05-30 06:57:38+00:00,['1266624795845832704'],Hey @UPS your phone support doesn’t answer. Your @UPSHelp doesn’t answer. Your online support doesn’t answer and my parcels are missing somewhere in your pockets. What else do I have to do to finally get them??? 🤮,hey  your phone support doesn’t answer your  doesn’t answer your online support doesn’t answer and my parcels are missing somewhere in your pockets what else do i have to do to finally get them ,phone support support answer parcel pocket
1.2652828083287163e+18,2020-05-26 14:05:03+00:00,['1265282808328716289'],"@lisalaposte I politely invite you, your boss and your whole IT department *to go fuck yourselves*. No wonder why you’ve been failing for as long!", i politely invite you your boss and your whole it department to go fuck yourselves no wonder why you’ve been failing for as long,department wonder
1.2652817101005496e+18,2020-05-26 14:00:42+00:00,['1265281710100549633'],@lisalaposte 😂😂😂 so DMing la post Twitter is a part of shipment tracking now???,  so dming la post twitter is a part of shipment tracking now,post twitter part tracking
1.2652797265930445e+18,2020-05-26 13:52:49+00:00,['1265279726593044480'],The @lisalaposte shipment tracking is a fucking joke!!! 🤮 https://t.co/reFwPrFyU2,the  shipment tracking is a fucking joke  ,shipment tracking joke
1.2638194764301394e+18,2020-05-22 13:10:18+00:00,['1263819476430139394'],"Happy birthday to the greatest of all times, Mister @martyn_jacques of @thetigerlillies that I dearly love and miss! #thetigerlillies #portrait #makeportraits #musician #birthdayboy #martynjacques #kickassmusicphotography #photojournalism #photojournali… https://t.co/p1W4NxLH6D https://t.co/KT30J90iYh",happy birthday to the greatest of all times mister  of  that i dearly love and miss           ,birthday time love
1.2476117782903685e+18,2020-04-07 19:46:42+00:00,['1247611778290368513'],@timeyee @Apple Hypocrite shameless @tim_cook,  hypocrite shameless ,hypocrite shameless
1.2475994329437755e+18,2020-04-07 18:57:38+00:00,['1247599432943775745'],LOOK AT THE FUCKING MOON,look at the fucking moon,look fucking moon
1.246139584955777e+18,2020-04-03 18:16:43+00:00,['1246139584955777027'],"Thank you for the lesson, motherfucker!!!",thank you for the lesson motherfucker,thank lesson motherfucker
1.24109147854336e+18,2020-03-20 19:57:21+00:00,['1241091478543360000'],"#HappySpring everybody! Three birds and two guys, that’s all you can find in #Trocadero square next to the #EiffelTower one of the most visited spots in the world. Due to the spread of #CoronaVirus #COVID19 we are under a #lockdown here in #Paris. I wish… https://t.co/LuwX2bbCH9 https://t.co/3cIFuXKjUZ", everybody three birds and two guys that’s all you can find in  square next to the  one of the most visited spots in the world due to the spread of   we are under a  here in  i wish  ,everybody bird spot world spread
1.2410818366605025e+18,2020-03-20 19:19:02+00:00,['1241081836660502529'],"#HappySpring everybody! Three birds and two guys, that’s all you can find in #Trocadero square next to the #EiffelTower one of the most visited spots in the world. Due to the spread of #CoronaVirus #COVID19 we are under a #lockdow… https://t.co/zOJYeOfA3i https://t.co/gqLJXaSm94", everybody three birds and two guys that’s all you can find in  square next to the  one of the most visited spots in the world due to the spread of   we are under a   ,everybody bird spot world spread
1.2403312499710523e+18,2020-03-18 17:36:28+00:00,['1240331249971052544'],WATCH THIS: HOW SOAP KILLS THE #CORONAVIRUS https://t.co/maf5tL2c6K,watch this how soap kills the  ,watch soap
1.2402104633272074e+18,2020-03-18 09:36:31+00:00,['1240210463327207425'],I’m one of the first users of @Headspace and I can’t recommend it enough! Beside your current practice or standalone. And now they’ve come up with free meditations for the times of crisis. Thank you!!!! https://t.co/y1GeA0yhG7,i’m one of the first users of  and i can’t recommend it enough beside your current practice or standalone and now they’ve come up with free meditations for the times of crisis thank you ,user practice standalone meditation time crisis thank
1.2398234788046602e+18,2020-03-17 07:58:46+00:00,['1239823478804660224'],Macron’s dogs are already unleashed barking at poor people standing in grocery lines.,macron’s dogs are already unleashed barking at poor people standing in grocery lines,people grocery line
1.2384929413515182e+18,2020-03-13 15:51:41+00:00,['1238492941351518208'],Nothing will protect you!! Nothing!,nothing will protect you nothing,nothing nothing
1.228431455338074e+18,2020-02-14 21:30:56+00:00,['1228431455338074113'],@kimwillsher1 @Apple @AppleSupport And during those two years they make money out of crappy $20 proprietary lightning cables that break every other day. The money that goes into marketing hypocrite Mr. @tim_cook as a benevolent gentleman! 🤮,   and during those two years they make money out of crappy  proprietary lightning cables that break every other day the money that goes into marketing hypocrite mr  as a benevolent gentleman ,year money lightning cable money benevolent gentleman
1.2153654707879076e+18,2020-01-09 20:11:23+00:00,['1215365470787907586'],Motherfuckers! Was that your fucking “harsh revenge” from innocent people??? https://t.co/6ITP4GM8SL,motherfuckers was that your fucking harsh revenge from innocent people ,motherfucker revenge people
1.2124874235964088e+18,2020-01-01 21:35:03+00:00,['1212487423596408833'],"Happy new year, everyone!! May you all live with ease!! https://t.co/kC4dYz9xAT https://t.co/Icowb2Xvae",happy new year everyone may you all live with ease  ,year everyone ease
1.212482889033671e+18,2020-01-01 21:17:02+00:00,['1212482889033670656'],"Happy new year, everyone!! May you all live with ease!! https://t.co/CpyaPFobHH https://t.co/hK1B2YV2q4",happy new year everyone may you all live with ease  ,year everyone ease
1.212144134745657e+18,2019-12-31 22:50:56+00:00,['1212144134745657344'],The downfall of Carlos Ghosn https://t.co/kHLyXmpVGo,the downfall of carlos ghosn ,downfall carlos ghosn
1.2015626891951675e+18,2019-12-02 18:04:03+00:00,['1201562689195167744'],Hey @MKBHD How could you sneak @theresa_may in your camcorder video?,hey  how could you sneak  in your camcorder video,camcorder video
1.2015057844898245e+18,2019-12-02 14:17:56+00:00,['1201505784489824257'],Notre Dame is accepting donations. Legal reckoning: New abuse suits could cost church over $4B https://t.co/C0benMqkmt,notre dame is accepting donations legal reckoning new abuse suits could cost church over b ,dame donation abuse suit church
1.1772664412020982e+18,2019-09-26 16:59:26+00:00,['1177266441202098177'],"The Verge, the new PR contractor for Uber. https://t.co/iEviwRR8x4",the verge the new pr contractor for uber ,verge contractor
1.176447222587777e+18,2019-09-24 10:44:09+00:00,['1176447222587777024'],@achrisafis The photo is from an antigay protest against same-sex marriage legislations., the photo is from an antigay protest against samesex marriage legislations,photo protest samesex marriage legislation
1.1720664317578936e+18,2019-09-12 08:36:27+00:00,['1172066431757893632'],This is not Iranian intel service interrogation! This is US military! Sick! https://t.co/wETtnyrtKu,this is not iranian intel service interrogation this is us military sick ,intel service interrogation
1.1639450104521933e+18,2019-08-20 22:44:50+00:00,['1163945010452193287'],"@petethorn hi Pete, I just sent you an email about your Paris clinic through your website contact form. Please consider! 🙏🏻", hi pete i just sent you an email about your paris clinic through your website contact form please consider ,pete paris clinic form please
1.162844485291782e+18,2019-08-17 21:51:44+00:00,['1162844485291782144'],"I'm going to @TheTigerLillies at L'Onde Théâtre Centre d'art de Vélizy-Villacoublay in Paris, France - Oct 11 https://t.co/yPE0U1PEfg",i'm going to  at l'onde thtre centre d'art de vlizyvillacoublay in paris france  oct ,thtre france
1.159151877738705e+18,2019-08-07 17:18:38+00:00,['1159151877738704896'],@paper_li You’re taking dishonesty to a whole new level! Shame on you! https://t.co/l7ijl48WW6, you’re taking dishonesty to a whole new level shame on you ,dishonesty level shame
1.1572829088870277e+18,2019-08-02 13:32:01+00:00,['1157282908887027712'],@Yunghi Much better than going through few jerk middlemen who think they own the photography., much better than going through few jerk middlemen who think they own the photography,jerk middleman photography
1.1568153380608655e+18,2019-08-01 06:34:03+00:00,['1156815338060865536'],A badass irritating tech journalist! https://t.co/ec3LlrrN00,a badass irritating tech journalist ,badass journalist
1.1565526495018066e+18,2019-07-31 13:10:14+00:00,['1156552649501806593'],I’m sick and tired of @paper_li ‘s spam mentions. 🤮,i’m sick and tired of  s spam mentions ,sick spam mention
1.1550777026317353e+18,2019-07-27 11:29:19+00:00,['1155077702631735296'],Oh really? He suddenly gave up antisemitism? And he didn’t have time to delete his tweets? And so what if he was 16? Hatred should be tolerated because you’re 16? https://t.co/nW2vKIw03c,oh really he suddenly gave up antisemitism and he didn’t have time to delete his tweets and so what if he was hatred should be tolerated because you’re ,antisemitism time tweet
1.1544877273388687e+18,2019-07-25 20:24:58+00:00,['1154487727338868741'],Still unbelievably HOT 🥵 Paris beat its highest temperature record today. . . . . . . #paris #heat #heatwave #eiffeltower #hot #water #fountain #splash #parislove #parisjetaime #photojournalism… https://t.co/ksOEYaKNQU,still unbelievably hot  paris beat its highest temperature record today                  ,paris temperature record today
1.1544679975553516e+18,2019-07-25 19:06:34+00:00,['1154467997555351554'],Still unbelievably HOT 🥵 Paris beat its highest temperature record today. . . . . . . #paris #heat #heatwave #eiffeltower #hot #water #fountain #splash #parislove #parisjetaime #photojournalism #photojournalistinparis #LeoNovel #parisheatwave #canicule https://t.co/9Rk8hKbC4T https://t.co/jRz3ZkuSw5,still unbelievably hot  paris beat its highest temperature record today                       ,paris temperature record today
