id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5220900527377203e+18,2022-05-05 05:45:22+00:00,['1522090052737720321'],If you have a vote please use it today. #LocalElections2022,if you have a vote please use it today ,vote please today
1.517465255428903e+18,2022-04-22 11:28:04+00:00,['1517465255428902912'],Delicious #lunch ⁦@mcandsonslondon⁩ and what a brilliant friendly team! #Southwark #UnionStreet https://t.co/ZJ4SIneLqZ,delicious   and what a brilliant friendly team   ,brilliant team
1.515243559972184e+18,2022-04-16 08:19:51+00:00,['1515243559972184064'],Our village postbox knitters have been at work again. #GreatTey #Essex https://t.co/zHfHFwTC30,our village postbox knitters have been at work again   ,village postbox knitter work
1.5101601490921308e+18,2022-04-02 07:40:11+00:00,['1510160149092130816'],Fabulous meal @bala_baya yesterday.,fabulous meal  yesterday,meal yesterday
1.5097726990228603e+18,2022-04-01 06:00:36+00:00,['1509772699022860291'],"Well, this is exciting @colchfbank I can’t wait for further announcements later today. I see you’ve signed up @bishcolchester to sing dance legend @rodneyappleyard Can it get better? @jamieoliver is in #Essex he can hold a tune (&amp; a tuna).@Antonioroberto1 @mercurytheatre https://t.co/F9e3qpvhE1",well this is exciting  i can’t wait for further announcements later today i see you’ve signed up  to sing dance legend  can it get better  is in  he can hold a tune amp a tuna  ,wait announcement today dance legend tune tuna
1.509072590748504e+18,2022-03-30 07:38:37+00:00,['1509072590748504068'],"Extraordinarily powerful interview by @MishalHusain with Rhiannon Davis, mum of baby Kate, on @BBCr4today With Kayleigh Griffiths, Pippa’s mum, she has spent years battling for the truth on behalf of all the bereaved families #ShrewsburyAndTelford Such courage. #ockendenreport https://t.co/OD9YT7OVZ9",extraordinarily powerful interview by  with rhiannon davis mum of baby kate on  with kayleigh griffiths pippa’s mum she has spent years battling for the truth on behalf of all the bereaved families  such courage  ,interview rhiannon davis baby kate griffith year truth behalf family courage
1.5069204199657718e+18,2022-03-24 09:06:40+00:00,['1506920419965771777'],My husband is working from home today decided to make me poached eggs on toast for breakfast. This is what he presented me with. I have spent years teaching young carers how to cook ⁦@jamieoliver⁩ ⁦@JamiesMOF⁩ but I think I should have spent more time teaching him. https://t.co/OoOMxDk5ia,my husband is working from home today decided to make me poached eggs on toast for breakfast this is what he presented me with i have spent years teaching young carers how to cook   but i think i should have spent more time teaching him ,husband home today toast breakfast year carers time
1.493578097450373e+18,2022-02-15 13:29:02+00:00,['1493578097450373122'],"About to chair a meeting of one of the #Colchester charities I am proud to be involved with. It makes a real difference to the lives of students in our town. @ColchesterInst Also this week, I have meetings re: #Jumbo @ColchesterBPT , Winsley’s almshouses @JamiesMOF #trustee",about to chair a meeting of one of the  charities i am proud to be involved with it makes a real difference to the lives of students in our town  also this week i have meetings re    winsley’s almshouses  ,meeting charity difference life student town week meeting
1.4886371108946985e+18,2022-02-01 22:15:19+00:00,['1488637110894698497'],The date tomorrow is 2/2/22.,the date tomorrow is,date tomorrow
1.487039072757498e+18,2022-01-28 12:25:17+00:00,['1487039072757497858'],I am working really hard today @ColCivicSociety @TheGBswhatwhat Perhaps it was the camera angle that made the doughnut look big... https://t.co/3uvhW4pnOW,i am working really hard today   perhaps it was the camera angle that made the doughnut look big ,today camera angle doughnut look
1.486653909145989e+18,2022-01-27 10:54:47+00:00,['1486653909145989123'],Such sad news. RIP #BarryCryer A brilliantly funny writer and performer. https://t.co/icJm6PNoDk,such sad news rip  a brilliantly funny writer and performer ,news writer performer
1.486525395767804e+18,2022-01-27 02:24:07+00:00,['1486525395767803906'],What a remarkable testimony on a life lived well. Thank you Clair @DyingWell_UK Rest in peace. https://t.co/camAZCJnX9,what a remarkable testimony on a life lived well thank you clair  rest in peace ,testimony life rest peace
1.485919232881746e+18,2022-01-25 10:15:26+00:00,['1485919232881745926'],I am spending time today working with celebrating one of my favourite #Colchester charities. Winsley’s almshouses charity was established in 1726 for 12 people is now home to 100+. We have exciting plans I am so proud to be a trustee. @ColCivicSociety #history @Essex_LL,i am spending time today working with celebrating one of my favourite  charities winsley’s almshouses charity was established in for people is now home to we have exciting plans i am so proud to be a trustee   ,spending time today charity almshouses charity people home plan trustee
1.4845214977922376e+18,2022-01-21 13:41:20+00:00,['1484521497792237578'],@DrAmirKhanGP I am not sure what Mama Khan will make of any of this. Kind of the waitress to check all was well., i am not sure what mama khan will make of any of this kind of the waitress to check all was well,mama khan kind waitress
