id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5200845914234634e+18,2022-04-29 16:56:23+00:00,['1520084591423463430'],South Africa's fifth #coronavirus wave may come sooner than thought and Oktoberfest is back. BBC Minute with me and @mollieperella https://t.co/VFUoUwVVAd,south africa's fifth  wave may come sooner than thought and oktoberfest is back bbc minute with me and  ,thought oktoberfest minute
1.51999574058351e+18,2022-04-29 11:03:19+00:00,['1519995740583510017'],BBC Minute daily #coronavirus update: China to carry on zero covid policy and a new strain found in Japan https://t.co/mNBvf2Hcnu,bbc minute daily  update china to carry on zero covid policy and a new strain found in japan ,china zero covid policy strain japan
1.5196309657479905e+18,2022-04-28 10:53:50+00:00,['1519630965747990530'],South Africa #COVID19 cases increase and WHO increases membership fees. BBC Minute coronavirus update with @apochieng https://t.co/IMJvyBzJff,south africa  cases increase and who increases membership fees bbc minute coronavirus update with  ,south africa case increase membership coronavirus update
1.5192678244343603e+18,2022-04-27 10:50:50+00:00,['1519267824434360320'],"Daily coronavirus update, over half of Americans have had COVID-19 and Mexico ends traffic warning system https://t.co/yYQt5WsgZc",daily coronavirus update over half of americans have had covid and mexico ends traffic warning system ,coronavirus update half american traffic system
1.518904224263856e+18,2022-04-26 10:46:01+00:00,['1518904224263856131'],Beijing increasing COVID-19 testing and restrictions in Singapore are no more. BBC Minute's latest coronavirus update with me and @AlRhodes92 https://t.co/hOnwvyjYxW,beijing increasing covid testing and restrictions in singapore are no more bbc minute's latest coronavirus update with me and  ,testing restriction singapore coronavirus update
1.517544439044096e+18,2022-04-22 16:42:43+00:00,['1517544439044096004'],India stops producing local AstaZeneca jab and UK COVID infections down. BBC Minute update @AlRhodes92 https://t.co/2iUQNlrTZO,india stops producing local astazeneca jab and uk covid infections down bbc minute update  ,stop astazeneca covid infection
1.517454114086609e+18,2022-04-22 10:43:48+00:00,['1517454114086608896'],BBC Minute coronavirus update: Electronic alarms for those testing positive in Shanghai as the US nears it's one millionth recorded death https://t.co/Yr4JQaIpVK,bbc minute coronavirus update electronic alarms for those testing positive in shanghai as the us nears it's one millionth recorded death ,minute coronavirus alarm shanghai millionth death
1.51720765750084e+18,2022-04-21 18:24:28+00:00,['1517207657500839943'],@johnnyfitba Superb exchange, superb exchange,superb exchange
1.5170802139219313e+18,2022-04-21 09:58:03+00:00,['1517080213921931264'],@AndyMitten Does this mean Ten Hag is being announced today?, does this mean ten hag is being announced today,mean today
1.5168177344699228e+18,2022-04-20 16:35:03+00:00,['1516817734469922818'],"Pregnant women in the UK where ""an afterthought"" during the pandemic according to one scientist and carnival returns to Rio. BBC Minute on coronavirus with @mollieperella and I https://t.co/fZZNfF32Wz",pregnant women in the uk where an afterthought during the pandemic according to one scientist and carnival returns to rio bbc minute on coronavirus with  and i ,woman afterthought scientist carnival return minute coronavirus
1.5167325601807483e+18,2022-04-20 10:56:36+00:00,['1516732560180748293'],"Latest on the coronavirus around the world, Seventeen deaths in Shanghai and less people in England isolating after a positive test https://t.co/Q3HNukuhyD",latest on the coronavirus around the world seventeen deaths in shanghai and less people in england isolating after a positive test ,coronavirus world death shanghai people england isolating test
1.5149673636696965e+18,2022-04-15 14:02:20+00:00,['1514967363669696525'],@joelgolby One kid put bleach in a koi carp pond and another gave a koi carp mouth to mouth to try and revive it. I don't think it worked., one kid put bleach in a koi carp pond and another gave a koi carp mouth to mouth to try and revive it i don't think it worked,bleach carp pond carp mouth
1.5128815852001935e+18,2022-04-09 19:54:12+00:00,['1512881585200193546'],@tomvictor Yeah alright. Good joke., yeah alright good joke,yeah joke
1.5126770972061655e+18,2022-04-09 06:21:38+00:00,['1512677097206165515'],@RealJDittmer A wonderful journey thank you, a wonderful journey thank you,journey thank
1.511991807034409e+18,2022-04-07 08:58:32+00:00,['1511991807034408965'],"@Ankaman616 @tomvictor Happy birthday, Carl. Have an excellent day",  happy birthday carl have an excellent day,birthday carl
1.5114693923744113e+18,2022-04-05 22:22:39+00:00,['1511469392374411264'],@Marco_Boogers That is actually their name. SLB. Sport Lisboa Benfica, that is actually their name slb sport lisboa benfica,name sport lisboa benfica
1.5056334844585738e+18,2022-03-20 19:52:50+00:00,['1505633484458573824'],@TerryBeez666 Phat props and respect for that. That’s great news, phat props and respect for that that’s great news,respect news
1.5053577433387622e+18,2022-03-20 01:37:08+00:00,['1505357743338762244'],"@JSavageTweets A perfect festival song. They never played Shiny Happy People, either", a perfect festival song they never played shiny happy people either,festival song people
1.505356997482492e+18,2022-03-20 01:34:11+00:00,['1505356997482491910'],@JSavageTweets Imagine writing a song that good and never playing it live, imagine writing a song that good and never playing it live,imagine song
1.5044709627579845e+18,2022-03-17 14:53:23+00:00,['1504470962757984271'],@RealJDittmer This is a great story Professor, this is a great story professor,story professor
