id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221537747013345e+18,2022-05-05 09:58:34+00:00,['1522153774701334531'],@jennykleeman Worth bearing in mind I only usually do Fridays and weekends now... ironically., worth bearing in mind i only usually do fridays and weekends now ironically,bearing mind friday weekend
1.521889310777172e+18,2022-05-04 16:27:41+00:00,['1521889310777171969'],@reporterboy @DPJHodges So not an experience I'd care to repeat!,  so not an experience i'd care to repeat,experience care
1.5218891661785866e+18,2022-05-04 16:27:07+00:00,['1521889166178586625'],@reporterboy @DPJHodges Only one I've ever done was at a disability tech expo - in a standing wheelchair - pretending my knees weren't in agony therefore involuntarily speaking like a Californian DJ to cover it up - with 30 people stood behind the camera lollygagging because they thought I was famous.,  only one i've ever done was at a disability tech expo  in a standing wheelchair  pretending my knees weren't in agony therefore involuntarily speaking like a californian dj to cover it up  with people stood behind the camera lollygagging because they thought i was famous,disability tech expo wheelchair knee agony people camera
1.5218572787098337e+18,2022-05-04 14:20:24+00:00,['1521857278709833739'],"@CT1265 @KirstieMAllsopp @RobBurl I'm not a celebrity. Unless you're talking to Kirstie, in which case, carry on, but I can vouch for her being very nice and good at her job, even if we disagree occasionally, as Twitter chums do.",   i'm not a celebrity unless you're talking to kirstie in which case carry on but i can vouch for her being very nice and good at her job even if we disagree occasionally as twitter chums do,celebrity case carry twitter chum
1.521855743363883e+18,2022-05-04 14:14:18+00:00,['1521855743363883008'],@skysarahjane @realamberheard @SkyNews And they said a Sky News +1 channel would never be useful!,   and they said a sky news  channel would never be useful,news channel
1.5218524556964127e+18,2022-05-04 14:01:14+00:00,['1521852455696412673'],"Baby, You Can Drive My Carnoustie #beatlesgolf Works on two levels, actually! https://t.co/Q16uCxJ7Qb",baby you can drive my carnoustie  works on two levels actually ,baby carnoustie level
1.5218491483661148e+18,2022-05-04 13:48:06+00:00,['1521849148366114816'],"@CT1265 @KirstieMAllsopp @RobBurl You don't know anything about what I do or don't know. The fact that this one (like it or not, widely-known) thing has passed you by is not your fault, but nor should it be used as a cudgel for people for whom it's common knowledge.",   you don't know anything about what i do or don't know the fact that this one like it or not widelyknown thing has passed you by is not your fault but nor should it be used as a cudgel for people for whom it's common knowledge,anything fact thing fault cudgel people knowledge
1.5218469472246374e+18,2022-05-04 13:39:21+00:00,['1521846947224637442'],@CT1265 @KirstieMAllsopp @RobBurl Still doesn't negate an accomplished woman's near-40-year career in television and her ability to appeal to those people - and others.,   still doesn't negate an accomplished woman's nearyear career in television and her ability to appeal to those people  and others,career television ability people others
1.5218435968859095e+18,2022-05-04 13:26:02+00:00,['1521843596885909504'],"@KirstieMAllsopp @RobBurl I think the volleys at Johnson were only semi-serious. I think the bigger issue - among certain people who shall remain nameless - were the snobbish takes of: ""Only the old, the poor and the unemployed (read: proles) know who she is. The rest of us have better things to do.""",  i think the volleys at johnson were only semiserious i think the bigger issue  among certain people who shall remain nameless  were the snobbish takes of only the old the poor and the unemployed read proles know who she is the rest of us have better things to do,volley johnson issue people read prole rest thing
1.521554117180678e+18,2022-05-03 18:15:45+00:00,['1521554117180678144'],"@timothy_stanley She's been on TV for 35 years, including in slots outside of breakfast. This is a cheap shot.", she's been on tv for years including in slots outside of breakfast this is a cheap shot,year breakfast shot
