id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5607601353074647e+18,2022-08-19 22:46:28+00:00,['1560760135307464706'],thoughts? https://t.co/TisHd8uo1B,thought,thought 
1.554356090640339e+18,2022-08-02 06:39:05+00:00,['1554356090640338944'],https://t.co/cYmsPkmFfd,,nan 
1.5531538768149914e+18,2022-07-29 23:01:55+00:00,['1553153876814991361'],https://t.co/RZzamqtvyN,,nan 
1.5483628261247345e+18,2022-07-16 17:43:59+00:00,['1548362826124734466'],https://t.co/ko1vgb7RlZ,,nan 
1.54186014202248e+18,2022-06-28 19:04:38+00:00,['1541860142022479872'],https://t.co/MZoJMsI39V,,nan 
1.5335617182316012e+18,2022-06-05 21:29:40+00:00,['1533561718231601154'],https://t.co/5l5XfvCEZs,,nan 
1.5335611700234363e+18,2022-06-05 21:27:29+00:00,['1533561170023436288'],https://t.co/nDjReYNJmV,,nan 
1.5335607679784346e+18,2022-06-05 21:25:53+00:00,['1533560767978434560'],https://t.co/wC6SV3DLRu,,nan 
1.5335605833913672e+18,2022-06-05 21:25:09+00:00,['1533560583391367168'],https://t.co/h60ZItwM7J,,nan 
1.5226385561281577e+18,2022-05-06 18:04:55+00:00,['1522638556128157696'],"Featured #Artist 
Royce Wood Jr.  #electro #electronica 

https://t.co/BJfmWCyCud",featured royce wood,wood 
1.5173055200837837e+18,2022-04-22 00:53:20+00:00,['1517305520083783680'],"featured #artist -  Zanski @ZanskiMusic… #electronicmusic #electro #electronica 

 https://t.co/6VLUei8kOf",featured zanski,zanski 
1.5135962987037696e+18,2022-04-11 19:14:13+00:00,['1513596298703769603'],https://t.co/Og9Z5dx55k,,nan 
1.5023316099109683e+18,2022-03-11 17:12:22+00:00,['1502331609910968320'],https://t.co/03jY4nvu28,,nan 
1.451926851006337e+18,2021-10-23 15:01:51+00:00,['1451926851006337035'],Is 5G worth the extra cost? - GadgetGuy https://t.co/cUKiec3IzO,worth extra cost gadgetguy,cost gadgetguy 
1.4517287913408717e+18,2021-10-23 01:54:50+00:00,['1451728791340871682'],https://t.co/bz5XQibDg4,,nan 
1.4517272594845737e+18,2021-10-23 01:48:45+00:00,['1451727259484573705'],Apple MacBook Pro 14-inch and 16-inch: A new best for music producers - Mixdown Magazine - Mixdown Magazine https://t.co/Ma2zatmBHP,apple macbook pro inch inch new best music producer mixdown magazine mixdown magazine,apple macbook inch music producer magazine magazine 
