id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.3959845208689377e+18,2021-05-22 06:07:00+00:00,['1395984520868937728'],@fred_burton this is my second run at this. Only because the content is thrilling. I've never consumed a book twice b4 in my life. https://t.co/BYi1jDDirY, this is my second run at this only because the content is thrilling i've never consumed a book twice b in my life ,content book twice life
1.3807806644511785e+18,2021-04-10 07:12:18+00:00,['1380780664451178496'],"@VossNegotiation I've just consumed ""Never Split the Difference"" via @audible_com outstanding! Thank you.", i've just consumed never split the difference via  outstanding thank you,difference thank
1.368718662358696e+18,2021-03-08 00:22:13+00:00,['1368718662358695936'],"@kevinmitnick I'm not so patient when it comes to written words, I'm totally loving your book ""The Art of Invisibility"" on Audible. The narrator rocks. The content is flawless.", i'm not so patient when it comes to written words i'm totally loving your book the art of invisibility on audible the narrator rocks the content is flawless,word book invisibility narrator content
1.3657116175273452e+18,2021-02-27 17:13:17+00:00,['1365711617527345155'],I'm very embarrassed right now. Very embarrassed! You should be ashamed of yourselves! You don't represent me. Idiots! Disgraceful! Well done An Garda Síochána @gardainfo you handled that as best you could. It could have gone totally wrong. well done. https://t.co/8G4QJoayJq,i'm very embarrassed right now very embarrassed you should be ashamed of yourselves you don't represent me idiots disgraceful well done an garda sochna  you handled that as best you could it could have gone totally wrong well done ,right garda sochna best
1.3649896151076823e+18,2021-02-25 17:24:19+00:00,['1364989615107682304'],"Howdy @Adobe Great customer Service today. Your tech team were fantastic, please pass on my gratitude to Mercy for all of her help. You got me out of a hole. I am very grateful to you guys. Thank you so much. Greg #customerservice",howdy  great customer service today your tech team were fantastic please pass on my gratitude to mercy for all of her help you got me out of a hole i am very grateful to you guys thank you so much greg ,howdy customer service today tech team please gratitude help hole greg
1.3642726287526584e+18,2021-02-23 17:55:16+00:00,['1364272628752658435'],Dear @Adobe Nothing wrong with my internet. What's going on? https://t.co/MrrBFGBZ9q,dear  nothing wrong with my internet what's going on ,nothing internet
1.3632033760754442e+18,2021-02-20 19:06:26+00:00,['1363203376075444231'],@MaryLouMcDonald Does our Taoiseach not have a twitter account?, does our taoiseach not have a twitter account,taoiseach twitter account
1.3632025887542764e+18,2021-02-20 19:03:18+00:00,['1363202588754276354'],@CMOIreland my deepest condolences. You have given so much. Only to lose even more. Thank you for your everything., my deepest condolences you have given so much only to lose even more thank you for your everything,condolence everything
1.3582616396451676e+18,2021-02-07 03:49:44+00:00,['1358261639645167616'],@Facebook sort your algorithms out. I didn't do anything wrong!!!! Second time now. https://t.co/KOk7KqmPi9, sort your algorithms out i didn't do anything wrong second time now ,algorithm anything time
1.3575540022385705e+18,2021-02-05 04:57:50+00:00,['1357554002238570497'],@malarodriguez Egualamente desde Irlanda. Forgive my bad Spanish spelling., egualamente desde irlanda forgive my bad spanish spelling,egualamente desde irlanda spelling
1.3547593894508052e+18,2021-01-28 11:53:03+00:00,['1354759389450805248'],Which podcast host should you use? Take this 60-second quiz: https://t.co/OWMVtipGTF from @podcastinsights Incl: 🌱 https://t.co/QUyQEteqoa 📈 https://t.co/rsP8t1ih5h ⚡ https://t.co/jxzC40SqUE,which podcast host should you use take this quiz  from  incl      ,host quiz incl
1.353037209058898e+18,2021-01-23 17:49:43+00:00,['1353037209058897920'],"@vincentdonofrio I'm no anorak, but I am a fan. I particularly enjoyed your performance in daredevil. why am I reaching out? I watched The Cell a few days ago for the first time since its cinema debut. Wow!", i'm no anorak but i am a fan i particularly enjoyed your performance in daredevil why am i reaching out i watched the cell a few days ago for the first time since its cinema debut wow,anorak performance cell time cinema debut
1.35219199767577e+18,2021-01-21 09:51:09+00:00,['1352191997675769856'],Just commented on @thejournal_ie: RTÉ criticised for inauguration coverage after commentator called Joe Biden a ' - https://t.co/VRHHkM8Mk9,just commented on  rt criticised for inauguration coverage after commentator called joe biden a   ,inauguration coverage commentator biden
1.3519517326124892e+18,2021-01-20 17:56:25+00:00,['1351951732612489217'],What a great day for the #USofA what a great day for the World. Congratulations #America Congratulations @potus 46,what a great day for the  what a great day for the world congratulations  congratulations ,world congratulation congratulation
1.3474883065153495e+18,2021-01-08 10:20:22+00:00,['1347488306515349504'],@blacknight #Support Gerrard and Padraig. You guys rock! Thanks for the dig out today. All sorted! @BackShopDublin,  gerrard and padraig you guys rock thanks for the dig out today all sorted ,gerrard padraig thanks today
1.340895874763944e+18,2020-12-21 05:44:23+00:00,['1340895874763943937'],Nuevas Drogas by Mala Rodríguez https://t.co/q7mUMMGYBV #NowPlaying,nuevas drogas by mala rodrguez  ,drogas mala rodrguez
1.3408774123268915e+18,2020-12-21 04:31:02+00:00,['1340877412326891521'],@malarodriguez My Spanish is terrible. I won't even try. I'm an Irishman and a huge fan (I have magic words too) You rock! Muchisima gracias (My Spanish sucks), my spanish is terrible i won't even try i'm an irishman and a huge fan i have magic words too you rock muchisima gracias my spanish sucks,irishman word gracias suck
1.3372925371453522e+18,2020-12-11 07:06:01+00:00,['1337292537145352193'],"I hated #Eastenders from day 1 until now, and then some. But I have always loved Barbara Windsor all my life. Cary on Barbra. Rest in peace. #BarbraWindsor #Babs",i hated  from day until now and then some but i have always loved barbara windsor all my life cary on barbra rest in peace  ,barbara windsor life cary barbra rest peace
1.3358801049086444e+18,2020-12-07 09:33:31+00:00,['1335880104908644352'],@dpdireland Seriously bad customer service and your website doesn't help either. Why not have a phone number? My angst could be over in minutes. #NotImpressed, seriously bad customer service and your website doesn't help either why not have a phone number my angst could be over in minutes ,customer service website help phone number angst minute
1.3287110553301934e+18,2020-11-17 14:46:16+00:00,['1328711055330193408'],@PayPal4Business @AskPayPal Unable to access business a/c. My cellphone number has changed. Can't get through to Paypal CC for over a week now. #Unacceptable Any thoughts?,  unable to access business ac my cellphone number has changed can't get through to paypal cc for over a week now  any thoughts,access business cellphone number week thought
1.3252491270857114e+18,2020-11-08 01:29:48+00:00,['1325249127085711360'],@realDonaldTrump Time for you to step aside and let the real Statesmen and Stateswomen run this world of ours. Go fuck off with some dignity. While you can. You're making a fool of yourself., time for you to step aside and let the real statesmen and stateswomen run this world of ours go fuck off with some dignity while you can you're making a fool of yourself,time statesman stateswoman world dignity fool
1.3249986660678615e+18,2020-11-07 08:54:33+00:00,['1324998666067861504'],"@BrendanEich I've recently returned to jS. It's gone from var to let and const. Shows you how long it's been. So many improvements. But NaN is still NaN, that God! Thank you for opening up this world to us meager keyboard crackheads. You're a legend.", i've recently returned to js it's gone from var to let and const shows you how long it's been so many improvements but nan is still nan that god thank you for opening up this world to us meager keyboard crackheads you're a legend,show improvement thank world keyboard crackheads legend
