id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221283091690455e+18,2022-05-05 08:17:23+00:00,['1522128309169045504'],#Ukraine issued an international arrest warrant for Shariy and reports today suggest he's been picked up. He's had years of harassment by Ukrainian neo-Nazis in Spain... 😏 https://t.co/zysoyTX4ud, issued an international arrest warrant for shariy and reports today suggest he's been picked up he's had years of harassment by ukrainian neonazis in spain  ,arrest warrant shariy report today year harassment neonazis spain
1.522127676747694e+18,2022-05-05 08:14:52+00:00,['1522127676747694080'],"#Ukraine Catalan Mossos d'Esquadra police say they believe that exiled reporter politician Anatoly Shariy Olga Bondarenko are being ""besieged and pursued for his journalistic work and for being part"" of an opposition party, according to El Pais. https://t.co/ntmpnRHgY1", catalan mossos d'esquadra police say they believe that exiled reporter politician anatoly shariy olga bondarenko are being besieged and pursued for his journalistic work and for being part of an opposition party according to el pais ,catalan police reporter politician anatoly shariy bondarenko work part opposition party pais
1.522115094687191e+18,2022-05-05 07:24:52+00:00,['1522115094687191041'],#DRC Félix Tshisekedi announces a round table on the state of siege https://t.co/QZKtBzj95k, flix tshisekedi announces a round table on the state of siege ,flix tshisekedi round table state siege
1.5221117756044575e+18,2022-05-05 07:11:41+00:00,['1522111775604457472'],#Somalia Reuters questioning the official numbers of dead after Al Shabaab attack on Burundian AU troops https://t.co/WDECFv9dz2, reuters questioning the official numbers of dead after al shabaab attack on burundian au troops ,reuters number attack troop
1.5221091081403556e+18,2022-05-05 07:01:05+00:00,['1522109108140355584'],#Uganda The go-to excuse.... https://t.co/KUEYEbhuQR, the goto excuse ,goto excuse
1.5221018793118515e+18,2022-05-05 06:32:21+00:00,['1522101879311851522'],#UK What kind of parallel universe are we in when @paulmasonnews tries to publicly rally support for the Online Safety Bill - which has been criticised by highly credible sources including every British journalism organisation. This guy is not ok. 🤦🏻‍♀️, what kind of parallel universe are we in when  tries to publicly rally support for the online safety bill  which has been criticised by highly credible sources including every british journalism organisation this guy is not ok ,kind universe support safety bill source journalism organisation
1.522086090055762e+18,2022-05-05 05:29:37+00:00,['1522086090055761922'],"#Mali military-led transitional government terminates all military and defence cooperation treaties with France, in a sign of further deterioration of diplomatic relations. https://t.co/WZW5hp8tzS https://t.co/AF9YGCZNAX", militaryled transitional government terminates all military and defence cooperation treaties with france in a sign of further deterioration of diplomatic relations  ,government cooperation treaty france sign deterioration relation
1.521975159531397e+18,2022-05-04 22:08:49+00:00,['1521975159531397123'],Somos todos Madrileños 😂🤭,somos todos madrileos ,somos madrileos
1.521957483945808e+18,2022-05-04 20:58:35+00:00,['1521957483945807877'],"#Ukraine Russian armed forces will from 8am to 6pm Moscow time (0500 GMT to 1500 GMT) on May 5, 6 and 7 open a humanitarian corridor from the territory of the Azovstal metallurgical plant to evacuate civilians. Defence Ministry via @AFP", russian armed forces will from to moscow time  gmt to gmt on may and open a humanitarian corridor from the territory of the azovstal metallurgical plant to evacuate civilians defence ministry via ,russian force time corridor territory plant civilian ministry
1.5219526441006694e+18,2022-05-04 20:39:21+00:00,['1521952644100669442'],#Guinea issues charges against deposed leader Alpha Conde https://t.co/ij1W0ie56Y, issues charges against deposed leader alpha conde ,issue charge leader alpha conde
