id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5204140652517376e+18,2022-04-30 14:45:35+00:00,['1520414065251737600'],Now here's an interview you have to see. Neil Parish talks exclusively to the BBC - getting choked up as he explains his actions https://t.co/bgSwjyEbXb,now here's an interview you have to see neil parish talks exclusively to the bbc  getting choked up as he explains his actions ,interview talk action
1.517932175983018e+18,2022-04-23 18:23:27+00:00,['1517932175983017984'],My blood pressure lol https://t.co/nMuNqCVg6s,my blood pressure lol ,blood pressure
1.5174664925221478e+18,2022-04-22 11:32:59+00:00,['1517466492522147842'],This is so bleak. Young women say they learn more about periods on TikTok than at school @BBCWalesNews https://t.co/qaHlEHLVtw,this is so bleak young women say they learn more about periods on tiktok than at school  ,woman period tiktok school
1.5174598093600358e+18,2022-04-22 11:06:26+00:00,['1517459809360035841'],"Great work from Tamsin and Ian trawling through the archive for this. We look back at what Marine Le Pen said in her last campaign for presidency and, what she's said in this one. https://t.co/hNkV70iZrg",great work from tamsin and ian trawling through the archive for this we look back at what marine le pen said in her last campaign for presidency and what she's said in this one ,work tamsin trawling archive campaign presidency
1.51740294827128e+18,2022-04-22 07:20:29+00:00,['1517402948271280129'],Kardashians deny faking Roblox sex tape scene https://t.co/XNwQtypRrK,kardashians deny faking roblox sex tape scene ,kardashians roblox tape scene
1.5148645200611492e+18,2022-04-15 07:13:41+00:00,['1514864520061149192'],"@RMC Hi I work for BBC News. We're really keen to use this video https://t.co/p5AvkzGa5U Who is the best person to speak to about this please? Thank you, Megan", hi i work for bbc news we're really keen to use this video  who is the best person to speak to about this please thank you megan,work news video person please
1.514252661956223e+18,2022-04-13 14:42:22+00:00,['1514252661956222979'],Important &gt;&gt;&gt; BBC News - Football academies: A failed dream 'sends you to a dark place' https://t.co/pxp1Vrq0pa,important gtgtgt bbc news  football academies a failed dream sends you to a dark place ,gtgtgt news football dream place
1.5138940511955397e+18,2022-04-12 14:57:23+00:00,['1513894051195539460'],Short video here with useful bit of background &gt;&gt;&gt;&gt; BBC News - How police got involved in Downing Street breaches https://t.co/flcpVjVrLP,short video here with useful bit of background gtgtgtgt bbc news  how police got involved in downing street breaches ,video background gtgtgtgt news police street breach
1.5123659062399263e+18,2022-04-08 09:45:05+00:00,['1512365906239926273'],I had lots of her songs on CD singles when they were still a thing. A core memory for me and my big sis 💕,i had lots of her songs on cd singles when they were still a thing a core memory for me and my big sis ,song single thing core memory
1.512365530388349e+18,2022-04-08 09:43:35+00:00,['1512365530388348928'],"Love this cute moment between @ashanti and her mum as she gets her star on the Hollywood Walk of Fame. For a slightly younger generation, Ashanti is the singer sampled on @OfficialAitch's new single Baby 💃 https://t.co/drklqLF3eq",love this cute moment between  and her mum as she gets her star on the hollywood walk of fame for a slightly younger generation ashanti is the singer sampled on s new single baby  ,moment star hollywood walk fame generation ashanti singer baby
