id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5615199231169823e+18,2022-08-22 01:05:35+00:00,['1561519923116982279'],"@AusGovArts @rosiex @procrastanita @AusCouncilArts @CreativePships @APRAAMCOS @ARIA_Official @NAVAvisualarts @AMaGAnational @NIDACommunity @regional_arts @withMEAA @ScreenAustralia @Tony_Burke @AlboMP @ABCArts @Create_NSW @Creative_Vic @ArtsHub @sydney_festival @__ANAT thanks for reply
&amp; for organising more Town Hall events, nationwide
🙏

will you put out another post to let people know they have until 11:45pm TONIGHT Monday 22 August to contribute to the ""new National Cultural Policy"" for Australia?
🌏
#theArts #ausgov
https://t.co/uDgPFuSVB0",thanks reply amp organising town hall event nationwide put another post let people know tonight monday august contribute new national cultural policy australia,town hall event post let tonight monday policy australia 
1.5552017374722335e+18,2022-08-04 14:39:23+00:00,['1555201737472233474'],"#imagination
💫
#originality

#ReverendWAwdry
@ThomasFriends
#childrensstories https://t.co/B4oWjaZOZN",,nan 
1.5551956490876436e+18,2022-08-04 14:15:11+00:00,['1555195649087643648'],"@RealSirTomJones @gronalund Looking GREAT Tom ✨

&amp; So good to read this....
#straightfromthehorsesmouth 💞💫🚀

https://t.co/CFRJealbHi",looking great tom amp good read,amp read 
1.5551877192526152e+18,2022-08-04 13:43:40+00:00,['1555187719252615168'],"@wbgames Why damage these original characters by crossing then over with others ..
And creating new narratives?

Where are the new characters?

Why do old originals get refashioned, instead of humans using their imagination to create new stars and stories?

Like creative humans used to do",damage original character crossing others creating new narrative new character old original get refashioned instead human using imagination create new star story like creative human used,damage character character get imagination story 
1.5551851712423035e+18,2022-08-04 13:33:33+00:00,['1555185171242303489'],@NationalZoo 💔,,nan 
1.5551807535786437e+18,2022-08-04 13:16:00+00:00,['1555180753578643456'],"@aardman @esa @shaunthesheep Ma-aaa 🚀

No big smile Shaun? 
Cool gig 💫 
(Unless it's a serious work moment?)",maaaa big smile shaun cool gig unless serious work moment,maaaa smile shaun cool gig work moment 
1.5551788649171968e+18,2022-08-04 13:08:29+00:00,['1555178864917196801'],"@SANParks @VarsityVibeSA Good luck!

Look after the #innocentcreatures!

Thank you for being their protectors 🙏🏻

#naturevshumans 
#southafrica #africa",good luck look thank protector,luck look protector 
1.555176788208132e+18,2022-08-04 13:00:14+00:00,['1555176788208132097'],"@Survival Please #educate people by clarifying who has built the airstrip, who will use it, what companies, what products, what agriculture is involved, what countries, exports, etc

It is the only hope....

Consumers 
Have
The
Power

#Amazontribes #Amazon
#Brasil #Indigenous
#Earth 🌎🌍🌏",please people clarifying built airstrip use company product agriculture involved country export etc hope consumer power,please airstrip use company product agriculture country export hope consumer power 
1.553494753173336e+18,2022-07-30 21:36:26+00:00,['1553494753173336064'],💔💔💔 https://t.co/r8rqBQtuar,,nan 
1.5532107359829156e+18,2022-07-30 02:47:51+00:00,['1553210735982915586'],"@TheOctoNation @Oceanwire @jenstrongin #octopuses are AMAZING #creatures 

#underappreciated 
#octopus #intelligent #magicbodies
 🐙 #innocentcreatures #oceanlove",amazing,
