id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221278980809892e+18,2022-05-05 08:15:45+00:00,['1522127898080989184'],@fleathem That’s good for him. There has already been some taps-aff garden studying in this house., that’s good for him there has already been some tapsaff garden studying in this house,garden house
1.5221219004905636e+18,2022-05-05 07:51:55+00:00,['1522121900490563584'],"@Paul4Jags @tambritton Good luck to her, Paul. I had wrongly thought the Nat 5s were yesterday which is why I didn’t include them in my tweet.",  good luck to her paul i had wrongly thought the nat were yesterday which is why i didn’t include them in my tweet,luck paul yesterday tweet
1.5221131369706332e+18,2022-05-05 07:17:06+00:00,['1522113136970633221'],@tambritton Oh good luck to her too! And there’s doubtless another election just around the corner, oh good luck to her too and there’s doubtless another election just around the corner,luck doubtless election corner
1.5221113386753802e+18,2022-05-05 07:09:57+00:00,['1522111338675380224'],Good luck to all those Modern Studies students sitting their Higher on the day they get to exercise their democratic rights.,good luck to all those modern studies students sitting their higher on the day they get to exercise their democratic rights,luck study student right
1.5219160689099612e+18,2022-05-04 18:14:01+00:00,['1521916068909961216'],@ggkane @ianssmart Heaven Knows I’m Miserable Now was in the charts when I’d been looking for a job and then I’d found a job…you know the rest. I’m a bit Aztec Camera-ed out right now but definitely brings back memories,  heaven knows i’m miserable now was in the charts when i’d been looking for a job and then i’d found a jobyou know the rest i’m a bit aztec cameraed out right now but definitely brings back memories,heaven chart jobyou rest cameraed memory
1.5219011343859794e+18,2022-05-04 17:14:40+00:00,['1521901134385979392'],@ggkane I only listen to maudlin music so this registers as relatively upbeat with me ;), i only listen to maudlin music so this registers as relatively upbeat with me ,music register
1.5217877964150292e+18,2022-05-04 09:44:18+00:00,['1521787796415029249'],"Great to see this evaluation of @PeteKrykant_OPC's mobile DCR. Still to read it in full, but it concludes: ""It is feasible for an overdose prevention service to operate successfully in the UK without being shut down by the police or negative consequences for the community."" https://t.co/1UC9kU3vNO",great to see this evaluation of s mobile dcr still to read it in full but it concludes it is feasible for an overdose prevention service to operate successfully in the uk without being shut down by the police or negative consequences for the community ,evaluation mobile prevention service police consequence community
1.5216228608249856e+18,2022-05-03 22:48:55+00:00,['1521622860824985601'],"@fergusonelaine Amazing, Elaine. Mega congratulations. She is beautiful and Sophie is a lovely name.", amazing elaine mega congratulations she is beautiful and sophie is a lovely name,congratulation sophie name
1.521590069567824e+18,2022-05-03 20:38:37+00:00,['1521590069567823872'],@MegaHeid Cool. Sold. I loved the first season., cool sold i loved the first season,cool season
1.521584082668372e+18,2022-05-03 20:14:49+00:00,['1521584082668371976'],"@fishpawz I have thick curly hair, albeit much frizzier than hers, and I do spend a lot of time wondering how she copes with the weight of it.", i have thick curly hair albeit much frizzier than hers and i do spend a lot of time wondering how she copes with the weight of it,time weight
1.521583624990167e+18,2022-05-03 20:13:00+00:00,['1521583624990167040'],"@MegaHeid No, I am rewatching the first in preparation and worried the second one won’t live up to it. What news do you bring?", no i am rewatching the first in preparation and worried the second one won’t live up to it what news do you bring,preparation news
1.5215822117781094e+18,2022-05-03 20:07:23+00:00,['1521582211778109456'],"Watched Russian Doll again, this time with my youngest, and everything about it was still perfect.",watched russian doll again this time with my youngest and everything about it was still perfect,doll time everything
1.5214910391728374e+18,2022-05-03 14:05:06+00:00,['1521491039172837382'],"@aidansmith07 My son's school were so cool about it this year. They organised a last day event in a local nightclub which cut down (a bit) on the alcohol intake while making it special for them. A brilliant, non-confrontational approach in the wake of the pandemic, I thought.", my son's school were so cool about it this year they organised a last day event in a local nightclub which cut down a bit on the alcohol intake while making it special for them a brilliant nonconfrontational approach in the wake of the pandemic i thought,school year event nightclub alcohol approach wake
1.5212408113792492e+18,2022-05-02 21:30:47+00:00,['1521240811379249152'],@nelsodj @MasonCrossBooks @2point8_photos I think 1955 was the designation but it was December so I am guessing the first turf would have been cut in 1956. I was told Cumbernauld was an outlier between the two main waves in the late 40s and the 60s.,   i think was the designation but it was december so i am guessing the first turf would have been cut in i was told cumbernauld was an outlier between the two main waves in the late and the,designation turf cumbernauld outlier wave
