id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5219579835042406e+18,2022-05-04 21:00:34+00:00,['1521957983504240643'],Just thinking of all the Madrid fans who left the game early. Hope they weren’t allowed back in! #UCL #RealManCity #bbcfootball,just thinking of all the madrid fans who left the game early hope they weren’t allowed back in   ,thinking game hope
1.5218767601319977e+18,2022-05-04 15:37:49+00:00,['1521876760131997696'],😳 Whoever thought a sweaty football shirt could prove so valuable? “Diego Maradona’s 'Hand of God' shirt sells for £7.1m at auction” https://t.co/3gBj9ka9uA, whoever thought a sweaty football shirt could prove so valuable diego maradona’s hand of god shirt sells for m at auction ,sweaty football shirt diego hand shirt auction
1.5211542445644636e+18,2022-05-02 15:46:48+00:00,['1521154244564463616'],@LincolnshireFA Hi there. There was a man in a blue bib taking photos at the game. Will those be available to view anywhere?, hi there there was a man in a blue bib taking photos at the game will those be available to view anywhere,photo game
1.5204662290304983e+18,2022-04-30 18:12:52+00:00,['1520466229030498306'],"Getting sick of our regular implosions of form. Five points from nine games against the level of opposition we’ve faced recently is just not good enough. Should have pushed on for top 10, now look destined for bottom six. Disappointing. #Saintsfc",getting sick of our regular implosions of form five points from nine games against the level of opposition we’ve faced recently is just not good enough should have pushed on for top now look destined for bottom six disappointing ,sick implosion form point game level opposition bottom
1.5192494207847014e+18,2022-04-27 09:37:42+00:00,['1519249420784701445'],"@SouthamptonFC @tino_livramento Tino, he’s magic you know. Tino, we’re so pleased you chose Saints to help develop your career and we’re wishing you the speediest of recoveries.",  tino he’s magic you know tino we’re so pleased you chose saints to help develop your career and we’re wishing you the speediest of recoveries,tino magic saint career wishing recovery
1.5190578187872256e+18,2022-04-26 20:56:21+00:00,['1519057818787225606'],"Sensational game. One of the all-time great #UCL ties. Fantastic for the neutral, but no doubt frustrating for #mcfc fans. Real so hard to shake off. #bbcfootball",sensational game one of the alltime great  ties fantastic for the neutral but no doubt frustrating for  fans real so hard to shake off ,game doubt
1.5183044412371354e+18,2022-04-24 19:02:42+00:00,['1518304441237135365'],"@Romsey_squib Anything to gain an advantage, even in kids’ football 🙄", anything to gain an advantage even in kids football ,anything advantage football
1.5183002839226982e+18,2022-04-24 18:46:10+00:00,['1518300283922698241'],"When a junior team’s coach says to a young referee before a game that the opposition coaches “are very passionate do like to put pressure on referees to make decisions”, does he not realise that actually he’s the one putting pressure on the ref? #grassrootsfootball #Respect",when a junior team’s coach says to a young referee before a game that the opposition coaches are very passionate do like to put pressure on referees to make decisions does he not realise that actually he’s the one putting pressure on the ref  ,coach referee game opposition coach pressure referee decision pressure
1.5182499547619205e+18,2022-04-24 15:26:11+00:00,['1518249954761920512'],Shane Long is every #Saintsfc fan in this photo. 😍😇 https://t.co/W7IScjOU10,shane long is every  fan in this photo  ,shane photo
1.5182455471146967e+18,2022-04-24 15:08:40+00:00,['1518245547114696705'],"@charliehawk93 Described on the radio as a master of the penalty. Recent facts (Euros, WC qualifiers, today) suggest otherwise", described on the radio as a master of the penalty recent facts euros wc qualifiers today suggest otherwise,radio master penalty fact qualifier today
1.518245137318613e+18,2022-04-24 15:07:03+00:00,['1518245137318612993'],"Good to see us show a bit of fight today. It would have been nice if we’d done it from the 1st minute instead of the 45th, but at least we’re on the positive side of a two-goal comeback for a change. #Saintsfc",good to see us show a bit of fight today it would have been nice if we’d done it from the minute instead of the but at least we’re on the positive side of a twogoal comeback for a change ,fight today minute side twogoal comeback change
1.5173967790163354e+18,2022-04-22 06:55:58+00:00,['1517396779016335360'],"On the basis of recent results, the biggest surprise of this season has to be that we’ve taken 15 points against the current top 7. A significant return in another inconsistent season. #Saintsfc",on the basis of recent results the biggest surprise of this season has to be that we’ve taken points against the current top a significant return in another inconsistent season ,basis result surprise season point return inconsistent season
1.517174475657302e+18,2022-04-21 16:12:37+00:00,['1517174475657302016'],"@cpmasterson @BBCBreaking Believe me, no one is defending Rikki’s mother here. That poor boy never stood a chance in life, but police were fixated for many years on the idea that she killed him - as was the entire city to be fair.",  believe me no one is defending rikki’s mother here that poor boy never stood a chance in life but police were fixated for many years on the idea that she killed him  as was the entire city to be fair,mother chance life police year idea city
1.5171465255870423e+18,2022-04-21 14:21:33+00:00,['1517146525587042305'],@t_unwin @peterboroughtel True. Still staggered by the idea that a 13-year-old could be so cold and calculating and not betray his guilt in any way.,  true still staggered by the idea that a could be so cold and calculating and not betray his guilt in any way,idea guilt
1.5171383635259597e+18,2022-04-21 13:49:07+00:00,['1517138363525959681'],"When this featured prominently in the next edition of the @peterboroughtel, the police were apoplectic and accused the then editor of undermining them.",when this featured prominently in the next edition of the  the police were apoplectic and accused the then editor of undermining them,edition police editor
1.5171377763778806e+18,2022-04-21 13:46:47+00:00,['1517137776377880585'],"The police, the local community and even members of Rikki’s own family were convinced she killed him. When she was cleared of murder, I wrote an article in which Ruth Neave pleaded for help in finding Rikki’s killer…",the police the local community and even members of rikki’s own family were convinced she killed him when she was cleared of murder i wrote an article in which ruth neave pleaded for help in finding rikki’s killer,police community member family murder article ruth neave help killer
1.517137093121626e+18,2022-04-21 13:44:04+00:00,['1517137093121626113'],This is a sensational development. How did a 13-year-old get away with it for so long? This will stun Peterborough and leave serious questions for the police to answer. https://t.co/zzk5ZpVACH,this is a sensational development how did a get away with it for so long this will stun peterborough and leave serious questions for the police to answer ,development peterborough question police
1.5171361752569037e+18,2022-04-21 13:40:25+00:00,['1517136175256903680'],@Grenya1 @BBCBreaking @BBCNews Served seven-year prison sentence for child cruelty. After her release she went public with calls for the police to reinvestigate.,   served sevenyear prison sentence for child cruelty after her release she went public with calls for the police to reinvestigate,prison sentence child cruelty release call police
1.5171343394981192e+18,2022-04-21 13:33:08+00:00,['1517134339498119170'],"@BBCBreaking I covered this story and the subsequent trial of Rikki’s mother. This development will stun the city. The police have serious questions to answer: Not only why they pursued the wrong person for so long, but also how a then 13-year-old could get away with it for decades.", i covered this story and the subsequent trial of rikki’s mother this development will stun the city the police have serious questions to answer not only why they pursued the wrong person for so long but also how a then could get away with it for decades,story trial mother development city police question person decade
1.5157478342634783e+18,2022-04-17 17:43:39+00:00,['1515747834263478288'],@rajan78 Do you really want to talk football today?, do you really want to talk football today,football today
1.5153584886957384e+18,2022-04-16 15:56:32+00:00,['1515358488695738368'],@saintbags To say nothing of the Fraser haters., to say nothing of the fraser haters,nothing fraser hater
