id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5219750427830272e+18,2022-05-04 22:08:21+00:00,['1521975042783027200'],Bir #İran İslâm Cumhuriyeti tarzında Emperyalizm karşıtı devrimcilik! 🤦🏻‍♂️ https://t.co/PXnr1imO6K,bir iran islm cumhuriyeti tarznda emperyalizm kart devrimcilik  ,iran islm cumhuriyeti tarznda kart devrimcilik
1.521508371064664e+18,2022-05-03 15:13:58+00:00,['1521508371064664065'],"Devrim Lideri #Hamaney, yönetime karşı öfke patlamalarının sabit hedefi haline gelmiştir. Bu durum merkeze nazaran daha muhafazakar davranan Türk bölgelerinde daha belirgin görünüyor. https://t.co/woI4MGgNVw",devrim lideri  ynetime kar fke patlamalarnn sabit hedefi haline gelmitir bu durum merkeze nazaran daha muhafazakar davranan trk blgelerinde daha belirgin grnyor ,lideri ynetime patlamalarnn sabit haline gelmitir durum merkeze nazaran daha muhafazakar davranan blgelerinde daha belirgin grnyor
1.5210746825516278e+18,2022-05-02 10:30:39+00:00,['1521074682551627777'],İran İslâm Cumhuriyetinin Devrim Lideri(Veli-i Fâkih) Seyyid Ali #Hamaney'in yarını #Ramazan bayramı ilan etmesine rağmen #Türkmensahra bölgesinde bugün bayram ilan edilerek namaz kılındı. #ترکمن_صحرا #عید_فطر https://t.co/hHSFR2lXxW,iran islm cumhuriyetinin devrim liderivelii fkih seyyid ali in yarn  bayram ilan etmesine ramen rkmensahra blgesinde bugn bayram ilan edilerek namaz klnd   ,iran islm cumhuriyetinin liderivelii fkih seyyid yarn bayram ilan ramen bugn bayram ilan klnd
1.5203338304475791e+18,2022-04-30 09:26:46+00:00,['1520333830447579137'],"🔞 Hani durmadan Türkiye'nin #Suriye politikasını eleştiren İrancılar, #İran'ın askeri müdahalesini ""Suriye devletinin isteği üzerine gittiler"" diye savunurlar ya 🇮🇷🤝🇸🇾 Bu görüntüler Beşşar #Esad ve #KasımSüleymani gibi ortaklarının oluşturduğu kan denizinde sadece bir damladır! https://t.co/xIpPyNcqKY", hani durmadan trkiyenin  politikasn eletiren iranclar irann askeri mdahalesini suriye devletinin istei zerine gittiler diye savunurlar ya  bu grntler bear  ve msleymani gibi ortaklarnn oluturduu kan denizinde sadece bir damladr ,hani durmadan trkiyenin politikasn eletiren irann askeri mdahalesini suriye devletinin istei zerine gittiler diye grntler bear msleymani gibi ortaklarnn oluturduu denizinde sadece damladr
1.5203268056008049e+18,2022-04-30 08:58:51+00:00,['1520326805600804866'],NIAC #İran İslâm Cumhuriyeti için #ABD'de lobicilik faaliyeti yürüten en başarılı kuruluşlardan biridir. NIAC ve onunla işbirlik yapan kişi ve kuruluşlar son yıllarda rejim değişikliği isteyen muhalefetin gözünde İran düşmanı olarak görülerek ciddi itibar kaybı yaşamıştır. https://t.co/uO7Af0C15B,niac iran islm cumhuriyeti iin de lobicilik faaliyeti yrten en baarl kurululardan biridir niac ve onunla ibirlik yapan kii ve kurulular son yllarda rejim deiiklii isteyen muhalefetin gznde iran dman olarak grlerek ciddi itibar kayb yaamtr ,iran islm cumhuriyeti faaliyeti baarl kurululardan biridir onunla ibirlik yapan yllarda rejim deiiklii muhalefetin gznde iran dman ciddi itibar kayb yaamtr
1.520323984285393e+18,2022-04-30 08:47:38+00:00,['1520323984285392896'],#İran İslâm Cumhuriyeti için #ABD'de en meşhur lobicilik faaliyeti yürüten NIAC'ın organize ettiği film gösterimine katılan ünlü oyuncu Perviz Perestui eski DMO Kudüs Gücü Komutanı #KasimSüleymani ile ilgili soru karşısında böyle çileden çıktı... #پرستویی https://t.co/H9eNjbxBsp,iran islm cumhuriyeti iin de en mehur lobicilik faaliyeti yrten niacn organize ettii film gsterimine katlan nl oyuncu perviz perestui eski dmo kuds gc komutan leymani ile ilgili soru karsnda byle ileden kt  ,iran islm cumhuriyeti faaliyeti organize ettii film gsterimine katlan oyuncu perviz perestui kuds leymani ilgili soru karsnda
1.5203220126228562e+18,2022-04-30 08:39:48+00:00,['1520322012622856193'],"Son yıllarda #İran İslâm Cumhuriyeti muhalifleri rejimin propaganda makinesinin işbirlikçilerine karşı yürüttüğü ""utandırma"" kampanyasıyla ünlülerin kabusu haline gelmiş. #İranSineması'nın ünlü oyuncusu Parviz Perestui ABD'den zor anlar yaşadı! #پرستویی https://t.co/9qCl7kmSDI",son yllarda iran islm cumhuriyeti muhalifleri rejimin propaganda makinesinin ibirlikilerine kar yrtt utandrma kampanyasyla nllerin kabusu haline gelmi iransinemasnn nl oyuncusu parviz perestui abd'den zor anlar yaad  ,yllarda iran islm cumhuriyeti muhalifleri rejimin propaganda makinesinin ibirlikilerine yrtt kampanyasyla nllerin haline gelmi iransinemasnn oyuncusu parviz perestui yaad
1.5199909494929695e+18,2022-04-29 10:44:17+00:00,['1519990949492969474'],Sabah uyanınca Twitterde habar karıştırdığımız için bize kızan kuşağa bak hele 😏 https://t.co/rwh5bFTDwI,sabah uyannca twitterde habar kartrdmz iin bize kzan kuaa bak hele  ,sabah twitterde habar kartrdmz kuaa hele
1.5194018053142446e+18,2022-04-27 19:43:14+00:00,['1519401805314244609'],Farsça basını(devlet ve batı merkezli devlet basını) Türkiye'nin su kaynaklarını korumak için Karpuz ekimini yasakladığını ve #İran'dan günlük 700 konteyner ithal ettiğini geniş bir şekilde servis ediyor. İran yönetimi yanlış hedef göstererek su politikalarını ört bas mı ediyor? https://t.co/FV3RU8VwCJ,farsa basndevlet ve bat merkezli devlet basn trkiyenin su kaynaklarn korumak iin karpuz ekimini yasakladn ve irandan gnlk konteyner ithal ettiini geni bir ekilde servis ediyor iran ynetimi yanl hedef gstererek su politikalarn rt bas m ediyor ,basndevlet merkezli devlet basn trkiyenin kaynaklarn korumak karpuz ekimini yasakladn irandan gnlk konteyner ettiini geni ekilde servis ediyor iran ynetimi yanl hedef gstererek politikalarn ediyor
1.5193986128365363e+18,2022-04-27 19:30:33+00:00,['1519398612836536322'],SU ve ENERJİ kıtlığı #İran'ın en önemli iki mega krizi ve yönetimin çözüm yolu yine SUÇU BAŞKASINDA ARAMA İran basını Doğu Anadolu Projesini (#DAP) tüm çevre felaketinin müsebbibi olarak göstermeye devam ediyor. https://t.co/JUjesLRqNo,su ve enerji ktl irann en nemli iki mega krizi ve ynetimin zm yolu yine suu bakasinda arama iran basn dou anadolu projesini  tm evre felaketinin msebbibi olarak gstermeye devam ediyor ,enerji irann krizi ynetimin yolu yine bakasinda arama iran basn anadolu projesini evre felaketinin msebbibi olarak gstermeye devam ediyor
1.5193148792445542e+18,2022-04-27 13:57:49+00:00,['1519314879244554241'],#İran Meclis Başkanı Galibaf'ın damadının yakınlarının İstanbul'un Skyland rezidansından 20 milyon TL değerinde satın aldığı ev sayesinde Türk Vatandaşlığı için başvuruda bulunması ise merak edilen bir diğer sorudur! https://t.co/RVnNpb0VPT,iran meclis bakan galibafn damadnn yaknlarnn istanbulun skyland rezidansndan milyon tl deerinde satn ald ev sayesinde trk vatandal iin bavuruda bulunmas ise merak edilen bir dier sorudur ,iran meclis damadnn yaknlarnn istanbulun skyland rezidansndan milyon deerinde satn vatandal bavuruda bulunmas merak
1.5193136567979336e+18,2022-04-27 13:52:57+00:00,['1519313656797933568'],Eskiden Kanada'nın Toronto şehri yolsuzluklarla adları anılan #İran İslâm Cumhuriyeti yetkilileri ve aileleri için birinci tercih olarak biliniyordu ancak anlaşılan şimdi İstanbul'un Maslak Mahallesi Agâzadelerin yeni Toronto'su olmuş öyle ki hafta sonları bile geliyorlarmış! https://t.co/mdPETdmX4P,eskiden kanadann toronto ehri yolsuzluklarla adlar anlan iran islm cumhuriyeti yetkilileri ve aileleri iin birinci tercih olarak biliniyordu ancak anlalan imdi istanbulun maslak mahallesi agzadelerin yeni toronto'su olmu yle ki hafta sonlar bile geliyorlarm ,kanadann toronto ehri yolsuzluklarla anlan iran islm cumhuriyeti yetkilileri aileleri birinci tercih olarak biliniyordu ancak anlalan istanbulun maslak mahallesi agzadelerin yeni hafta bile geliyorlarm
1.5193136490845553e+18,2022-04-27 13:52:56+00:00,['1519313649084555265'],Habere göre Maslak semti ve özellikle de Skyland rezidansları çoğu #İran İslâm Cumhuriyeti yetkilisinin uğrak yerine dönüşmüş. Onların içinde dev yolsuzlukları yüzden 31 yıl hapis cezasına çarptırılan eski Yargı Erki Başkan Yardımcısı Ekber Teberi'nin sık sık geldiği söyleniyor. https://t.co/ADTyEIj7Q8,habere gre maslak semti ve zellikle de skyland rezidanslar ou iran islm cumhuriyeti yetkilisinin urak yerine dnm onlarn iinde dev yolsuzluklar yzden yl hapis cezasna arptrlan eski yarg erki bakan yardmcs ekber teberi'nin sk sk geldii syleniyor ,maslak semti zellikle iran islm cumhuriyeti yetkilisinin yerine iinde yzden hapis cezasna arptrlan yarg erki bakan yardmcs ekber geldii syleniyor
