id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651041177517302e+18,2022-08-31 22:27:54+00:00,['1565104117751730189'],"UN report on Xinjiang: “The extent of arbitrary and discriminatory detention of members of Uyghur and other predominantly Muslim groups… may constitute international crimes, in particular crimes against humanity.” https://t.co/hgAgZ8tjq1 https://t.co/is1BqCFcAp",un report on xinjiang the extent of arbitrary and discriminatory detention of members of uyghur and other predominantly muslim groups may constitute international crimes in particular crimes against humanity  ,report extent detention member group crime crime humanity
1.564791337857196e+18,2022-08-31 01:45:02+00:00,['1564791337857196036'],Increase in covid cases in Hong Kong has forced Chief Executive John Lee to consider postponing his plans to visit Guangdong - Sing Tao https://t.co/VZWDNQ34Z5,increase in covid cases in hong kong has forced chief executive john lee to consider postponing his plans to visit guangdong  sing tao ,increase case hong kong executive john plan
1.564580407361798e+18,2022-08-30 11:46:52+00:00,['1564580407361798146'],Here goes: 20th Chinese Communist Party Congress starts 16th October https://t.co/rxynLvNm4u,here goes chinese communist party congress starts october ,party congress
1.5645615605755658e+18,2022-08-30 10:31:58+00:00,['1564561560575565824'],@hkmarys A close friend’s son has similar conditions though he is in his mid-teens and can speak as to what he wants (grumpy sometimes). the friend had to travel and didn’t bring his son fearing this exact same scenario, a close friend’s son has similar conditions though he is in his midteens and can speak as to what he wants grumpy sometimes the friend had to travel and didn’t bring his son fearing this exact same scenario,condition midteens friend scenario
1.5645580561842176e+18,2022-08-30 10:18:03+00:00,['1564558056184217602'],"home quarantine for their autistic son only approved after sleeping at the airport “Acccording to his doctors, being confined to a small room would lead to self-harm, harming others, and escaping quarantine, and we fully documented this in our petition to the DOH” https://t.co/VKnSmzjyDU",home quarantine for their autistic son only approved after sleeping at the airport acccording to his doctors being confined to a small room would lead to selfharm harming others and escaping quarantine and we fully documented this in our petition to the doh ,home quarantine airport doctor room others quarantine petition
1.5645480341590016e+18,2022-08-30 09:38:13+00:00,['1564548034159001603'],"“Apple Daily Taiwan” to shut down, replaced by “Next Apple News Network”, and says the new company would not use any data or assets from the original Apple. The new site sounds and looks similar. https://t.co/eww0J7AYUa https://t.co/b98YiLjGaR",apple daily taiwan to shut down replaced by next apple news network and says the new company would not use any data or assets from the original apple the new site sounds and looks similar  ,apple apple news network company data asset apple site sound
1.5645434090581852e+18,2022-08-30 09:19:51+00:00,['1564543409058185222'],Singapore Targets Hong Kong’s High Earners With Latest Work Visa - Bloomberg https://t.co/QFMwgY8UC0,singapore targets hong kong’s high earners with latest work visa  bloomberg ,target earner work visa bloomberg
1.563836460909957e+18,2022-08-28 10:30:41+00:00,['1563836460909957120'],North Korea vibes https://t.co/pZM0MNnoB2,north korea vibes ,korea vibe
1.5629017954623324e+18,2022-08-25 20:36:40+00:00,['1562901795462332416'],"With 18,100 applications in 2022 Q2, over 140,000 people from Hong Kong have applied for the BN(O) visa to live in the UK. Although the no. of applications for 2021 was lower than the UK govt estimate, that for 2022 could surpass the estimate of 55k-69k. https://t.co/5lhFWclHpO",with applications in q over people from hong kong have applied for the bno visa to live in the uk although the no of applications for was lower than the uk govt estimate that for could surpass the estimate of ,application people kong visa application govt estimate estimate
1.5628321356390318e+18,2022-08-25 15:59:51+00:00,['1562832135639031808'],The fake police named 顾铭 has the same name as the main character of this Chinese police drama though they look differently https://t.co/6fPNeGDki5,the fake police named  has the same name as the main character of this chinese police drama though they look differently ,police name character police drama
