id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.509643544033735e+18,2022-03-31 21:27:23+00:00,['1509643544033734662'],"Loved Leadmill when at Uni. Had both my 21st birthday and Stag do here, and many other great nights and live music too! #WeCantLoseLeadmill https://t.co/k5XLhNVbof",loved leadmill when at uni had both my birthday and stag do here and many other great nights and live music too  ,leadmill birthday stag night music
1.502241672549253e+18,2022-03-11 11:14:59+00:00,['1502241672549253126'],"Delighted to have learnt yesterday that I passed the final unit of my CIPR Diploma and am now #CIPRQualified With big thanks to @pracademy who I studied with, and am looking forward to new things ahead! https://t.co/gXQXY8xKrz",delighted to have learnt yesterday that i passed the final unit of my cipr diploma and am now  with big thanks to  who i studied with and am looking forward to new things ahead ,yesterday unit cipr diploma thanks thing
1.498579375406596e+18,2022-03-01 08:42:20+00:00,['1498579375406596099'],Looking for a new book to read? Then I highly recommend Harvest by @MichaelReporter - it’s a cracking novel and available to buy now! https://t.co/lQA46UIooI,looking for a new book to read then i highly recommend harvest by   it’s a cracking novel and available to buy now ,book harvest cracking novel
1.4968820309063844e+18,2022-02-24 16:17:41+00:00,['1496882030906384384'],Scrambled (Creme) egg on toast. Daughter says it’s good. Wouldn’t recommend with salmon… #HowDoYouEatYours https://t.co/SbG32SJIU0,scrambled creme egg on toast daughter says it’s good wouldn’t recommend with salmon  ,creme toast daughter salmon
1.4943352330380616e+18,2022-02-17 15:37:37+00:00,['1494335233038061571'],"@DannyMayzes @essexhighways @Tendring_DC Hello, would suggest trying parkingservices2@tendringdc.gov.uk in the first instance.",   hello would suggest trying parkingservicesgovuk in the first instance,hello parkingservicesgovuk instance
1.4935781094672097e+18,2022-02-15 13:29:05+00:00,['1493578109467209729'],"The Tendring Youth Awards has opened its nominations for 2022. If you know an amazing young person who lives, works or studies in the district please put them forward for recognition! https://t.co/OjyGtRgbqj https://t.co/hHe1bLLGTi",the tendring youth awards has opened its nominations for if you know an amazing young person who lives works or studies in the district please put them forward for recognition  ,youth award nomination person work study district please forward recognition
1.487484705192784e+18,2022-01-29 17:56:04+00:00,['1487484705192783877'],A little write up of our Big Garden Birdwatch for the Boxted Biodiversity Group today: https://t.co/7TF8lH4NBG @Natures_Voice #BigGardenBirdWatch,a little write up of our big garden birdwatch for the boxted biodiversity group today   ,garden birdwatch biodiversity group today
1.4859110741342822e+18,2022-01-25 09:43:01+00:00,['1485911074134282248'],"Interesting to see the government launch a new campaign 'Skills for Life'. Everyone in Scouting will be thinking: 'that sounds familiar' - ah yes, the strapline for Scouting UK launched a few years ago!",interesting to see the government launch a new campaign skills for life everyone in scouting will be thinking that sounds familiar  ah yes the strapline for scouting uk launched a few years ago,government campaign skill life everyone strapline year
1.4811888242272256e+18,2022-01-12 08:58:29+00:00,['1481188824227225603'],"@DannyMayzes @OakleyTom @Tendring_DC @iancrdavidson Hello - this came up on my feed, but I think due to privacy settings unless TDC follows @OakleyTom they will not see his tweets...",    hello  this came up on my feed but i think due to privacy settings unless tdc follows  they will not see his tweets,hello feed setting tweet
1.4674127723423498e+18,2021-12-05 08:37:22+00:00,['1467412772342349827'],Update the next morning: still no communication from @asda just an update if I go ok tracking to say it is cancelled. Then have to go to the FAQs/chatbot to find out what this means.,update the next morning still no communication from  just an update if i go ok tracking to say it is cancelled then have to go to the faqschatbot to find out what this means,morning communication faqschatbot
1.467259947591344e+18,2021-12-04 22:30:06+00:00,['1467259947591344130'],"I worry for those who are isolated, or isolating, relying on a food delivery. As I said, things happen, I get that. But no updated tracking, not even an automated text or email when a system picks up it’s not been delivered… terrible",i worry for those who are isolated or isolating relying on a food delivery as i said things happen i get that but no updated tracking not even an automated text or email when a system picks up it’s not been delivered terrible,food delivery thing tracking text email system
1.4672599417990554e+18,2021-12-04 22:30:05+00:00,['1467259941799055361'],So what am I meant to about food for tomorrow? Lucky not everyone is having to isolate so I can pop to a shop (not @asda!) Lucky we have some food in still. What a rubbish system.,so what am i meant to about food for tomorrow lucky not everyone is having to isolate so i can pop to a shop not  lucky we have some food in still what a rubbish system,meant food tomorrow everyone shop lucky food system
1.4672599389720494e+18,2021-12-04 22:30:04+00:00,['1467259938972049424'],"Worst: you won’t hold the delivery and just deliver it tomorrow. I am told you will just cancel it refund me. I have to do it all again… I mean, why would I want to?",worst you won’t hold the delivery and just deliver it tomorrow i am told you will just cancel it refund me i have to do it all again i mean why would i want to,delivery tomorrow
1.467259935411032e+18,2021-12-04 22:30:03+00:00,['1467259935411032066'],@asda so my £100+ online food shop is (so far) 2hrs late. Takes 15mins to get through to someone only to be advised they don’t know if it’s coming but it is unlikely. I get that. Stuff happens. But the zero communication - terrible., so my  online food shop is so far late takes to get through to someone only to be advised they don’t know if it’s coming but it is unlikely i get that stuff happens but the zero communication  terrible,food shop someone stuff happens communication
1.459612301900845e+18,2021-11-13 20:01:05+00:00,['1459612301900845066'],This was just amazing. Words can’t do it justice. https://t.co/RGTiC3dGGK,this was just amazing words can’t do it justice ,word justice
1.454486578454274e+18,2021-10-30 16:33:18+00:00,['1454486578454274056'],"That happy moment when you’re out on a hike with your Scouts and come across a checkpoint for another group in a different district, with leaders you work with in your day job, as a happy coincidence. All teaching #SkillsForLife @UKScouting And a picture of a butterfly we saw! https://t.co/d0w66rr435",that happy moment when you’re out on a hike with your scouts and come across a checkpoint for another group in a different district with leaders you work with in your day job as a happy coincidence all teaching   and a picture of a butterfly we saw ,moment hike scout checkpoint group district leader coincidence picture butterfly
1.4489078056841257e+18,2021-10-15 07:05:14+00:00,['1448907805684125703'],As followers may know I enjoy birding as well as tweeting. A reminder last night you don’t have to go searching to experience nature - when last night a barn owl flew across the road in front of me. Beautiful!,as followers may know i enjoy birding as well as tweeting a reminder last night you don’t have to go searching to experience nature  when last night a barn owl flew across the road in front of me beautiful,follower reminder night nature night barn road front
1.446221801256784e+18,2021-10-07 21:12:01+00:00,['1446221801256783875'],"@EssexWeather Careful, you know what happened last time someone mentioned a shortage… now you’re saying there’s an issue with the supply of snow 😉", careful you know what happened last time someone mentioned a shortage now you’re saying there’s an issue with the supply of snow ,time someone shortage issue supply
1.4457064373766922e+18,2021-10-06 11:04:09+00:00,['1445706437376692232'],"@CharlotteGRose On that analogy, if you’re the only left at the end do you become the next PM? 🤣", on that analogy if you’re the only left at the end do you become the next pm ,analogy left
1.442980604874797e+18,2021-09-28 22:32:40+00:00,['1442980604874797061'],"Just watched @Nabilu at Palace Theatre #Southend - very funny, and also highly interesting and poignant. Definitely recommend you go and see him perform!",just watched  at palace theatre   very funny and also highly interesting and poignant definitely recommend you go and see him perform,palace theatre
1.4345150394578903e+18,2021-09-05 13:53:32+00:00,['1434515039457890304'],And the last school trail ones that we missed first time round! @gemlucia https://t.co/DgyxhaoXLa,and the last school trail ones that we missed first time round  ,school trail time round
1.4345046172374016e+18,2021-09-05 13:12:07+00:00,['1434504617237401607'],Yes! #Octochampion @OctopusAhoy what a beautiful sculpture on a gorgeous day in #Walton to finish off our tour of the #EssexSunshineCoast Just a few school trail ones to tick off to collect them all! https://t.co/faen6bo7CJ,yes   what a beautiful sculpture on a gorgeous day in  to finish off our tour of the  just a few school trail ones to tick off to collect them all ,sculpture tour school trail
1.4336764491401585e+18,2021-09-03 06:21:16+00:00,['1433676449140158466'],In today’s @EADT24 you can see the final designs in the @thewomenstour jersey competition and vote for your favourite! You can also vote online here: https://t.co/FHqIGi8WpR #WomensTour #EssexSunshineCoast,in today’s  you can see the final designs in the  jersey competition and vote for your favourite you can also vote online here   ,design jersey competition vote favourite online
1.4308157771212595e+18,2021-08-26 08:53:59+00:00,['1430815777121259524'],Down in #Clacton setting up media area ready for @ClactonAirshow #Clacton150 Anniversary Flights https://t.co/ypBtp4L0X2,down in  setting up media area ready for   anniversary flights ,medium area ready flight
1.429403721146962e+18,2021-08-22 11:22:58+00:00,['1429403721146961922'],LAST CHANCE: looking for a rainy day activity today? Why not design a jersey for @thewomenstour and you might see it made for real! https://t.co/Z6t2eac3zM,last chance looking for a rainy day activity today why not design a jersey for  and you might see it made for real ,chance activity today jersey
1.42679441495817e+18,2021-08-15 06:34:31+00:00,['1426794414958170114'],@TravelJunkieGrl @OctopusAhoy @HistoricHarwich @Tendring_DC Yes it is - definitely worth a visit the Redoubt Fort is packed with history (as is the whole of @HistoricHarwich),    yes it is  definitely worth a visit the redoubt fort is packed with history as is the whole of ,visit redoubt fort history whole
1.426184626238894e+18,2021-08-13 14:11:26+00:00,['1426184626238894081'],Had fun today going Octopus hunting with @OctopusAhoy around @HistoricHarwich and #Dovercourt - plan to find the others on another day. Lots of great designs but I particularly like the one @Tendring_DC Dovercourt Bay Lifestyles https://t.co/nQmCsgjnyk,had fun today going octopus hunting with  around  and   plan to find the others on another day lots of great designs but i particularly like the one  dovercourt bay lifestyles ,today plan others design dovercourt
1.4259682686580695e+18,2021-08-12 23:51:43+00:00,['1425968268658069508'],Just laid in the garden for 30mins enjoying the #PerseidMeteorShower - saw 12 decent meteors and just love contemplating our place in the universe,just laid in the garden for enjoying the   saw decent meteors and just love contemplating our place in the universe,garden meteor place universe
1.4193919345530757e+18,2021-07-25 20:19:42+00:00,['1419391934553075718'],@sophhbarnett @EADT24 @ipswichstar24 Good luck in your new role!,   good luck in your new role,luck role
1.4175021210465608e+18,2021-07-20 15:10:16+00:00,['1417502121046560774'],@CharlotteGRose @JamWaterhouse @rachaelvenables With one plug socket and some hastily purchased extension leads….,   with one plug socket and some hastily purchased extension leads,plug socket extension lead
1.4146075481671148e+18,2021-07-12 15:28:16+00:00,['1414607548167114758'],Want to work in our team? Now’s your chance! https://t.co/ObvmDIu4GN,want to work in our team now’s your chance ,want team chance
