id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.521802329518977e+18,2022-05-04 10:42:03+00:00,['1521802329518977027'],"My latest for @theipaper: Feeling abandoned and desperate, menopausal women are asking how HRT shortages happened again https://t.co/X1wdpS7cOG Thanks to @Dianedanz @drhannahshort, Dr Heather Currie @TIPh_uk https://t.co/tOCZo2y6j6",my latest for  feeling abandoned and desperate menopausal women are asking how hrt shortages happened again  thanks to   dr heather currie  ,feeling menopausal woman shortage thanks currie
1.5214013626173727e+18,2022-05-03 08:08:45+00:00,['1521401362617372672'],"@Social_Pip @Russ_Findlay Thanks @Social_Pip! @Russ_Findlay, feel free to get in touch.",  thanks   feel free to get in touch,thanks feel touch
1.520103626424959e+18,2022-04-29 18:12:01+00:00,['1520103626424958976'],@RoseStokes We each put half of our respective salaries into a joint account so it’s 50:50 but relative to what we both earn., we each put half of our respective salaries into a joint account so it’s but relative to what we both earn,half salary account
1.5198392685454746e+18,2022-04-29 00:41:33+00:00,['1519839268545474562'],"@RMatthewsPsyEdu @wearerockit I was so hopeful about this when we first bought one but my stubborn, nap-dodging baby falls for it for all of about three minutes and then is like “nah, I know you’ve stopped moving 👀”.",  i was so hopeful about this when we first bought one but my stubborn napdodging baby falls for it for all of about three minutes and then is like nah i know you’ve stopped moving ,baby minute
1.519354021861114e+18,2022-04-27 16:33:21+00:00,['1519354021861113857'],@floschechter This sounds exactly like something our scruff would do 😂, this sounds exactly like something our scruff would do ,something scruff
1.519336137613054e+18,2022-04-27 15:22:17+00:00,['1519336137613053952'],"My mum took the baby for a walk so I could sit at my desk and send half a dozen work emails and wow, it was genuinely quite exhilarating.",my mum took the baby for a walk so i could sit at my desk and send half a dozen work emails and wow it was genuinely quite exhilarating,baby walk desk dozen work email
1.516431483430445e+18,2022-04-19 15:00:14+00:00,['1516431483430445078'],@RoseStokes It was one of my highlights during that first week 😂, it was one of my highlights during that first week ,highlight week
1.51633288272119e+18,2022-04-19 08:28:26+00:00,['1516332882721189889'],"In the meantime, after a wonderful 3 months of shared parental leave, today is @icecreamhead10’s first day back at work until the autumn and my first day of solo parenting*. Please pray for our child! *it’s fine, we’re going to my parents’ house 🙈",in the meantime after a wonderful months of shared parental leave today is s first day back at work until the autumn and my first day of solo parenting please pray for our child its fine we’re going to my parents house ,meantime month parental leave today work autumn solo please pray child parent house
1.516307417902076e+18,2022-04-19 06:47:14+00:00,['1516307417902075906'],"👩‍💻Little work update: I’M BACK (sort of) from May! I’ll be easing myself out of maternity leave part-time and covering all my usual favourite subjects - gynae perinatal health, chronic illness, mental health, menopause, health inequalities, etc. Please send me your stories!",little work update i’m back sort of from may i’ll be easing myself out of maternity leave parttime and covering all my usual favourite subjects  gynae perinatal health chronic illness mental health menopause health inequalities etc please send me your stories,work update sort maternity parttime subject health illness health menopause health inequality story
1.5145017120983409e+18,2022-04-14 07:12:00+00:00,['1514501712098340866'],@FrankiCookney Thank god someone finally said it 🙌, thank god someone finally said it ,thank someone
1.5121150989109658e+18,2022-04-07 17:08:27+00:00,['1512115098910965766'],"@RoseStokes I called it a day at 36 weeks, which conveniently coincided with Christmas. Turned out to be quite a good idea as he was born at 37+6! I’d already been exhausted and slowly winding down for a few weeks beforehand though.", i called it a day at weeks which conveniently coincided with christmas turned out to be quite a good idea as he was born at i’d already been exhausted and slowly winding down for a few weeks beforehand though,week christmas idea week
1.5117046445940654e+18,2022-04-06 13:57:28+00:00,['1511704644594065418'],"How it started (April 2009) ➡️ How it’s going (April 2022) Just a few changes over the last 13 years, @icecreamhead10 🤣 Featuring bonus baby @paulyjg me https://t.co/UUx0EVtuXS",how it started april  how it’s going april just a few changes over the last years   featuring bonus baby  me ,april change year bonus baby
1.5114331204862362e+18,2022-04-05 19:58:31+00:00,['1511433120486236163'],"Fantastic news for Sofia, who I interviewed for @theipaper in 2019: https://t.co/POpqXccVyn @heatheranne9 https://t.co/fDA4yTCRM4",fantastic news for sofia who i interviewed for  in   ,news sofia
1.510177781451219e+18,2022-04-02 08:50:15+00:00,['1510177781451218944'],@athenalamnisos1 I’ve been trying to avoid it all to be honest. Will write about it at some point - a lot already in the book of course; wrote the perinatal chapter during my first trimester., i’ve been trying to avoid it all to be honest will write about it at some point  a lot already in the book of course wrote the perinatal chapter during my first trimester,point book course chapter trimester
1.5101773425718804e+18,2022-04-02 08:48:30+00:00,['1510177342571880450'],"@drhannahshort Thanks Hannah! Got your email by the way, please nudge me if I don’t get back to you next week", thanks hannah got your email by the way please nudge me if i don’t get back to you next week,thanks email please week
1.509968928579199e+18,2022-04-01 19:00:21+00:00,['1509968928579198979'],12 weeks of this little koala babe 🐨❤️ https://t.co/7IoM8BU36d,weeks of this little koala babe  ,week koala babe
1.5049295815512678e+18,2022-03-18 21:15:47+00:00,['1504929581551267849'],@MuddledDaddy Can’t help but feel he’s been set up for a lifetime of misery 🙈, can’t help but feel he’s been set up for a lifetime of misery ,help lifetime misery
1.504928580899414e+18,2022-03-18 21:11:48+00:00,['1504928580899414021'],"@MuddledDaddy I didn’t know you were a Leeds fan, Pete. I’ve just brought the baby to bed at half time because the stress was getting too much! https://t.co/hhyZ39Zbcb", i didn’t know you were a leeds fan pete i’ve just brought the baby to bed at half time because the stress was getting too much ,baby time stress
1.50490918403439e+18,2022-03-18 19:54:43+00:00,['1504909184034390023'],@FrankiCookney I can relate to this. Yesterday my husband ruined my entire day by finishing his own bowl of pasta after giving me the tantalising hope that he was getting full and might have some going spare., i can relate to this yesterday my husband ruined my entire day by finishing his own bowl of pasta after giving me the tantalising hope that he was getting full and might have some going spare,yesterday husband bowl pasta hope
1.5048861701022433e+18,2022-03-18 18:23:17+00:00,['1504886170102243342'],@RoseStokes We also used kit and kin disposables from birth cos he was far too tiny for reusables until about 6 weeks., we also used kit and kin disposables from birth cos he was far too tiny for reusables until about weeks,disposable birth reusables week
1.5048847254958776e+18,2022-03-18 18:17:32+00:00,['1504884725495877633'],"@RoseStokes We’re using Bambino Mio miosolos, got a load of secondhand ones off Facebook marketplace (really worth a look, there are so many on there and much cheaper than brand new!) Getting on really well with them so far.", we’re using bambino mio miosolos got a load of secondhand ones off facebook marketplace really worth a look there are so many on there and much cheaper than brand new getting on really well with them so far,bambino miosolos load secondhand facebook marketplace look brand
1.5041733198803313e+18,2022-03-16 19:10:40+00:00,['1504173319880331270'],@CatRedding @ucl Congratulations you gorgeous woman 😍,  congratulations you gorgeous woman ,congratulation woman
1.503439839513002e+18,2022-03-14 18:36:04+00:00,['1503439839513001996'],@RoseStokes My PT leaves me to count for myself but whenever I lose count (literally every time we get chatting) she says “ok just do two more” cos she is the best., my pt leaves me to count for myself but whenever i lose count literally every time we get chatting she says ok just do two more cos she is the best,count time
1.503370769426006e+18,2022-03-14 14:01:37+00:00,['1503370769426006018'],"@ThePeginator Oh no, has Heath managed not to bring it home? I’m feeling pretty grim but everyone else is fine so far 🤞 Sounds like our GP surgery is riddled - 4 GPs and various other members of staff off with it - and I got a close contact ping for a day when it was the only place we’d been", oh no has heath managed not to bring it home i’m feeling pretty grim but everyone else is fine so far  sounds like our gp surgery is riddled  gps and various other members of staff off with it  and i got a close contact ping for a day when it was the only place we’d been,home everyone sound surgery member staff contact ping place
1.503313291321516e+18,2022-03-14 10:13:13+00:00,['1503313291321516034'],"@RoseStokes Thank you. Feeling pretty grim and baby is unsettled - definitely not much fun all round! To be honest I spent my whole pregnancy convinced I was going to get it either from midwife or in hospital, so quite impressed I lasted this long. Hope you manage to continue avoiding it", thank you feeling pretty grim and baby is unsettled  definitely not much fun all round to be honest i spent my whole pregnancy convinced i was going to get it either from midwife or in hospital so quite impressed i lasted this long hope you manage to continue avoiding it,thank baby round pregnancy midwife hospital hope
1.5033093291470766e+18,2022-03-14 09:57:28+00:00,['1503309329147076614'],@RoseStokes Got it taking baby for his 8 week injections at GP surgery 🤦‍♀️, got it taking baby for his week injections at gp surgery ,baby week injection surgery
1.503263938447876e+18,2022-03-14 06:57:06+00:00,['1503263938447876098'],"Managed to avoid Covid for two whole years, only to (probably) catch it at my newborn baby’s 8 week appointment 😭",managed to avoid covid for two whole years only to probably catch it at my newborn baby’s week appointment ,covid year week appointment
1.501515604074713e+18,2022-03-09 11:09:51+00:00,['1501515604074713088'],"So far early motherhood is mostly WhatsApping my own mum: “Did I do this? Oh, sorry about that, it’s really annoying.”",so far early motherhood is mostly whatsapping my own mum did i do this oh sorry about that it’s really annoying,motherhood sorry
