id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5199893314857247e+18,2022-04-29 10:37:51+00:00,['1519989331485724672'],"@TonyIncenzo If you are at a loose end this evening go and see @CIFC vs @BrentwoodTownFC in their play-off final. That will be brilliant, no doubt. Details here: https://t.co/8r7yDUnM15", if you are at a loose end this evening go and see  vs  in their playoff final that will be brilliant no doubt details here ,evening playoff doubt detail
1.5199771867778744e+18,2022-04-29 09:49:35+00:00,['1519977186777874433'],@hastingsufc Congratulations. It's so tough to get out of Step 4. Best of luck in the Isthmian Prem. The U's have a lot to offer that division., congratulations it's so tough to get out of step best of luck in the isthmian prem the u's have a lot to offer that division,congratulation step luck prem division
1.5199510069430968e+18,2022-04-29 08:05:34+00:00,['1519951006943096833'],"Recording ep 45 of the The Ball Run, official podcast for snooker professional @Stuart__Bingham, this morning. He is fresh from a run to the last eight of this year's @WeAreWST's World Championship. If you have any (sensible!) questions for Stu please feel free to post here.",recording ep of the the ball run official podcast for snooker professional  this morning he is fresh from a run to the last eight of this year's s world championship if you have any sensible questions for stu please feel free to post here,ball podcast snooker morning world championship question please
1.519247835564331e+18,2022-04-27 09:31:24+00:00,['1519247835564331010'],If your charity needs free PR support please get in touch. We want to feature Essex/London charities on the https://t.co/3si6SCCdtz Showcase section. #homelessness is an issue close to my heart but happy to help any good cause. Photo by Katt Yukawa on Unsplash. https://t.co/GCxtURLjX1,if your charity needs free pr support please get in touch we want to feature essexlondon charities on the  showcase section  is an issue close to my heart but happy to help any good cause photo by katt yukawa on unsplash ,charity support please touch charity showcase section issue heart cause photo yukawa
1.5109052969857595e+18,2022-04-04 09:01:08+00:00,['1510905296985759751'],Quite a soft launch on this... but here is the new CogitoPR website. #journalism #creativity #pr https://t.co/oWlFM0yGla,quite a soft launch on this but here is the new cogitopr website    ,launch cogitopr
1.5015193346146468e+18,2022-03-09 11:24:40+00:00,['1501519334614646785'],A starter-for-ten blog as I try to rebuild my small business in the wake of Covid. #digitalmarketing #creativity #journalism https://t.co/q0ewJtrRpv,a starterforten blog as i try to rebuild my small business in the wake of covid    ,blog business wake covid
1.3236230667238236e+18,2020-11-03 13:48:25+00:00,['1323623066723823617'],"As is the case for many, it's been a seriously tough year for @CogitoPR. The loss of so many clients (friends really) is a real kick in the Covids! Hoping to find new sports clubs, individuals, businesses and organisations to work with in 2021. Stay safe. Control the hysteria.",as is the case for many it's been a seriously tough year for  the loss of so many clients friends really is a real kick in the covids hoping to find new sports clubs individuals businesses and organisations to work with in stay safe control the hysteria,case year loss client friend kick covids sport individual business organisation control hysteria
1.2352920545461944e+18,2020-03-04 19:52:31+00:00,['1235292054546194434'],"@WhiteGary66 Good stuff Gazza, but you are working too hard!", good stuff gazza but you are working too hard,stuff gazza
1.2308035645382902e+18,2020-02-21 10:36:51+00:00,['1230803564538290176'],Swifts are one of my newer clients and it's some of the most enjoyable work I do. Combining my enthusiasm for and background in non league football with my work life was always a key aim when I set up CogitoPR. Latest content featured a chat with Spanish midfielder @OdeiM8. https://t.co/A0JMNOq9fk,swifts are one of my newer clients and it's some of the most enjoyable work i do combining my enthusiasm for and background in non league football with my work life was always a key aim when i set up cogitopr latest content featured a chat with spanish midfielder  ,swift newer client work enthusiasm background league football work life content chat midfielder
1.222812739577557e+18,2020-01-30 09:24:10+00:00,['1222812739577556992'],Huge congrats as always to @hannzed and @maxwhitlock1 on their latest awards. Two of the Essex sporting world's finest. Hann praises team effort after collecting coaching award | South Essex Gymnastics Club https://t.co/7KgGlGrnVC,huge congrats as always to  and  on their latest awards two of the essex sporting world's finest hann praises team effort after collecting coaching award  south essex gymnastics club ,congrats award essex hann praise team effort award gymnastics
