id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5219134280755569e+18,2022-05-04 18:03:31+00:00,['1521913428075556865'],"Our #IWMFgrantee @susanematthews is hosting Slow Burn Season 7, telling the forgotten stories from years leading up to Roe v. Wade. We are proud to support this timely and important reporting! Out on June 1! Listen to the trailer below ⬇️ https://t.co/RX9GcEyjNg",our   is hosting slow burn season telling the forgotten stories from years leading up to roe v wade we are proud to support this timely and important reporting out on june listen to the trailer below  ,burn season story year june trailer
1.5218974532549714e+18,2022-05-04 17:00:03+00:00,['1521897453254971392'],"""The Grass is Greener on the Other Side"" directed by #IWMFgrantee @crystalwongcy captures Hongkongers' confusion over identity the struggle to break free from a homeland that is no longer welcome after 2019 protests. Premiering at @TIDF_TW on May 8! https://t.co/2tKdBDR7oL https://t.co/9DEbnLyUmi",the grass is greener on the other side directed by   captures hongkongers confusion over identity the struggle to break free from a homeland that is no longer welcome after protests premiering at  on may  ,grass side hongkongers confusion identity struggle homeland protest
1.5216065522848113e+18,2022-05-03 21:44:06+00:00,['1521606552284811266'],"“She told me: ‘I see myself in these photos.’” @FarzanaWahidy’s work shares the realities of women and girls’ lives in Afghanistan, from an Afghan woman’s lens. See her work: https://t.co/RqH8iaO3Hj #AnjasCourage",she told me i see myself in these photos s work shares the realities of women and girls lives in afghanistan from an afghan woman’s lens see her work  ,photo work share reality woman girl life afghanistan lens work
1.5216049071990456e+18,2022-05-03 21:37:34+00:00,['1521604907199045635'],“It’s become the biggest prison in the world for women and girls.” #AnjasCourage honoree Farzana Wahidy @2young2wed’s Stephanie Sinclair share how the crisis in Afghanistan continues to escalate. #WorldPressFreedomDay https://t.co/kGgf2Avh50,its become the biggest prison in the world for women and girls  honoree farzana wahidy s stephanie sinclair share how the crisis in afghanistan continues to escalate  ,prison world woman girl farzana wahidy stephanie sinclair share crisis afghanistan
1.521592935535366e+18,2022-05-03 20:50:00+00:00,['1521592935535366144'],Starting soon—join us for the Anja Niedringhaus Courage in Photojournalism Award Ceremony LIVE today at 5:15pm ET! We'll celebrate women photojournalists whose work inspires us to take action better understand the world. #WorldPressFreedomDay https://t.co/SpAq6TXmin https://t.co/27tAHP8Fk6,starting soonjoin us for the anja niedringhaus courage in photojournalism award ceremony live today at et we'll celebrate women photojournalists whose work inspires us to take action better understand the world   ,anja courage photojournalism award ceremony today celebrate woman photojournalist work action world
1.521590511857021e+18,2022-05-03 20:40:22+00:00,['1521590511857020929'],"“There are individuals and groups who are working together to address this issue. Together, we do have power.” Executive Director @elisaleesmunoz closes out the panels at our #WorldPressFreedomDay event with @SwedeninUSA and @NDI. https://t.co/BY0dbgBi2f",there are individuals and groups who are working together to address this issue together we do have power executive director  closes out the panels at our  event with  and  ,individual group issue power executive director panel event
1.5215583421954212e+18,2022-05-03 18:32:32+00:00,['1521558342195421186'],"“I’ve been relatively lucky. The bigger risk is to local journalists, particularly women. They face so much blowback, but still they bear witness.” @2young2wed’s Stephanie Sinclair reminds us the experience of local journalists doing conflict reporting. #WorldPressFreedomDay https://t.co/C44PkEXNJJ",ive been relatively lucky the bigger risk is to local journalists particularly women they face so much blowback but still they bear witness s stephanie sinclair reminds us the experience of local journalists doing conflict reporting  ,risk journalist woman blowback stephanie sinclair experience journalist conflict reporting
1.521557086840234e+18,2022-05-03 18:27:33+00:00,['1521557086840233985'],“It’s an invisible enemy. You don’t know what people will act on so you have to take it seriously — and we have to demand our newsrooms take it seriously.” @voxdotcom’s Lavanya Ramanathan on #onlineviolence. See how @TheCAOV can support newsrooms: https://t.co/KyYIg56J25 https://t.co/0rGPpwXNzl,its an invisible enemy you don’t know what people will act on so you have to take it seriously  and we have to demand our newsrooms take it seriously s lavanya ramanathan on  see how  can support newsrooms  ,enemy people newsroom ramanathan newsroom
1.521552596451922e+18,2022-05-03 18:09:42+00:00,['1521552596451921920'],“It’s becoming impossible to separate online safety from physical safety. It’s time to take a holistic approach that it identity-focused and trauma-informed.” Jeje Mohamed (@PENamerica an #IWMFalum) on the importance of tackling online violence. #WorldPressFreedomDay https://t.co/AjGu1Nbdnb,its becoming impossible to separate online safety from physical safety it’s time to take a holistic approach that it identityfocused and traumainformed jeje mohamed  an  on the importance of tackling online violence  ,safety safety time approach jeje importance violence
1.5215521894491955e+18,2022-05-03 18:08:05+00:00,['1521552189449195521'],"“As ordinary journalists, we have to be where the audiences are… We need to be on TikTok, Instagram, Facebook with our news to explain what is fact and what is opinion.” — Swedish Radio’s Cilla Benkö to @washingtonpost’s @jrezaian. #WorldPressFreedomDay https://t.co/vdxwL0rHcq",as ordinary journalists we have to be where the audiences are we need to be on tiktok instagram facebook with our news to explain what is fact and what is opinion  swedish radio’s cilla benk to s   ,journalist audience facebook news fact opinion cilla benk
1.5215415925485322e+18,2022-05-03 17:25:59+00:00,['1521541592548532225'],"“Nowhere in the world can we afford to take media freedom for granted.” Cilla Benkö, CEO of Swedish Radio, presents on the state of press freedom. “Impunity sends the worst signal that society thinks this is okay.” #worldpressfreedomday https://t.co/429uXYlaJp",nowhere in the world can we afford to take media freedom for granted cilla benk ceo of swedish radio presents on the state of press freedom impunity sends the worst signal that society thinks this is okay  ,world medium freedom cilla benk radio present state press freedom impunity signal society
1.521540969610498e+18,2022-05-03 17:23:30+00:00,['1521540969610498052'],"“We must end attacks against women journalists and politicians, including online harassment and abuse.” White House Gender Policy Council Senior Advisor Rachel Vogelstein highlights the need to address online violence at #WorldPressFreedomDay. https://t.co/c2H2RVbMow",we must end attacks against women journalists and politicians including online harassment and abuse white house gender policy council senior advisor rachel vogelstein highlights the need to address online violence at  ,attack woman journalist politician harassment house gender policy council advisor rachel vogelstein need violence
1.521536175709827e+18,2022-05-03 17:04:27+00:00,['1521536175709827072'],"“When violence is systematically targeting a group of people, it threatens society as a whole... Today we are calling for the safety of women journalists around the world.” @SwedeninUSA Deputy Chief of Mission Ingrid Ask kicks off our #worldpressfreedomday event. https://t.co/uNqiamZMbk",when violence is systematically targeting a group of people it threatens society as a whole today we are calling for the safety of women journalists around the world  deputy chief of mission ingrid ask kicks off our  event ,violence group people society today safety woman journalist world deputy chief mission kick event
1.5215124062492058e+18,2022-05-03 15:30:00+00:00,['1521512406249205760'],"This Thursday, May 5: Fund for Indigenous Journalists program director @TaraN8V, citizen of the Pueblo of Isleta Diné, is taking over our IG stories to answer your questions, discuss the #MMIWG2T crisis share how the Fund is taking #MMIWActionNow! https://t.co/lJy9Ww0giy https://t.co/WMlO6KYFwd",this thursday may fund for indigenous journalists program director  citizen of the pueblo of isleta din is taking over our ig stories to answer your questions discuss the  crisis share how the fund is taking   ,thursday journalist program director citizen pueblo isleta story question crisis share fund
1.521493530400772e+18,2022-05-03 14:15:00+00:00,['1521493530400772097'],"Do you know who makes your news? From who leads your newsroom to who writes the story, diversity is the foundation of a free, democratic news media. This #WorldPressFreedomDay, remember to #CheckYourBylines to know who’s behind the story. https://t.co/wYPo8Y6uRw",do you know who makes your news from who leads your newsroom to who writes the story diversity is the foundation of a free democratic news media this  remember to  to know who’s behind the story ,news newsroom story diversity foundation news medium remember story
1.5214741634622423e+18,2022-05-03 12:58:02+00:00,['1521474163462242308'],"We're also pleased to recognize this year's honorable mentions, freelancers @FarzanaWahidy and @cguzy. Farzana's work captures 20 years of women's lives in Afghanistan, while Carol's portfolio shares how communities rebuild in the wake of tragedy. https://t.co/EY1F4xMTI8",we're also pleased to recognize this year's honorable mentions freelancers  and  farzana's work captures years of women's lives in afghanistan while carol's portfolio shares how communities rebuild in the wake of tragedy ,mention freelancer work capture year life afghanistan portfolio share community wake tragedy
