id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5210445863612416e+18,2022-05-02 08:31:03+00:00,['1521044586361241600'],"Eid Mubarak to all who celebrate! And for everyone else, I hope you have Muslim friends or neighbours who’ll pop round later with biryani/kheer/pani puri or some other good stuff! #EidUlFitr https://t.co/F66e8eSJPo",eid mubarak to all who celebrate and for everyone else i hope you have muslim friends or neighbours who’ll pop round later with biryanikheerpani puri or some other good stuff  ,mubarak everyone friend neighbour round puri stuff
1.5175379472051814e+18,2022-04-22 16:16:55+00:00,['1517537947205181440'],"Not me interviewing the author of one of my favourite children's books ever about something else, and then telling her at the end what her book meant to me and almost crying about it.",not me interviewing the author of one of my favourite children's books ever about something else and then telling her at the end what her book meant to me and almost crying about it,author book something book meant
1.5174357979386102e+18,2022-04-22 09:31:01+00:00,['1517435797938610176'],A late happy one year anniversary to this piece and to me being attacked by Darklina shippers! And an early happy one year anniversary to the first season of #ShadowAndBone! https://t.co/tEgqvrDGNv,a late happy one year anniversary to this piece and to me being attacked by darklina shippers and an early happy one year anniversary to the first season of  ,year anniversary piece darklina shipper year anniversary season
1.5171021210442998e+18,2022-04-21 11:25:06+00:00,['1517102121044299778'],"@christinastrain @lsirikul @gostephgo No judgement, just opened the picture and saw Jay’s face and was amused. (And also still a bit traumatised by I-Land.)",   no judgement just opened the picture and saw jay’s face and was amused and also still a bit traumatised by iland,judgement picture face iland
1.512135076758311e+18,2022-04-07 18:27:51+00:00,['1512135076758310919'],"@lsirikul I mean, if you don’t want duplicates and want to take pity on someone who couldn’t make it to either set of concerts… 😂😂", i mean if you don’t want duplicates and want to take pity on someone who couldn’t make it to either set of concerts ,duplicate pity someone concert
1.5117214560188908e+18,2022-04-06 15:04:16+00:00,['1511721456018890755'],"And thank you to all the people involved in programming and running #LBF22 and, of course, to the audiences who came and listened and asked questions.",and thank you to all the people involved in programming and running  and of course to the audiences who came and listened and asked questions,people course audience question
1.511721219376173e+18,2022-04-06 15:03:19+00:00,['1511721219376173058'],"Thank you also to all the publishing students from Oxford Brookes who deftly kept time, took charge of the roving mics and made sure all the guests on stage had water as needed (this last one seems small but is so key). #LBF22",thank you also to all the publishing students from oxford brookes who deftly kept time took charge of the roving mics and made sure all the guests on stage had water as needed this last one seems small but is so key ,thank publishing student oxford brooke time charge roving mics guest stage water
1.5117207198135992e+18,2022-04-06 15:01:20+00:00,['1511720719813599237'],"I also want to thank some people who these events wouldn’t run without, but who you don’t really see. First, the tech and AV teams who made sure the sound and lighting was right, changed the screens, beamed in a BSL interpreter and rearranged the stage as per my whims. #LBF22",i also want to thank some people who these events wouldn’t run without but who you don’t really see first the tech and av teams who made sure the sound and lighting was right changed the screens beamed in a bsl interpreter and rearranged the stage as per my whims ,people event tech team sound lighting screen interpreter stage whim
1.511720232607494e+18,2022-04-06 14:59:24+00:00,['1511720232607494149'],At the end of a day and a half of chairing and hosting on the main stage of #LBF22 (while fasting) and I still had a smile on my face! Thanks to all the panellists and guests for brilliant discussions. https://t.co/Xmxieeo7h2,at the end of a day and a half of chairing and hosting on the main stage of  while fasting and i still had a smile on my face thanks to all the panellists and guests for brilliant discussions ,half stage smile face thanks panellist guest discussion
1.5109524227300844e+18,2022-04-04 12:08:24+00:00,['1510952422730084356'],"If you think, after that, that you want to pitch something, please DM me. #journorequest #giftguide #eid",if you think after that that you want to pitch something please dm me   ,something please
1.5109523714798797e+18,2022-04-04 12:08:12+00:00,['1510952371479879687'],"Things need to be gift-y, which is hard to define, but basically imagine if you received the thing you're pitching. Would it show you the giver loves you and knows you or is it just stuff? If the latter, please don't pitch it! ##journorequest #giftguide #eid",things need to be gifty which is hard to define but basically imagine if you received the thing you're pitching would it show you the giver loves you and knows you or is it just stuff if the latter please don't pitch it   ,thing thing giver please
