id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5651212001286554e+18,2022-08-31 23:35:47+00:00,['1565121200128655360'],@damonayoung You need a LOG-IN!? What is this sorcery?, you need a login what is this sorcery,login sorcery
1.565111549899207e+18,2022-08-31 22:57:26+00:00,['1565111549899206658'],"🎧I'll be talking all-things women's sports with @jonnokendall this AM. Queen Serena, netball's failed private equity bid, the Australian Netball Championships, baby umpire Emma Stark, AFLW, Jess Fox the GOAT surf ski freak Bonnie Hancock are all on the agenda.🎧",ill be talking allthings women's sports with  this am queen serena netball's failed private equity bid the australian netball championships baby umpire emma stark aflw jess fox the goat surf ski freak bonnie hancock are all on the agenda,allthings sport equity netball championship emma stark aflw jess goat surf freak bonnie hancock agenda
1.564805448800211e+18,2022-08-31 02:41:06+00:00,['1564805448800210945'],Extraordinary to see staff and freelancers standing together for the first time. Solidarity in action. 💪 #FairShareNine https://t.co/4FHcvESYmk,extraordinary to see staff and freelancers standing together for the first time solidarity in action   ,staff freelancer time solidarity action
1.5647282347295416e+18,2022-08-30 21:34:17+00:00,['1564728234729541632'],ANY appointment-based businesses *without* an online booking facility ... why? Don't you like business?,any appointmentbased businesses without an online booking facility  why don't you like business,business online facility business
1.5647203074824192e+18,2022-08-30 21:02:47+00:00,['1564720307482419200'],Via @IFJGlobal 📰 Read about how investigative teams from @washingtonpost @bellingcat used social media posts open source forensic methods to investigate the killing of journalist #ShireenAbuAkleh @gijn https://t.co/ehFFe1hcaL,via   read about how investigative teams from   used social media posts open source forensic methods to investigate the killing of journalist   ,team medium post source method killing journalist
1.564571153317802e+18,2022-08-30 11:10:05+00:00,['1564571153317801987'],"INBOX: @SuperNetball side @sc_lightning has confirmed contracted player, shooter Reilley Batcheldor, and USC Thunder midcourter Emma Walters both suffered ruptured ACLs at ANC competition in Traralgon, Victoria last week. Is Batcheldor's second ACL. She did *same* knee in 2019.",inbox  side  has confirmed contracted player shooter reilley batcheldor and usc thunder midcourter emma walters both suffered ruptured acls at anc competition in traralgon victoria last week is batcheldor's second acl she did same knee in,inbox side player shooter reilley batcheldor thunder midcourter emma walter acls competition traralgon victoria week knee
1.564457912147198e+18,2022-08-30 03:40:07+00:00,['1564457912147197952'],@RedDirt28 Just saw a TikTok that said to turn your AC on full whack and point it at their head., just saw a tiktok that said to turn your ac on full whack and point it at their head,tiktok whack point head
1.5644436550413558e+18,2022-08-30 02:43:27+00:00,['1564443655041355776'],"This was me but when I, a state school high school kid, did debate comps at private schools ... mostly in Ballarat. Loretto may as well have been Disneyland. https://t.co/l1rQML8OBU",this was me but when i a state school high school kid did debate comps at private schools  mostly in ballarat loretto may as well have been disneyland ,state school school comp school ballarat loretto
1.564430913328808e+18,2022-08-30 01:52:50+00:00,['1564430913328807937'],"@AnnaVidot It's the best. And it's Dolly law that I remind you she wrote Jolene and I Will Always Love You on the *same* day - or close enough to it! And ya know, funded a Covid vaccine.", it's the best and it's dolly law that i remind you she wrote jolene and i will always love you on the same day  or close enough to it and ya know funded a covid vaccine,jolene covid vaccine
1.5644265267537224e+18,2022-08-30 01:35:24+00:00,['1564426526753722368'],"Live Forever is their best song, ever. I won't be taking questions at this time. https://t.co/Mgtw18kQih",live forever is their best song ever i won't be taking questions at this time ,forever song question time
1.5644007041520312e+18,2022-08-29 23:52:47+00:00,['1564400704152031233'],"@pidgeo @S10Bird @laurenej15 @natmedhurst I *for sure* don't belong in the company of Sue, Lauren and Nat - a holy trinity of sporting greatness - but thanks legend! Let us know when you're back on-court.",    i for sure don't belong in the company of sue lauren and nat  a holy trinity of sporting greatness  but thanks legend let us know when you're back oncourt,belong company lauren trinity thanks oncourt
1.5640619580933038e+18,2022-08-29 01:26:44+00:00,['1564061958093303808'],"There are two working days until entries to the @walkleys close at midnight on Wednesday, August 31. https://t.co/gRhTuf5EQb",there are two working days until entries to the  close at midnight on wednesday august ,entry midnight
1.5640616706656215e+18,2022-08-29 01:25:35+00:00,['1564061670665621506'],"Today is Equal Pay Day. To earn the same average annual salary as a man, a woman must work 60 more days it's getting worse. The new national gender pay gap is 14.1% - an increase of 0.3% over the last 6 months. Calculate what the patriarchy owes you at https://t.co/sCNJsMWruG https://t.co/rMHasqRsJe",today is equal pay day to earn the same average annual salary as a man a woman must work more days it's getting worse the new national gender pay gap is  an increase of  over the last months calculate what the patriarchy owes you at  ,today salary woman gender increase month patriarchy
1.5640436531314117e+18,2022-08-29 00:14:00+00:00,['1564043653131411457'],There are two weeks left to enter the SBS Emerging Writers' competition. https://t.co/dAKlMryPPH,there are two weeks left to enter the sbs emerging writers competition ,week writer competition
1.5640419566403092e+18,2022-08-29 00:07:15+00:00,['1564041956640309249'],"""Ginger Rogers did everything that Fred Astaire did. She just did it backwards and in high heels."" I'd never heard this quote from US politician Ann Richards until today and it's a new favourite.",ginger rogers did everything that fred astaire did she just did it backwards and in high heels i'd never heard this quote from us politician ann richards until today and it's a new favourite,ginger rogers everything astaire heel quote richards today favourite
1.5636786511319695e+18,2022-08-28 00:03:36+00:00,['1563678651131969536'],"Women. Yes, it's the women to blame. It's the only explanation. 🙄 https://t.co/wXWs8Eycgc",women yes it's the women to blame it's the only explanation  ,woman woman explanation
1.563480807292801e+18,2022-08-27 10:57:27+00:00,['1563480807292801025'],This is under-14s footy. And our club president. That's it. That's my club. 🖤💛 https://t.co/XJFei4iNCR,this is unders footy and our club president that's it that's my club  ,footy club president club
1.563416084677415e+18,2022-08-27 06:40:16+00:00,['1563416084677414912'],"If you don't do a three-hour round trip to watch the semi-final which will decide your preliminary final opponent and do full stats and analysis, do you even netball? https://t.co/PzK1iGOO8O",if you don't do a threehour round trip to watch the semifinal which will decide your preliminary final opponent and do full stats and analysis do you even netball ,threehour round trip opponent stats analysis
1.563010329281323e+18,2022-08-26 03:47:56+00:00,['1563010329281323008'],@RenInOz @hosko @FiCrowey @georgjar @MakingCall *raises hand for paid opportunity*,     raises hand for paid opportunity,hand opportunity
1.5629834218526556e+18,2022-08-26 02:01:01+00:00,['1562983421852655619'],"@EmmmKat @JackHeathWriter @DrDemography I'm a journalist, am writing a book have a house stuffed w books I hate Book Week parades. In the main, they're not about literacy at all. Just ANOTHER job for (yes, mostly) mums to do be judged for. There are myriad ways to promote literacy/love of books.",   i'm a journalist am writing a book have a house stuffed w books i hate book week parades in the main they're not about literacy at all just another job for yes mostly mums to do be judged for there are myriad ways to promote literacylove of books,journalist book house stuffed book book week parade literacy literacylove book
1.5623019396640522e+18,2022-08-24 04:53:03+00:00,['1562301939664052224'],"@TheRealPBarry @lalalaallalla @BernardKeane @ABCmediawatch @ABCaustralia @abcmelbourne too with context as to timing. Facts, eh.",      too with context as to timing facts eh,context fact
1.5622185068876554e+18,2022-08-23 23:21:31+00:00,['1562218506887655426'],"@KellieKing6 @AussieDiamonds @SilverFernsNZ @EnglandNetball I'm off ""the beat"" at the moment sorry, so no inside word, but I'd hazard it's as simple as her needing/wanting a break after a huge year.",    i'm off the beat at the moment sorry so no inside word but i'd hazard it's as simple as her needingwanting a break after a huge year,beat moment sorry inside word hazard break year
1.5619036783526052e+18,2022-08-23 02:30:30+00:00,['1561903678352605184'],.@georgjar doing a cracking job calling Australian Netball Championships #ANC2022 over on @kayosports Freebies. Draw ⏬️ https://t.co/k5FRZh1MFI https://t.co/qm7Srf0yZY, doing a cracking job calling australian netball championships  over on  freebies draw   ,championship freebie
1.5619025615017124e+18,2022-08-23 02:26:04+00:00,['1561902561501712386'],"Dogs produce tears when reunited with owners, study finds. https://t.co/ziRLEeC6S3 https://t.co/8iHSrwqUWB",dogs produce tears when reunited with owners study finds  ,tear owner
1.5619010271120015e+18,2022-08-23 02:19:58+00:00,['1561901027112001537'],"INBOX: @AussieDiamonds teams for upcoming Tests v @SilverFernsNZ @EnglandNetball named. Ins of note: Sophie Garbin, Amy Parmenter, Donnell Wallam, RBD Sophie Dwyer. Fight for NWC Cape Town bibs starts now. https://t.co/zf7qj8NJZF",inbox  teams for upcoming tests v   named ins of note sophie garbin amy parmenter donnell wallam rbd sophie dwyer fight for nwc cape town bibs starts now ,inbox team test note sophie garbin parmenter donnell sophie dwyer fight cape town
1.561311485841707e+18,2022-08-21 11:17:20+00:00,['1561311485841707009'],"The number of times ""right?"" is used by political journos on TV, podcasts etc is utterly staggering ... right?",the number of times right is used by political journos on tv podcasts etc is utterly staggering  right,number time journos podcasts right
1.5613074886279905e+18,2022-08-21 11:01:27+00:00,['1561307488627990533'],@tdeb007 I'm late to footy/netball clubs as played association as kid. Very special., i'm late to footynetball clubs as played association as kid very special,club association
1.5612996630508544e+18,2022-08-21 10:30:21+00:00,['1561299663050854401'],Is there an app for ipad that will transcribe speech to text?,is there an app for ipad that will transcribe speech to text,ipad speech
1.5612915934699889e+18,2022-08-21 09:58:17+00:00,['1561291593469988865'],When the U14s win their semi-final with a goal after the siren and the U17s are playing next. Senior girls were behind the photographer similarly excited. Club netball at its finest. 💛🖤 https://t.co/ZjK7HP0TED,when the us win their semifinal with a goal after the siren and the us are playing next senior girls were behind the photographer similarly excited club netball at its finest  ,goal siren girl photographer netball
1.5611077260543058e+18,2022-08-20 21:47:40+00:00,['1561107726054305792'],@CaitoGrace True! Still a hike from Echuca for a game of netball. 🤣, true still a hike from echuca for a game of netball ,hike echuca game
1.5609344766491402e+18,2022-08-20 10:19:14+00:00,['1560934476649140225'],"Random person: ""What are you doing in a fortnight Della? Wanna hang out?"" Me: ""Oh sorry, I'm playing in a PRELIMINARY FINAL that weekend."" #yearofthetiger",random person what are you doing in a fortnight della wanna hang out me oh sorry i'm playing in a preliminary final that weekend ,person della wanna playing weekend
1.5604432473734597e+18,2022-08-19 01:47:16+00:00,['1560443247373459456'],"@ajayc1965 A sensational piece. I do wish he had delved into the $ side TBH, as it's the elephant on the oval in all this.", a sensational piece i do wish he had delved into the  side tbh as it's the elephant on the oval in all this,piece side elephant oval
1.5604334648217231e+18,2022-08-19 01:08:24+00:00,['1560433464821723136'],"The day belonged to Quamby, but I'm also very proud of my club, Macorna - which agreed to a draw change mid-season to ensure the Saints played their last home away game at home - for so many small acts on that Saturday. Just one ... https://t.co/MAHnpStnG7",the day belonged to quamby but i'm also very proud of my club macorna  which agreed to a draw change midseason to ensure the saints played their last home away game at home  for so many small acts on that saturday just one  ,club macorna change midseason saint home game home saturday
1.5604328008130273e+18,2022-08-19 01:05:45+00:00,['1560432800813027328'],"@rdhinds Plenty didn't, sadly. And not just at Pies.", plenty didnt sadly and not just at pies,plenty didnt
1.5604324199576822e+18,2022-08-19 01:04:15+00:00,['1560432419957682176'],Three cheers for Quamby. 😥 https://t.co/ggTr1jo2iR,three cheers for quamby  ,cheer quamby
1.5604184981525258e+18,2022-08-19 00:08:55+00:00,['1560418498152525825'],"Amazing! A bronze statue of netball legend Sharelle McMahon is coming to John Cain Arena too. She will be just the 5th female athlete immortalised in Victoria. At present, there's 29 statues of male athletes, three of which are horses. Yes, horses. https://t.co/GDeKH02CNL",amazing a bronze statue of netball legend sharelle mcmahon is coming to john cain arena too she will be just the female athlete immortalised in victoria at present there's statues of male athletes three of which are horses yes horses ,bronze statue legend sharelle mcmahon cain athlete victoria statue male athlete horse horse
1.5604055070341366e+18,2022-08-18 23:17:18+00:00,['1560405507034136576'],Louisiana woman forced to carry headless fetus to term or travel to Florida for legal abortion https://t.co/AJMINjR1R3,louisiana woman forced to carry headless fetus to term or travel to florida for legal abortion ,louisiana woman fetus term travel abortion
1.560082292672168e+18,2022-08-18 01:52:58+00:00,['1560082292672167936'],High Court finds Google is not a publisher in crucial win for search engine https://t.co/sJ1cYUi3dW,high court finds google is not a publisher in crucial win for search engine ,court find publisher search engine
1.5600340060955156e+18,2022-08-17 22:41:05+00:00,['1560034006095515648'],"""The cognitive dissonance ... is mind-boggling. On one hand, he wants us to believe the actions were perfectly rational justified ... while on the other he admits he could not tell his colleagues ... because he knew they would be shocked unhappy."" https://t.co/CxdzEDz8sO",the cognitive dissonance  is mindboggling on one hand he wants us to believe the actions were perfectly rational justified  while on the other he admits he could not tell his colleagues  because he knew they would be shocked unhappy ,dissonance hand action colleague
1.560033129804755e+18,2022-08-17 22:37:36+00:00,['1560033129804754944'],@FluffyRona FLASHBACK. I loved that song too., flashback i loved that song too,flashback song
1.560032776380117e+18,2022-08-17 22:36:12+00:00,['1560032776380116992'],@said_sue @thebeatles Brilliant choice,  brilliant choice,brilliant choice
1.5597789601577124e+18,2022-08-17 05:47:38+00:00,['1559778960157712385'],@PercyKaren Quality choice!, quality choice,quality choice
1.5597773751680164e+18,2022-08-17 05:41:20+00:00,['1559777375168016385'],"A question. If your life depended on choosing one song and singing it word-perfect to survive, what song would you choose? https://t.co/7Be6r7LGN7",a question if your life depended on choosing one song and singing it wordperfect to survive what song would you choose ,question life song song
1.55976963189146e+18,2022-08-17 05:10:34+00:00,['1559769631891460097'],"JFC ... For women of a certain vintage and disposition (mine) hearing Dido really unlocks a vortex to the past, hey? #ohiamwhatiam",jfc  for women of a certain vintage and disposition mine hearing dido really unlocks a vortex to the past hey ,woman vintage disposition mine hearing dido vortex
1.5590035637574492e+18,2022-08-15 02:26:29+00:00,['1559003563757449217'],Quality call. https://t.co/ecPJviUblz,quality call ,quality call
1.5590030080121446e+18,2022-08-15 02:24:16+00:00,['1559003008012144640'],"@RachelTorns21 If I've got the ball, life is good. 💪", if i've got the ball life is good ,ball life
1.5589818770037596e+18,2022-08-15 01:00:18+00:00,['1558981877003759616'],"Siri, show me the GS/GK relationship ... #zoomin https://t.co/g75ZakmTOB",siri show me the gsgk relationship   ,siri gsgk relationship
1.5589788055023575e+18,2022-08-15 00:48:06+00:00,['1558978805502357510'],"Freelancers across the industry are coming together to demand fair rates and conditions! Stand with freelancers at Nine fighting for minimum rates, superannuation, kill fees, and timeliness of pay. Sign up today and stand together: https://t.co/DpxwcJPI2s #MEAAmedia https://t.co/inT9XDZWUr",freelancers across the industry are coming together to demand fair rates and conditions stand with freelancers at nine fighting for minimum rates superannuation kill fees and timeliness of pay sign up today and stand together   ,freelancer industry rate condition freelancer rate timeliness sign today
1.558935527532798e+18,2022-08-14 21:56:08+00:00,['1558935527532797953'],Dear God. Imagine if an Aussie club/venue tried this? 🤯 https://t.co/hAW6efqdkq,dear god imagine if an aussie clubvenue tried this  ,imagine aussie clubvenue
1.5587383888905052e+18,2022-08-14 08:52:46+00:00,['1558738388890505221'],@ARJ7X Gig-a-lig!! Been 21 years since Macrorna A grade have been there. 💪 https://t.co/3knedYRfWg, gigalig been years since macrorna a grade have been there  ,gigalig year macrorna grade
1.5586371103614362e+18,2022-08-14 02:10:19+00:00,['1558637110361436162'],The last time Quambatook's A grade netball side ever played. Privileged to be part of a sad last post-game huddle. 😭 https://t.co/Cx21fWrKXw,the last time quambatook's a grade netball side ever played privileged to be part of a sad last postgame huddle  ,time grade side part postgame
1.5584015420461588e+18,2022-08-13 10:34:15+00:00,['1558401542046158848'],@dcoppel She had her hands full with probably the best goaler in *our* league., she had her hands full with probably the best goaler in our league,hand goaler league
1.558401026352304e+18,2022-08-13 10:32:13+00:00,['1558401026352304129'],"@xLurch It's the by one after being down at 3/4 time for me. But yes, awful they're folding.", it's the by one after being down at time for me but yes awful they're folding,time folding
1.5583707053176463e+18,2022-08-13 08:31:43+00:00,['1558370705317646338'],"@leeluvzya Last round, with finals to come ... felt mighty fine.", last round with finals to come  felt mighty fine,round final fine
1.5583694858615603e+18,2022-08-13 08:26:53+00:00,['1558369485861560321'],@dcoppel She played GA and shot 86% of their goals ... but didn't matter., she played ga and shot of their goals  but didn't matter,shot goal matter
1.558365356225622e+18,2022-08-13 08:10:28+00:00,['1558365356225622017'],When a club is folding and they bring in a (higher) league medallist shooter to make sure they win their last ever game at home ... and my team beats 'em by one anyway ... Sorry Quamby. 🖤💛 #yearofthetiger #Agradefinalsforfirsttimein21years https://t.co/wudCrXJcgJ,when a club is folding and they bring in a higher league medallist shooter to make sure they win their last ever game at home  and my team beats em by one anyway  sorry quamby    ,club league medallist shooter game home team beat sorry quamby
1.5579704808834458e+18,2022-08-12 06:01:22+00:00,['1557970480883445760'],@GrogsGamut The fact netball can't' be similarly compared ... priceless., the fact netball cant be similarly compared  priceless,fact cant priceless
1.5579255841642455e+18,2022-08-12 03:02:58+00:00,['1557925584164245505'],@yodaberg @withMEAA .@withMEAA has guidelines on reporting hate speech and extremism. https://t.co/vpllNYevYv,   has guidelines on reporting hate speech and extremism ,guideline hate speech extremism
1.5579249783599268e+18,2022-08-12 03:00:34+00:00,['1557924978359926784'],@yodaberg .@withMEAA's national media section recently introduced guidelines re respectful coverage of LGBTQIA+ people and issues they face. https://t.co/GpZLQpFGN9'., s national media section recently introduced guidelines re respectful coverage of lgbtqia people and issues they face ,medium section guideline coverage people issue
1.5579242185911378e+18,2022-08-12 02:57:33+00:00,['1557924218591137792'],"Are you a journalist working in regional Victoria looking to take your career to the next level? The William Buckland Foundation Fellowship with @theage may be the perfect opportunity for you. Freelance, part-time full-time journalists eligible. Details: https://t.co/aHOkeNpIs8",are you a journalist working in regional victoria looking to take your career to the next level the william buckland foundation fellowship with  may be the perfect opportunity for you freelance parttime fulltime journalists eligible details ,journalist victoria career level william buckland foundation fellowship opportunity journalist detail
1.5579206616825897e+18,2022-08-12 02:43:25+00:00,['1557920661682589697'],"August 13, marks two years since #MEAAmedia member Cheng Lei was detained in Beijing. Two years since her children have seen their mum. We urge Chinese authorities to release our journalist colleague so she can be reunited with her children and family in Melbourne. #FreeChengLei https://t.co/4tLjw7Dx75",august marks two years since  member cheng lei was detained in beijing two years since her children have seen their mum we urge chinese authorities to release our journalist colleague so she can be reunited with her children and family in melbourne  ,mark year member cheng year child authority journalist colleague child family
1.5579201385354527e+18,2022-08-12 02:41:20+00:00,['1557920138535452672'],You can’t be what you can’t see: the benefits for and the pressures on First Nations sportswomen https://t.co/JVIgGwm5OJ,you can’t be what you can’t see the benefits for and the pressures on first nations sportswomen ,benefit pressure nation sportswoman
1.5579074917697126e+18,2022-08-12 01:51:05+00:00,['1557907491769712640'],"@MrsMindyBrown Thx Melinda. In our league, we don't have spare courts sadly so interested in how it might be handled if a surface isn't safe.", thx melinda in our league we don't have spare courts sadly so interested in how it might be handled if a surface isn't safe,melinda league court surface
1.5579014435078472e+18,2022-08-12 01:27:03+00:00,['1557901443507847168'],@wtb_Michael Nothing about the visibility of lines/safety of surface ie being clear of stones etc. Might need to look at bylaws., nothing about the visibility of linessafety of surface ie being clear of stones etc might need to look at bylaws,nothing visibility linessafety surface stone bylaw
1.557897779300602e+18,2022-08-12 01:12:29+00:00,['1557897779300601856'],#netballtwitter peeps ... what does the rule book state about dangerous playing surfaces? I know at top level the umpires are responsible for ensuring the playing area is right but is it actually in laws? Can captains raise it with umpires etc?, peeps  what does the rule book state about dangerous playing surfaces i know at top level the umpires are responsible for ensuring the playing area is right but is it actually in laws can captains raise it with umpires etc,peep rule book state surface level umpire playing area umpire
1.557863023347667e+18,2022-08-11 22:54:23+00:00,['1557863023347666944'],"@Jess_M_Currie @leaseM_87 @annieexcuse @pidgeo @jeremypeterrich Circle edge feeding is for the weak anyway, Jess! 😍 Ping @BattramTiff",     circle edge feeding is for the weak anyway jess  ping ,circle edge feeding ping
1.5578499932973097e+18,2022-08-11 22:02:36+00:00,['1557849993297309696'],"My last game of footy, 2018. Won a final, qualified for a preliminary, but tore my hamstring, then missed preliminary, which we lost in dying seconds. Played netball same year and also played finals. https://t.co/T001V8B6e9",my last game of footy won a final qualified for a preliminary but tore my hamstring then missed preliminary which we lost in dying seconds played netball same year and also played finals ,game footy qualified second year final
1.5575201034321265e+18,2022-08-11 00:11:44+00:00,['1557520103432126464'],"@sportznut67 @abc_everyday That's my GD playing funny buggers ;) We took this post-game wanted to make sure everyone had a bib. The player on the far right is a middie, not a shooter, too.",  that's my gd playing funny buggers  we took this postgame wanted to make sure everyone had a bib the player on the far right is a middie not a shooter too,playing bugger postgame everyone player middie shooter
1.5573132312194662e+18,2022-08-10 10:29:42+00:00,['1557313231219466240'],@HerwayMagazine @rgell1 @EmilyGreenaway7 Gosh yes! Bloody complicated when you have mixed events. Great work though!,   gosh yes bloody complicated when you have mixed events great work though,bloody event work
1.5573063917525115e+18,2022-08-10 10:02:31+00:00,['1557306391752511488'],"A quick #CommonwealthGames2022 question; Has anyone seen a breakdown of the total number of Australian medals, by gender?",a quick  question has anyone seen a breakdown of the total number of australian medals by gender,question anyone breakdown number medal gender
1.5571899833450578e+18,2022-08-10 02:19:57+00:00,['1557189983345057792'],@leaseM_87 @SharkShocked @pidgeo I'll need a solid off-seaosn before I even step into a circle against @pidgeo I'm very proud to be back post-Achilles but I'm not even close to ready for that contest. 💪,   i'll need a solid offseaosn before i even step into a circle against  i'm very proud to be back postachilles but i'm not even close to ready for that contest ,offseaosn circle postachilles contest
1.5571632305897472e+18,2022-08-10 00:33:39+00:00,['1557163230589747200'],"The power of radio is undeniable, and there has been no shortage of outstanding news and current affairs content produced over the last 12 months. There's less than one month to go for @walkleys entries. Start your application today! https://t.co/CcaIMTl1IN",the power of radio is undeniable and there has been no shortage of outstanding news and current affairs content produced over the last months there's less than one month to go for  entries start your application today ,power radio shortage news affair content month month entry application today
1.5571443722691748e+18,2022-08-09 23:18:43+00:00,['1557144372269174785'],"Wrote a little something for @abc_everyday about Pride round at my local nebtall club. More than a token gesture, my country sports club learnt the importance of Pride uniforms. https://t.co/f4GyUFSpk7",wrote a little something for  about pride round at my local nebtall club more than a token gesture my country sports club learnt the importance of pride uniforms ,something pride round nebtall club gesture country sport importance pride uniform
1.557131464013013e+18,2022-08-09 22:27:25+00:00,['1557131464013012992'],"So, that question in presser after he won Open was perfectly legitimate after all. https://t.co/Gk8KJgNpJZ",so that question in presser after he won open was perfectly legitimate after all ,question presser
1.5568371876853473e+18,2022-08-09 02:58:04+00:00,['1556837187685347328'],Freelancers can support the campaign by signing this petition: https://t.co/DpxwcK7RgA 2/2,freelancers can support the campaign by signing this petition ,freelancer campaign petition
1.5568371849758188e+18,2022-08-09 02:58:04+00:00,['1556837184975818752'],".@withMEAA media members @ Nine Publishing offices in Sydney Melbourne came together last week to vote YES for taking protected industrial action. Nine staff are demanding a better wage rise, improved grading, plus minimum standards for freelancers contributing to Nine. 1/2", media members  nine publishing offices in sydney melbourne came together last week to vote yes for taking protected industrial action nine staff are demanding a better wage rise improved grading plus minimum standards for freelancers contributing to nine,medium member publishing office sydney melbourne week action staff wage rise standard freelancer
1.5568262855651492e+18,2022-08-09 02:14:45+00:00,['1556826285565149184'],"Quite simply extraordinary reporting. May I recommend reading one chapter at a time, and taking a break before the next, lest your heart cave in entirely. https://t.co/c6R2pbP1u4",quite simply extraordinary reporting may i recommend reading one chapter at a time and taking a break before the next lest your heart cave in entirely ,reporting chapter time break heart cave
1.5567937277875528e+18,2022-08-09 00:05:23+00:00,['1556793727787552768'],"Thought-provoking take. The media-led ""paroxysms"" (had to look it up @GreenJ) today sits strangely with me. https://t.co/YKsbNr2RY4",thoughtprovoking take the medialed paroxysms had to look it up  today sits strangely with me ,paroxysm today
1.5567862985971548e+18,2022-08-08 23:35:51+00:00,['1556786298597154816'],Male Actor Doesn’t See the Point of Intimacy Coordinators https://t.co/qlEk5rEduK,male actor doesn’t see the point of intimacy coordinators ,actor point intimacy coordinator
1.5567854507689943e+18,2022-08-08 23:32:29+00:00,['1556785450768994304'],"@rgell1 @CarrieDisha Gippsland is a mighty big place, it's true.",  gippsland is a mighty big place it's true,gippsland mighty place
