id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5605673834036388e+18,2022-08-19 10:00:32+00:00,['1560567383403638785'],Looking for budding music journalists to do reviews and interviews for our website. #journorequests #musicblog #newmusic,looking budding music journalist review interview website,music journalist review interview website 
1.533592739685798e+18,2022-06-05 23:32:56+00:00,['1533592739685797889'],Been too long since we reviewed new music. Send us those music links below 👇,long since reviewed new music send music link,music send music link 
1.533592526610899e+18,2022-06-05 23:32:05+00:00,['1533592526610898945'],https://t.co/MFds0hN7tP,,nan 
1.5330615124740014e+18,2022-06-04 12:22:02+00:00,['1533061512474001412'],Is this true ? https://t.co/P6yToogOpB,true,
1.5240903311632015e+18,2022-05-10 18:13:45+00:00,['1524090331163201538'],⚡️⚡️⚡️⚡️⚡️ https://t.co/qMs6bMCLtD,,nan 
1.4005354972151972e+18,2021-06-03 19:30:57+00:00,['1400535497215197196'],"Five Minutes with rising star @sabiyha_ . We got an opportunity to speak about her latest single ''Undone and her inspiration behind it. 

Read the interview here - https://t.co/N1UTyHnhjb",five minute rising star got opportunity speak latest single ''undone inspiration behind read interview,minute star opportunity speak inspiration interview 
1.390656814488957e+18,2021-05-07 13:16:36+00:00,['1390656814488956933'],Thanks for sending us new music. We are going through all the submissions and if we like it we will get back to you ❤️,thanks sending new music going submission like get back,music submission get 
1.382727752864895e+18,2021-04-15 16:09:20+00:00,['1382727752864894983'],"A Cozy Message That Connects With The Young (@henny2cozy)

Read the review here - https://t.co/Y1Xd1HojoZ https://t.co/HlbTO1Nt1F",cozy message connects young read review,message review 
1.3827137951900836e+18,2021-04-15 15:13:53+00:00,['1382713795190083590'],"Abby Cribb (@allygcribb) releases haunting visuals for @radiohead's “Creep”

Read our review here - https://t.co/YNmpqsZVYt https://t.co/l7wNu8qFfM",abby cribb release haunting visuals creep read review,abby cribb release review 
1.3826945606069166e+18,2021-04-15 13:57:27+00:00,['1382694560606916608'],"Luwten (@luwten ) Weaves Minimalism With Dreamy Organic Texture With Latest Single “Sleeveless”

cc @Glassnotemusic @Partisanpr 

Read our review here - https://t.co/R8yb2HzVQr https://t.co/FYp1HFPGz3",luwten weave minimalism dreamy organic texture latest single sleeveless read review,minimalism dreamy texture sleeveless review 
1.3822967343328133e+18,2021-04-14 11:36:37+00:00,['1382296734332813314'],Need new music 🎶🙏,need new music,music 
1.3805658586118267e+18,2021-04-09 16:58:45+00:00,['1380565858611826692'],Rest in Peace DMX 🌹 You will be missed by many https://t.co/qXJIC7EGJu,rest peace dmx missed many,peace dmx 
1.3805244981732434e+18,2021-04-09 14:14:23+00:00,['1380524498173243398'],@CaylaC6 💥🙌,,nan 
1.3804246775464673e+18,2021-04-09 07:37:44+00:00,['1380424677546467328'],"Adenike’s (@itsadenike) Self-Titled EP Is A Masterful Approach To Silky Afrobeats

Read our review here - https://t.co/S18F6H12zz https://t.co/5cFOke0FSc",adenikes selftitled masterful approach silky afrobeats read review,approach silky review 
1.380418058326532e+18,2021-04-09 07:11:26+00:00,['1380418058326532097'],"Cayla Casler  (@CaylaC6) Drops R&amp;B Groove ''Wouldn't You Like To Know'' Just In Time For The Summer Nights

Read our review here - https://t.co/oebTPeGeh0",cayla casler drop rampb groove ''wouldn't like know'' time summer night read review,cayla casler drop rampb groove time summer night read review 
1.378673338940293e+18,2021-04-04 11:38:33+00:00,['1378673338940293120'],🙌 https://t.co/NOn5kdFi5U,,nan 
1.378496343065432e+18,2021-04-03 23:55:14+00:00,['1378496343065432074'],"Emerging Sounds playlist update featuring @iamtanaofficial @frndsascmpny @ChozeOfficial @JSBYFE @Silvastonebeats @florencearman @CaylaC6 @wiffygriffy @itsadenike @allygcribb @tmdistant @JoeJuryMusic 

Listen here - https://t.co/fsn3J9kuko",emerging sound playlist update featuring listen,update featuring listen 
1.3784708177853358e+18,2021-04-03 22:13:48+00:00,['1378470817785335813'],"Tana (@iamtanaofficial ) releases nocturnal, understated pop track ‘’Make It Up’’

Read our review here - https://t.co/GeecZ01pvm",tana release nocturnal understated pop track make read review,tana release pop track review 
1.3781086186214769e+18,2021-04-02 22:14:33+00:00,['1378108618621476874'],Ping over some new music for us to review 😀https://t.co/SwTRY8d2OB,ping new music review,music review 
1.3780905522736128e+18,2021-04-02 21:02:46+00:00,['1378090552273612800'],"Florence Arman’s (@florencearman)  latest single ‘’ Out of The Blue’’ is a breezy, melodic pop track with a dash of humour. 

Read our review here - https://t.co/nSXrg3JwY7 https://t.co/D6emo6MxGY",florence armans latest single blue breezy melodic pop track dash humour read review,florence blue breezy pop track dash humour read review 
1.375209333135401e+18,2021-03-25 22:13:49+00:00,['1375209333135400961'],@RachelWoznow @musicbyhidde @svrnrecords @tipsyrecordings @Spotify @CymbaMusic You are welcome 😀,welcome,welcome 
1.3752092073692037e+18,2021-03-25 22:13:19+00:00,['1375209207369203717'],"5 years since this event! Wow, time has flown by. Loved every moment of this event  @stereo_92. Thanks to @JustCharlii @NadineWildPalm @NikAslam @saina_music @kitmusicuk @UhuruUk for sharing your talent with us ❤️ https://t.co/vZGkPnyELp",year since event wow time flown loved every moment event thanks sharing talent,year event wow time moment event talent 
1.3701403079925473e+18,2021-03-11 22:31:20+00:00,['1370140307992547333'],Congratulations on your release! I remember you playing one of our live shows and you absolutely killed it. More success to you 🙌🌟 https://t.co/UC8CZ2QGhY,congratulation release remember playing one live show absolutely killed success,congratulation release show success 
1.37013730777754e+18,2021-03-11 22:19:24+00:00,['1370137307777540102'],"Hidde Van Way (@musicbyhidde) &amp; @RachelWoznow
Bring The Heat In Their New Track ''Playing With Fire''

Read our review here - https://t.co/INwyKvpICH https://t.co/C3PqD8kaAY",hidde van way amp bring heat new track ''playing fire'' read review,hidde van way heat track playing fire review 
1.3701347740823388e+18,2021-03-11 22:09:20+00:00,['1370134774082338823'],"Yuma (@yuma88419978) unleashes new track ''OH MY GOD'' 

Read our review here - https://t.co/STY52dPPJ9",yuma unleashes new track ''oh god'' read review,yuma track god review 
1.370115095108391e+18,2021-03-11 20:51:08+00:00,['1370115095108390917'],"Amsterdam's @luwten delivers two finely spun tracks. 

Read our review here - https://t.co/ijV6dC4otz",amsterdam's delivers two finely spun track read review,amsterdam track read review 
1.36888230225263e+18,2021-03-08 11:12:28+00:00,['1368882302252630019'],@liseytigra You are welcome :),welcome,welcome 
1.3676023380479468e+18,2021-03-04 22:26:20+00:00,['1367602338047946760'],Congrats 🥳 🙌 https://t.co/OuAdRUopbx,congrats,
1.3674415783909417e+18,2021-03-04 11:47:32+00:00,['1367441578390941702'],@_ashleighbankx 🙌,,nan 
1.3672712714158408e+18,2021-03-04 00:30:48+00:00,['1367271271415840770'],"A love song for the masses by @GretaVanFleet 

Read our review here - https://t.co/UmnNXm9dlk",love song mass read review,love song mass read review 
1.3672566594506056e+18,2021-03-03 23:32:44+00:00,['1367256659450605568'],"Choujaa(@choujaa_music ) &amp; Mariline Drop Their Latest Banger Any Other Way Feat Marie Font via @tipsyrecordings 

Read the review here - https://t.co/EIeENJPp3G",choujaa amp mariline drop latest banger way feat marie font via read review,choujaa amp mariline drop banger way feat marie read review 
1.3671021887372e+18,2021-03-03 13:18:55+00:00,['1367102188737200133'],"Alfie Templeman (@alfietempleman) Drops Nostalgic, Groove-Inflected Banger ‘’EveryBody’s Gonna Love Somebody’’

Read the review here - https://t.co/21qgi15twJ",alfie templeman drop nostalgic grooveinflected banger everybodys gonna love somebody read review,drop banger everybodys gon somebody review 
1.3670942219252122e+18,2021-03-03 12:47:16+00:00,['1367094221925212161'],"Alternative Pop Newcomer @liseytigra  Returns With ""Crime Scene"" Breaking Down Stereotypes For Female Musicians.

Read our review here - https://t.co/5F7msWEyoa",alternative pop newcomer return crime scene breaking stereotype female musician read review,pop return crime scene read review 
1.3670892471535124e+18,2021-03-03 12:27:30+00:00,['1367089247153512448'],"Rising Artist Brianna Marie (@briannaschauder) Shares New Single ""Haunting You""

Read our review here - https://t.co/5OMI2eV5nz",rising artist brianna marie share new single haunting read review,artist brianna share haunting read review 
1.367087156922114e+18,2021-03-03 12:19:12+00:00,['1367087156922114049'],"Rising UK Soul / R&amp;B singer @_ashleighbankx unveils debut single ''Angel''

Read our review here - https://t.co/DrDqSIj5Vn",rising soul rampb singer unveils debut single ''angel'' read review,soul singer read review 
1.367084158590341e+18,2021-03-03 12:07:17+00:00,['1367084158590341125'],"A Tasteful Amalgamation of Bizarreness &amp; Surrealism by 
@exumgod
 
Read our review here - https://t.co/0eMd3y1zpI",tasteful amalgamation bizarreness amp surrealism read review,amalgamation bizarreness surrealism review 
1.3032852006637773e+18,2020-09-08 10:53:00+00:00,['1303285200663777280'],@Silvastonebeats You are welcome 🙏,welcome,welcome 
1.3019607406313472e+18,2020-09-04 19:10:04+00:00,['1301960740631347200'],@MelloMusicGroup @namirblade This is fire!,fire,fire 
1.3019009717449157e+18,2020-09-04 15:12:34+00:00,['1301900971744915456'],@CoelleLdnLive 🔥💥💯,,nan 
1.3018919210785587e+18,2020-09-04 14:36:36+00:00,['1301891921078558720'],"Spotify Playlists updated featuring @TraycSelasi &amp; @henny2cozy on the front covers. 

Follow us here - https://t.co/NKQbZBWniu https://t.co/B4khJ4Lp7A",spotify playlist updated featuring amp front cover follow,playlist amp front cover 
1.3018890112969318e+18,2020-09-04 14:25:02+00:00,['1301889011296931840'],"Introducing RAP DOJO Spotify playlist featuring 
@henny2cozy @namirblade @LOrangeMusic @rapsody
 @iameurobuffett @SionVesill @MyNameIsNuttyP @JacRoss
 @Buddy @RealJyellowL @JafarisMusic @swearthatsdeema @iamshaisevin @ChozeOfficial + more 
Listen here - https://t.co/pgIVJpu1Ap",introducing rap dojo spotify playlist featuring listen,rap dojo playlist 
1.301872232055087e+18,2020-09-04 13:18:22+00:00,['1301872232055087110'],"EMERGING SOUNDS PLAYLIST UPDATE feat. @deanrobertmusic @Silvastonebeats @rhugginsmusic @henny2cozy @LilEddie @tallyspear @MALKAmakesmusic @Deleo_Officiel @TraycSelasi @sbierman7 @HighEames @KeeanaKee @iamshaisevin @ChozeOfficial + more 

Listen here - https://t.co/OyrHf2r6uR",emerging sound playlist update feat listen,feat 
