id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221576725099807e+18,2022-05-05 10:14:04+00:00,['1522157672509980672'],Really enjoyed the first two books in this series. They make you feel like you are in Bologna. https://t.co/jcEze7Kpe7,really enjoyed the first two books in this series they make you feel like you are in bologna ,book series bologna
1.5221456050276024e+18,2022-05-05 09:26:06+00:00,['1522145605027602432'],#VoteLabour today to send a message to a government that: 1. Has driven millions to foodbanks 2. Partied in Downing Street during covid 3. Fuelled a cost of living crisis 4. Failed to tax energy company profits as bills soar. 5. Cut Universal Credit., today to send a message to a government that has driven millions to foodbanks partied in downing street during covid fuelled a cost of living crisis failed to tax energy company profits as bills soar cut universal credit,today message government million foodbanks street covid cost crisis energy company profit bill credit
1.5218601346701107e+18,2022-05-04 14:31:45+00:00,['1521860134670110720'],Interview with Sir Alec Guinness talking how he took the role and kept turning the pages of the script despite “ropey”dialogue. #ObiWan #MayThe4thBeWithYou https://t.co/Ni4qL4kICp,interview with sir alec guinness talking how he took the role and kept turning the pages of the script despite ropeydialogue   ,interview alec guinness role page script ropeydialogue
1.521833122110722e+18,2022-05-04 12:44:25+00:00,['1521833122110722048'],"@JimConnolly Yes, of course, buses and blankets to keep warm. Essential.", yes of course buses and blankets to keep warm essential,course blanket essential
1.5218306134724037e+18,2022-05-04 12:34:27+00:00,['1521830613472403458'],Let them eat value brands. https://t.co/xSy3ilriQZ,let them eat value brands ,value brand
1.5218218379736883e+18,2022-05-04 11:59:34+00:00,['1521821837973688320'],"@philippa_east Same, this book taught me I need a timeline chart to keep track of seasons, and times of day (no long shadows and lunchtime).", same this book taught me i need a timeline chart to keep track of seasons and times of day no long shadows and lunchtime,book chart track season time shadow lunchtime
1.5212008935169925e+18,2022-05-02 18:52:10+00:00,['1521200893516992513'],"""The reality is that the first-past-the-post voting system means 71% of votes are wasted to the benefit of the Tories. Remember, it takes only 38,000 votes to elect each Tory MP but 50,000 for Labour, 250,000 for the Lib Dems.” https://t.co/Phv7R8lc2L",the reality is that the firstpastthepost voting system means of votes are wasted to the benefit of the tories remember it takes only votes to elect each tory mp but for labour for the lib dems ,reality firstpastthepost voting system vote benefit tory tory labour
1.5207270233202483e+18,2022-05-01 11:29:10+00:00,['1520727023320248321'],"Something to celebrate, more new dawns, please. https://t.co/DlBzzVWWOp",something to celebrate more new dawns please ,something dawn
1.5200566263294034e+18,2022-04-29 15:05:15+00:00,['1520056626329403392'],Always been impressed by the rapid moderation on Wikipedia. Investment so vital. #NeilParish,always been impressed by the rapid moderation on wikipedia investment so vital ,moderation investment
1.519972592618287e+18,2022-04-29 09:31:20+00:00,['1519972592618287104'],Time interview with #Ukraine️’s President Zelenskiy reveals how Russian troops made two attempts to storm the presidential compound while Zelenskiy and his family were inside. https://t.co/u4fICpUZaj https://t.co/lr95fFAOK0,time interview with s president zelenskiy reveals how russian troops made two attempts to storm the presidential compound while zelenskiy and his family were inside  ,time interview president zelenskiy troop attempt compound zelenskiy family
