id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.520100271174701e+18,2022-04-29 17:58:41+00:00,['1520100271174701056'],'Me cargaron más de 20 Euros en un viaje de @Uber y no he viajado. Me lo explicas?' le pasó a @MeliiGior Queremos respuesta. No preguntas,me cargaron ms de euros en un viaje de  y no he viajado me lo explicas le pas a  queremos respuesta no preguntas,queremos respuesta preguntas
1.5196850385222203e+18,2022-04-28 14:28:42+00:00,['1519685038522220545'],Seguid hilo! https://t.co/9BaTasZ2Vi,seguid hilo ,seguid hilo
1.519376311457915e+18,2022-04-27 18:01:55+00:00,['1519376311457914882'],Pues sí. Es la lectura principal https://t.co/Ej6m1rkwY2,pues s es la lectura principal ,pues lectura
1.5015932114956616e+18,2022-03-09 16:18:14+00:00,['1501593211495661575'],@LaResistencia @Berasategui @robinfood Qué pasada Berasategui,   qu pasada berasategui,pasada berasategui
1.49608611918379e+18,2022-02-22 11:35:01+00:00,['1496086119183790082'],Esta gente puede dormir? https://t.co/KNSECXdQ6c,esta gente puede dormir ,esta gente dormir
1.4957403142078587e+18,2022-02-21 12:40:55+00:00,['1495740314207858689'],Si no lo veo no lo creo. Rectificar es de sabios. Pero sin ironía https://t.co/bzvrPQj9vv,si no lo veo no lo creo rectificar es de sabios pero sin irona ,creo rectificar pero irona
1.494215152627077e+18,2022-02-17 07:40:28+00:00,['1494215152627077125'],@Virabhadra_1 Como los españoles nunca han tenido que emigrar...., como los espaoles nunca han tenido que emigrar,como tenido emigrar
1.4939769955705364e+18,2022-02-16 15:54:07+00:00,['1493976995570536455'],Vaya país se nos está quedando... Vergonzoso https://t.co/4ntG7z6PmJ,vaya pas se nos est quedando vergonzoso ,vaya quedando vergonzoso
1.4906178440102584e+18,2022-02-07 09:26:03+00:00,['1490617844010258433'],"@FesticketHelp @bilbaobbklive Hi! I've got no answer yet. End of January is gone. I need a solution, please",  hi i've got no answer yet end of january is gone i need a solution please,answer january solution please
1.4896453926313697e+18,2022-02-04 17:01:52+00:00,['1489645392631369731'],"@FesticketHelp @bilbaobbklive They told me also they would give me an answer at the end of January, then at the end of the week... I do not get what is going on. Honestly..",  they told me also they would give me an answer at the end of january then at the end of the week i do not get what is going on honestly,answer week
1.489643206270722e+18,2022-02-04 16:53:11+00:00,['1489643206270722053'],"@FesticketHelp @bilbaobbklive And also, when I did my first official request, I could choose an option. Now, iI can not choose because the option: 'I did not get my refund' or similar, does not exist, so I can not to fill the form... So...",  and also when i did my first official request i could choose an option now ii can not choose because the option i did not get my refund or similar does not exist so i can not to fill the form so,request option option refund form
1.4892404867201966e+18,2022-02-03 14:12:55+00:00,['1489240486720196610'],Alguien más está teniendo problemas para recibir el reembolso del @bilbaobbklive y @FesticketHelp ? #bbklive #bilbaobbklive,alguien ms est teniendo problemas para recibir el reembolso del  y    ,alguien teniendo problemas para recibir reembolso
1.4886580543966618e+18,2022-02-01 23:38:32+00:00,['1488658054396661766'],@nomizar @rickymerino @ThisisDavina No está previsto. Es para Channel 4.,   no est previsto es para channel,previsto para channel
1.4875483139436462e+18,2022-01-29 22:08:50+00:00,['1487548313943646218'],Sin duda. Pelos de punta con 'Ay Mamà! Rigoberta a #Eurovision2022 #BenidormFest,sin duda pelos de punta con ay mam rigoberta a  ,duda pelos
1.4856048749643244e+18,2022-01-24 13:26:18+00:00,['1485604874964324355'],"Vendo lente. 50 mm. 1.4 | Si estás interesadx, privado. #madrid #fotografia #objetivos #lentes",vendo lente mm  si ests interesadx privado    ,vendo lente
1.4841683128126177e+18,2022-01-20 14:17:54+00:00,['1484168312812617738'],@rickymerino Ya llevas varias haxañas y 'lo que te rondaré morena'... Que se suele decir! 😘💪🏾, ya llevas varias haxaas y lo que te rondar morena que se suele decir ,llevas varias haxaas rondar morena suele decir
1.4837502946012815e+18,2022-01-19 10:36:51+00:00,['1483750294601281539'],Spanish rules Vs English rules 😂😂😂😂😂 #languageoflove https://t.co/iMv5jR605p,spanish rules vs english rules   ,rule rule
1.4834220357244518e+18,2022-01-18 12:52:28+00:00,['1483422035724451840'],"Tonight, familia!!! Let's go to Casares! #languageoflove https://t.co/XUV8FoNMjv",tonight familia let's go to casares  ,tonight familia casares
1.4810448024645304e+18,2022-01-11 23:26:12+00:00,['1481044802464530432'],@SettaSoeyono @rickymerino @Channel4 Esto me trae unos recuerdo fantásticos. Fue embarazoso encontrar las palabras adecuadas solo para transcribirlo literal. Pero divertido también jajaja,   esto me trae unos recuerdo fantsticos fue embarazoso encontrar las palabras adecuadas solo para transcribirlo literal pero divertido tambin jajaja,recuerdo fantsticos embarazoso encontrar palabras para pero divertido tambin jajaja
1.4810440154202153e+18,2022-01-11 23:23:04+00:00,['1481044015420215297'],@rickymerino @luu_corte @Channel4 Jajajajjajajja cosas peores se tuvieron que traducir jajajajja me meo!!!!,   jajajajjajajja cosas peores se tuvieron que traducir jajajajja me meo,jajajajjajajja cosas tuvieron traducir jajajajja
1.480995260067201e+18,2022-01-11 20:09:20+00:00,['1480995260067201024'],"anyone able to help to confirm a non processed refund, please @FesticketHelp ?",anyone able to help to confirm a non processed refund please  ,anyone refund please
1.4804812291705285e+18,2022-01-10 10:06:45+00:00,['1480481229170528261'],"No lo había reconocido en la foto. Hago mucha referencia a esa serie, normalmente. Ay qué pena. Y qué bueno estaba su cuñado John. En fin #BobSaget https://t.co/CXMbgbl10J",no lo haba reconocido en la foto hago mucha referencia a esa serie normalmente ay qu pena y qu bueno estaba su cuado john en fin  ,reconocido serie normalmente pena bueno estaba cuado john
1.4804760261405164e+18,2022-01-10 09:46:05+00:00,['1480476026140516353'],@empleo_SEPE esto es lo que pasa cuando decides hacer una pre-solicitud de cita porque no te cogen el teléfono nunca #sepe #empleo #trabajo #España https://t.co/ousFpbMjSY, esto es lo que pasa cuando decides hacer una presolicitud de cita porque no te cogen el telfono nunca    a ,esto pasa cuando presolicitud porque cogen telfono nunca
1.4804742633626788e+18,2022-01-10 09:39:04+00:00,['1480474263362678784'],"@empleo_SEPE imposible que te cojan una llamada, imposible cualquiera de las alternativas cuando el teléfono no funciona. Es terrible que no se pueda hacer una pre-solicitud ni tan si quiera porque la web es pésima. Ayuda", imposible que te cojan una llamada imposible cualquiera de las alternativas cuando el telfono no funciona es terrible que no se pueda hacer una presolicitud ni tan si quiera porque la web es psima ayuda,cojan llamada cualquiera cuando pueda hacer presolicitud quiera porque psima ayuda
1.478633751102034e+18,2022-01-05 07:45:32+00:00,['1478633751102033920'],Ha sido todo un éxito! Cómo era de esperar. A por el episodio 2! #LanguageOfLove https://t.co/FUsXdHHK53,ha sido todo un xito cmo era de esperar a por el episodio  ,sido todo xito episodio
1.4785213618071224e+18,2022-01-05 00:18:56+00:00,['1478521361807122435'],@Channel4 Akonne Kimey? Uhmm... Let's see, akonne kimey uhmm let's see,akonne kimey
1.478518656447488e+18,2022-01-05 00:08:11+00:00,['1478518656447488002'],Pero claro!!!!!!! https://t.co/rXBL8g3rAm,pero claro ,pero claro
1.4785183324039946e+18,2022-01-05 00:06:54+00:00,['1478518332403994629'],Talentazo nuestro host! Buena gente @rickymerino https://t.co/7oNcj425xi,talentazo nuestro host buena gente  ,talentazo host buena gente
1.4785162960148316e+18,2022-01-04 23:58:49+00:00,['1478516296014831626'],Vamossss!!!!! Such a great start! #languageoflove https://t.co/QCtb3l6IEl,vamossss such a great start  ,vamossss start
1.478515927058727e+18,2022-01-04 23:57:21+00:00,['1478515927058726915'],@Michael94821977 Thanks!!! Great team work!, thanks great team work,thanks team work
1.478514182630912e+18,2022-01-04 23:50:25+00:00,['1478514182630912009'],All what I can say is that I'm so happy with #languageoflove team! My great familia Malagueña. @rickymerino @ThisisDavina 💘 Lots of Love!,all what i can say is that i'm so happy with  team my great familia malaguea    lots of love,team malaguea love
1.478508562775257e+18,2022-01-04 23:28:05+00:00,['1478508562775257100'],"Ha sido genial poder ver el primer capítulo de #languageoflove Mucha risa, So much fun. Qué buen curro! Great, of course, @rickymerino @ThisisDavina 💙💙💙 Let's do it again!",ha sido genial poder ver el primer captulo de  mucha risa so much fun qu buen curro great of course    let's do it again,sido poder primer captulo mucha buen course
1.4785078374835855e+18,2022-01-04 23:25:12+00:00,['1478507837483585547'],¿Qué os ha parecido el primer capítulo? In love with them! #languageoflove https://t.co/GswscOwIBW,qu os ha parecido el primer captulo in love with them  ,parecido primer captulo love
1.478507456057725e+18,2022-01-04 23:23:41+00:00,['1478507456057724930'],Ha sido un placer formar parte del equipazo de #Languageoflove https://t.co/dnsLA2Llwc,ha sido un placer formar parte del equipazo de  ,sido placer formar parte
1.4785072586109174e+18,2022-01-04 23:22:54+00:00,['1478507258610917384'],@Iagare @Channel4 @ZeppelinTV @2lemedia Ha estado genial!,    ha estado genial,estado genial
1.4751374643103252e+18,2021-12-26 16:12:32+00:00,['1475137464310325253'],En un país donde la vida de Bertín Osborne es súper relevante. Viva España! https://t.co/4nKioTWHzr,en un pas donde la vida de bertn osborne es sper relevante viva espaa ,donde relevante espaa
1.4748202611826483e+18,2021-12-25 19:12:05+00:00,['1474820261182648325'],Se olvida Terelu de hablar de lo generoso que es #AmancioOrtega con la mano de obra de su imperio textil #vivalavida,se olvida terelu de hablar de lo generoso que es  con la mano de obra de su imperio textil ,imperio textil
1.472945732684591e+18,2021-12-20 15:03:23+00:00,['1472945732684591113'],@LaResistencia @JesusCalleja Exploto de alegría!,  exploto de alegra,exploto alegra
1.472945253640454e+18,2021-12-20 15:01:29+00:00,['1472945253640454144'],No me lo puedo creer!!! Jaajaajajja https://t.co/VS7n4ZvCpL,no me lo puedo creer jaajaajajja ,creer jaajaajajja
1.4717867357135872e+18,2021-12-17 10:17:56+00:00,['1471786735713587200'],@FesticketHelp Dear team! I dropped you a message as I need to sort out a situation and I could not make it through the website. As I did not get any contact number or email. Thanks in advance. Ana, dear team i dropped you a message as i need to sort out a situation and i could not make it through the website as i did not get any contact number or email thanks in advance ana,team message situation website number thanks advance
1.4670338710405857e+18,2021-12-04 07:31:45+00:00,['1467033871040585728'],"@Diaclavocanela WoW, casi una década ha pasado y aún la recuerdas? Qué bueno", wow casi una dcada ha pasado y an la recuerdas qu bueno,casi dcada pasado recuerdas bueno
