id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.522174537382699e+18,2022-05-05 11:21:05+00:00,['1522174537382699008'],"@Wrighty__ @kelvinnewman @brightonseo Ahh thank you so much, Alex! I hope so 😅",   ahh thank you so much alex i hope so ,thank alex
1.5221671800408392e+18,2022-05-05 10:51:50+00:00,['1522167180040839168'],"Hopping on the bandwagon. When this popped into my inbox from @kelvinnewman, I genuinely gasped and got a tad teary on the tube 😅 Can’t quite believe I’ll be speaking at @brightonseo in October and the nerves have already begun - but I may have sussed my talk title👀 https://t.co/L1k7LPqmh2 https://t.co/bG3ijJiwSk",hopping on the bandwagon when this popped into my inbox from  i genuinely gasped and got a tad teary on the tube  can’t quite believe i’ll be speaking at  in october and the nerves have already begun  but i may have sussed my talk title  ,bandwagon inbox teary tube october nerve talk title
1.5221662300435333e+18,2022-05-05 10:48:04+00:00,['1522166230043533313'],"@areej_abuali @MsJodieHarris Truly pathetic state of affairs. And I’m away for the majority of the ‘great British rail sale’ 😒 i.e. train fares being a tad closer to the price they should be, so I can’t even make the most of that!",  truly pathetic state of affairs and i’m away for the majority of the great british rail sale  ie train fares being a tad closer to the price they should be so i can’t even make the most of that,state affair majority rail sale train fare closer price
1.522165697048154e+18,2022-05-05 10:45:57+00:00,['1522165697048154113'],"@areej_abuali @MsJodieHarris Abso-flipping-lutely 😭. I wanted to go to York in June for a weekend, but realised it was far cheaper to do an package hol (with flights) elsewhere than the train fares 🤦🏽‍♀️. Disgraceful",  absoflippinglutely  i wanted to go to york in june for a weekend but realised it was far cheaper to do an package hol with flights elsewhere than the train fares  disgraceful,june weekend package flight train fare
1.5221631169598464e+18,2022-05-05 10:35:42+00:00,['1522163116959846402'],"@DriscollDigital It can be veryyy expensive, but there are some great deals! Ah brilliant, no worries ☺️", it can be veryyy expensive but there are some great deals ah brilliant no worries ,deal worry
1.522160101875888e+18,2022-05-05 10:23:43+00:00,['1522160101875888128'],"@DriscollDigital About £70-90 return! I’ve managed to find £65 return by booking well in advance in the past, too 😅", about  return i’ve managed to find  return by booking well in advance in the past too ,return return advance
1.5221595119722332e+18,2022-05-05 10:21:22+00:00,['1522159511972233217'],"@MsJodieHarris It really was, I wouldn’t rule out doing it again one day 😅. And yep, virtually the same amount of time it takes to get to Manchester!", it really was i wouldn’t rule out doing it again one day  and yep virtually the same amount of time it takes to get to manchester,rule amount time
1.5221568152865178e+18,2022-05-05 10:10:39+00:00,['1522156815286517760'],"@liamquinnseo @LondonSEOMeetup Ahh huge congratulations! Massive step 👏🏽. Teach me your ways, please 😅",  ahh huge congratulations massive step  teach me your ways please ,congratulation step
1.5221474931060982e+18,2022-05-05 09:33:37+00:00,['1522147493106098176'],Highly recommend a day trip to Paris 🥰 – keep an eye out for Eurostar deals 👀 https://t.co/aPrzOiEUv9,highly recommend a day trip to paris   keep an eye out for eurostar deals  ,trip deal
1.5221458785087775e+18,2022-05-05 09:27:12+00:00,['1522145878508777473'],"@Lou_LouD Aww thank you, lovely 💕! I was told it was in June in the email, unless it’s changed @LondonSEOMeetup?", aww thank you lovely  i was told it was in june in the email unless it’s changed ,thank june email
1.521920091834749e+18,2022-05-04 18:30:00+00:00,['1521920091834748930'],@saffronshergill Thank youuuu 🥺 I’m going to try 😅❤️, thank youuuu  i’m going to try ,thank youuuu
1.5218760767246418e+18,2022-05-04 15:35:06+00:00,['1521876076724641792'],"Eeeek it’s official! I’ll be speaking at #LondonSEOMeetup, alongside two fabulous speakers, in June 🥳 https://t.co/c3KINIwep3",eeeek it’s official i’ll be speaking at  alongside two fabulous speakers in june  ,official speaker june
1.5215780317305403e+18,2022-05-03 19:50:46+00:00,['1521578031730540544'],"@ericavonderwall So incredibly proud of you! You’re brilliant and while others (including myself) have always seen that, I’m so glad you’re recognising it and giving yourself credit for it 💜 you’re thriving!", so incredibly proud of you you’re brilliant and while others including myself have always seen that i’m so glad you’re recognising it and giving yourself credit for it  you’re thriving,proud others credit
1.5215124736223724e+18,2022-05-03 15:30:16+00:00,['1521512473622372352'],"@RuthBarrettPR I’ve been thinking about DMing you and running it by you 😅. Can’t take all the credit, my brother helped!", i’ve been thinking about dming you and running it by you  can’t take all the credit my brother helped,credit brother
1.5215086006691635e+18,2022-05-03 15:14:53+00:00,['1521508600669163522'],"Ok, I thiiiink I have a talk title for a very exciting speaking opportunity, but I’m not sure if it’s genius/hilarious or too silly 🥲",ok i thiiiink i have a talk title for a very exciting speaking opportunity but i’m not sure if it’s geniushilarious or too silly ,talk title speaking opportunity
1.520025156617478e+18,2022-04-29 13:00:12+00:00,['1520025156617478144'],@HoneycombSearch Awww thank you so much for the kind words and for sharing ❤️, awww thank you so much for the kind words and for sharing ,awww thank kind word
1.5194255235370353e+18,2022-04-27 21:17:29+00:00,['1519425523537035265'],"@shaysade_ I’m flying with them next week, so I’m praying they’re ok to use for short flights 🥲", i’m flying with them next week so i’m praying they’re ok to use for short flights ,week flight
1.5192725825199227e+18,2022-04-27 11:09:45+00:00,['1519272582519922690'],"@IonaJTownsley Ensuring the team finishes on time, and never making us feel like we should be working late. Being able to have open and honest chats with managers about my mental health and managers being lenient with work from home arrangements when you have therapy appointments.", ensuring the team finishes on time and never making us feel like we should be working late being able to have open and honest chats with managers about my mental health and managers being lenient with work from home arrangements when you have therapy appointments,team finish time chat manager health manager lenient work home arrangement appointment
1.5186704666507223e+18,2022-04-25 19:17:09+00:00,['1518670466650722305'],"@aleyda Thank you so much, Aleyda! Appreciate all the help from you along the way ❤️", thank you so much aleyda appreciate all the help from you along the way ,thank aleyda appreciate help
1.5186699344941998e+18,2022-04-25 19:15:02+00:00,['1518669934494199809'],"@johnstonemegan_ Ahh thank you, that’s so kind! It was honestly a week/weekend of pinch-me moments and I think it finally sank in today 😅❤️", ahh thank you that’s so kind it was honestly a weekweekend of pinchme moments and i think it finally sank in today ,thank kind weekweekend pinchme moment today
1.5186696905701663e+18,2022-04-25 19:14:04+00:00,['1518669690570166273'],"@AliyahLoughlan Thanks so much, Aliyah! Really appreciate it 💕", thanks so much aliyah really appreciate it ,thanks aliyah
1.5186695524056556e+18,2022-04-25 19:13:31+00:00,['1518669552405655554'],"@In_Hines_Sight_ Awww thank you, Holly. You’re too kind 🥺❤️", awww thank you holly you’re too kind ,awww thank kind
1.5186137614432215e+18,2022-04-25 15:31:49+00:00,['1518613761443221505'],"Genuinely cannot believe some of the opportunities coming my way 🥺. Got teary on the tube the other day when I received an email about one 😅. I’m pushing myself SO far out of my comfort zone again and it feels so scary, but good. To everyone approaching me: thank you ❤️",genuinely cannot believe some of the opportunities coming my way  got teary on the tube the other day when i received an email about one  i’m pushing myself so far out of my comfort zone again and it feels so scary but good to everyone approaching me thank you ,opportunity tube email comfort zone everyone
1.517181543160193e+18,2022-04-21 16:40:42+00:00,['1517181543160193025'],@Dahabaalihussen @GMB Incredible news! Congratulations 🥳,  incredible news congratulations ,news congratulation
1.5170874846095073e+18,2022-04-21 10:26:57+00:00,['1517087484609507328'],"@ericavonderwall @chrisjhutchings @10qInterview @hanfbutcher @AdultingADHD @MsJodieHarris @BethNunnington @louisevparker @areej_abuali @verenahallam @__nca What an amazing group of women to be tagged with, but YESSS we want to hear from YOU! You’re a star and you’ve got so much to share 💕 can’t wait to hear the interview 🥳",           what an amazing group of women to be tagged with but yesss we want to hear from you you’re a star and you’ve got so much to share  can’t wait to hear the interview ,group woman star share wait interview
1.5167422874008412e+18,2022-04-20 11:35:15+00:00,['1516742287400841217'],"Frustrating to see such an important question from the brilliant @zarahsultana being dismissed due to 'unparliamentary language'. So, I looked into what the term means and what other words and phrases are banned in the House of Commons https://t.co/qcbnhOmbF4 https://t.co/ZaS2MaePxR",frustrating to see such an important question from the brilliant  being dismissed due to unparliamentary language so i looked into what the term means and what other words and phrases are banned in the house of commons  ,question language term word phrase house common
1.5162863227716936e+18,2022-04-19 05:23:25+00:00,['1516286322771693568'],All managers should give this thread a read. So many get the basics so wrong https://t.co/n67oOhJ50Q,all managers should give this thread a read so many get the basics so wrong ,manager thread read basic
1.5159827590298788e+18,2022-04-18 09:17:10+00:00,['1515982759029878785'],"Ok, my hair has never been softer than it is after washing it with Liverpool water. This may be the tipping point that makes me move up north 🥲",ok my hair has never been softer than it is after washing it with liverpool water this may be the tipping point that makes me move up north ,hair water point
1.5157053433970074e+18,2022-04-17 14:54:48+00:00,['1515705343397007363'],@staceycav Oooh that could be it… buuut when I was younger they’d just hit me first thing 😅🤔, oooh that could be it buuut when i was younger they’d just hit me first thing ,oooh thing
1.515700544236626e+18,2022-04-17 14:35:44+00:00,['1515700544236625930'],"If you’re over about 28, do you find your hangovers tend to kick in far later in the day rather than first thing in the morning? I always feel like I’ve dodged it, then at 2ish it hits me like a train https://t.co/dMZlDRjeMi",if you’re over about do you find your hangovers tend to kick in far later in the day rather than first thing in the morning i always feel like i’ve dodged it then at it hits me like a train ,hangover thing morning train
1.515276167993082e+18,2022-04-16 10:29:25+00:00,['1515276167993081856'],"@AndyGaudion93 Happy birthday, Andy! Have a fab time celebrating 🥳 https://t.co/Acguz9bW5A", happy birthday andy have a fab time celebrating  ,birthday andy time
1.51455310456551e+18,2022-04-14 10:36:13+00:00,['1514553104565510146'],"@kfernandz Aww thank you so much, Karla, you’re too kind ❤️. It’s an old post, but hope it’s still helpful ☺️", aww thank you so much karla you’re too kind  it’s an old post but hope it’s still helpful ,thank karla kind post hope
1.5145349581063004e+18,2022-04-14 09:24:07+00:00,['1514534958106300417'],"@oh_my_gemma Thanks so much, Gemma! 💕", thanks so much gemma ,thanks gemma
1.5145349078208758e+18,2022-04-14 09:23:55+00:00,['1514534907820875779'],"@oliviaday__ Aww thank you, Liv! Glad it’s helpful ☺️💕", aww thank you liv glad it’s helpful ,thank helpful
1.514528402644025e+18,2022-04-14 08:58:04+00:00,['1514528402644025344'],"I’ve shared all my Digital PR pitching tips and tricks in this (very) detailed article 😅 It includes things I’ve learnt from both sides of the pitching process, so hopefully it’s helpful to you for your next round of outreach! https://t.co/CsWBPq1UlX",i’ve shared all my digital pr pitching tips and tricks in this very detailed article  it includes things i’ve learnt from both sides of the pitching process so hopefully it’s helpful to you for your next round of outreach ,trick article thing learnt side pitching process helpful round outreach
1.5138563534246257e+18,2022-04-12 12:27:35+00:00,['1513856353424625664'],"@ericavonderwall @JordanlwSEO @MsJodieHarris @katiegarrettt Thanks so much, Erica! Hey Jordan, I’m a freelance copywriter with over 10 years of experience ☺️. Feel free to DM me!",    thanks so much erica hey jordan i’m a freelance copywriter with over years of experience  feel free to dm me,thanks erica jordan freelance copywriter year experience
1.513623613974397e+18,2022-04-11 21:02:45+00:00,['1513623613974396933'],"@JadaJonesTweets @SianElvin Thank you for tagging Jada, Sian! Oh my gosh, thank you so much for all these 💕! Leaf came highly recommended by a friend, too, and I’ve been dying to try Mowgli. Going to check all of these out and try and narrow it down 😅",  thank you for tagging jada sian oh my gosh thank you so much for all these  leaf came highly recommended by a friend too and i’ve been dying to try mowgli going to check all of these out and try and narrow it down ,thank jada thank leaf friend mowgli
1.513621936848388e+18,2022-04-11 20:56:06+00:00,['1513621936848388096'],"@NewW0rld1900 Ah fab! Thanks for the links, too ☺️", ah fab thanks for the links too ,thanks link
1.513621854640083e+18,2022-04-11 20:55:46+00:00,['1513621854640082952'],"@NewW0rld1900 Amazing! I was told good things about the view from the Cathedral. Ooh ok we’ll have to do that, we’re all big Beatles fans :)", amazing i was told good things about the view from the cathedral ooh ok we’ll have to do that we’re all big beatles fans ,thing view beatles
1.5135719022829404e+18,2022-04-11 17:37:16+00:00,['1513571902282940417'],@estherbnewman @Refinery29UK Congratulations! That’s great news 🥳,  congratulations that’s great news ,congratulation news
1.5135713257297183e+18,2022-04-11 17:34:59+00:00,['1513571325729718274'],"@AnnieKennyPR Aww thank you SO much for these, Annie! You’re a gem 💕", aww thank you so much for these annie you’re a gem ,thank annie
1.5135710031541944e+18,2022-04-11 17:33:42+00:00,['1513571003154194435'],"@MaddieDaviesPR Ahh good shout! I’ll definitely head there one of the days, thank youu ☺️", ahh good shout i’ll definitely head there one of the days thank youu ,shout head
1.5135211991035003e+18,2022-04-11 14:15:48+00:00,['1513521199103500292'],@KamilleXX Thank youuu!, thank youuu,thank youuu
1.513508640057086e+18,2022-04-11 13:25:54+00:00,['1513508640057085957'],@Leecable33 @KamilleXX Ahaha I hate that this saga has returned to my life 😭,  ahaha i hate that this saga has returned to my life ,ahaha saga life
