id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5219484377296568e+18,2022-05-04 20:22:38+00:00,['1521948437729656834'],"This is a really useful book - some great contributors, including @drkathrynmannix https://t.co/ZqNJ7cmcEV",this is a really useful book  some great contributors including  ,book contributor
1.5217234015089582e+18,2022-05-04 05:28:25+00:00,['1521723401508958209'],Klarna to start reporting customer repayment information from June 1st. #BNPL https://t.co/IaTalqOd60,klarna to start reporting customer repayment information from june  ,klarna customer repayment information june
1.5215347374706235e+18,2022-05-03 16:58:44+00:00,['1521534737470623744'],"Really important to talk about this. My understanding from others who know more on this is that there’s good data on unclaimed pension credit, but lots of other (working age) benefits are also unclaimed. https://t.co/GcVKi3tScr",really important to talk about this my understanding from others who know more on this is that there’s good data on unclaimed pension credit but lots of other working age benefits are also unclaimed ,understanding others data pension credit benefit
1.5213867984208364e+18,2022-05-03 07:10:53+00:00,['1521386798420836352'],On air at 9.15 on @BBCOne with fellow experts @GaryRycroft @martyncjames1 and @DavidMcClelland among others 😀 https://t.co/h3LKyNOTmK,on air at on  with fellow experts   and  among others  ,expert others
1.520634270179418e+18,2022-05-01 05:20:36+00:00,['1520634270179418112'],Interesting article and stats about people aged 50+ who are not working or looking for work https://t.co/BX6wnFzsJG,interesting article and stats about people aged who are not working or looking for work ,article stats people work
1.51957145499981e+18,2022-04-28 06:57:21+00:00,['1519571454999810048'],"Yes, agreed - and important to highlight the gender pensions gap and what can be done to address it. https://t.co/NIyVRDOqlj",yes agreed  and important to highlight the gender pensions gap and what can be done to address it ,gender pension
1.519361435696087e+18,2022-04-27 17:02:49+00:00,['1519361435696087040'],I enjoyed the discussion on @BBCRadio4 #youandyours today about #sharedownership - thanks for having me on the programme. It was interesting to hear about listener Kerry's experience https://t.co/1u470Y0Adg,i enjoyed the discussion on   today about   thanks for having me on the programme it was interesting to hear about listener kerry's experience ,discussion today thanks programme experience
1.5189178910427791e+18,2022-04-26 11:40:20+00:00,['1518917891042779141'],Working Lunch was great! Really sad to see it go. Hope you enjoyed the meet up! https://t.co/zJYjTm1uds,working lunch was great really sad to see it go hope you enjoyed the meet up ,lunch hope meet
1.5188687163976827e+18,2022-04-26 08:24:55+00:00,['1518868716397682690'],This is such a great scheme for social enterprises and applications for 2022 are open now 😊 https://t.co/MVynZ60tzw,this is such a great scheme for social enterprises and applications for are open now  ,scheme enterprise application
1.5176427739728036e+18,2022-04-22 23:13:28+00:00,['1517642773972803584'],@RichardPMurdoch Sorry to hear that but glad Monty’s been a superstar. Speak soon, sorry to hear that but glad monty’s been a superstar speak soon,sorry superstar speak
1.5168380551010468e+18,2022-04-20 17:55:48+00:00,['1516838055101046787'],@SangitaMyska @charlottebsmith @BBCRadio4 Oh my dad was a bus driver on rural routes.. he loved it. I’ll tune in!,   oh my dad was a bus driver on rural routes he loved it i’ll tune in,driver route tune
1.5164715738672865e+18,2022-04-19 17:39:32+00:00,['1516471573867286529'],"@stevewebb1 Hi Steve, is one sign tweeting emails you’ve received about signs of a mid-life crisis? 😉", hi steve is one sign tweeting emails you’ve received about signs of a midlife crisis ,steve sign email sign midlife crisis
1.5163310241663058e+18,2022-04-19 08:21:02+00:00,['1516331024166305792'],@wrobinson101 I agree! I was pulling up sycamore seedlings (annoying or therapeutic depending on my mood!) planting out a rose and mowing the lawn, i agree i was pulling up sycamore seedlings annoying or therapeutic depending on my mood planting out a rose and mowing the lawn,seedling depending mood lawn
1.5162974931470008e+18,2022-04-19 06:07:48+00:00,['1516297493147000833'],"Morning, I’m after a recommendation for a pub or restaurant in #Northampton or #Kettering that’s open for lunch and that is good for veggies/pescatarians. Thanks in advance if you can help! https://t.co/TdOiQeIgp3",morning i’m after a recommendation for a pub or restaurant in  or  that’s open for lunch and that is good for veggiespescatarians thanks in advance if you can help ,morning recommendation restaurant lunch veggiespescatarians thanks advance
1.5160765835886674e+18,2022-04-18 15:29:59+00:00,['1516076583588667398'],"@maxinemawhinney Happy birthday, Ruby from Maddie and Lottie. 🎂 They would get up but it’s too much effort! https://t.co/YAVP66Veup", happy birthday ruby from maddie and lottie  they would get up but it’s too much effort ,birthday ruby maddie effort
1.51595064732937e+18,2022-04-18 07:09:33+00:00,['1515950647329370117'],"This adorable dog of mine has just come upstairs and into the bedroom, done a loud burp and left. 😳 What’s your pet’s most um endearing habit? https://t.co/TamrNjKSHM",this adorable dog of mine has just come upstairs and into the bedroom done a loud burp and left  what’s your pet’s most um endearing habit ,mine bedroom burp habit
1.515887969856594e+18,2022-04-18 03:00:30+00:00,['1515887969856593922'],Average life expectancy for women in poorest areas of England is 78.7 years. But in richest parts of England it’s 86.4 yrs. That’s less than 13 years in retirement for women in poorest areas (based on #statepension age of 66) https://t.co/cZSNma3WJW,average life expectancy for women in poorest areas of england is years but in richest parts of england it’s yrs that’s less than years in retirement for women in poorest areas based on  age of ,life expectancy woman area england year part england year retirement woman area
1.515618880714072e+18,2022-04-17 09:11:14+00:00,['1515618880714072067'],Happy Easter! I hope you have an enjoyable day - however you’re spending it 😊🐣 https://t.co/ckQ39iEO8M,happy easter i hope you have an enjoyable day  however you’re spending it  ,easter spending
1.5153692120128594e+18,2022-04-16 16:39:08+00:00,['1515369212012859394'],"@GalgosdelSol I came across you in Facebook and now follow you on Twitter. Seeing Troy when he was rescued and how terrified he was, really upset me. Watching him gradually lose some of that fear was ❤️", i came across you in facebook and now follow you on twitter seeing troy when he was rescued and how terrified he was really upset me watching him gradually lose some of that fear was ,facebook twitter troy fear
1.5152025880645878e+18,2022-04-16 05:37:02+00:00,['1515202588064587776'],"Hideous scam. If you pay your council tax bill by DD you’ll get an automatic refund. If not, your council will write to you. https://t.co/F3i0joE0IC",hideous scam if you pay your council tax bill by dd you’ll get an automatic refund if not your council will write to you ,scam council bill refund council
1.5146274218652303e+18,2022-04-14 15:31:32+00:00,['1514627421865230350'],@BBCAlagiah @BBCNews Fantastic news! Good to see you back,  fantastic news good to see you back,news good
1.5142959208962335e+18,2022-04-13 17:34:16+00:00,['1514295920896233472'],Thanks for having me on your programme @sianlloydnews to talk about inflation. Tough to hear some of the cutbacks people are already making. We’ve got some guides to cutting bills etc on our #costofliving hub. https://t.co/HKn3lixKxq,thanks for having me on your programme  to talk about inflation tough to hear some of the cutbacks people are already making we’ve got some guides to cutting bills etc on our  hub ,thanks programme inflation cutback people guide bill
1.51424656813158e+18,2022-04-13 14:18:09+00:00,['1514246568131579910'],I'll be on @BBCRadioWales drive at 6.15 with @sianlloydnews talking about #inflation hitting 7% and what our @RoyalLondon research shows people feel about the #costofliving crisis. You can listen on @BBCSounds https://t.co/wsF03ZeUgj,i'll be on  drive at with  talking about  hitting and what our  research shows people feel about the  crisis you can listen on  ,drive hitting research people crisis
1.5142121626208215e+18,2022-04-13 12:01:26+00:00,['1514212162620821515'],This is the most amazing news! Congratulations https://t.co/Zkrp6nTODr,this is the most amazing news congratulations ,news congratulation
1.5141871059241738e+18,2022-04-13 10:21:52+00:00,['1514187105924173827'],"Heating is the obvious 'accidental spender' cost, but food and fuel are also in the mix. https://t.co/JJ1QntKRVK",heating is the obvious accidental spender cost but food and fuel are also in the mix ,heating spender cost food fuel
