id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5219700615436247e+18,2022-05-04 21:48:34+00:00,['1521970061543624721'],Steve McManaman’s shoes should be relegated.,steve mcmanaman’s shoes should be relegated,steve shoe
1.521933352957354e+18,2022-05-04 19:22:42+00:00,['1521933352957353986'],@LeonHobbes I think we all know that “moments” last forever when your team is deeply average (at best)., i think we all know that moments last forever when your team is deeply average at best,moment team
1.5219330323782246e+18,2022-05-04 19:21:25+00:00,['1521933032378224643'],@chedzzz This can only lead to a high press in the darts., this can only lead to a high press in the darts,press dart
1.521924161634984e+18,2022-05-04 18:46:10+00:00,['1521924161634983937'],People in and around top level football don’t half say “moments” a lot.,people in and around top level football don’t half say moments a lot,people level football moment
1.5217652673025024e+18,2022-05-04 08:14:47+00:00,['1521765267302502402'],@onthisGTFCday Bloody terrifying day from start to finish. Seem to remember they kept us in for about 14 weeks after the game ended., bloody terrifying day from start to finish seem to remember they kept us in for about weeks after the game ended,bloody start seem week game
1.521528151389753e+18,2022-05-03 16:32:34+00:00,['1521528151389753352'],"@biondino I think I saw Jesus Jones about 46,000 times during an 18 month period back then. They were just at everything.", i think i saw jesus jones about times during an month period back then they were just at everything,jesus jones time month period everything
1.5215266719370895e+18,2022-05-03 16:26:41+00:00,['1521526671937089538'],@kennyfresh76 It was a smashing day! Less full of idiots than Reading and Glastonbury. And you could get to the bar dead easily., it was a smashing day less full of idiots than reading and glastonbury and you could get to the bar dead easily,idiot reading glastonbury
1.5215250937336504e+18,2022-05-03 16:20:25+00:00,['1521525093733650433'],"His Mum and Dad gave us a lift down, and while they went for a look around Windsor Castle and a Italian meal in the evening we watched The Fall, Senseless Things, U-u-utah Saints and Silverfish. Then they picked us back up. Great times. https://t.co/5H0awmLKnK",his mum and dad gave us a lift down and while they went for a look around windsor castle and a italian meal in the evening we watched the fall senseless things uuutah saints and silverfish then they picked us back up great times ,lift look windsor castle meal evening fall thing saint time
1.5215250897533133e+18,2022-05-03 16:20:24+00:00,['1521525089753313280'],So utterly exhausted with modern life that I just spent a good 20 minutes reminiscing about the time me and mate Dave went to the Slough Festival in 1992.,so utterly exhausted with modern life that i just spent a good minutes reminiscing about the time me and mate dave went to the slough festival in,life minute time slough festival
1.5208077021334487e+18,2022-05-01 16:49:46+00:00,['1520807702133448710'],You’ll never win owt with paralegal Mark Noble in your team.,you’ll never win owt with paralegal mark noble in your team,mark team
1.5206704815059968e+18,2022-05-01 07:44:30+00:00,['1520670481505996801'],@MrPaulRobinson Story of my life., story of my life,story life
1.5206686776197325e+18,2022-05-01 07:37:20+00:00,['1520668677619732480'],Staying in a holiday cottage that has a see-through toaster. The boffins at Morphy Richards have just stripped me of one of life’s last mysteries. https://t.co/DxHtDfrYVN,staying in a holiday cottage that has a seethrough toaster the boffins at morphy richards have just stripped me of one of life’s last mysteries ,holiday cottage toaster boffin morphy richards mystery
