id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.521878121502462e+18,2022-05-04 15:43:13+00:00,['1521878121502461955'],"@FreePabloGonz @RSF_ES @amnistiaespana @fape_fape @MediaEu @Declaracion @FreedomofPress 85 journalists in prison in Europe, including Pablo González in Poland and #JulianAssange in the UK: https://t.co/UWoe9GrLP2",       journalists in prison in europe including pablo gonzlez in poland and  in the uk ,journalist prison europe pablo gonzlez poland
1.5217889662692393e+18,2022-05-04 09:48:57+00:00,['1521788966269239296'],On #eEvidence the @EUCouncil should acknowledge need for stronger protection of journalists’ sources #FreeSpeech #fairtrialright. @BirgitSippelMEP’s report is absolute minimum and Not negotiable! @DJVde @SNJ_national @vvjournalisten @ajpjournalistes @DJintweets @Journ_liitto,on  the  should acknowledge need for stronger protection of journalists sources   s report is absolute minimum and not negotiable      ,need protection journalist source report minimum
1.5217509615003976e+18,2022-05-04 07:17:56+00:00,['1521750961500397568'],"#France La rédaction de Radio BIP/Média 25 @radiobip_fr a été cambriolée, des caméras ont été volées: la perte est estimée à 11K€. Nous condamnons cette attaque inacceptable contre un média indépendant. Soutien aux journalistes. @MediaFreedomEU @CoEMediaFreedom @SnjCgt https://t.co/0S7iqDxgnF", la rdaction de radio bipmdia  a t cambriole des camras ont t voles la perte est estime  nous condamnons cette attaque inacceptable contre un mdia indpendant soutien aux journalistes    ,rdaction radio bipmdia cambriole vole estime condamnons contre mdia soutien
1.521519387815125e+18,2022-05-03 15:57:45+00:00,['1521519387815124993'],Notre SG @Molenews1 évoque le constat inquiétant du rapport annuel @CoEMediaFreedom au colloque @CRIDS_UNamur sur la protection des lanceurs d'alerte. https://t.co/vrhLgtvYOv,notre sg  voque le constat inquitant du rapport annuel  au colloque  sur la protection des lanceurs dalerte ,voque constat inquitant rapport annuel colloque protection
1.5214911058413568e+18,2022-05-03 14:05:22+00:00,['1521491105841356802'],#WPFD2022 @DJVde in #Germany in front of the Russian diplomatic mission in six cities in support of press freedom and in memory of killed journalists in #Ukraine @nsju_org @Stommedia https://t.co/ddtpHlOLh4,  in  in front of the russian diplomatic mission in six cities in support of press freedom and in memory of killed journalists in    ,front mission city support press freedom memory journalist
1.5214894425188065e+18,2022-05-03 13:58:45+00:00,['1521489442518806529'],"#WPFD2022 Today colleagues in #Croatia @Sindikatnovinar @HNDhr paid tribute to journalists killed in Ukraine, but also to all journalists whose freedom of work is endangered https://t.co/tDhq1UpVwl", today colleagues in    paid tribute to journalists killed in ukraine but also to all journalists whose freedom of work is endangered ,today colleague tribute journalist ukraine journalist freedom work
1.5214642832840049e+18,2022-05-03 12:18:47+00:00,['1521464283284004865'],"Important event organised by @NUJofficial 👇 The mental health of journalists should be a priority for employers and unions. More work needs to be done on how to recognise mental distress, offer resources and provide support @selfinvestigate #health #safety https://t.co/O1gBuyFJNL",important event organised by   the mental health of journalists should be a priority for employers and unions more work needs to be done on how to recognise mental distress offer resources and provide support    ,event health journalist priority employer union work need distress offer resource support
1.5214568738446623e+18,2022-05-03 11:49:20+00:00,['1521456873844662272'],"#WPFD2022 : 84 journalists are currently in prison in Europe, just for doing their job. And 11 journalists have been killed this year in Europe. We call on European governments to protect journalism! #EuropeForFreeMedia https://t.co/hmHeNAl0oJ",  journalists are currently in prison in europe just for doing their job and journalists have been killed this year in europe we call on european governments to protect journalism  ,journalist prison europe journalist year europe government journalism
1.521422007178756e+18,2022-05-03 09:30:47+00:00,['1521422007178756096'],#WPFD Congratulations again to our affiliate @baj_by who received #DifferenceDay Prize yesterday @BozarBrussels. Read the interview with BAJ Deputy President Barys Haretski 👇 https://t.co/8tehylRSdt, congratulations again to our affiliate  who received  prize yesterday  read the interview with baj deputy president barys haretski  ,congratulation affiliate prize yesterday interview deputy president barys haretski
1.5213772985571574e+18,2022-05-03 06:33:08+00:00,['1521377298557157376'],The @EFJEUROPE has signed this important Petition and invites its affiliates to join! Over 200 signatories already! #NotATarget #WorldPressFreedomDay #journalismisapublicgood !!! https://t.co/9H2pNPM218,the  has signed this important petition and invites its affiliates to join over signatories already     ,petition affiliate signatory
1.5196909311165972e+18,2022-04-28 14:52:07+00:00,['1519690931116597249'],"Together with @CASECoalition we salute this important step to #stopSLAPPs @VeraJourova ""It is David vs Goliath fight. The package – a #directive and a #recommendation to Member States – will ensure that #journalists can exercise this role"" https://t.co/i1n2HQlNbN",together with  we salute this important step to   it is david vs goliath fight the package  a  and a  to member states  will ensure that  can exercise this role ,step goliath package member state role
1.5196563800383693e+18,2022-04-28 12:34:49+00:00,['1519656380038369281'],"@ScolastikeB Bonjour Madame, nous vous avons envoyé un message", bonjour madame nous vous avons envoy un message,bonjour madame avon message
1.5196211545662546e+18,2022-04-28 10:14:51+00:00,['1519621154566254592'],See 👇 @EFJEUROPE reaction. We urge the Member States to implement the recommendation without delay. It is crucial in order to effectively tackle #SLAPPs and reduce their number in Europe @CASECoalition https://t.co/jLx4HL20pu,see   reaction we urge the member states to implement the recommendation without delay it is crucial in order to effectively tackle  and reduce their number in europe  ,reaction member state recommendation delay order number europe
1.519618169404543e+18,2022-04-28 10:02:59+00:00,['1519618169404542978'],"On the Recommendation, @fluturakusari said it provides very good guidance to Member States stressed its immediate application. Important point on legal #ethics and training: ""We need lawyers, judges, prosecutors to understand #SLAPPs,"" she said #StopSLAPPs",on the recommendation  said it provides very good guidance to member states stressed its immediate application important point on legal  and training we need lawyers judges prosecutors to understand  she said ,recommendation guidance member state application point training lawyer judge prosecutor
1.5196157880003666e+18,2022-04-28 09:53:31+00:00,['1519615788000366594'],.@holt_charlie @Greenpeace stressed the broad definition of 'cross-border' in the directive and notably the fact that it also applies to matters of public interest relevant to more than one Member State @CASECoalition #SLAPPs #StopSLAPPs,  stressed the broad definition of crossborder in the directive and notably the fact that it also applies to matters of public interest relevant to more than one member state   ,definition crossborder directive fact matter interest relevant member state
1.5196104840052165e+18,2022-04-28 09:32:27+00:00,['1519610484005216259'],"#Defamation is a criminal offence in many EU countries reminded @mcaruanagalizia. ""In a majority of cases, all it takes is sending an email to the police"". The Commission recommends getting rid of criminal defamation: ""We will see how governmts will react,"" said @VeraJourova.", is a criminal offence in many eu countries reminded  in a majority of cases all it takes is sending an email to the police the commission recommends getting rid of criminal defamation we will see how governmts will react said ,offence country majority case email police commission defamation governmts
1.5196072495509463e+18,2022-04-28 09:19:35+00:00,['1519607249550946311'],"Reacting to the anti-#SLAPP package published yesterday by @EU_Commission, @VeraJourova explained to @CASECoalition that the limited scope of the directive is the max. the EU could do: ""The work starts today, we now have to convince Member States to say yes to what we proposed."" https://t.co/KCWddlHtRx",reacting to the anti package published yesterday by   explained to  that the limited scope of the directive is the max the eu could do the work starts today we now have to convince member states to say yes to what we proposed ,package yesterday scope directive work today member state
