id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221655116934758e+18,2022-05-05 10:45:13+00:00,['1522165511693475840'],"@DavidHughesTwit I find it hard to separate the artist from the work, especially when the director is *in* it and acting in ways that remind you of accusations (hello, Manhattan). I can compartmentalise it if they're kind of a jerk but not a violent criminal.", i find it hard to separate the artist from the work especially when the director is in it and acting in ways that remind you of accusations hello manhattan i can compartmentalise it if they're kind of a jerk but not a violent criminal,artist work director accusation manhattan kind jerk criminal
1.5221618946011505e+18,2022-05-05 10:30:50+00:00,['1522161894601150472'],@DonaldClarke63 Does this article have spoilers for Everything Everywhere...?, does this article have spoilers for everything everywhere,article spoiler everything
1.5221554878228562e+18,2022-05-05 10:05:23+00:00,['1522155487822856195'],@DonaldClarke63 @CethanLeahy @alan_maguire @FancyVegasPro The Good Place is the greatest joke-ditcher I think I've ever seen. I agree that Schitt's Creek's sweet spot was the middle seasons (roughly 2-4).,    the good place is the greatest jokeditcher i think i've ever seen i agree that schitt's creek's sweet spot was the middle seasons roughly,place jokeditcher spot season
1.522099552706347e+18,2022-05-05 06:23:07+00:00,['1522099552706347010'],@findnewmusichva Best newsletter for music recommendations?, best newsletter for music recommendations,newsletter music recommendation
1.5219339779128074e+18,2022-05-04 19:25:11+00:00,['1521933977912807424'],@arlenehunt Congratulations! Always a welcome milestone, congratulations always a welcome milestone,congratulation milestone
1.5218797422863729e+18,2022-05-04 15:49:40+00:00,['1521879742286372866'],Barry Norman's review of Star Wars. It's always fun seeing early takes on pop culture titans. #MayThe4thBeWithYou https://t.co/Yb5TW2ZRpk,barry norman's review of star wars it's always fun seeing early takes on pop culture titans  ,barry review star culture titan
1.5218503806232207e+18,2022-05-04 13:53:00+00:00,['1521850380623220737'],@JPierreCoyle Thank you! Kinda funny timing., thank you kinda funny timing,thank timing
1.5218445589083054e+18,2022-05-04 13:29:52+00:00,['1521844558908305414'],Covid *and* a rejection email for a short story? In one day? Somebody up there likes me!,covid and a rejection email for a short story in one day somebody up there likes me,covid rejection email story somebody
1.521810463834751e+18,2022-05-04 11:14:23+00:00,['1521810463834750977'],@lemuriarises1 @Sperocaof @CethanLeahy Someone should make a film about Marvel running the property instead of Howard. I don't suppose this is the premise of Howard's End?,   someone should make a film about marvel running the property instead of howard i don't suppose this is the premise of howard's end,someone film marvel property howard premise
1.5217862393760563e+18,2022-05-04 09:38:07+00:00,['1521786239376056321'],@thor_incredible @CethanLeahy I'm sure it would've made a gazillion dollars either way.,  i'm sure it would've made a gazillion dollars either way,sure gazillion dollar
1.5217856133259018e+18,2022-05-04 09:35:38+00:00,['1521785613325901826'],"@CethanLeahy True. But paradoxically, superhero films don't need to release as many. Batman and Spider-Man are still playing months after release. And Dr Strange is here now. Fewer films on more screens.", true but paradoxically superhero films don't need to release as many batman and spiderman are still playing months after release and dr strange is here now fewer films on more screens,film need batman spiderman month release strange film screen
