id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.521972404960043e+18,2022-05-04 21:57:52+00:00,['1521972404960043008'],"Ferdinand suggesting Ancelotti being in the GOAT conversation is outlandish, here. Up next: ""That Benzema is alright""",ferdinand suggesting ancelotti being in the goat conversation is outlandish here up next that benzema is alright,ferdinand ancelotti goat conversation benzema
1.5219693839413207e+18,2022-05-04 21:45:52+00:00,['1521969383941320706'],"Quite impressive that BT have managed to assemble a team that consists of the worst presenter, worst commentary team and worst pundits",quite impressive that bt have managed to assemble a team that consists of the worst presenter worst commentary team and worst pundits,team presenter team pundit
1.5211898940135588e+18,2022-05-02 18:08:27+00:00,['1521189894013558789'],"Watched this before the world went to shit a couple of years back and, yep, it's well worth a watch https://t.co/VQhakT1aW6",watched this before the world went to shit a couple of years back and yep it's well worth a watch ,world couple year watch
1.5208748654939546e+18,2022-05-01 21:16:39+00:00,['1520874865493954565'],"@MichaelPatHicks This is group sharing content, Michael", this is group sharing content michael,group content michael
1.5196068996243538e+18,2022-04-28 09:18:12+00:00,['1519606899624353792'],@VillaPunks Freddie Mercury didn't perform here! https://t.co/pHn8LSNK5y, freddie mercury didn't perform here ,mercury perform
1.5156377612476293e+18,2022-04-17 10:26:16+00:00,['1515637761247629317'],Glasgow ✅️ Edinburgh ✅️ @ The Royal Mile https://t.co/7N223ODMRL,glasgow  edinburgh   the royal mile ,glasgow royal mile
1.5156271843707249e+18,2022-04-17 09:44:14+00:00,['1515627184370724868'],"@bensprattjourn *starts rewriting 3,000 word feature*", starts rewriting word feature,word feature
1.5156243430611108e+18,2022-04-17 09:32:56+00:00,['1515624343061110787'],Hibs-Hearts fans so far leading the 'pissed up in Glasgow before midday' race this weekend. Further updates to follow,hibshearts fans so far leading the pissed up in glasgow before midday race this weekend further updates to follow,hibshearts glasgow midday race weekend
1.51507586045338e+18,2022-04-15 21:13:28+00:00,['1515075860453380106'],Lil' bittah Glasgow 🏴󠁧󠁢󠁳󠁣󠁴󠁿 @ George Square https://t.co/hyKezVu0Lt,lil bittah glasgow   george square ,bittah glasgow george square
1.514547684207702e+18,2022-04-14 10:14:41+00:00,['1514547684207702016'],*checks date* https://t.co/zldJ8SWuGU,checks date ,check date
1.5106726757353185e+18,2022-04-03 17:36:47+00:00,['1510672675735318536'],@bensprattjourn Imagine being on the end of a four-goal defeat. Embarrassing, imagine being on the end of a fourgoal defeat embarrassing,imagine fourgoal defeat
1.5102020556375777e+18,2022-04-02 10:26:42+00:00,['1510202055637577733'],Netherlands v Senegal just has that opening-game vibe to it,netherlands v senegal just has that openinggame vibe to it,netherlands senegal openinggame vibe
1.5098346670835876e+18,2022-04-01 10:06:50+00:00,['1509834667083587584'],A controversial choice to go with the apostrophe after the 's' there but one I'm willing to stand by,a controversial choice to go with the apostrophe after the s there but one i'm willing to stand by,choice apostrophe
