id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5216049550224998e+18,2022-05-03 21:37:45+00:00,['1521604955022499848'],Feeding at the safari park.. #wicklow https://t.co/Ne6PYRHSzg,feeding at the safari park  ,safari park
1.5211557677845873e+18,2022-05-02 15:52:51+00:00,['1521155767784587267'],Lovely to see a green flush in the fields after that rain 🌱 https://t.co/os03LqYepz,lovely to see a green flush in the fields after that rain  ,flush field rain
1.5208296142511964e+18,2022-05-01 18:16:50+00:00,['1520829614251196419'],Curry always keeping an eye on the kitchen #treats https://t.co/LeNUzlP2JS,curry always keeping an eye on the kitchen  ,curry kitchen
1.5206974052719045e+18,2022-05-01 09:31:29+00:00,['1520697405271904258'],Food producers are under huge pressure from rapidly rising costs. How are they feeling and what can they do? My report from yesterday’s @RTECountryWide with @VelvetCloud_ie and @castlemine 🇮🇪 #buyirish #localfood #thisisirishfood https://t.co/Pp8rppHrZC,food producers are under huge pressure from rapidly rising costs how are they feeling and what can they do my report from yesterday’s  with  and      ,food producer pressure cost report
1.5206964330406298e+18,2022-05-01 09:27:37+00:00,['1520696433040629761'],@Peterhynes15 @irish_cow And one place where you can let young children off free to run around and do their own thing. Ours all had their first unparented wanderings with little friends at country shows 💕,  and one place where you can let young children off free to run around and do their own thing ours all had their first unparented wanderings with little friends at country shows ,place child thing wandering friend country show
1.52063082962978e+18,2022-05-01 05:06:56+00:00,['1520630829629779969'],WOW!! 💪🏻💪🏻@KatieTaylor wins on split decision 👏🏻👏🏻👏🏻🇮🇪🎉 https://t.co/FNs6atzTwY,wow  wins on split decision  ,split decision
1.520549822020866e+18,2022-04-30 23:45:02+00:00,['1520549822020866048'],"@Inchhouse @KatieTaylor @DAZNBoxing Brilliant! I’m half tempted, love her and the boxing!",   brilliant i’m half tempted love her and the boxing,half boxing
1.520540730795692e+18,2022-04-30 23:08:55+00:00,['1520540730795692034'],@brianobrien12 @KatieTaylor Same! 🙄 think it’s going to be a great fight though,  same  think it’s going to be a great fight though,think fight
1.5205375077331515e+18,2022-04-30 22:56:06+00:00,['1520537507733151746'],@brianobrien12 @KatieTaylor No I was up this morning at 6.30 for studio can’t keep my eyes open. Watched the women’s rugby this eve now bed!! Do you have it on a pay per view,  no i was up this morning at for studio can’t keep my eyes open watched the women’s rugby this eve now bed do you have it on a pay per view,morning studio rugby view
1.520536232681476e+18,2022-04-30 22:51:02+00:00,['1520536232681476097'],"The first women to headline at Madison Square Gardens, but there’s one we want to win 🇮🇪🇮🇪 Best of luck tonight @KatieTaylor https://t.co/Wg8c0NmpZ8",the first women to headline at madison square gardens but there’s one we want to win  best of luck tonight  ,woman madison square garden luck tonight
1.5205158789614346e+18,2022-04-30 21:30:10+00:00,['1520515878961434625'],"What a finale for Ireland! Absolutely brilliant, yelling at the telly. Bring on #sixnations2023 ⚡️⚡️⚡️ https://t.co/1XBzDXQ4Ok",what a finale for ireland absolutely brilliant yelling at the telly bring on   ,finale ireland yelling
1.5204277759533548e+18,2022-04-30 15:40:04+00:00,['1520427775953354753'],Soft day. Hacking for home with the wains https://t.co/RUiqXQvyEm,soft day hacking for home with the wains ,home wain
1.5203300912382075e+18,2022-04-30 09:11:54+00:00,['1520330091238207488'],@steeplechasing I’ve owned this horse. It just never ran to our expectations 🤣, i’ve owned this horse it just never ran to our expectations ,horse expectation
1.5201412525320028e+18,2022-04-29 20:41:32+00:00,['1520141252532002816'],Rain due tomorrow #hoping #needgrass https://t.co/1GpZEcWYq1,rain due tomorrow   ,rain tomorrow
1.5200946382705582e+18,2022-04-29 17:36:18+00:00,['1520094638270558209'],“You can’t compete with supermarkets selling below cost” Tomorrow on @RTECountryWide I talk to food producers @VelvetCloud_ie in #Mayo and @castlemine #Roscommon about how they are dealing with the huge rise in costs as inflation hits deeply https://t.co/n3RuhqlXVX,you can’t compete with supermarkets selling below cost tomorrow on  i talk to food producers  in  and   about how they are dealing with the huge rise in costs as inflation hits deeply ,supermarket cost tomorrow talk food producer rise cost inflation
1.5200329752572232e+18,2022-04-29 13:31:16+00:00,['1520032975257223168'],"@brianrushe81 @greenparty_ie This stuff has to happen, no point blaming politics on it.",  this stuff has to happen no point blaming politics on it,stuff point politics
1.5200153662269522e+18,2022-04-29 12:21:18+00:00,['1520015366226952196'],"Em it is. Look we all love a turf fire and my family cut turf for generations. Like many things it’s not easy but it’s for everyone’s good, especially children who are facing a hellish future gasping for air, water and enough food if we don’t change what we are doing https://t.co/Z0Lv2znaGa",em it is look we all love a turf fire and my family cut turf for generations like many things it’s not easy but it’s for everyone’s good especially children who are facing a hellish future gasping for air water and enough food if we don’t change what we are doing ,turf fire family turf generation thing child future water food
1.519975373286658e+18,2022-04-29 09:42:23+00:00,['1519975373286658048'],What can we learn from horses about how we behave in work and around other people? My report on @RTECountryWide Listen back; https://t.co/4Asy5Mjhbv @EJClarke4,what can we learn from horses about how we behave in work and around other people my report on  listen back  ,horse work people report
