id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.522160496912253e+18,2022-05-05 10:25:17+00:00,['1522160496912252929'],"@AndyWardle4 I assume the irony of the advert describing the guy that's just left isn't lost on you either. Let's see what happens, I guess.", i assume the irony of the advert describing the guy that's just left isn't lost on you either let's see what happens i guess,irony advert guess
1.5221563935324774e+18,2022-05-05 10:08:59+00:00,['1522156393532477441'],🧐 | 𝗠𝗮𝗻𝗮𝗴𝗲𝗿 𝘀𝗲𝗮𝗿𝗰𝗵 🔘 Previous NPL experience 🔘 Track record of identifying and improving talent Deadline for applications is next Friday. https://t.co/yqwU6ajbOJ,     previous npl experience  track record of identifying and improving talent deadline for applications is next friday ,experience track record deadline application
1.521913795894993e+18,2022-05-04 18:04:59+00:00,['1521913795894992896'],"@rafd65 No, all partners. However, Cheshire Football Centre is encouraged enough by report’s findings to want to consider next steps. While it would be unfair to say council is holding this up, I understand it is still defining its position. More discussions are scheduled 👍🏻", no all partners however cheshire football centre is encouraged enough by report’s findings to want to consider next steps while it would be unfair to say council is holding this up i understand it is still defining its position more discussions are scheduled ,partner football centre finding step council position discussion
1.5218158868433306e+18,2022-05-04 11:35:56+00:00,['1521815886843330560'],"Shortest of updates on this. Council's senior leadership team is considering points raised in independent report ahead of next meeting between partners on the project. No fixed timeline, at least at this stage, of when we can expect next substantive update. https://t.co/Qi6f5nz7ou",shortest of updates on this council's senior leadership team is considering points raised in independent report ahead of next meeting between partners on the project no fixed timeline at least at this stage of when we can expect next substantive update ,shortest update leadership team point report meeting partner project timeline stage update
1.5217620389173453e+18,2022-05-04 08:01:57+00:00,['1521762038917345282'],@LinnetsUpdates @WittonAlbion Has been released by Shrewsbury. Perhaps one more move for him (he’s 34) I reckon.,  has been released by shrewsbury perhaps one more move for him hes i reckon,shrewsbury move
1.5216178689615544e+18,2022-05-03 22:29:04+00:00,['1521617868961554433'],"I can’t think of a better player to have turned out for @WittonAlbion in my time reporting on the club (since 2005) His longevity in the professional game is impressive, but unsurprising too given his raw talent and natural athleticism. Who even runs him close? https://t.co/4eJRLeF7Ux",i can’t think of a better player to have turned out for  in my time reporting on the club since his longevity in the professional game is impressive but unsurprising too given his raw talent and natural athleticism who even runs him close ,think player time club longevity game talent athleticism
1.5215154146558484e+18,2022-05-03 15:41:57+00:00,['1521515414655848448'],"@AndyJSykes Yeah, but is Messi better than Cristiano or not?", yeah but is messi better than cristiano or not,yeah cristiano
1.521163299051692e+18,2022-05-02 16:22:46+00:00,['1521163299051692033'],"@AndyWardle4 @safc That's irrelevant though if the referee judged he used excessive force (which it looked to me, in real time). However, we only had the stream pictures to go off - both the ref and linesman were positioned well.",  that's irrelevant though if the referee judged he used excessive force which it looked to me in real time however we only had the stream pictures to go off  both the ref and linesman were positioned well,irrelevant referee force time stream linesman
1.521158642740998e+18,2022-05-02 16:04:16+00:00,['1521158642740998144'],"Helluva game that. @safc, both overall and today, deserve to be promoted - an outcome that seemed remote when they sat 13th after losing at Whitby in October. Some turnaround from there. https://t.co/sG25d9CibE",helluva game that  both overall and today deserve to be promoted  an outcome that seemed remote when they sat after losing at whitby in october some turnaround from there ,game today outcome whitby october turnaround
1.5211404270926395e+18,2022-05-02 14:51:53+00:00,['1521140427092639745'],"Btw, the 'Andy Simpson' that is sending messages to the This Is The Coast radio commentators is NOT me 😂",btw the andy simpson that is sending messages to the this is the coast radio commentators is not me ,simpson message coast radio commentator
