id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5210190320272425e+18,2022-05-02 06:49:31+00:00,['1521019032027242496'],The garden centre had its grand opening on Friday https://t.co/DaaXP1JDSr,the garden centre had its grand opening on friday ,garden centre opening friday
1.5208987354081362e+18,2022-05-01 22:51:30+00:00,['1520898735408136192'],"In his own words: ""I absolutely crucified the bloke"" https://t.co/pj3Y7lRyx2",in his own words i absolutely crucified the bloke ,word bloke
1.520803113401213e+18,2022-05-01 16:31:32+00:00,['1520803113401212929'],Police and firefighters remain at the scene on the #M1 https://t.co/o2w0lgyOTC,police and firefighters remain at the scene on the  ,police firefighter scene
1.5207891618038743e+18,2022-05-01 15:36:05+00:00,['1520789161803874304'],Firefighters are at the scene #M1 https://t.co/CgBVfSPol1,firefighters are at the scene  ,firefighter scene
1.5203381674167296e+18,2022-04-30 09:44:00+00:00,['1520338167416729602'],"""Do you want anything from the shop?"" ""Supermarket home brand cone!"" I think @simonpegg and @nickjfrost made the right choice going with the line they did... https://t.co/qu27jC1jZv",do you want anything from the shop supermarket home brand cone i think  and  made the right choice going with the line they did ,anything shop supermarket home brand cone choice line
1.5199790120760156e+18,2022-04-29 09:56:50+00:00,['1519979012076015618'],Corden said the show had changed his life https://t.co/mE5MXmrUGD,corden said the show had changed his life ,corden show life
1.5192224063379456e+18,2022-04-27 07:50:22+00:00,['1519222406337945601'],The Osbournes have moved back to Bucks https://t.co/DzkZ4AFh5c,the osbournes have moved back to bucks ,osbournes buck
1.5188966567789978e+18,2022-04-26 10:15:57+00:00,['1518896656778997760'],The power was out for several hours https://t.co/Ao6UeukVzQ,the power was out for several hours ,power hour
1.5188398565537628e+18,2022-04-26 06:30:15+00:00,['1518839856553762816'],There are warnings about 'heavily armed people' going onto farmland https://t.co/Ni8XEZwFYO,there are warnings about heavily armed people going onto farmland ,warning people farmland
1.517090285108482e+18,2022-04-21 10:38:04+00:00,['1517090285108482049'],The road was shut for hours as a result of the blaze https://t.co/n0GaGSZ9mJ,the road was shut for hours as a result of the blaze ,road hour result blaze
1.5163683506366505e+18,2022-04-19 10:49:22+00:00,['1516368350636650507'],"""This part of Buckinghamshire has an unsurpassed worldwide reputation for filmmaking"" https://t.co/mMMcfZ2u5i",this part of buckinghamshire has an unsurpassed worldwide reputation for filmmaking ,part buckinghamshire worldwide reputation
1.5163208972626207e+18,2022-04-19 07:40:48+00:00,['1516320897262620674'],A number of improvements have been made https://t.co/CCbag7bOve,a number of improvements have been made ,number improvement
1.516161623135867e+18,2022-04-18 21:07:54+00:00,['1516161623135866888'],Played Pandemic dozens of times and there's very much a reason you have to pick your character at random - because half of them are dire. This bloke especially is high on the list of characters you don't want... https://t.co/CzeaMhBjSc,played pandemic dozens of times and there's very much a reason you have to pick your character at random  because half of them are dire this bloke especially is high on the list of characters you don't want ,dozen time reason character half bloke list character
1.5098893675228815e+18,2022-04-01 13:44:12+00:00,['1509889367522881566'],There is speculation about the loud bangs https://t.co/zMKTQxq6Fc,there is speculation about the loud bangs ,speculation bang
1.509850130123526e+18,2022-04-01 11:08:17+00:00,['1509850130123526145'],It offers British food with an Indian twist https://t.co/0P9PHvgrQO,it offers british food with an indian twist ,food twist
1.5098478756054712e+18,2022-04-01 10:59:19+00:00,['1509847875605471238'],Emergency services are at the scene #M1 https://t.co/IwF8yeSrUh,emergency services are at the scene  ,emergency service scene
1.5094168685279396e+18,2022-03-31 06:26:39+00:00,['1509416868527939585'],The scheme was thrown out last week https://t.co/REpQSnwucw,the scheme was thrown out last week ,scheme week
1.5088416293812347e+18,2022-03-29 16:20:52+00:00,['1508841629381234698'],The A413 is closed in Aylesbury due to a police incident https://t.co/5xxHr6I7YD,the a is closed in aylesbury due to a police incident ,aylesbury police incident
1.508689199591002e+18,2022-03-29 06:15:09+00:00,['1508689199591002113'],Bucks is one of eight counties affected https://t.co/ikNuE9QKwE,bucks is one of eight counties affected ,buck county
1.5086781906544394e+18,2022-03-29 05:31:25+00:00,['1508678190654439428'],The north of the county dominates the list https://t.co/8j3rVHLf9S,the north of the county dominates the list ,north county list
1.5083278667774116e+18,2022-03-28 06:19:21+00:00,['1508327866777411584'],"I may or may not be a bit out of touch with celebrity news. My first response to hearing about the 'incident' at the Oscars was ""Oh, Will Smith's still kicking about is he? He was good in Independence Day""",i may or may not be a bit out of touch with celebrity news my first response to hearing about the incident at the oscars was oh will smith's still kicking about is he he was good in independence day,touch celebrity news response incident oscar independence
1.5080431129538765e+18,2022-03-27 11:27:50+00:00,['1508043112953876481'],Dozens of tornadoes touched down across the UK in less than six hours in 1981 https://t.co/OxO2zO2wti,dozens of tornadoes touched down across the uk in less than six hours in ,dozen tornado hour
1.5078871804793487e+18,2022-03-27 01:08:13+00:00,['1507887180479348736'],I've been re-watching Star Wars ahead of Obi-Wan Kenobi coming out... https://t.co/gyuDAg2CIo,i've been rewatching star wars ahead of obiwan kenobi coming out ,star kenobi
1.5077309384359772e+18,2022-03-26 14:47:22+00:00,['1507730938435977223'],"Heard the ""The wreck of the Edmund Fitzgerald"" song for the first time the other day and fell into a Wikipedia blackhole about American ships...so decided it was time to FINALLY write this one https://t.co/jmGuoX93ho",heard the the wreck of the edmund fitzgerald song for the first time the other day and fell into a wikipedia blackhole about american shipsso decided it was time to finally write this one ,wreck edmund fitzgerald song time blackhole shipsso time
1.507616501750276e+18,2022-03-26 07:12:38+00:00,['1507616501750276098'],It's returning to the county this year https://t.co/QcMHY36MGz,it's returning to the county this year ,county year
1.5076163443127992e+18,2022-03-26 07:12:01+00:00,['1507616344312799236'],Three bank closures have been confirmed in the town in a matter of days https://t.co/qLusxAOb32,three bank closures have been confirmed in the town in a matter of days ,bank closure town matter
1.507616025348653e+18,2022-03-26 07:10:45+00:00,['1507616025348653056'],The building has been there for around two centuries https://t.co/3NF5DVTafV,the building has been there for around two centuries ,building century
1.5076158782501806e+18,2022-03-26 07:10:10+00:00,['1507615878250180615'],A treat worth the trek https://t.co/GfOeideMva,a treat worth the trek ,treat trek
1.5076158426740408e+18,2022-03-26 07:10:01+00:00,['1507615842674040835'],According to the latest forecast for four Bucks towns https://t.co/st1sH5jfA2,according to the latest forecast for four bucks towns ,forecast buck town
1.50730911437176e+18,2022-03-25 10:51:11+00:00,['1507309114371760164'],There's attractions across the county https://t.co/K3IJBtAVuT,there's attractions across the county ,attraction county
1.5069539335368335e+18,2022-03-24 11:19:50+00:00,['1506953933536833540'],The Bucks attraction will be shut for filming https://t.co/TOytbkBgyN,the bucks attraction will be shut for filming ,buck attraction
1.506913969113555e+18,2022-03-24 08:41:02+00:00,['1506913969113554944'],Covid effects can remain long after tests show you're clear https://t.co/QewGepvrfe,covid effects can remain long after tests show you're clear ,effect test
1.506510463630295e+18,2022-03-23 05:57:38+00:00,['1506510463630295040'],Previous plans were thrown out last year #M25 https://t.co/B9MctRiQwm,previous plans were thrown out last year  ,plan year
1.5063747886374994e+18,2022-03-22 20:58:31+00:00,['1506374788637499398'],If you're watching #MidsomerMurders on #ITV3 tonight you may spot a few locations that aren't a million miles from Bucks https://t.co/dJoqNoStNU,if you're watching  on  tonight you may spot a few locations that aren't a million miles from bucks ,tonight location mile buck
1.5059862158243144e+18,2022-03-21 19:14:28+00:00,['1505986215824314380'],"Pints and Pandemic is a winning Monday night combination. Unfortunately I have played before so I know the answer to ""Can you save humanity?"" is ""No, probably not to be honest"" https://t.co/cK1Wakkjd6",pints and pandemic is a winning monday night combination unfortunately i have played before so i know the answer to can you save humanity is no probably not to be honest ,pint pandemic monday night combination answer humanity
1.5054601869616128e+18,2022-03-20 08:24:13+00:00,['1505460186961612806'],Captain Scarlet probably just edges out Thunderbirds as the best Gerry Anderson puppet show in my opinion. Even if it is the only children's puppet show ever to feature a suicide bombing in its first episode... https://t.co/lG16YHrv4d,captain scarlet probably just edges out thunderbirds as the best gerry anderson puppet show in my opinion even if it is the only children's puppet show ever to feature a suicide bombing in its first episode ,captain scarlet thunderbird gerry anderson puppet show opinion puppet suicide bombing episode
1.5048599168671457e+18,2022-03-18 16:38:57+00:00,['1504859916867145728'],I wouldn't call myself a media hero - but there are some others on here you should definitely follow! https://t.co/vKqcaXLORe,i wouldn't call myself a media hero  but there are some others on here you should definitely follow ,medium hero others
1.5048446173798892e+18,2022-03-18 15:38:10+00:00,['1504844617379889207'],"Well, my plans to do anything constructive tonight are on hold while I play this... https://t.co/00rgHWn298",well my plans to do anything constructive tonight are on hold while i play this ,plan anything tonight hold
1.504786267707519e+18,2022-03-18 11:46:18+00:00,['1504786267707518976'],There's no cause for alarm if you see smoke or casualties https://t.co/mggUQ3kovQ,there's no cause for alarm if you see smoke or casualties ,cause alarm casualty
1.504693262849921e+18,2022-03-18 05:36:44+00:00,['1504693262849921024'],"His behaviour was ""wholly contrary to the standards expected of the teaching profession"" https://t.co/dxF1aFATjO",his behaviour was wholly contrary to the standards expected of the teaching profession ,behaviour standard profession
1.5045071955678372e+18,2022-03-17 17:17:22+00:00,['1504507195567837199'],Congratulations to @LilyMorl from @BucksLiveNews and @Sofia_DellaSala from our sister site @OxfordshireLive on their nominations! I'm sure there'll be plenty more to come! #NCTJawards https://t.co/kTc4Vj46tI,congratulations to  from  and  from our sister site  on their nominations i'm sure there'll be plenty more to come  ,congratulation sister site nomination
1.5044302641178296e+18,2022-03-17 12:11:40+00:00,['1504430264117829632'],Hundreds of people have opposed the plan https://t.co/8zIKniFFFS,hundreds of people have opposed the plan ,hundred people plan
1.5043534524781486e+18,2022-03-17 07:06:27+00:00,['1504353452478148613'],The railway line will pass through Bucks #HS2 https://t.co/FrP1xwtEMa,the railway line will pass through bucks  ,railway line buck
1.504350672833106e+18,2022-03-17 06:55:24+00:00,['1504350672833105923'],Our @LRyderLive puts up a passionate defence for Milton Keynes https://t.co/JWvjTpqWr1,our  puts up a passionate defence for milton keynes ,passionate defence milton keynes
1.5036814063246418e+18,2022-03-15 10:35:58+00:00,['1503681406324641796'],One of my favourite attractions in Bucks https://t.co/VWIgHut5pC,one of my favourite attractions in bucks ,attraction buck
1.503373553474941e+18,2022-03-14 14:12:41+00:00,['1503373553474940934'],Dozens of people have reacted to the scheme https://t.co/rofCXzkRez,dozens of people have reacted to the scheme ,dozen people scheme
1.5033320312116552e+18,2022-03-14 11:27:41+00:00,['1503332031211655174'],The hospital is 'extremely busy today' https://t.co/KpwOOOLoT2,the hospital is extremely busy today ,hospital today
1.5029590706633032e+18,2022-03-13 10:45:40+00:00,['1502959070663303168'],An interesting bit of folklore AND a pub? I had to go and take a look really https://t.co/KMQXki7TE5,an interesting bit of folklore and a pub i had to go and take a look really ,folklore look
