id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221123565322404e+18,2022-05-05 07:13:59+00:00,['1522112356532240384'],"Local elections in the UK today are expected to go against the Conservatives, but expectations are that won’t end Boris Johnson’s premiership. Yet to be determined. As anticipation builds, great focus on N Ireland and the possibility of a big Sinn Fein win. https://t.co/m1hoQQO9hc",local elections in the uk today are expected to go against the conservatives but expectations are that won’t end boris johnson’s premiership yet to be determined as anticipation builds great focus on n ireland and the possibility of a big sinn fein win ,election today conservative expectation boris premiership anticipation focus ireland possibility sinn fein
1.5206842440073298e+18,2022-05-01 08:39:11+00:00,['1520684244007329792'],@osinabq Thank you Jack.. troubling times, thank you jack troubling times,thank time
1.5202593411269386e+18,2022-04-30 04:30:46+00:00,['1520259341126938624'],"Thirteen years on twitter.. I love this platform, continue to learn and meet interesting people on it.. and mute those who have nothing useful to say #MyTwitterAnniversary https://t.co/rPKieiRCeu",thirteen years on twitter i love this platform continue to learn and meet interesting people on it and mute those who have nothing useful to say  ,year twitter platform continue people nothing
1.5201541505285612e+18,2022-04-29 21:32:47+00:00,['1520154150528561153'],Was so great being back in the studio for #DatelineLondon - with @MartineBBC brilliantly leading the conversation and @jenniferbinsted making us look camera ready https://t.co/yN7bE3SsAs,was so great being back in the studio for   with  brilliantly leading the conversation and  making us look camera ready ,studio conversation camera
1.5193322740550902e+18,2022-04-27 15:06:56+00:00,['1519332274055090177'],@Joyce_Karam @amaherYAH @Meta Thank you @Joyce_Karam @amaherYAH - so kind as ever! I have the best colleagues a journalist could dream of,   thank you    so kind as ever i have the best colleagues a journalist could dream of,thank kind colleague journalist
1.5193204809095987e+18,2022-04-27 14:20:04+00:00,['1519320480909598720'],@ksulaiman @rmslim Tislam Khaled - very kind of you,  tislam khaled  very kind of you,tislam kind
1.5193182082343322e+18,2022-04-27 14:11:03+00:00,['1519318208234332161'],@rmslim Thank you Randa and Ahmed.. your support means a lot to me 💜, thank you randa and ahmed your support means a lot to me ,thank support
1.518996139592274e+18,2022-04-26 16:51:15+00:00,['1518996139592273921'],"My colleague, Social Media Editor, @CodyCombsNEWS asks the question that will determine the future of this platform: Can Elon Musk really handle running Twitter? https://t.co/sZ1C01itsT via @TheNationalNews",my colleague social media editor  asks the question that will determine the future of this platform can elon musk really handle running twitter  via ,colleague medium editor question future platform musk twitter
1.5188999072429097e+18,2022-04-26 10:28:52+00:00,['1518899907242909697'],UN Secretary General arrives in Moscow to meet Lavrov - this visit took some time to make happen https://t.co/2SFtl2v7E0,un secretary general arrives in moscow to meet lavrov  this visit took some time to make happen ,secretary moscow visit time
1.5187849981025075e+18,2022-04-26 02:52:15+00:00,['1518784998102507521'],UK's asylum plan for 'Yorkshire Guantanamo' triggers legal action from village https://t.co/VqOrXxyYWN via @TheNationalNews,uk's asylum plan for yorkshire guantanamo triggers legal action from village  via ,asylum plan yorkshire guantanamo trigger action village
1.518293364310954e+18,2022-04-24 18:18:41+00:00,['1518293364310953986'],An international sigh of relief with Macron getting re-elected.. But the change in France’s political landscape and the rise of Le Pen as ‘the opposition’ is still of concern.,an international sigh of relief with macron getting reelected but the change in france’s political landscape and the rise of le pen as the opposition is still of concern,sigh relief macron change landscape rise opposition concern
