id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221679826124882e+18,2022-05-05 10:55:02+00:00,['1522167982612488192'],"@DTIDMakhno @commonwealpk @openDemocracy Let’s wait and see what the results have to say, but it’s true that, had I thought Alba were about to make such a leap, I’d have mentioned it.",   let’s wait and see what the results have to say but it’s true that had i thought alba were about to make such a leap i’d have mentioned it,wait result alba
1.5221613275942584e+18,2022-05-05 10:28:35+00:00,['1522161327594258433'],"@DTIDMakhno @commonwealpk @openDemocracy Apologies that I didn’t have time for a more comprehensive round up. Alba is running 111 candidates and it’ll be interesting to see if any of them make it. Other smaller pro-independence parties, likewise, are unlikely to break through.",   apologies that i didn’t have time for a more comprehensive round up alba is running candidates and it’ll be interesting to see if any of them make it other smaller proindependence parties likewise are unlikely to break through,time round alba candidate proindependence party
1.522139799318057e+18,2022-05-05 09:03:02+00:00,['1522139799318056960'],"@aidanskinner Yes, because I speak to lots of people, including people canvassing for a number of different parties, in order to get a sense of what’s going on beyond the publicly published data. I pointed to something which I had worked out was happening, and which a subsequent poll verified.", yes because i speak to lots of people including people canvassing for a number of different parties in order to get a sense of what’s going on beyond the publicly published data i pointed to something which i had worked out was happening and which a subsequent poll verified,people people number party order sense data something poll
1.5221022185472492e+18,2022-05-05 06:33:42+00:00,['1522102218547249152'],"Why not just bite the bullet and hold a seance to try and resurrect the 2017 election, @ScotTories? https://t.co/hTWXLVxmDl",why not just bite the bullet and hold a seance to try and resurrect the election  ,bullet seance election
1.5221007590552822e+18,2022-05-05 06:27:54+00:00,['1522100759055282180'],"@aidanskinner And yes, Greens don’t run much in Westminster elections in Scotland. The political discourse at the time of the last local election was very focussed on Westminster, and Greens suffered as a result. That was part of my point.", and yes greens don’t run much in westminster elections in scotland the political discourse at the time of the last local election was very focussed on westminster and greens suffered as a result that was part of my point,green election discourse time election westminster green result part point
1.5221003271342408e+18,2022-05-05 06:26:11+00:00,['1522100327134240768'],"@aidanskinner This is what my piece said was happening, the best available data appears to show that I was, in fact, correct. You may not like, but grumpy tweets don’t change that.", this is what my piece said was happening the best available data appears to show that i was in fact correct you may not like but grumpy tweets don’t change that,piece data fact tweet change
1.5220999846818693e+18,2022-05-05 06:24:50+00:00,['1522099984681869312'],"@aidanskinner What the polls then vs the poll yesterday show is a switch in the distributional support for Labour by age, from younger voters to older voters, and a growth in support for Greens among younger voters compared to that specific moment, when the election happened.", what the polls then vs the poll yesterday show is a switch in the distributional support for labour by age from younger voters to older voters and a growth in support for greens among younger voters compared to that specific moment when the election happened,poll poll yesterday show switch support labour voter voter growth support green voter moment election
1.522099070155821e+18,2022-05-05 06:21:12+00:00,['1522099070155821057'],"@aidanskinner You can see in the image that the former is a Survation poll, the latter, YouGov, from April/May 2017. As I’ve repeatedly said, there were no local election polls from around that time, but there was an actual local election in which Greens got 4.1%, and Labour got 20.1%…", you can see in the image that the former is a survation poll the latter yougov from aprilmay as i’ve repeatedly said there were no local election polls from around that time but there was an actual local election in which greens got and labour got,image survation poll yougov aprilmay election poll time election green
1.522094164212654e+18,2022-05-05 06:01:42+00:00,['1522094164212654080'],"Ok, polls are open! If you’re in Scotland or N. Ireland, remember this is a 1, 2, 3, 4, 5 election - in other words, don’t put a cross in the box, rank in order of preference. I’d strongly encourage you to give every candidate a ranking. https://t.co/sG39qL9enS #VoteTillYouBoak",ok polls are open if you’re in scotland or n ireland remember this is a election  in other words don’t put a cross in the box rank in order of preference i’d strongly encourage you to give every candidate a ranking  ,poll scotland ireland election word cross rank order preference candidate
1.5219734469342044e+18,2022-05-04 22:02:01+00:00,['1521973446934204423'],"And local elections across London will be fascinating, but are well covered!",and local elections across london will be fascinating but are well covered,election london
