id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5650199736464343e+18,2022-08-31 16:53:33+00:00,['1565019973646434309'],@BobMilne8 @StanleyOdd @macartscentre https://t.co/TUoJdEhTaB,,nan 
1.5650132140181094e+18,2022-08-31 16:26:41+00:00,['1565013214018109448'],"❗️ @StanleyOdd Galashiels Gig Announcement ❗️

We make a welcome return to @macartscentre on Friday 14th of Oddtober! Tickets on sale NOW: https://t.co/XqUAWoFn1u

☀️23 Music Management. https://t.co/r4yEZHtaGI",galashiels gig announcement make welcome return friday oddtober ticket sale music management,announcement return ticket sale music management 
1.5647132441782395e+18,2022-08-30 20:34:43+00:00,['1564713244178239489'],"❗️ @Mickey9s Aberdeen Gig Announcement ❗️

Remember, remember, the 5th of November!
⚡️💥🔥

@DrummondsAberd1 Tickets on sale NOW... https://t.co/j68YSzkghj

@agpaberdeen https://t.co/oZY4kBwrd1",aberdeen gig announcement remember remember november ticket sale,gig announcement ticket sale 
1.5646950918050363e+18,2022-08-30 19:22:35+00:00,['1564695091805036545'],"Thank you to @MelodromeStage for having us at @solfestofficial The crowd were going mental!

Live next in @room2glasgow on Friday 25th November 🎟 https://t.co/Wb4jW0jBox

Here's a video of 'Heads Talking' at Solfest from our third album, Modern Kunst.

☀️23 Music Management. https://t.co/nEgCSzmk6B",thank crowd going mental live next friday november here's video 'heads talking' solfest third album modern kunst music management,thank crowd album kunst music management 
1.564690313960194e+18,2022-08-30 19:03:36+00:00,['1564690313960194048'],"YAS! @DaftLimmy giving @Mickey9s a shout-out after our @solfestofficial gig on the @MelodromeStage last Friday! Cheers @GarfMcLean 👊

Get your @room2glasgow tickets for the M9s on Friday 25the November 🎟 https://t.co/Wb4jW0jBox

☀️23 Music Management. https://t.co/WrFlfLea72",yas giving shoutout gig last friday cheer get ticket friday november music management,yas shoutout gig cheer get ticket music management 
1.5628083297216184e+18,2022-08-25 14:25:16+00:00,['1562808329721618434'],"@solfestofficial... HERE I COME!!!

Friday 10.10pm. @MelodromeStage @Mickey9s 
Saturday 2.30pm. The Lagoon @Toidfish 

Limited tickets still available: https://t.co/hfPZ78EDCl

☀️23 Music Management. https://t.co/ggnvDrXK4D",come friday saturday lagoon limited ticket still available music management,lagoon ticket music management 
1.5628066004146668e+18,2022-08-25 14:18:23+00:00,['1562806600414666752'],@braw_official Cheers lads! 🤜🤛 Indeed it is! #InshoreLimit 🌊🐟🎣🙌🏴󠁧󠁢󠁳󠁣󠁴󠁿,cheer lad indeed,cheer 
1.5627487499437138e+18,2022-08-25 10:28:31+00:00,['1562748749943713793'],"Please sign this petition urging @ScotGovFM to stop the chronic destruction of our seabed by urgently reinstating a coastal limit on bottom-trawling and scallop dredging #InshoreLimit 

@GreenpeaceUK @GreenpeaceGlas @FoEScot 

https://t.co/xVqpI9v9fT",please sign petition urging stop chronic destruction seabed urgently reinstating coastal limit bottomtrawling scallop dredging,petition chronic destruction limit scallop dredging 
1.5627257914854646e+18,2022-08-25 08:57:17+00:00,['1562725791485464577'],@SNACKmag @solfestofficial @Mickey9s @MelodromeStage @BeatlesDubClub Cheers! ☀️😎💛,cheer,cheer 
1.5627256631317094e+18,2022-08-25 08:56:46+00:00,['1562725663131709451'],"Here's @johnrushmusicuk with a shout out for his first Edinburgh headline gig (full band) in @sneakypetesclub on Saturday 3rd September with support from @MusicbyLUNAJ 

🎟 https://t.co/zWkjJJZe3R

☀️23 Music Management. https://t.co/k5af7bvuSN",here's shout first edinburgh headline gig full band saturday september support music management,shout headline gig band support music management 
1.5627051270349865e+18,2022-08-25 07:35:10+00:00,['1562705127034986497'],"@SNACKmag Good morning! ☀️

A two drive to @solfestofficial for @Mickey9s headlining the @MelodromeStage on Friday night! @BeatlesDubClub up first tonight! 💚💛❤ Have a guid yin! https://t.co/wsxFxc9Lpo",good morning two drive headlining friday night first tonight guid yin,morning drive headlining friday night guid yin 
1.5625190952409702e+18,2022-08-24 19:15:57+00:00,['1562519095240970240'],@bigbemz1 YAS MA MAN!!! Smash it! 💥,yas man smash,yas man smash 
1.562459213594755e+18,2022-08-24 15:18:00+00:00,['1562459213594755072'],2️⃣ Fri 25/11 19:00 - 22:00 @room2glasgow @Mickey9s Live in Glasgow (14+). With supports TBA. @skiddle https://t.co/Wb4jW0k9e5 https://t.co/Hr8B7gViMu,fri live glasgow support tba,glasgow support tba 
1.562458877958189e+18,2022-08-24 15:16:40+00:00,['1562458877958189056'],"2) You can see this and more @Mickey9s bangers live at:

1️⃣ Fri 26/08 22:10 - 23:00 @solfestofficial @MelodromeStage headliner. Tickets: https://t.co/ZYcnMd4tw5 https://t.co/TD71iPryVk",see banger live fri headliner ticket,fri headliner ticket 
1.562458432694653e+18,2022-08-24 15:14:54+00:00,['1562458432694652928'],"1) Tune into the excellent @RadioBuenaVida,""The Sound Of Collective Action"", from 5-6pm today for the True Detective Investigates show and listen out for @Mickey9s 'Rang Wi Me' being played. ¡Muchas gracias compañeros!

'Rang Wi Me' (Official Video): https://t.co/mQJKwkfoHY",tune excellent sound collective action today true detective investigates show listen 'rang me' played muchas gracias compaeros 'rang me' official video,tune sound action today detective muchas gracias compaeros video 
1.5624340029085082e+18,2022-08-24 13:37:49+00:00,['1562434002908508163'],"@themusicalnazi @GoodLawProject @ofgem Done! ✅️

#CostOfVotingToryCrisis ✊️",done,
1.5624218566315254e+18,2022-08-24 12:49:33+00:00,['1562421856631525376'],@BobMilne8 Educate yourself @HighNoon https://t.co/F7IKZK8OIu,educate,educate 
1.5624190215841382e+18,2022-08-24 12:38:17+00:00,['1562419021584138240'],"Roll call for @solfestofficial...
Who are we partying with this weekend?

@Mickey9s headline @MelodromeStage Friday night at 10.10pm!

Very limited tickets are still left: https://t.co/ZYcnMd3VGx

☀️23 Music Management https://t.co/wGPA0Dgycb",roll call partying weekend headline friday night limited ticket still left music management,roll call weekend headline night ticket music management 
1.5623991523188654e+18,2022-08-24 11:19:20+00:00,['1562399152318865408'],"I want an affordable energy supply that doesn’t put our climate at risk.
 
By approving Jackdaw, @GOVUK is failing on both counts.
 
Will you, @shaun4wbw, stand up for a liveable planet and commit to #StopJackdaw ? 🚫🛢️

@GreenpeaceUK @GreenpeaceGlas @JustStop_Oil",want affordable energy supply doesnt put climate risk approving jackdaw failing count stand liveable planet commit,want energy supply doesnt climate risk jackdaw count stand planet commit 
1.5620856702560993e+18,2022-08-23 14:33:40+00:00,['1562085670256099330'],@SILVIsounds @kingtuts @YYYs @KarenO Thank you Jodi and likewise! It's a collectors item 😜 and I'm a proud owner 😊 Keep on keepin' on... ❤️❤️❤️,thank jodi likewise collector item i'm proud owner keep keepin',thank jodi likewise collector item owner keepin 
1.561841137438151e+18,2022-08-22 22:21:59+00:00,['1561841137438150656'],".@Mickey9s on fire 🔥 playing the @edfringe in @StramashEdin on Saturday! 💥 Up next...

1️⃣ Fri 26/08 10.10pm @solfestofficial @MelodromeStage 🎟 https://t.co/ZYcnMd3VGx
2️⃣ Fri 25/11 @room2glasgow with supports TBA 🎟 https://t.co/Wb4jW0jBox

☀️23 Music Management. https://t.co/CHIq5s6PHv",fire playing saturday next fri fri support tba music management,fire playing fri support tba music management 
1.5618091638602957e+18,2022-08-22 20:14:56+00:00,['1561809163860295685'],"Amazing to see @SILVIsounds headline and smash it 💥 in @kingtuts last night! Congratulations Jodi and band! 👏 

I loved this @YYYs cover of 'Heads Will Roll' 🤩 Watch this please @KarenO 🙏 https://t.co/wMJiAMnTGM",amazing see headline smash last night congratulation jodi band loved cover 'heads roll' watch please,see headline smash night congratulation jodi band watch please 
1.561703616221692e+18,2022-08-22 13:15:31+00:00,['1561703616221691905'],"2) Catch @Mickey9s live at the following:

1️⃣ Fri 26/08 22:10 - 23:00 @solfestofficial @MelodromeStage headliner 🎟  https://t.co/ZYcnMd3VGx
2️⃣ Fri 25/11 19:00 - 22:00 @room2glasgow with supports TBA 🎟  https://t.co/Wb4jW0jBox https://t.co/zcFgld3MLi",catch live following fri headliner fri support tba,live headliner support tba 
1.5617029839348408e+18,2022-08-22 13:13:01+00:00,['1561702983934840832'],"1) ❗️ @Mickey9s ANNOUNCEMENT ❗️

""due to unforeseen circumstances"", the Loungevity stage have cancelled @Mickey9s @lindisfarnefest gig. Hopefully, we will be back playing on Beal Farm next year 🤞

I'll still be there w/ @StanleyOdd &amp; @BornLippyNE   🎟  https://t.co/tw8Yy95kH2 https://t.co/ibLfYHdpWq",announcement due unforeseen circumstance loungevity stage cancelled gig hopefully back playing beal farm next year i'll still amp,announcement circumstance loungevity stage beal farm year i 
1.5616768289763328e+18,2022-08-22 11:29:05+00:00,['1561676828976332801'],"Check out @imSHEARS outstanding 💥 @edfringe @BBCRadioScot @bbcintroducing set with @phoebeih and excellent sets from @LOTOS_MUSIC and @spyr3s on @BBCSounds 

https://t.co/TOZdnleqQ6",check outstanding set excellent set,check set excellent set 
1.561116885495812e+18,2022-08-20 22:24:04+00:00,['1561116885495812106'],@imSHEARS @bbcintroducing @BBCEdFest @BBCRadioScot @BBCSounds Ta!,,nan 
1.561079211066024e+18,2022-08-20 19:54:22+00:00,['1561079211066023937'],@imSHEARS @bbcintroducing @BBCEdFest @BBCRadioScot @BBCSounds YAS! 💥 Congratulations Becca! 👏 What's the name of the show to search for?,yas congratulation becca what's name show search,congratulation name show search 
1.5609485852477686e+18,2022-08-20 11:15:18+00:00,['1560948585247768582'],"Gig action across the M8 from Glasgow to Edinburgh tonight:

1) @Monorail_Music Doors 7pm @thebeccastarr Speak No Evil album launch w/ supports from 2) @SolareyeRaps &amp; Sev Ka. Tickets £10.
2) @StramashEdin half past midnight @Mickey9s ⚡️ @edfringe gig. FREE ENTRY!

FRONT LEFT! https://t.co/kMpVLP6g2P",gig action across glasgow edinburgh tonight door speak evil album launch support amp sev ticket half past midnight gig free entry front left,action glasgow edinburgh album support amp sev ticket half midnight gig entry front 
1.5609473502391706e+18,2022-08-20 11:10:23+00:00,['1560947350239170563'],@bigbemz1 @runjewels YAS BRO!!!,yas bro,yas bro 
1.5606004873254175e+18,2022-08-19 12:12:05+00:00,['1560600487325417474'],"❗️ COMPETITION TIME ❗️

Win a pair of tickets for @solfestofficial over on the @Mickey9s Facebook page: https://t.co/GXxgSHsfrZ

We're headlining the @MelodromeStage on the Friday at 10.10pm.

https://t.co/1WCdJU0zLy

FUCKIN' YALDI! ⚡️ https://t.co/slLjjuiEjl",competition time win pair ticket facebook page we're headlining friday fuckin' yaldi,competition time pair ticket facebook page fuckin yaldi 
1.560561125422379e+18,2022-08-19 09:35:40+00:00,['1560561125422379009'],"More @edfringe action this afternoon with @lokiscottishrap The Social Distance Between Us Live 🎟 https://t.co/cxdBCRc3ZE

Order the book @Waterstones https://t.co/issWWkNOC3

Have a guid yin Darren! https://t.co/ex6i6Uc3rJ",action afternoon social distance live order book guid yin darren,action afternoon distance order book guid yin darren 
1.560362746457297e+18,2022-08-18 20:27:23+00:00,['1560362746457296896'],"Last @Mickey9s #FestivalSeason 2022 fling next month at @lindisfarnefest on Saturday 3rd at 9.30pm on the Loungevity Stage!

🎟 https://t.co/tw8Yy94MRu

https://t.co/1WCdJUiba8

FUCKIN' YALDI! ⚡️

☀️23 Music Management. https://t.co/BNx7umt154",last fling next month saturday loungevity stage fuckin' yaldi music management,month loungevity stage fuckin music management 
1.5603548652426772e+18,2022-08-18 19:56:04+00:00,['1560354865242677250'],"Last @StanleyOdd Festival Season 2022 fling at @lindisfarnefest Fri 2/9 4.30pm @BornLippyNE Stage Invasion! 🎟 https://t.co/FIB2ncS2gi

#STAYODD listenables &amp; wearables: https://t.co/TpzoJ55j8k

See ye's in the fields!

☀️23 Music Management. https://t.co/Cjbizbcfcq",last festival season fling fri stage invasion listenables amp wearable see ye's field music management,festival season stage invasion field music management 
1.5603460762212434e+18,2022-08-18 19:21:09+00:00,['1560346076221243392'],"@lpoolacoustic @johnrushmusicuk @lukepauljackson Let's chat... 😉
 davidjohnblair@23musicmanagement.com https://t.co/O5yBORraCr",let's chat davidjohnblaircom,let davidjohnblaircom 
1.560237123810247e+18,2022-08-18 12:08:12+00:00,['1560237123810246656'],"Now playing... 🎧 @BBCSounds The Story Of... @djshadow's Endtroducing. ""Join @Blessed_Madonna as she explores a seminal album from the '90s.""

I will forever be in awe at the beauty of this album and the musical genius of it's creation.

✌❤🎶

https://t.co/Vb5UhhFTh6",playing story endtroducing join explores seminal album forever awe beauty album musical genius creation,story join album genius creation 
1.5602296998292357e+18,2022-08-18 11:38:42+00:00,['1560229699829235713'],@Dictator_Band @WhatRickySaid @BelladrumFest @dounetherabbit @kelburnparties @lindisfarnefest @PartyAtPalace @SentricMusic You're welcome lads! 🙌🏻,welcome lad,lad 
1.5599250238461092e+18,2022-08-17 15:28:02+00:00,['1559925023846109185'],@WhatRickySaid @Dictator_Band @BelladrumFest @dounetherabbit @kelburnparties @lindisfarnefest @PartyAtPalace They usually post on their socials when they're looking for acts to apply and/or have an Apply to Play tab on their websites. This @SentricMusic festival application list is a great reference point: https://t.co/BFLhhJLPKw,usually post social they're looking act apply andor apply play tab website festival application list great reference point,act application list reference point 
1.5595385325024092e+18,2022-08-16 13:52:15+00:00,['1559538532502409217'],"@Mickey9s THREE WEEKENDS IN A ROW!!! ⚡️

1️⃣ Sat 20/08 00:30 @StramashEdin @edfringe
FREE ENTRY.
2️⃣ Fri 28/08 22:10 @solfestofficial  The @MelodromeStage 🎟 https://t.co/ZYcnMd3VGx
3️⃣ Sat 03/09 @lindisfarnefest Loungevity Stage.
🎟 https://t.co/tw8Yy94MRu

☀️23 Music Management. https://t.co/7KfezLP12w",three weekend row sat free entry fri sat loungevity stage music management,weekend row entry fri loungevity stage music management 
1.5574212739484877e+18,2022-08-10 17:39:01+00:00,['1557421273948487680'],"FUCKIN' YALDI! ⚡️

@Mickey9s back in @room2glasgow on Friday 25th November! 

@skiddle tickets 🎟 https://t.co/Wb4jW0jBox

☀️23 Music Management. https://t.co/lAy2l4DfiF",fuckin' yaldi back friday november ticket music management,fuckin november ticket music management 
1.557420051791319e+18,2022-08-10 17:34:10+00:00,['1557420051791319040'],@BobMilne8 @room2glasgow @johnrushmusicuk @SummernightsKGB @regularmusicuk @rickastley Hello @HighNoon I've been expecting you.,hello i've expecting,hello i 
1.5573781833721815e+18,2022-08-10 14:47:48+00:00,['1557378183372181504'],"The Sun is shining ☀️😎 and @johnrushmusicuk
 will be playing the SOLD OUT @SummernightsKGB
 gig this evening at 8pm supporting @rickastley!

Thanks very much @regularmusicuk for another amazing gig opportunity!

☀️23 Music Management. https://t.co/EabAMNBA6m",sun shining playing sold gig evening supporting thanks much another amazing gig opportunity music management,sun playing gig opportunity music management 
1.556341447808455e+18,2022-08-07 18:08:11+00:00,['1556341447808454657'],@theevesmusic @room2glasgow @johnrushmusicuk @Fdebanzie @keitheaston @mareesamusic @CGilmourMusic Amazing gig! 👏 Thank you Team Eves for bringing you and your lovely fans to @room2glasgow and to @johnrushmusicuk and Rooney for a superb opening set 👏 A pleasure working with you 😊,amazing gig thank team eve bringing lovely fan rooney superb opening set pleasure working,gig thank team rooney superb opening pleasure 
1.55630272630426e+18,2022-08-07 15:34:19+00:00,['1556302726304260096'],@JimGellatly @candygellatly @theevesmusic Thanks very much Jim!,thanks much jim,jim 
1.5562436452626186e+18,2022-08-07 11:39:33+00:00,['1556243645262618625'],@JimGellatly @candygellatly @theevesmusic Thank you for coming to the gig Jim and Candy! Great to see ye's there and I hope you enjoyed it. Hopefully see you back again for another one sometime soon. Until next time...,thank coming gig jim candy great see ye's hope enjoyed hopefully see back another one sometime soon next time,thank jim candy hope one time 
1.5562430854992732e+18,2022-08-07 11:37:19+00:00,['1556243085499273216'],@lpoolacoustic @theevesmusic @room2glasgow Glad you enjoyed the gig and great to meet you there! Two amazing sets from @johnrushmusicuk and @theevesmusic 👏👏 Another amazing night of talent playing in @room2glasgow Hopefully see you back again!,glad enjoyed gig great meet two amazing set another amazing night talent playing hopefully see back,meet amazing night talent 
1.5559718228893532e+18,2022-08-06 17:39:25+00:00,['1555971822889353216'],"Chilling in the awesome Tum Tum Tree tent by @YouCallThatRad1 at @dounetherabbit with @ameliabayler AKA Gym Crush waiting on the @Toidfish outstanding set. 

Many thanks to 📸 @MartinWindebank 

T-shirt/cap @StanleyOdd #STAYODD https://t.co/RQ8jySgHXQ",chilling awesome tum tum tree tent aka gym crush waiting outstanding set many thanks tshirtcap,tum tum tent aka gym crush 
1.5559289362359132e+18,2022-08-06 14:49:00+00:00,['1555928936235913217'],"@YouCallThatRad1 Saturday 20th August. Midnight gig in @StramashEdin for @Mickey9s 
https://t.co/miYds0Lest https://t.co/QyIl316PzJ",saturday august midnight gig,midnight gig 
1.5558781341463716e+18,2022-08-06 11:27:08+00:00,['1555878134146371585'],".@room2glasgow this evening:

7pm Doors.
7.30 @johnrushmusicuk 
8.30 @theevesmusic 

Online tickets still available from @ticketsscotland until 3:
🎟 https://t.co/Dh8MYWvnaC 

Pay on the door only after that time.

☀️23 Promotions. https://t.co/GfTmkvucTB",evening door online ticket still available pay door time promotion,door online ticket pay door time promotion 
1.55561311106705e+18,2022-08-05 17:54:02+00:00,['1555613111067049987'],"@TheSoundLab_Gla @room2glasgow @ivc_uk You're welcome @TheSoundLab_Gla 😊 Thank you very much for coming along 🙏 and for listening to me ramble 😂

Hope you all enjoyed the gig too! 🎶 

Until next time...
Keep up the great work!

#MusicIsForEVERYONE",welcome thank much coming along listening ramble hope enjoyed gig next time keep great work,thank hope time work 
1.555495469953991e+18,2022-08-05 10:06:34+00:00,['1555495469953990656'],"Cannae wait to head to Junction 1 later this afternoon to check the venue out for the first time, Craig Moog, Kilimanjaro &amp; @djgregwilson on the decks in the Garden Stage &amp; @Yoko_Pwno with their Scottish trad/electro fusion on the Arena Stage!

🎟 https://t.co/a5D7l3dZDK

✌❤🎶 https://t.co/tKZXhWLKZv",cannae wait head junction later afternoon check venue first time craig moog kilimanjaro amp deck garden stage amp scottish tradelectro fusion arena stage,cannae wait head junction afternoon check venue time craig moog kilimanjaro amp deck garden stage tradelectro fusion arena stage 
1.5554467772807127e+18,2022-08-05 06:53:05+00:00,['1555446777280712704'],"Another amazing new festival for @johnrushmusicuk at @ButeFest 😎 Thanks to Iain Cochrane for the 📸 photos 🙏

Upcoming...
Playing w/ @theevesmusic @PartyAtPalace @edfringe w/ @KyleFrancisFalc @sneakypetesclub 

Book 🎟 now: https://t.co/D9rGgYciB4

☀️23 Music Management. https://t.co/o12PnSyz2k",another amazing new festival thanks iain cochrane photo upcoming playing book music management,photo book music management 
1.5554463247068037e+18,2022-08-05 06:51:17+00:00,['1555446324706803712'],"Another amazing new festival for @johnrushmusicuk at @BelladrumFest 😎 Thanks to @BazzaMills for the 📸 photos 🙏

Upcoming...
Playing w/ @theevesmusic @PartyAtPalace @edfringe w/ @KyleFrancisFalc @sneakypetesclub 

Book 🎟 now: https://t.co/D9rGgYciB4

☀️23 Music Management. https://t.co/A3KzyEZIx1",another amazing new festival thanks photo upcoming playing book music management,book music management 
1.5551946902905692e+18,2022-08-04 14:11:22+00:00,['1555194690290569217'],"Hmm. Interesting reading...
What do you think @dontpayuk?

@Shell @bp_plc @INEOS @TotalEnergies you robbing bastards! 😠😡🤬

#EnergyPrices #EnergyCrisis 

#PowerToThePeople ✊️ https://t.co/tfg6PqnY3T",hmm interesting reading think robbing bastard,hmm bastard 
