id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5215787096097628e+18,2022-05-03 19:53:28+00:00,['1521578709609762819'],"I'm sure Liverpool will still win, but shows just how resilient Villarreal are. Again.",i'm sure liverpool will still win but shows just how resilient villarreal are again,liverpool villarreal
1.5201610450876703e+18,2022-04-29 22:00:11+00:00,['1520161045087670272'],Slow Horses was a great series! https://t.co/EiufvU01Kz,slow horses was a great series ,horse series
1.5201033135172076e+18,2022-04-29 18:10:46+00:00,['1520103313517207555'],@WilkinLee @AndyBoxall @Swatch I really liked the look of Sun when I saw it online but the yellow looked washed out in store. Not sure which one to go for!,   i really liked the look of sun when i saw it online but the yellow looked washed out in store not sure which one to go for,look store
1.5200514511118746e+18,2022-04-29 14:44:41+00:00,['1520051451111874562'],@CatEllisBristol @techradar @Advnturedotcom Big congrats Cat! Great move for you.,   big congrats cat great move for you,congrats move
1.519772797085565e+18,2022-04-28 20:17:25+00:00,['1519772797085564929'],Really not sure this is any better than the notch tbh. (I don't actually find the notch a problem at all) https://t.co/UaVdt1oUNb,really not sure this is any better than the notch tbh i don't actually find the notch a problem at all ,notch problem
1.5196157480664556e+18,2022-04-28 09:53:22+00:00,['1519615748066455552'],Loving the crosshead in this article https://t.co/ZOsx2U9QzG,loving the crosshead in this article ,crosshead article
1.5174445459228754e+18,2022-04-22 10:05:47+00:00,['1517444545922875398'],@WiggoWiggo I have an irrational hatred of Symposium. No idea why., i have an irrational hatred of symposium no idea why,hatred symposium idea
1.5170792344386437e+18,2022-04-21 09:54:10+00:00,['1517079234438643713'],The Thick of It really could see into the future. https://t.co/JTUMu8HNme,the thick of it really could see into the future ,thick future
1.51568386304077e+18,2022-04-17 13:29:27+00:00,['1515683863040770049'],@ianbetteridge I wanted one… but we already had an A5000 (which cost my folks an awful lot of £), i wanted one but we already had an a which cost my folks an awful lot of ,cost folk
1.514912735015936e+18,2022-04-15 10:25:16+00:00,['1514912735015936006'],Amazing that football clubs still think decisions like this can work out well. https://t.co/7lU2wefwAf,amazing that football clubs still think decisions like this can work out well ,football club decision
1.514316334842196e+18,2022-04-13 18:55:23+00:00,['1514316334842195968'],Love this album but I'm away. Can't wait to do the replay. https://t.co/3PgMkGnSYh,love this album but i'm away can't wait to do the replay ,album wait replay
1.514253941965574e+18,2022-04-13 14:47:27+00:00,['1514253941965574148'],@matthewbbolton @techradar Congrats MB! Great move.,  congrats mb great move,congrats move
1.5142536936249797e+18,2022-04-13 14:46:28+00:00,['1514253693624979462'],Great choice. Congratulations @ChrisMasonBBC https://t.co/KscMrAEW05,great choice congratulations  ,choice congratulation
1.5123163693873723e+18,2022-04-08 06:28:14+00:00,['1512316369387372544'],@heidistephens Yeah I used to love Bristol airport but it's as bad as the rest these days. The pay to drop off thing is daylight robbery., yeah i used to love bristol airport but it's as bad as the rest these days the pay to drop off thing is daylight robbery,yeah bristol airport rest thing robbery
1.5118010539556372e+18,2022-04-06 20:20:33+00:00,['1511801053955637255'],@robsaunders1 Take an instantly recognisable iPlayer logo and make it so much worse…, take an instantly recognisable iplayer logo and make it so much worse,iplayer logo
1.5114588756938342e+18,2022-04-05 21:40:52+00:00,['1511458875693834246'],The edit button is happening!!!!!! https://t.co/DA3t90Xsmi,the edit button is happening ,edit button
1.5114156170474742e+18,2022-04-05 18:48:58+00:00,['1511415617047474178'],@BBradley_Mans As clueless as Nadine. Taxpayers don't fund it., as clueless as nadine taxpayers don't fund it,clueless taxpayer fund
1.5110960918900408e+18,2022-04-04 21:39:17+00:00,['1511096091890040840'],Why does @Channel4 need to compete with Netflix and Amazon? https://t.co/b6UGa3RZwI,why does  need to compete with netflix and amazon ,netflix amazon
1.5103035432191304e+18,2022-04-02 17:09:59+00:00,['1510303543219130368'],@CatEllisBristol @bathhalf I've got this email but I've already had a refund for the last date they came up with...,  i've got this email but i've already had a refund for the last date they came up with,email refund date
1.509887850824835e+18,2022-04-01 13:38:10+00:00,['1509887850824835073'],@MattWTate The new iPlayer and Sounds logos are rubbish., the new iplayer and sounds logos are rubbish,iplayer logo
1.5094903940227482e+18,2022-03-31 11:18:49+00:00,['1509490394022748162'],@SnellingD Future cover idea: Dids dons the dystopian Dyson Zone, future cover idea dids dons the dystopian dyson zone,future cover idea dids dyson zone
1.5092819486357012e+18,2022-03-30 21:30:32+00:00,['1509281948635701252'],@PerveenAkhtar @janewakefield @TfL @DepMayorLondon I'm not sure it's possible to refund something via Apple Pay or be able to work out why it's overcharged etc,    i'm not sure it's possible to refund something via apple pay or be able to work out why it's overcharged etc,something apple
1.5092266661277696e+18,2022-03-30 17:50:51+00:00,['1509226666127769604'],@chrishawes You're the second person to say that to me today. Deffo., you're the second person to say that to me today deffo,person today
1.5091171967646843e+18,2022-03-30 10:35:52+00:00,['1509117196764684295'],"Yes Dyson Zone is nuts and bizarre and all that, but I do think it's great that they try this stuff. And they were great to try out, regardless of how dystopian I looked.",yes dyson zone is nuts and bizarre and all that but i do think it's great that they try this stuff and they were great to try out regardless of how dystopian i looked,zone stuff
1.5090661471020892e+18,2022-03-30 07:13:01+00:00,['1509066147102089223'],I tried Dyson Zone. Crazy days. https://t.co/uTWEylbFul,i tried dyson zone crazy days ,dyson zone
1.50877071618279e+18,2022-03-29 11:39:04+00:00,['1508770716182790144'],"@Radarbell @mikejjennings @daraobriain @HeathrowAirport It's happening everywhere - @BristolAirport is doing the same, which basically means everyone gets dropped off on the main A road...",    it's happening everywhere   is doing the same which basically means everyone gets dropped off on the main a road,everyone road
1.5087702048551977e+18,2022-03-29 11:37:03+00:00,['1508770204855197707'],I can take a guess at what Prince Philip would have thought of Boris and co turning up at his memorial.,i can take a guess at what prince philip would have thought of boris and co turning up at his memorial,guess prince philip boris memorial
1.508769528041415e+18,2022-03-29 11:34:21+00:00,['1508769528041414664'],"@CraigGrannell @ianbetteridge @NileGardiner Whatever you think of the name, it's not actually cancelled... it's still on the menu!",   whatever you think of the name it's not actually cancelled it's still on the menu,name menu
