id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5221320424561295e+18,2022-05-05 08:32:13+00:00,['1522132042456129536'],Some gorgeous work in this sale of work by William Crosbie. https://t.co/V1DYsWVYLw,some gorgeous work in this sale of work by william crosbie ,work sale work crosbie
1.5217727803033068e+18,2022-05-04 08:44:38+00:00,['1521772780303306752'],"This skinny wee robin has been defending his territory in my garden in the last few days. Every time I see a robin in my garden, something @ForTheBurds related is a-brewing. Like his dad before him, George Wyllie always said he’d return as a robin after he died. https://t.co/msZIs9aQA8",this skinny wee robin has been defending his territory in my garden in the last few days every time i see a robin in my garden something  related is abrewing like his dad before him george wyllie always said he’d return as a robin after he died ,robin territory garden time robin garden something return robin
1.521608269306937e+18,2022-05-03 21:50:56+00:00,['1521608269306937345'],@NicolaMcAlley Of course!! They are perhaps the most comforting of all the lardy offerings Scotland has given the world., of course they are perhaps the most comforting of all the lardy offerings scotland has given the world,course comforting offering scotland world
1.5214621248533094e+18,2022-05-03 12:10:12+00:00,['1521462124853309440'],@puffedtweet Is it a gansey? (Which would of course make a tiptop alliteration...) I do love Stanley Cursiter., is it a gansey which would of course make a tiptop alliteration i do love stanley cursiter,gansey course alliteration stanley cursiter
1.5213932956873196e+18,2022-05-03 07:36:42+00:00,['1521393295687319552'],Proud to call Nicola a friend. Not only is she a top burd but she has a seat at the finest tattie scone table in the land. https://t.co/BGmerainwT,proud to call nicola a friend not only is she a top burd but she has a seat at the finest tattie scone table in the land ,proud friend burd seat tattie scone table land
1.5213926652915958e+18,2022-05-03 07:34:12+00:00,['1521392665291595776'],"@carolyates64 Me neither, Carol. I sat slack-jawed (a bit like Herbie Hancock and Quincy Jones as they tried to pinpoint his chords) as Jacob blazed across the screen!", me neither carol i sat slackjawed a bit like herbie hancock and quincy jones as they tried to pinpoint his chords as jacob blazed across the screen,carol herbie hancock quincy jones chord jacob screen
1.5212633110814188e+18,2022-05-02 23:00:11+00:00,['1521263311081418754'],What an absolute joy to watch this creative genie at work. https://t.co/NvStUKbeuu,what an absolute joy to watch this creative genie at work ,genie work
1.5211863370256712e+18,2022-05-02 17:54:19+00:00,['1521186337025671169'],@_JMcLaren Onwards upwards! You’ll be fab., onwards upwards you’ll be fab,onwards upwards
1.5211063070293484e+18,2022-05-02 12:36:19+00:00,['1521106307029348353'],@puffedtweet Perfect song delivered by dear Bonnnie., perfect song delivered by dear bonnnie,perfect song dear bonnnie
1.5210751881961636e+18,2022-05-02 10:32:39+00:00,['1521075188196163584'],@colinmccredie @rickyaross @deaconbluemusic Ah lovely. I just read this in @PaulEnglishhack’s book ahead of our Bookface blether-fest on Saturday. Maynard Keynes eh?,   ah lovely i just read this in s book ahead of our bookface bletherfest on saturday maynard keynes eh,book bookface bletherfest maynard keynes
