id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.52008359659751e+18,2022-04-29 16:52:25+00:00,['1520083596597510146'],"@moonlitnigga Oh babe, that still sucks :( the offer stands if you change your mind!", oh babe that still sucks  the offer stands if you change your mind,babe offer mind
1.5199856275713065e+18,2022-04-29 10:23:08+00:00,['1519985627571306496'],Look at bestie go 🥹🥹 pre-order this beaut baddie! https://t.co/OUvdBX0UK4 https://t.co/ezQsEagHwR,look at bestie go  preorder this beaut baddie  ,look bestie preorder beaut
1.5196881698762998e+18,2022-04-28 14:41:08+00:00,['1519688169876299777'],@alternativelyj this spirit of discernment will only serve you well going forwards, this spirit of discernment will only serve you well going forwards,spirit discernment forward
1.5196286302336983e+18,2022-04-28 10:44:33+00:00,['1519628630233698308'],@CandiceC_W @WaterstonesPicc The fact that you didn’t mention this ONCE yesterday? Hateful,  the fact that you didn’t mention this once yesterday hateful,fact yesterday hateful
1.5196202377081242e+18,2022-04-28 10:11:12+00:00,['1519620237708124160'],"for a capricorn, i can be a bit impulsive sometimes (once a quarter, would be better if it was scheduled but trying to let loose like the other zodiac girlies)",for a capricorn i can be a bit impulsive sometimes once a quarter would be better if it was scheduled but trying to let loose like the other zodiac girlies,capricorn quarter zodiac girlies
1.5196079365234235e+18,2022-04-28 09:22:19+00:00,['1519607936523423756'],"@glitterkitty70 @CandiceC_W @Peckhamplex thank you for coming, glad you enjoyed!",   thank you for coming glad you enjoyed,thank glad
1.519295305925206e+18,2022-04-27 12:40:02+00:00,['1519295305925206017'],"@alternativelyj What’s meant for you won’t miss you bb, strong strong believer in that", what’s meant for you won’t miss you bb strong strong believer in that,meant believer
1.5192780277037834e+18,2022-04-27 11:31:23+00:00,['1519278027703783425'],"do MPs forget they're on tv? with audio? like guys, we can see you and the absolute contempt you hold towards so many of us",do mps forget they're on tv with audio like guys we can see you and the absolute contempt you hold towards so many of us,audio absolute contempt towards
1.5192742284361157e+18,2022-04-27 11:16:17+00:00,['1519274228436115456'],"tories delivering nothing but misery, wotless scandals and increased costs and you lot will STILL vote for them next week",tories delivering nothing but misery wotless scandals and increased costs and you lot will still vote for them next week,tory nothing misery wotless scandal cost week
1.5192737321661071e+18,2022-04-27 11:14:19+00:00,['1519273732166107136'],"listening to MPs bray and jeer around the cost of living crisis, whilst the PM talks himself in circles - somehow managing to say nothing of importance - yet food banks are being stretched to their limits people can't afford to put their heating on in a v fucking cold April",listening to mps bray and jeer around the cost of living crisis whilst the pm talks himself in circles  somehow managing to say nothing of importance  yet food banks are being stretched to their limits people can't afford to put their heating on in a v fucking cold april,bray jeer cost crisis talk circle nothing importance food bank limit people afford heating april
1.5189587023085115e+18,2022-04-26 14:22:30+00:00,['1518958702308511744'],So many of my friends are watching their biggest dreams become reality and it’s glorious to witness,so many of my friends are watching their biggest dreams become reality and it’s glorious to witness,friend reality
1.5188489927167222e+18,2022-04-26 07:06:33+00:00,['1518848992716722176'],"@alternativelyj Zero accountability taken, breaktaking stuff", zero accountability taken breaktaking stuff,accountability breaktaking stuff
1.5186394658661745e+18,2022-04-25 17:13:58+00:00,['1518639465866174469'],"It’s the way I can’t put my winter coat away with any degree of confidence. At this point, “warmer months” in the UK are a myth! A fallacy! Propaganda straight from the top of UK government!",it’s the way i can’t put my winter coat away with any degree of confidence at this point warmer months in the uk are a myth a fallacy propaganda straight from the top of uk government,winter coat degree confidence point month myth fallacy propaganda government
1.5185950854238536e+18,2022-04-25 14:17:37+00:00,['1518595085423853570'],"Really want to interrogate Black lesbian terfism more one day, considering the way they routinely found themselves beyond the imaginations of white lesbians. Does endorsing transphobic rhetoric enable them to further cement their places within these movements?",really want to interrogate black lesbian terfism more one day considering the way they routinely found themselves beyond the imaginations of white lesbians does endorsing transphobic rhetoric enable them to further cement their places within these movements,terfism imagination lesbian place movement
1.51859399350392e+18,2022-04-25 14:13:16+00:00,['1518593993503920133'],Now why is Joanne always in lesbians’ business?,now why is joanne always in lesbians business,joanne lesbian business
1.518589967563477e+18,2022-04-25 13:57:16+00:00,['1518589967563476992'],"All of Doechii’s music just gets me hyped, real star quality shit",all of doechii’s music just gets me hyped real star quality shit,music star quality shit
1.518227021268144e+18,2022-04-24 13:55:03+00:00,['1518227021268144129'],WHOMST will allow me to interview them cos I’m already obsessed https://t.co/MSGBS6kd6W,whomst will allow me to interview them cos i’m already obsessed ,whomst interview
1.5178342809526436e+18,2022-04-23 11:54:27+00:00,['1517834280952643585'],@uncletypewriter I’m glad we both understand the tenor of our relationship, i’m glad we both understand the tenor of our relationship,glad tenor relationship
1.5175451272202363e+18,2022-04-22 16:45:27+00:00,['1517545127220236298'],@issahev Definitely burst so many blood vessels watching these two vile dickheads. It’s absolutely on sight for Olivia, definitely burst so many blood vessels watching these two vile dickheads it’s absolutely on sight for olivia,blood vessel vile dickhead sight olivia
1.517544745073095e+18,2022-04-22 16:43:56+00:00,['1517544745073094656'],@bigbowpeep Drop the link or begone!!, drop the link or begone,link begone
1.5175423995386143e+18,2022-04-22 16:34:37+00:00,['1517542399538614276'],@bigbowpeep This is…….wild and embarrassing, this iswild and embarrassing,iswild embarrassing
1.5174558234752983e+18,2022-04-22 10:50:35+00:00,['1517455823475298304'],@rianna_walcott She actually screamed at an old man this morning for shouting at her for using her scooter on the pavement in front of our house………………., she actually screamed at an old man this morning for shouting at her for using her scooter on the pavement in front of our house,morning scooter pavement front house
1.517455557342507e+18,2022-04-22 10:49:32+00:00,['1517455557342507008'],"Shamelessness is ingrained in this country and its institutions, I fucking hate it here and can’t wait to leave https://t.co/87unXlA3ac",shamelessness is ingrained in this country and its institutions i fucking hate it here and can’t wait to leave ,shamelessness country institution hate wait
1.5172831945335237e+18,2022-04-21 23:24:37+00:00,['1517283194533523459'],That Wes guy is a Tory plant fr fr,that wes guy is a tory plant fr fr,tory plant
1.5171278901686927e+18,2022-04-21 13:07:30+00:00,['1517127890168692736'],@NotAgainBen @simonkids_UK @simonYAbooks YES BABES keep your foot on our NECKS!!,   yes babes keep your foot on our necks,foot neck
1.5164632377175e+18,2022-04-19 17:06:25+00:00,['1516463237717499907'],"@RoseStokes oh Rose, i'm so sorry - hope you're able to decompress a bit this evening, so fucking foul", oh rose i'm so sorry  hope you're able to decompress a bit this evening so fucking foul,evening foul
1.5164532132596695e+18,2022-04-19 16:26:35+00:00,['1516453213259669505'],"waiting for that rogue tory backbencher to stand up and start talking smack, it's time",waiting for that rogue tory backbencher to stand up and start talking smack it's time,rogue tory backbencher time
1.5164522743059128e+18,2022-04-19 16:22:51+00:00,['1516452274305912839'],"yes ian sweetie, pull up the yougov stats!",yes ian sweetie pull up the yougov stats,sweetie yougov stats
1.5164502592867738e+18,2022-04-19 16:14:50+00:00,['1516450259286773770'],"nah keir's scriptwriter really is a bad bitch, like go off lil baby",nah keir's scriptwriter really is a bad bitch like go off lil baby,scriptwriter bitch baby
1.5164495649871176e+18,2022-04-19 16:12:05+00:00,['1516449564987117572'],"keir said ""as his mealy-mouthed apology stumbles out of one side of his mouth"" and i screamed in the middle of Mae's end of the day meeting when she was, obviously, unmuted",keir said as his mealymouthed apology stumbles out of one side of his mouth and i screamed in the middle of mae's end of the day meeting when she was obviously unmuted,keir apology side mouth middle meeting
1.514285834404602e+18,2022-04-13 16:54:11+00:00,['1514285834404601862'],"@JustinBengry @seefryar @hannahelias @NevenkaMartin thank you, Justin! I'll be forever proud of this department and to learn under you all tbh",    thank you justin i'll be forever proud of this department and to learn under you all tbh,thank department
1.5142775800352113e+18,2022-04-13 16:21:23+00:00,['1514277580035211276'],@SaraBafo1 @GoldsmithsUCU Not me DMing you at the exact same time!! Thank you for setting it up bb and I’m v proud to have you as prez 💖,  not me dming you at the exact same time thank you for setting it up bb and i’m v proud to have you as prez ,time thank proud prez
1.5142717720651162e+18,2022-04-13 15:58:18+00:00,['1514271772065116161'],So much that I forgot to say but solidarity with our lecturers and professional staff always - thank you @GoldsmithsUCU for letting me gush unreservedly! https://t.co/tmhcxo6Yoh,so much that i forgot to say but solidarity with our lecturers and professional staff always  thank you  for letting me gush unreservedly ,solidarity lecturer staff thank
1.5138820231396844e+18,2022-04-12 14:09:35+00:00,['1513882023139684365'],need you MPs to keep the same energy for next week,need you mps to keep the same energy for next week,need energy week
1.5138818617303204e+18,2022-04-12 14:08:57+00:00,['1513881861730320408'],"was just thinking about how spicy tomorrow's PMQs would be until i discovered that parliament broke for easter at the end of Mar and the next PMQs will be next week. smells rather convenient, with a hint of strategic planning",was just thinking about how spicy tomorrow's pmqs would be until i discovered that parliament broke for easter at the end of mar and the next pmqs will be next week smells rather convenient with a hint of strategic planning,pmqs parliament easter pmqs week hint planning
1.5138671322448282e+18,2022-04-12 13:10:25+00:00,['1513867132244828160'],Have no idea what it would actually take for some people to stop voting against their own interests but Britain and Britons love misery so I guess everything is panning out the way it was meant to,have no idea what it would actually take for some people to stop voting against their own interests but britain and britons love misery so i guess everything is panning out the way it was meant to,idea people voting interest britain briton misery guess everything
1.513867130294489e+18,2022-04-12 13:10:24+00:00,['1513867130294489095'],"Today, so many households in some state of precarity following wealthy Rishi Sunak’s mini budget, only for his even wealthier wife to have found legal loopholes on paying tax that they can afford to cover!",today so many households in some state of precarity following wealthy rishi sunak’s mini budget only for his even wealthier wife to have found legal loopholes on paying tax that they can afford to cover,today household state precarity mini budget wife loophole
1.513867128608338e+18,2022-04-12 13:10:24+00:00,['1513867128608337928'],"The rules were so strict and scary, on top of being confronted by our mortality everyday! And then we watched, in real-time, as they downplayed all of this! Proper scornful and dismissive responses from all those Tory bobbleheads",the rules were so strict and scary on top of being confronted by our mortality everyday and then we watched in realtime as they downplayed all of this proper scornful and dismissive responses from all those tory bobbleheads,rule mortality everyday realtime scornful response bobbleheads
1.5138671262301143e+18,2022-04-12 13:10:23+00:00,['1513867126230114314'],Still can’t believe that they tried to be all “guys relax it was just signing happy birthday” when people were literally being fined for being part of a gathering of more than two people https://t.co/XCMU2xYPkS,still can’t believe that they tried to be all guys relax it was just signing happy birthday when people were literally being fined for being part of a gathering of more than two people ,birthday people part gathering people
1.5138671242042655e+18,2022-04-12 13:10:23+00:00,['1513867124204265480'],"Partygate, belittling of ppl who were upset about it, resultant Partygate fines, rocketing costs, surge in cases with no freely available testing/restrictions, PM who lied played down seriousness of breaching lockdown could enforce future lockdown But ppl will still vote Tory",partygate belittling of ppl who were upset about it resultant partygate fines rocketing costs surge in cases with no freely available testingrestrictions pm who lied played down seriousness of breaching lockdown could enforce future lockdown but ppl will still vote tory,partygate belittling fine cost surge case testingrestrictions seriousness lockdown tory
