id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.522167165759148e+18,2022-05-05 10:51:47+00:00,['1522167165759148032'],"Tribune Louise Du Boislouveau, head of Marketing de Grand Luxury Group : partir à la quête de l’excellence pour révéler l’essence de chaque lieu et faire découvrir aux clients chacune des plus belles facettes de la destination... : https://t.co/E2fISXUYyj",tribune louise du boislouveau head of marketing de grand luxury group  partir  la qute de l’excellence pour rvler l’essence de chaque lieu et faire dcouvrir aux clients chacune des plus belles facettes de la destination  ,tribune louise boislouveau head marketing luxury group rvler chaque lieu faire dcouvrir client belle destination
1.5221624227102106e+18,2022-05-05 10:32:56+00:00,['1522162422710210562'],"Tribune Sylvie Marchal, Responsable pédagogique ESJ Pro Entreprise : Quelles solutions pour une communication plus éthique de leur part ? : https://t.co/6p8D914L8T",tribune sylvie marchal responsable pdagogique esj pro entreprise  quelles solutions pour une communication plus thique de leur part   ,sylvie marchal pdagogique entreprise quelles solution communication thique part
1.5221496249030943e+18,2022-05-05 09:42:05+00:00,['1522149624903094275'],"Tribune Natacha Heurtault, Fondatrice EarlyCom. Débat et réflexions autour des relations journalistes/communicants : sont-ils bousculés dans leurs pratiques métiers ? : https://t.co/pJ4NPMULBG",tribune natacha heurtault fondatrice earlycom dbat et rflexions autour des relations journalistescommunicants  sontils bousculs dans leurs pratiques mtiers   ,tribune heurtault fondatrice earlycom dbat rflexions relation journalistescommunicants sontils bousculs dans pratiques mtiers
1.522147603483398e+18,2022-05-05 09:34:03+00:00,['1522147603483398145'],Les marques sont-elles devenues woke ? Cet épisode du Marketing Émotionnel évoquera la culture woke. Faut-il en tenir compte dans les stratégies MarCom des marques ? Sont-elles menacées par l'obsession du politiquement correct ? RDV le 12 mai à 19h. https://t.co/khlH0x1dMp https://t.co/TaB8DhrVfH,les marques sontelles devenues woke  cet pisode du marketing motionnel voquera la culture woke fautil en tenir compte dans les stratgies marcom des marques  sontelles menaces par l'obsession du politiquement correct  rdv le mai   ,marque sontelles devenues pisode marketing motionnel voquera culture tenir compte dans stratgies marque sontelles menace politiquement correct
1.5221441379984466e+18,2022-05-05 09:20:17+00:00,['1522144137998446594'],"Tribune de Mohamed Mansouri, Directeur délégué de l'Autorité de Régulation Professionnelle de la Publicité (ARPP) : L’influence responsable est-elle possible? : https://t.co/Nat3F0WdPi",tribune de mohamed mansouri directeur dlgu de lautorit de rgulation professionnelle de la publicit arpp  l’influence responsable estelle possible  ,tribune rgulation estelle
1.522139343212761e+18,2022-05-05 09:01:14+00:00,['1522139343212761088'],"Tribune Jennifer Bellière, Veilleur-Analyste au Pôle Market Intelligence chez Cision France : Un enjeu financier indispensable pour l’organisation et un outil majeur de visibilité pour les marques... : https://t.co/gEABWYYVDU",tribune jennifer bellire veilleuranalyste au ple market intelligence chez cision france  un enjeu financier indispensable pour l’organisation et un outil majeur de visibilit pour les marques  ,tribune jennifer bellire veilleuranalyste market intelligence cision france marque
1.522134206998102e+18,2022-05-05 08:40:49+00:00,['1522134206998102018'],Quels sont les nouveaux liens entre les salariés et les entreprises qui ont émergé durant la crise ? : https://t.co/6qYgjadlmb,quels sont les nouveaux liens entre les salaris et les entreprises qui ont merg durant la crise   ,quels merg durant crise
1.522128983353172e+18,2022-05-05 08:20:04+00:00,['1522128983353171971'],"Tribune Joaquim Robbe, Consultant éditorial chez Brainsonic : ""There is no such thing as bad advertising"", selon l'adage ? On n'est pas obligé de le croire... : https://t.co/iVRkcnLzSs",tribune joaquim robbe consultant ditorial chez brainsonic  there is no such thing as bad advertising selon l'adage  on n'est pas oblig de le croire  ,tribune joaquim robbe consultant chez thing advertising selon oblig croire
1.5221241453869957e+18,2022-05-05 08:00:50+00:00,['1522124145386995713'],"Le lundi 15 février, Le Parisien proposera une nouvelle formule de son cahier dédié à la couverture de l’actualité en Ile-de-France et dans l’Oise. Une nouvelle marque est créée : Le Grand Parisien. : https://t.co/QSsuMS9s4s",le lundi fvrier le parisien proposera une nouvelle formule de son cahier ddi  la couverture de lactualit en iledefrance et dans loise une nouvelle marque est cre  le grand parisien  ,lundi parisien proposera formule cahier couverture iledefrance dans marque parisien
1.522120961419526e+18,2022-05-05 07:48:11+00:00,['1522120961419526145'],L'International Advertising Association est l'association qui représente toutes les sphères de l'industrie du marketing et de la communication. : https://t.co/uPTfQZY6Ya,l'international advertising association est l'association qui reprsente toutes les sphres de l'industrie du marketing et de la communication  ,advertising association reprsente sphres marketing communication
1.522118921658192e+18,2022-05-05 07:40:05+00:00,['1522118921658191872'],"Tribune Caroline Elbaz-Zenatti, Journaliste/spécialiste relations presse/média : les journalistes ne sont pas des publicitaires... : https://t.co/Au7UtaA4NJ",tribune caroline elbazzenatti journalistespcialiste relations pressemdia  les journalistes ne sont pas des publicitaires  ,caroline elbazzenatti journalistespcialiste relation journalistes
1.52179837767091e+18,2022-05-04 10:26:21+00:00,['1521798377670909952'],"Serge-Henri Saint-Michel publie 1111 #Citations de #stratégie, #marketing et #com. Pourquoi utiliser une citation de Jeff Bezos @JeffBezos : L’intérêt tient tant à l’auteur de la citation qu’à celui qui la mobilise… https://t.co/QlMCnOZSIP",sergehenri saintmichel publie  de gie  et  pourquoi utiliser une citation de jeff bezos   lintrt tient tant  l’auteur de la citation qu celui qui la mobilise ,sergehenri saintmichel publie citation bezos tient tant citation celui mobilise
1.5214231870195384e+18,2022-05-03 09:35:29+00:00,['1521423187019538434'],"Vous souhaitez publier une tribune sponsoriée sur Culture RP, en réalisant une bonne action ? Offrez 180 heures de sensibilisation aux Fake News, nettoyez 180m² de plage ou 180 jours de formation à un jeune sans diplôme et nous vous ouvrons notre blog ! https://t.co/G9k4GAciDm",vous souhaitez publier une tribune sponsorie sur culture rp en ralisant une bonne action  offrez heures de sensibilisation aux fake news nettoyez de plage ou jours de formation  un jeune sans diplme et nous vous ouvrons notre blog  ,souhaitez publier tribune sponsorie culture ralisant action offrez sensibilisation news nettoyez plage jours formation jeune sans ouvrons blog
1.5214215513877463e+18,2022-05-03 09:28:59+00:00,['1521421551387746304'],"Après avoir abordé le choix des sujets à traiter par les journalistes lors du débat en partenariat avec le Press Club de France, découvrez comment faire en sorte que les journalistes reprennent votre info : https://t.co/q2x3lfH3Dn",aprs avoir abord le choix des sujets  traiter par les journalistes lors du dbat en partenariat avec le press club de france dcouvrez comment faire en sorte que les journalistes reprennent votre info  ,avoir abord choix sujets traiter lors dbat partenariat press club france comment faire sorte journalistes info
1.5199772361447424e+18,2022-04-29 09:49:47+00:00,['1519977236144742406'],"Découvrez la campagne engagée de l’association LAPADT et de son agence BETC Paris. Ils souhaitent mettre en avant le taux de chômage plus élevé chez les personnes handicapés. Bien qu’ils soient talentueux, compétents et motivés ! https://t.co/prYPbipMuv",dcouvrez la campagne engage de l’association lapadt et de son agence betc paris ils souhaitent mettre en avant le taux de chmage plus lev chez les personnes handicaps bien qu’ils soient talentueux comptents et motivs  ,dcouvrez engage agence betc paris souhaitent mettre taux chmage chez personnes handicap soient talentueux comptents
1.5196199451555103e+18,2022-04-28 10:10:02+00:00,['1519619945155510272'],"Il est temps de freiner… de faire moins mais mieux. Comment ? Intervenante : Cyndie Bettant, Communication Impact Leader @CisionFrance et animé par Catherine Réju, Déléguée Générale de l'@adetem. RDV le 12 mai à 9h00 et inscription ici : https://t.co/6UnYE8FAbJ",il est temps de freiner de faire moins mais mieux comment  intervenante  cyndie bettant communication impact leader  et anim par catherine rju dlgue gnrale de l rdv le mai  et inscription ici  ,temp faire moins comment intervenante cyndie communication impact leader catherine gnrale inscription
