id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.564376914835415e+18,2022-08-29 22:18:15+00:00,['1564376914835415044'],@decobanduk @wheatus @rickastley @jimbhello,,nan 
1.5631118685077586e+18,2022-08-26 10:31:25+00:00,['1563111868507758597'],"There are so many things I could say about my hometown. But, right now, all I can express is shame and sheer embarrassment. What a tip.

#Edinburgh",many thing could say hometown right express shame sheer embarrassment tip,thing express shame sheer embarrassment tip 
1.5629010273678213e+18,2022-08-25 20:33:36+00:00,['1562901027367821315'],@SuzanneMagowan @DundeeRep You were outstanding. X,outstanding,
1.562813464908669e+18,2022-08-25 14:45:40+00:00,['1562813464908668928'],"This. Is. Incredible. Everyone should make the trip to @DundeeRep to see this show. I forgot how funny, powerful and emotional this show is. It’s SO important. GO! ⭐️ ⭐️ ⭐️ ⭐️ ⭐️ https://t.co/AsHKtNrypn",incredible everyone make trip see show forgot funny powerful emotional show important,everyone trip see show show 
1.5627946951046676e+18,2022-08-25 13:31:05+00:00,['1562794695104667649'],A wee venture to @DundeeRep to see #TheSteamie ahead of bringing it to The Brunton. Excited! 🎭 https://t.co/ZYNI3Qly1P,wee venture see ahead bringing brunton excited,venture brunton 
1.562466489424552e+18,2022-08-24 15:46:54+00:00,['1562466489424551937'],"To book your audition slot, simply select your desired time from our Doodle poll, and e-mail thesteamie2023@gmail.com to confirm your details, and to receive the audition information. 

To book your time slot, please click here:
https://t.co/uoDI99IV7G",book audition slot simply select desired time doodle poll email thesteamiecom confirm detail receive audition information book time slot please click,book audition slot time poll email thesteamiecom confirm detail audition information book time slot please click 
1.5624664875413094e+18,2022-08-24 15:46:54+00:00,['1562466487541309440'],"Mrs Culfeathers - age range 60+ 
Magrit Maguire - age range 30s/40s
Doreen Hood - age range late teens/20s
Dolly Johnstone - age range 40s/50s
Andy - age range 20s/30s",culfeathers age range magrit maguire age range doreen hood age range late teens dolly johnstone age range andy age range,age range magrit maguire age range hood age range age range age range 
1.5624664844794593e+18,2022-08-24 15:46:53+00:00,['1562466484479459328'],"Owing to a few cancellations, we still have a few audition slots available for The Steamie at @TheBrunton, this Saturday 27th August, between 10am and 5pm. We are looking for an exceptional cast to play the following roles: https://t.co/FMUjWwnTgb",owing cancellation still audition slot available steamie saturday august looking exceptional cast play following role,cancellation slot steamie saturday cast play role 
1.5620043558170296e+18,2022-08-23 09:10:33+00:00,['1562004355817029632'],@DundeeRep Morning! What is the running time for The Steamie? Thanks!,morning running time steamie thanks,morning time 
1.56111209305881e+18,2022-08-20 22:05:01+00:00,['1561112093058809858'],@adamrmcvey @Edinburgh_CC Apologies. Sincerely. Thank you for getting back to me. Will read and inform myself.,apology sincerely thank getting back read inform,apology inform 
1.5611109640109957e+18,2022-08-20 22:00:32+00:00,['1561110964010995715'],@chrismatanle84 Same. When did we get so old?!,get old,
1.5605741308518154e+18,2022-08-19 10:27:21+00:00,['1560574130851815425'],Exciting opportunity for young dancers based in East Lothian! 🎭 https://t.co/bIpym7pCDG,exciting opportunity young dancer based east lothian,opportunity dancer 
1.5605738366802002e+18,2022-08-19 10:26:11+00:00,['1560573836680200192'],❤️🎭 https://t.co/WNnwGtbqbu,,nan 
1.559287561318703e+18,2022-08-15 21:14:59+00:00,['1559287561318703109'],I might go watch a World War Two epic to cheer me up…,might watch world war two epic cheer,world war epic cheer 
1.5592875592718746e+18,2022-08-15 21:14:58+00:00,['1559287559271874566'],"I understand it is perhaps supposed to make the viewer feel uncomfortable, but it rendered me bored and gobsmacked at shockingly bad it was. My advice? Do not bother with it.",understand perhaps supposed make viewer feel uncomfortable rendered bored gobsmacked shockingly bad advice bother,understand viewer feel advice bother 
1.5592875571914998e+18,2022-08-15 21:14:58+00:00,['1559287557191499778'],"Just had the misfortune of watching the first - and consequently my only - episode of #Marriage on #BBCOne. Stellar cast, but the most soulless and pointless writing I’ve witnessed in a very long time. It has left me feeling cold and completely depressed.",misfortune watching first consequently episode stellar cast soulless pointless writing ive witnessed long time left feeling cold completely depressed,misfortune cast soulless pointless time 
1.5562527373015286e+18,2022-08-07 12:15:41+00:00,['1556252737301528576'],"An extremely exciting opportunity! Performances from 25th - 28th January 2023, at @TheBrunton. https://t.co/5KhXIU68ds",extremely exciting opportunity performance january,opportunity performance january 
1.5551220168391393e+18,2022-08-04 09:22:36+00:00,['1555122016839139329'],"@on_lothianbuses Thank you for explaining! I was worried the timetable had changed, and I had missed something. I will aim to get the earlier bus in future. Many thanks! 🚌",thank explaining worried timetable changed missed something aim get earlier bus future many thanks,thank something aim future 
1.554887497200685e+18,2022-08-03 17:50:42+00:00,['1554887497200685056'],"@on_lothianbuses Hello. The 1837 No.30 from Bridge Street, Musselburgh, towards Clovenstone, is often over 12-15 minutes late. Why is this happening? Thanks!",hello bridge street musselburgh towards clovenstone often minute late happening thanks,hello bridge street clovenstone happening 
1.5538222459188347e+18,2022-07-31 19:17:46+00:00,['1553822245918834688'],@dave_oldlinks Absolutely. Very moving and inspiring. 🎉,absolutely moving inspiring,
1.5538191687845028e+18,2022-07-31 19:05:33+00:00,['1553819168784502784'],@dave_oldlinks Fantastic match!,fantastic match,match 
1.5538122657654088e+18,2022-07-31 18:38:07+00:00,['1553812265765408770'],"That was quite incredible! Well done, @Lionesses! #WEURO2022 ⚽️",quite incredible well done,
1.5516825502041702e+18,2022-07-25 21:35:23+00:00,['1551682550204170241'],@jpeanutbutterh That’s when we used to GO to bed!,thats used bed,bed 
1.5507981289363538e+18,2022-07-23 11:01:01+00:00,['1550798128936353793'],"Probably the most middle class tweet ever, but… @Tesco, can you please start presenting your wine in regions? France, Spain, Italy, South America, etc… I love them all, but it would be useful!",probably middle class tweet ever please start presenting wine region france spain italy south america etc love would useful,class tweet region france spain south etc love 
1.5491479433363497e+18,2022-07-18 21:43:46+00:00,['1549147943336349699'],"Help the hedgehogs, and all other creatures, too! If you have a garden or an outdoor space, take two mins to save a life! 🦔 https://t.co/3WCQWuDdtB",help hedgehog creature garden outdoor space take two min save life,help creature garden space life 
1.5473297702786007e+18,2022-07-13 21:18:59+00:00,['1547329770278600706'],@swtme 😍,,nan 
1.547327646933082e+18,2022-07-13 21:10:33+00:00,['1547327646933082113'],@Edinburgh_CC @TramstoNewhaven There is a distinct lack of anything green 🌳,distinct lack anything green,lack anything 
1.5443867908066673e+18,2022-07-05 18:24:38+00:00,['1544386790806667266'],Quite phenomenal! #Norrie,quite phenomenal,
1.541911237856043e+18,2022-06-28 22:27:41+00:00,['1541911237856043012'],@EleanorMorton @ThomDibdin @swtme @jimbhello @KJT22381,,nan 
1.5395871071021015e+18,2022-06-22 12:32:25+00:00,['1539587107102101504'],"Another exciting opportunity for budding performers, aged between 8 and 18! We are holding open auditions for this year's Summer School - #HighSchoolMusical. Auditions take place this Sunday at @TheBrunton. See below for details, and book your place now! 🎭 https://t.co/bJN0gwyo7j",another exciting opportunity budding performer aged holding open audition year's summer school audition take place sunday see detail book place,opportunity audition year summer school audition place book place 
1.5395669457202135e+18,2022-06-22 11:12:18+00:00,['1539566945720213504'],"@FairyGodCarol @BloomandWild That’s disappointing! We got a delivery from @fredds_flowers on 9th June, and they are still going strong. We’ve got a code that we’ll send! 💐 https://t.co/YK1pT2Y99A",thats disappointing got delivery june still going strong weve got code well send,delivery june 
1.5385480524237578e+18,2022-06-19 15:43:35+00:00,['1538548052423757824'],@jonnybunyan @captheatres @SLO_Edinburgh 6-10 Sep. ❤️,sep,sep 
1.5385318729758638e+18,2022-06-19 14:39:17+00:00,['1538531872975863810'],"I have tried to find the words to express how completely overwhelmed I am. Delighted, excited, thrilled, and completely honoured. This is a real dream come true. MDing THAT show at @captheatres, and with @SLO_Edinburgh. What could be better? 💛 https://t.co/V3YZUrFhrN",tried find word express completely overwhelmed delighted excited thrilled completely honoured real dream come true mding show could better,find word express dream mding show 
1.5371148858841088e+18,2022-06-15 16:48:41+00:00,['1537114885884108800'],Brilliant. Can relate 100%. https://t.co/QyA9cY16ds,brilliant relate,relate 
1.5367180716117688e+18,2022-06-14 14:31:53+00:00,['1536718071611768835'],"How sad for everyone involved. None more so than the King’s. What a huge blow, especially financially, in the last week before it closes its doors for its refurbishment. Covid strikes again, but the sun will rise again! ☀️ 

@captheatres 
#SunshineOnLeith 
#KingsTheatre https://t.co/JuFQiDcNiW",sad everyone involved none king huge blow especially financially last week close door refurbishment covid strike sun rise,everyone none blow week refurbishment covid strike sun rise 
1.534533305575547e+18,2022-06-08 13:50:24+00:00,['1534533305575546881'],"@CirculonUK @Circulon Very disappointed that you have chosen #Evri/#Hermes to deliver my parcel from you. They have already delayed it, and I can't contact them. For such a renowned company, I would have thought you'd have better taste, and this ultimately reflects badly on you!",disappointed chosen deliver parcel already delayed can't contact renowned company would thought better taste ultimately reflects badly,chosen company taste 
1.5338341140921754e+18,2022-06-06 15:32:04+00:00,['1533834114092175360'],Anyone else think @SamRyderMusic would make a fantastic Jesus in @OfficialALW’s Jesus Christ Superstar? Now - I would pay to see that!,anyone else think would make fantastic jesus jesus christ superstar would pay see,anyone jesus jesus christ superstar 
1.533154284463866e+18,2022-06-04 18:30:40+00:00,['1533154284463865856'],"This album is 20 years young. That must make me 21?! Oh - the nostalgia.

@AvrilLavigne @adwol @swtme @jimbhello @Lolothia_ 🖤 https://t.co/iPH4TPyROR",album year young must make nostalgia,year nostalgia 
1.532352081092391e+18,2022-06-02 13:23:00+00:00,['1532352081092390913'],Enjoying a @MorettiBeer in the #Edinburgh sunshine. Can’t beat it! https://t.co/Hfj1iQs3i0,enjoying sunshine cant beat,sunshine cant beat 
1.5316786425641124e+18,2022-05-31 16:47:00+00:00,['1531678642564112388'],@ScotRail Hello! Can you confirm that the 23:46 train from Edinburgh - Glasgow Queen St stops at Polmont? Many Thanks! 😊,hello confirm train edinburgh glasgow queen stop polmont many thanks,hello confirm train edinburgh glasgow polmont 
1.5310493313436467e+18,2022-05-29 23:06:20+00:00,['1531049331343646721'],@jimbhello @MaestroTheCat As always.,always,
1.5310484992063078e+18,2022-05-29 23:03:02+00:00,['1531048499206307840'],@jimbhello @MaestroTheCat misses you. Come visit soon? https://t.co/QKB3SLOD4K,miss come visit soon,visit 
1.5309202207176212e+18,2022-05-29 14:33:18+00:00,['1530920220717621249'],@swtme Gosh. Proper nostalgia!,gosh proper nostalgia,nostalgia 
1.5301649235856794e+18,2022-05-27 12:32:01+00:00,['1530164923585679360'],"@ELCouncil Hello! Our general waste bin hasn’t been emptied, but our neighbours’ have been. We put our green bin out last night, along with the others. Could you arrange for this to be emptied as it is full, and next uplift isn’t for another 14 days. Many Thanks!",hello general waste bin hasnt emptied neighbour put green bin last night along others could arrange emptied full next uplift isnt another day many thanks,hello waste bin hasnt put bin night uplift isnt day 
1.5280980826505257e+18,2022-05-21 19:39:08+00:00,['1528098082650525696'],@ggnibs Yes please! https://t.co/kQAeiFVws7,yes please,please 
1.5256414697170043e+18,2022-05-15 00:57:26+00:00,['1525641469717004288'],"@TomDuffinPhotos Not as good as yours, but what a stunning view! 😍 https://t.co/xUSQuI0YHY",good stunning view,stunning view 
1.5200416381769564e+18,2022-04-29 14:05:42+00:00,['1520041638176956417'],@swtme They must have heard I’m leaving Leith!,must heard leaving leith,leith 
1.5192402554881065e+18,2022-04-27 09:01:17+00:00,['1519240255488106497'],"Delighted to be taking to the stage tonight, and for the rest of the week, to play one of my favourite roles in musical theatre history — Henry Higgins! I am thrilled and terrified in equal measure… https://t.co/D6509Mx3MS",delighted taking stage tonight rest week play one favourite role musical theatre history henry higgins thrilled terrified equal measure,stage tonight rest week role theatre history henry measure 
1.5181782145013596e+18,2022-04-24 10:41:07+00:00,['1518178214501359617'],@swtme https://t.co/HxZkHLDldh,,nan 
1.517809122598654e+18,2022-04-23 10:14:29+00:00,['1517809122598653953'],@runs_on_hummus @SpokesLothian @POPScotland @ELCouncil @SustransScot What are these barriers actually for? They look so unsightly.,barrier actually look unsightly,
1.517805356721787e+18,2022-04-23 09:59:31+00:00,['1517805356721786881'],@swtme Tart.,tart,tart 
1.517035294675112e+18,2022-04-21 06:59:34+00:00,['1517035294675111938'],"Well done to the entire team on stage, and off, and… Welcome back, EMT!

🎟 https://t.co/x3NcUsL5bP
🎭 Church Hill Theatre
🗓 21st - 23rd April 2022",well done entire team stage welcome back emt church hill theatre april,team stage church hill april 
