id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.521861221590487e+18,2022-05-04 14:36:04+00:00,['1521861221590487040'],Workout habibi ☺️ https://t.co/zYRe0vdcgY,workout habibi  ,workout habibi
1.5218047886058906e+18,2022-05-04 10:51:50+00:00,['1521804788605890563'],"Kuwaiti soldiers keep watch over the burning oilfields, 1991. By Steve McCurry #photography #photojournalism https://t.co/hxhdEiPvt4",kuwaiti soldiers keep watch over the burning oilfields by steve mccurry   ,kuwaiti soldier watch burning oilfield steve mccurry
1.5218039107967468e+18,2022-05-04 10:48:20+00:00,['1521803910796746753'],"Basra, Iraq, 2003: A group of men drag a dead militant to their vehicle during the British siege of Basra photo by Paolo Pellegrin #photography #photojournalism https://t.co/VNQ54yKUPu",basra iraq a group of men drag a dead militant to their vehicle during the british siege of basra photo by paolo pellegrin   ,basra group militant vehicle siege basra photo paolo pellegrin
1.521793101530022e+18,2022-05-04 10:05:23+00:00,['1521793101530021889'],@apieceofnature I think the doggo is tired of all the affection 😩, i think the doggo is tired of all the affection ,doggo affection
1.5216322273392108e+18,2022-05-03 23:26:08+00:00,['1521632227339210766'],@OneSixTwoThree1 Good luck InshaAllah, good luck inshaallah,luck inshaallah
1.5216293904294625e+18,2022-05-03 23:14:51+00:00,['1521629390429462530'],@FrankHoney2 @SpamNotAMan @CopWellbeing I highly recommend everyone reads this new framework by the U.K. gov. It defines #VAWG and how we should address it. https://t.co/RpLk1y9wzl it,   i highly recommend everyone reads this new framework by the uk gov it defines  and how we should address it  it,everyone framework
1.5216283905367122e+18,2022-05-03 23:10:53+00:00,['1521628390536712192'],@FrankHoney2 @SpamNotAMan @CopWellbeing Ok fair enough. She has been vocal about her harassment. there will always be a difference of opinion thats life. As women we should be supporting each other to #EndViolenceAgainstWomen. Men working in any profession making personal attacks on women is not acceptable.,   ok fair enough she has been vocal about her harassment there will always be a difference of opinion thats life as women we should be supporting each other to  men working in any profession making personal attacks on women is not acceptable,fair harassment difference opinion thats life woman profession attack woman
1.5216253502745354e+18,2022-05-03 22:58:48+00:00,['1521625350274535424'],@FrankHoney2 @SpamNotAMan @CopWellbeing It is irrelevant if it was your first interaction. She claims she has been harassed by multiple serving police officer accounts the last thing she needs is another male police officer making comments. Please leave her alone thank you,   it is irrelevant if it was your first interaction she claims she has been harassed by multiple serving police officer accounts the last thing she needs is another male police officer making comments please leave her alone thank you,interaction officer thing police officer comment thank
1.5216221350135153e+18,2022-05-03 22:46:02+00:00,['1521622135013515264'],"@FrankHoney2 @SpamNotAMan @CopWellbeing That is exactly what I replied in my previous tweet. Those working for the authorities and in journalism need to conduct themselves in a professional amicable manner. However, we are only human and when things become heated some use the F word me included 🤣",   that is exactly what i replied in my previous tweet those working for the authorities and in journalism need to conduct themselves in a professional amicable manner however we are only human and when things become heated some use the f word me included ,tweet authority journalism need manner thing word
1.5216209115600527e+18,2022-05-03 22:41:10+00:00,['1521620911560052737'],"@SpamNotAMan @CopWellbeing @FrankHoney2 Yes, supporting of drug trafficking is not ok + never will be. You are allowed your opinion and calling someone out his perfectly fine. There is nothing wrong with a discussion debate. However, when a woman feels harassed thats when it becomes problematic.",   yes supporting of drug trafficking is not ok  never will be you are allowed your opinion and calling someone out his perfectly fine there is nothing wrong with a discussion debate however when a woman feels harassed thats when it becomes problematic,drug trafficking opinion someone nothing discussion debate woman feel thats
1.521617240046592e+18,2022-05-03 22:26:34+00:00,['1521617240046592000'],"@SpamNotAMan @CopWellbeing @FrankHoney2 I understand however, she is hardly an “extreme account” 😩 I think moving forward what might be wise is if those working for the police + in journalism remain professional + amicable. If you don’t agree with her challenge her respectfully, mute her account or ignore her tweets.",   i understand however she is hardly an extreme account  i think moving forward what might be wise is if those working for the police  in journalism remain professional  amicable if you don’t agree with her challenge her respectfully mute her account or ignore her tweets,account wise police journalism challenge account tweet
1.5216128964170342e+18,2022-05-03 22:09:19+00:00,['1521612896417034244'],@SpamNotAMan @CopWellbeing @FrankHoney2 Hello Spam a woman is claiming she is being harassed constantly on social media by anonymous police accounts. Surely the wise thing to do is not instigate it further by sharing tweets trying to make her look like the bad one. When all she is doing is retaliating to online abuse,   hello spam a woman is claiming she is being harassed constantly on social media by anonymous police accounts surely the wise thing to do is not instigate it further by sharing tweets trying to make her look like the bad one when all she is doing is retaliating to online abuse,hello woman medium police account thing tweet look abuse
1.5215727205128438e+18,2022-05-03 19:29:40+00:00,['1521572720512843776'],@DoctorPepporCat Hola Chico 🥰, hola chico ,hola chico
1.5215714046463877e+18,2022-05-03 19:24:26+00:00,['1521571404646387715'],@CopWellbeing @FrankHoney2 Maybe it’s best if you don’t share tweets + get involved. Maybe spread tweets of positivity instead 😩,  maybe it’s best if you don’t share tweets  get involved maybe spread tweets of positivity instead ,share tweet tweet positivity
1.521567600332976e+18,2022-05-03 19:09:19+00:00,['1521567600332976130'],@CopWellbeing @FrankHoney2 Excuse me? I’m not in to deep of anything. What I do know is no woman deserves to be verbally abused + harassed irrespective of what some might think of her or her past. It’s time to speak to people with a civil tongue 🙄,  excuse me i’m not in to deep of anything what i do know is no woman deserves to be verbally abused  harassed irrespective of what some might think of her or her past it’s time to speak to people with a civil tongue ,anything woman irrespective time people tongue
1.5215659769233572e+18,2022-05-03 19:02:52+00:00,['1521565976923357184'],"@CopWellbeing @FrankHoney2 Well a woman is harassed, verbally abused her Dr title questioned by multiple so called police accounts for months on end and she replies with “F off” + she is the bad one?",  well a woman is harassed verbally abused her dr title questioned by multiple so called police accounts for months on end and she replies with f off  she is the bad one,woman title multiple police account month
1.5215544610214257e+18,2022-05-03 18:17:07+00:00,['1521554461021425667'],@SkyNews I was checking food labels at my local supermarket today. The amount of sugar added to food products is disturbing 🙄, i was checking food labels at my local supermarket today the amount of sugar added to food products is disturbing ,food label supermarket today amount sugar food product
1.5215268601019228e+18,2022-05-03 16:27:26+00:00,['1521526860101922818'],Thank you Jzk for this beautiful message on my “30 Days of Ramadan Solo” project https://t.co/X39GZUNLtF #photography #Ramadan https://t.co/5eH6H2s1T0,thank you jzk for this beautiful message on my  days of ramadan solo project    ,thank message ramadan solo project
1.521235717736833e+18,2022-05-02 21:10:32+00:00,['1521235717736833025'],@DrRebeccaTidy We need a prison system like Denmark. https://t.co/FOjy10oESb, we need a prison system like denmark ,prison system denmark
1.521172845358891e+18,2022-05-02 17:00:43+00:00,['1521172845358891013'],Alhamdulilah I booked myself a hotel for #Eid 🥰 https://t.co/uqj4uk3eZs,alhamdulilah i booked myself a hotel for   ,alhamdulilah hotel
1.5210893602334351e+18,2022-05-02 11:28:58+00:00,['1521089360233435136'],@Soolking Chabab bazef, chabab bazef,chabab bazef
1.5208931547440128e+18,2022-05-01 22:29:19+00:00,['1520893154744012801'],Eid Mubarak to all of you across the globe. May All your dua’s 🤲🏽 from #Ramadan be accepted by the creator. Here is my “30 Days of Ramadan - Solo” project 2022 #Photography #EidMubarak2022 #London #UK https://t.co/X39GZUNLtF,eid mubarak to all of you across the globe may all your dua’s  from  be accepted by the creator here is my  days of ramadan  solo project     ,mubarak globe creator ramadan solo project
1.5208580304552837e+18,2022-05-01 20:09:45+00:00,['1520858030455283717'],@KhalidH91287581 Wallah I dislike anyone next to me. Years of abuse has made me feel like that 🤦🏽‍♀️, wallah i dislike anyone next to me years of abuse has made me feel like that ,wallah anyone year abuse
1.520754113545478e+18,2022-05-01 13:16:49+00:00,['1520754113545478144'],@HerreMorker It’s going to one hell of a piece, it’s going to one hell of a piece,hell piece
1.5205534532564173e+18,2022-04-30 23:59:28+00:00,['1520553453256417281'],@DrProudman I’ve stopped reporting sexual harassment years ago because I know nothing will be done about it 🙄, i’ve stopped reporting sexual harassment years ago because i know nothing will be done about it ,harassment year nothing
1.5204499197520568e+18,2022-04-30 17:08:04+00:00,['1520449919752056832'],If you treat my like a second class citizen in a store I will call you out immediately. Gone are the oppressive days. To those deliberately antagonising me. I have all the time in the world to call you out. #Islamophobia #EndViolenceAgainstWomen,if you treat my like a second class citizen in a store i will call you out immediately gone are the oppressive days to those deliberately antagonising me i have all the time in the world to call you out  ,class citizen store time world
1.5201497897399992e+18,2022-04-29 21:15:27+00:00,['1520149789739999233'],An amazing workout at the gym Alhamdulilah. I think my singing made people leave. One way of getting rid of some folk 🤣 #Gym https://t.co/MfKkHicj8y,an amazing workout at the gym alhamdulilah i think my singing made people leave one way of getting rid of some folk   ,workout alhamdulilah singing people folk
1.5197883838407025e+18,2022-04-28 21:19:21+00:00,['1519788383840702466'],"@spectator I’ve had men stare at me my entire life. A man once said to me “you look like a porn star” I thought after wearing my niqab the staring will stop. No, it has not stopped. If anything both men + women stare and ridicule me. Anything for a quick laugh + joke for them 🙄", i’ve had men stare at me my entire life a man once said to me you look like a porn star i thought after wearing my niqab the staring will stop no it has not stopped if anything both men  women stare and ridicule me anything for a quick laugh  joke for them ,stare life star niqab staring anything woman stare anything laugh joke
1.519730703436497e+18,2022-04-28 17:30:09+00:00,['1519730703436496896'],I’ve just found out what the word “whip” means. A car apparently. I’m old 😩,i’ve just found out what the word whip means a car apparently i’m old ,word whip
1.5197143003356447e+18,2022-04-28 16:24:58+00:00,['1519714300335644672'],A reality Astagfurallah 🤦🏽‍♀️ https://t.co/smW4viWHBT,a reality astagfurallah  ,reality astagfurallah
1.519686949157675e+18,2022-04-28 14:36:17+00:00,['1519686949157675008'],@rudol9h Your doing some amazing work MashAllah. May Allah accept it from you + reward you abundantly Ameen ya rabb 🤲🏽, your doing some amazing work mashallah may allah accept it from you  reward you abundantly ameen ya rabb ,work mashallah rabb
1.5196864920540815e+18,2022-04-28 14:34:28+00:00,['1519686492054081537'],@rudol9h JazakAllah donated thank you, jazakallah donated thank you,jazakallah thank
1.5196549361700946e+18,2022-04-28 12:29:05+00:00,['1519654936170094597'],I finally managed to donate Cookies toys + carriers. They are most likely going to #Ukraine As some of you know she was killed recently. It felt like a final goodbye somewhat emotional 😭 I pray I reunite with her in jannah InshaAllah. Rest in peace habibti 💔 https://t.co/v4CyO6dh6D,i finally managed to donate cookies toys  carriers they are most likely going to  as some of you know she was killed recently it felt like a final goodbye somewhat emotional  i pray i reunite with her in jannah inshaallah rest in peace habibti  ,cooky carrier goodbye reunite jannah inshaallah rest peace habibti
1.5194423792117432e+18,2022-04-27 22:24:27+00:00,['1519442379211743237'],@OneSixTwoThree1 Some police officers are sharing my location with their friends anytime I leave my flat, some police officers are sharing my location with their friends anytime i leave my flat,police officer location friend
1.5193715837894492e+18,2022-04-27 17:43:08+00:00,['1519371583789449217'],"Foreign workers from Nigeria, Ghana, and other African countries pile in the back of a truck with their belongings trying to leave the besieged city of Misrata April 18, 2011 photo by Chris Hondros #photography #photojournalism https://t.co/xeutaaybBx",foreign workers from nigeria ghana and other african countries pile in the back of a truck with their belongings trying to leave the besieged city of misrata april photo by chris hondros   ,worker ghana country back truck belonging city misrata april photo chris hondros
1.519371000382726e+18,2022-04-27 17:40:49+00:00,['1519371000382726146'],"Libyan doctors and guards at Ajdabiyah Hospital react to a mortar shell landing adjacent to the building during late-afternoon fighting April 9, 2011 photo by Chris Hondros #photography #photojournalism https://t.co/1amBzHsAZP",libyan doctors and guards at ajdabiyah hospital react to a mortar shell landing adjacent to the building during lateafternoon fighting april photo by chris hondros   ,doctor guard hospital react mortar shell building lateafternoon photo chris hondros
1.5193685613949542e+18,2022-04-27 17:31:08+00:00,['1519368561394954241'],18 January 2005: Two children are held by US soldiers after their parents were killed when their car was fired on by US troops. Is this the civilisation you talk about? Photo by Chris Hondros #Barbaric #photography https://t.co/WmRO1saEZQ,january two children are held by us soldiers after their parents were killed when their car was fired on by us troops is this the civilisation you talk about photo by chris hondros   ,child soldier parent civilisation photo chris hondros
1.5193680236264653e+18,2022-04-27 17:28:59+00:00,['1519368023626465281'],30 January 2011: An anti-government protester cries during prayers at sunset in Cairo's Tahrir Square photo by Chris Hondros #photography #photojournalism https://t.co/mYGZOct3QK,january an antigovernment protester cries during prayers at sunset in cairo's tahrir square photo by chris hondros   ,january protester prayer sunset tahrir square photo chris hondros
1.5193664051200532e+18,2022-04-27 17:22:34+00:00,['1519366405120053249'],"A youth draped in the flag used by the Libyan rebellion walks April 14, 2011 west of Ajdabiyah, Libya. Photo by Chris Hondros #photography #photojournalism https://t.co/0x2BVt44xj",a youth draped in the flag used by the libyan rebellion walks april west of ajdabiyah libya photo by chris hondros   ,youth flag rebellion walk photo chris hondros
1.51936534223718e+18,2022-04-27 17:18:20+00:00,['1519365342237179905'],Chris Hondros #photography #photojournalism https://t.co/WL0uCjlTY0,chris hondros   ,chris hondros
1.5193015734358671e+18,2022-04-27 13:04:57+00:00,['1519301573435867136'],“Well-behaved women rarely make history”,wellbehaved women rarely make history,woman history
1.5190464723937075e+18,2022-04-26 20:11:16+00:00,['1519046472393707526'],To the young man who helped me with my suitcase at Edgware Road tube station. Your parents must be proud to have a courteous son like you. Thank you 🙏,to the young man who helped me with my suitcase at edgware road tube station your parents must be proud to have a courteous son like you thank you ,suitcase road tube station parent
1.518993183425839e+18,2022-04-26 16:39:31+00:00,['1518993183425839107'],@nazirafzal @rajivkalia7 What a scumbag 🙄 I’m so fed up of the hate in London 🤦🏽‍♀️,  what a scumbag  i’m so fed up of the hate in london ,scumbag hate london
1.5187304487462994e+18,2022-04-25 23:15:30+00:00,['1518730448746299394'],Honesty the hacking of my laptop What the hell. Someone help 😩 anytime I click on a browser some awful site appears 🤦🏽‍♀️,honesty the hacking of my laptop what the hell someone help  anytime i click on a browser some awful site appears ,honesty hacking hell someone help anytime browser site
1.5187012807677092e+18,2022-04-25 21:19:36+00:00,['1518701280767709189'],Does anyone else take a foot spa to a hotel? 🤣 https://t.co/7M14Y9ldsD,does anyone else take a foot spa to a hotel  ,anyone foot hotel
1.51869102206217e+18,2022-04-25 20:38:50+00:00,['1518691022062170121'],@DavidMuttering Bless beautiful floofy Dayve 🥰❤️💚☺️, bless beautiful floofy dayve ,bless floofy dayve
1.518660024083665e+18,2022-04-25 18:35:39+00:00,['1518660024083664897'],Chai bismillah 🫖 https://t.co/W5j6RTJ5e7,chai bismillah  ,chai bismillah
1.5185903052300206e+18,2022-04-25 13:58:37+00:00,['1518590305230020609'],"@HantsRajKohli @DrRebeccaTidy Thank you :) I wasn’t going to get involved in this discussion however, I’ve witnessed Rebecca targeted by these accounts + it is truly upsetting that any woman should have to experience such behaviour for expressing an opinion on Twitter. #EnoughIsEnough",  thank you  i wasn’t going to get involved in this discussion however i’ve witnessed rebecca targeted by these accounts  it is truly upsetting that any woman should have to experience such behaviour for expressing an opinion on twitter ,thank discussion rebecca account woman behaviour opinion twitter
1.5185885018429727e+18,2022-04-25 13:51:27+00:00,['1518588501842972673'],@DrRebeccaTidy @HantsRajKohli Anonymous accounts harassing women need to be investigated by the organisation they claim they are working for. It’s that simple. Women should not have to endure harassment on social media. #EndViolenceAgainstWomen,  anonymous accounts harassing women need to be investigated by the organisation they claim they are working for it’s that simple women should not have to endure harassment on social media ,account woman organisation woman harassment medium
1.5185810201650913e+18,2022-04-25 13:21:43+00:00,['1518581020165091330'],Timeline cleanse spread love 💕 like this kitty + doggo 🥰 https://t.co/ZHAy6Ia2E7,timeline cleanse spread love  like this kitty  doggo  ,timeline cleanse spread doggo
1.518578517180666e+18,2022-04-25 13:11:46+00:00,['1518578517180665857'],@OneSixTwoThree1 Surely behaving like a decent human being isn’t that difficult? Some of the tweets I’ve read on Twitter from people claiming to work for a certain organisation are truly disturbing 🤦🏽‍♀️, surely behaving like a decent human being isn’t that difficult some of the tweets i’ve read on twitter from people claiming to work for a certain organisation are truly disturbing ,tweet twitter people organisation
1.5185763439187313e+18,2022-04-25 13:03:08+00:00,['1518576343918731264'],"If you work for a “professional”organisation/institute then you need to behave professionally, ethically + conduct yourself in an respectful manner, Irrespective of the setting. This includes #Twitter. Bullying + harassing #women online is inappropriate 🙄 #AnonymousAccounts",if you work for a professionalorganisationinstitute then you need to behave professionally ethically  conduct yourself in an respectful manner irrespective of the setting this includes  bullying  harassing  online is inappropriate  ,professionalorganisationinstitute conduct manner irrespective setting online
1.5183639892013752e+18,2022-04-24 22:59:19+00:00,['1518363989201375233'],"The beach in Wonsan, a resort town popular with North Koreans. Photo by Fabian Muir #photography https://t.co/nsUM4YETJK",the beach in wonsan a resort town popular with north koreans photo by fabian muir  ,beach wonsan resort town korean muir
1.5183602691682058e+18,2022-04-24 22:44:32+00:00,['1518360269168205824'],Nun Waiting for Survivors 1956 photo by Eugene Smith #photography https://t.co/1hma6J2nUf,nun waiting for survivors photo by eugene smith  ,survivor eugene smith
