id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5215832071830118e+18,2022-05-03 20:11:20+00:00,['1521583207183011841'],It was such a treat listening to Mark’s stories of unearthing classic Ferraris in dusty barns through the 80s and 90s. Raising a glass this evening to the man who generously let me drive cars I never thought I’d even sit in. RIP https://t.co/Qy32MWEFy2,it was such a treat listening to mark’s stories of unearthing classic ferraris in dusty barns through the and raising a glass this evening to the man who generously let me drive cars i never thought i’d even sit in rip ,treat story ferraris barn glass evening
1.5188571047523615e+18,2022-04-26 07:38:47+00:00,['1518857104752361472'],Specialist subjects include: - Consumer tech - Smart home - Watches - Automotive - Electric cars - Car tech,specialist subjects include  consumer tech  smart home  watches  automotive  electric cars  car tech,subject consumer tech home watch tech
1.5188569667344998e+18,2022-04-26 07:38:14+00:00,['1518856966734499841'],"Hello, editors! Freelance technology and automotive journalist here looking for some extra work. I have a decade of experience across both sectors, based in London and am available for editorial and copywriting commissions.",hello editors freelance technology and automotive journalist here looking for some extra work i have a decade of experience across both sectors based in london and am available for editorial and copywriting commissions,hello editor technology journalist work decade experience sector london editorial copywriting commission
1.517159640206766e+18,2022-04-21 15:13:40+00:00,['1517159640206766082'],Weekend wheels have arrived in the form of a Caterham Seven 170S. Now if only the weather will hold for Bicester Scramble on Sunday morning... https://t.co/ohql5NIwod,weekend wheels have arrived in the form of a caterham seven now if only the weather will hold for bicester scramble on sunday morning ,weekend wheel form weather bicester scramble morning
1.5142954474514924e+18,2022-04-13 17:32:23+00:00,['1514295447451492358'],The Healey by Caton is a 1950s British roadster reimagined for 2022 https://t.co/xiY3eY2UGA @bycaton @Forbes https://t.co/iNv172vmyF,the healey by caton is a british roadster reimagined for    ,healey caton roadster
1.512837036935422e+18,2022-04-09 16:57:11+00:00,['1512837036935421955'],The new Range Rover is a masterclass in refinement: First-drive review for @Forbes and @ForbesEurope https://t.co/oEvvwsflpz https://t.co/i739Zhxrk4,the new range rover is a masterclass in refinement firstdrive review for  and   ,range rover masterclass review
1.5123742066542592e+18,2022-04-08 10:18:04+00:00,['1512374206654259202'],Another predictable stop-off in the Bentley https://t.co/j7BABjFB0Q,another predictable stopoff in the bentley ,stopoff bentley
1.512091427576197e+18,2022-04-07 15:34:24+00:00,['1512091427576197125'],Inevitable trip to the local farm shops https://t.co/7QAjFW2hYH,inevitable trip to the local farm shops ,trip farm shop
1.512091058074796e+18,2022-04-07 15:32:56+00:00,['1512091058074796041'],@mrcjmartin It’s a set of huts called Little Country Houses near Chipping Campden, it’s a set of huts called little country houses near chipping campden,country house campden
1.511987590118969e+18,2022-04-07 08:41:47+00:00,['1511987590118969348'],Booked these two when the weather was glorious a couple of weeks ago. Cotswolds weather not quite following the script this week. https://t.co/hiTcIPGkEq,booked these two when the weather was glorious a couple of weeks ago cotswolds weather not quite following the script this week ,weather couple week cotswold script week
1.5113420503519273e+18,2022-04-05 13:56:38+00:00,['1511342050351927312'],Good morning from Napa Valley! https://t.co/mB5z2ilelX,good morning from napa valley ,morning valley
1.511222269674246e+18,2022-04-05 06:00:40+00:00,['1511222269674246150'],"My cabin for the night, ahead of finally driving the new Range Rover tomorrow. https://t.co/PE2t4OSnA6",my cabin for the night ahead of finally driving the new range rover tomorrow ,cabin night range rover tomorrow
1.5111915766928548e+18,2022-04-05 03:58:43+00:00,['1511191576692854786'],"In San Francisco at last and here to drive the new Range Rover. First, a passenger ride to Sonoma. https://t.co/IcWVCBCL5m",in san francisco at last and here to drive the new range rover first a passenger ride to sonoma ,francisco range rover passenger ride
1.5110176774474424e+18,2022-04-04 16:27:42+00:00,['1511017677447442442'],@christhall I feel return delays are a problem for future me. Flying:driving ratio will be interesting!, i feel return delays are a problem for future me flyingdriving ratio will be interesting,return delay problem ratio
1.5110114896201482e+18,2022-04-04 16:03:07+00:00,['1511011489620148229'],"If at first you don’t succeed, wait 31 hours for the plane to be fixed and try again. https://t.co/NRonYvnJnc",if at first you don’t succeed wait hours for the plane to be fixed and try again ,wait hour plane
1.5106286178265743e+18,2022-04-03 14:41:43+00:00,['1510628617826574338'],"“It’s better to be on the ground wishing you were in the air, not in the air wishing you were on the ground,” says the captain, after telling us we can’t fly due to faulty air conditioning.",its better to be on the ground wishing you were in the air not in the air wishing you were on the ground says the captain after telling us we can’t fly due to faulty air conditioning,ground ground captain
1.510628264116691e+18,2022-04-03 14:40:18+00:00,['1510628264116690945'],"Narrator: Little did he realise, but Alistair’s afternoon would be spent in that exact spot, at Heathrow, until his flight got cancelled two hours later.",narrator little did he realise but alistair’s afternoon would be spent in that exact spot at heathrow until his flight got cancelled two hours later,narrator afternoon spot heathrow flight hour
1.5089027349379564e+18,2022-03-29 20:23:40+00:00,['1508902734937956354'],"And here it is, the electric Lotus Eletre https://t.co/HaZ03kVRp4",and here it is the electric lotus eletre ,lotus eletre
1.508897233823015e+18,2022-03-29 20:01:49+00:00,['1508897233823014919'],"In studio one at BBC Television Centre for the global reveal of the Eletre, the first electric SUV from Lotus. https://t.co/I2I0g2dkID",in studio one at bbc television centre for the global reveal of the eletre the first electric suv from lotus ,studio television centre reveal eletre lotus
