id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.522124871265837e+18,2022-05-05 08:03:43+00:00,['1522124871265837056'],"Local Tories distancing themselves from rotten Govt— but don’t forget: it was Tory grass roots that landed us with ghastly, mendacious irresponsible PM #LocalElections2022",local tories distancing themselves from rotten govt but don’t forget it was tory grass roots that landed us with ghastly mendacious irresponsible pm ,tory govt grass root
1.5218325464258437e+18,2022-05-04 12:42:08+00:00,['1521832546425843712'],"Our Ealing Tories describe themselves as ‘local Conservatives’ on tomorrow’s ballot paper, not The Conservative Party. Does that mean they have taken no money from Conservative Central Office? Just asking. #LocalElections2022",our ealing tories describe themselves as local conservatives on tomorrow’s ballot paper not the conservative party does that mean they have taken no money from conservative central office just asking ,tory conservative ballot paper party mean money office
1.5207001276435825e+18,2022-05-01 09:42:18+00:00,['1520700127643582464'],Might they be busy protecting their ‘off-shore’ funds? https://t.co/jyHJZOcXOa,might they be busy protecting their offshore funds ,offshore fund
1.5206674898851144e+18,2022-05-01 07:32:36+00:00,['1520667489885114368'],"Is this nonsense for real? Thanks to our ridiculous unfair electoral system, it is necessary for the opposition parties to unite to get rid of this sleaze-ridden, mendacious dishonest Government. https://t.co/w61mjFW7Fh",is this nonsense for real thanks to our ridiculous unfair electoral system it is necessary for the opposition parties to unite to get rid of this sleazeridden mendacious dishonest government ,nonsense thanks system opposition party government
1.5200541961370747e+18,2022-04-29 14:55:36+00:00,['1520054196137074690'],Yes — how terribly sad. He was a flash of teenage gold when he first hit Wimbledon. Hardly a danger to society.... https://t.co/SWpJCozJ8d,yes  how terribly sad he was a flash of teenage gold when he first hit wimbledon hardly a danger to society ,flash teenage gold wimbledon danger
1.5196448115228918e+18,2022-04-28 11:48:51+00:00,['1519644811522891776'],Nice of Lord Geidt to explain how the man who makes the tax rules did not have a conflict of interest when his wife went ‘non-Dom’ paid no tax. #RishiSunak #nondom,nice of lord geidt to explain how the man who makes the tax rules did not have a conflict of interest when his wife went nondom paid no tax  ,nice lord geidt rule conflict interest wife
1.5178697797297644e+18,2022-04-23 14:15:30+00:00,['1517869779729764352'],"Odd that the police started with the least serious ‘birthday’ party offence. The ‘BYOB’ garden party was far more serious. I hope they are not planning to let our mendacious, cheating, entitled PM off that one. #Partygate https://t.co/elsniI1paF",odd that the police started with the least serious birthday party offence the byob garden party was far more serious i hope they are not planning to let our mendacious cheating entitled pm off that one  ,police birthday party offence byob garden party cheating
1.5142292667702395e+18,2022-04-13 13:09:24+00:00,['1514229266770239491'],Conspiracy theory?: BJ flies to Kyiv for photo-op w Zelenski. Sunak tax story breaks. BJ RS fined for least offensive party of them all. Police role? #OneRuleForThem,conspiracy theory bj flies to kyiv for photoop w zelenski sunak tax story breaks bj rs fined for least offensive party of them all police role ,conspiracy theory photoop zelenski story break party police role
1.5128043127659028e+18,2022-04-09 14:47:09+00:00,['1512804312765902859'],Has Zelensky been warned about Johnson’s relationship with the truth? And his narcissism? ie:this is all about him? https://t.co/1L50SysIyx,has zelensky been warned about johnson’s relationship with the truth and his narcissism iethis is all about him ,zelensky relationship truth narcissism iethis
1.5127918181103903e+18,2022-04-09 13:57:30+00:00,['1512791818110390287'],"Zac Goldsmith tried it on and he has ended up in the Lords. Same for Michael Ashcroft, now returned to tax-haven Belize, I believe, after stint as Tory chairman.#nondom #OneRuleForThem https://t.co/JfJ49OVkgy",zac goldsmith tried it on and he has ended up in the lords same for michael ashcroft now returned to taxhaven belize i believe after stint as tory chairman  ,goldsmith lord michael stint chairman
