id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5636398774006866e+18,2022-08-27 21:29:32+00:00,['1563639877400686593'],one person followed me // automatically checked by https://t.co/y2DtwmIagR,one person followed automatically checked,person 
1.5625694310325576e+18,2022-08-24 22:35:58+00:00,['1562569431032557568'],@tonyclaytonh https://t.co/3oFmlMXyka,,nan 
1.5610208294707937e+18,2022-08-20 16:02:22+00:00,['1561020829470793728'],one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,one person unfollowed automatically checked,person 
1.5599309989719245e+18,2022-08-17 15:51:46+00:00,['1559930998971924485'],one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,one person unfollowed automatically checked,person 
1.5584805719191306e+18,2022-08-13 15:48:18+00:00,['1558480571919130624'],"Utterly, utterly disgusting. Shame on you, #Iceland slaughtering any of the fin #whale population an essential part of our ecosystem https://t.co/ohxgJx1Yvd",utterly utterly disgusting shame slaughtering fin population essential part ecosystem,shame population part ecosystem 
1.5566784248146534e+18,2022-08-08 16:27:12+00:00,['1556678424814653441'],one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,one person unfollowed automatically checked,person 
1.5541884054451978e+18,2022-08-01 19:32:45+00:00,['1554188405445197824'],5 people followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,people followed one person unfollowed automatically checked,person 
1.5502342503975895e+18,2022-07-21 21:40:21+00:00,['1550234250397589506'],Excited to make it to Shanghai Express for #CineRedis22 at The Watershed #Bristol wish I could see everything on the programme!!! https://t.co/trmeL0ApLa,excited make shanghai express watershed wish could see everything programme,make shanghai express wish everything programme 
1.549893812532691e+18,2022-07-20 23:07:35+00:00,['1549893812532690956'],one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,one person unfollowed automatically checked,person 
1.5483680249938002e+18,2022-07-16 18:04:39+00:00,['1548368024993800192'],5 people followed me and one person unfollowed me // automatically checked by https://t.co/y2Dtwmq12J,people followed one person unfollowed automatically checked,person 
1.5473085673713336e+18,2022-07-13 19:54:44+00:00,['1547308567371333632'],"#stopthegrind

https://t.co/pluHf64pHt",,nan 
1.546433092080046e+18,2022-07-11 09:55:55+00:00,['1546433092080046080'],#stopthegrind https://t.co/PsFsCRzj2V,,nan 
1.5464273466092257e+18,2022-07-11 09:33:05+00:00,['1546427346609225728'],#stopthegrind https://t.co/1pb2Y9DHKX,,nan 
1.5463955415919657e+18,2022-07-11 07:26:42+00:00,['1546395541591965698'],4 people followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,people followed one person unfollowed automatically checked,person 
1.5461948919355474e+18,2022-07-10 18:09:23+00:00,['1546194891935547393'],@tonyclaytonh https://t.co/plqRQxNyza,,nan 
1.546065388496208e+18,2022-07-10 09:34:47+00:00,['1546065388496207872'],"@_Lumpy_Gravy @BethRigby @PennyMordaunt Yeah, cos once you hit 50 you become a flag-waving moron. I’m 57 and thought it was a piss-take…",yeah hit become flagwaving moron thought pisstake,yeah moron pisstake 
1.5460622198672998e+18,2022-07-10 09:22:12+00:00,['1546062219867299840'],"Delamere Dairy: Switch from Goats to Oats!

Join @AJPReact in demanding that @DelamereDairy stop exploiting goats, and instead, produce oat milk 🌾🥛

#DDAJP22 #DelamereFamily #RespectAllLife
https://t.co/KClFQIYpo9",delamere dairy switch goat oat join demanding stop exploiting goat instead produce oat milk,dairy switch goat oat join goat milk 
1.5446676109015122e+18,2022-07-06 13:00:31+00:00,['1544667610901512192'],2 people followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,people followed one person unfollowed automatically checked,person 
1.5442435532321915e+18,2022-07-05 08:55:28+00:00,['1544243553232191489'],@AnnelieseDodds #Stopthegrind https://t.co/fnhsTynDJV,,nan 
1.5442421653034516e+18,2022-07-05 08:49:57+00:00,['1544242165303451648'],@FrankieFarkal #stopthegrind,,nan 
1.5428392301283246e+18,2022-07-01 11:55:11+00:00,['1542839230128324609'],one person followed me and one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,one person followed one person unfollowed automatically checked,person person 
1.538901446304977e+18,2022-06-20 15:07:50+00:00,['1538901446304976896'],https://t.co/lDpV3dg7FN,,nan 
1.5383419717937807e+18,2022-06-19 02:04:41+00:00,['1538341971793780737'],one person unfollowed me // automatically checked by https://t.co/y2DtwmHCrj,one person unfollowed automatically checked,person 
