id,created_at,edit_history_tweet_ids,text,clean_text,nouns
1.5218685072810803e+18,2022-05-04 15:05:01+00:00,['1521868507281080325'],"It was great to join @coenatolin's #TeamBrussels again, this time on the exact topic I wrote my thesis on as a student just 3 years ago! Impressed (as always) by the high level of the questions discussion, and really grateful to the Natolin community for having me once again. https://t.co/DkbxhqhjHT",it was great to join s  again this time on the exact topic i wrote my thesis on as a student just years ago impressed as always by the high level of the questions discussion and really grateful to the natolin community for having me once again ,time topic thesis student year level question discussion natolin community
1.5210533605390254e+18,2022-05-02 09:05:55+00:00,['1521053360539025408'],"🎙 Listen to @SolarPowerEU's podcast we recorded from the SolarPower Summit, in which I discuss with @naomi_cvd @solarpowerlele how to achieve an #EUSolarTW decade by 2030! ☀️ https://t.co/8uMTIdibhY", listen to s podcast we recorded from the solarpower summit in which i discuss with   how to achieve an  decade by  ,podcast summit discus decade
1.5200015604740055e+18,2022-04-29 11:26:26+00:00,['1520001560474005504'],I am particularly looking forward to dive deep into the #EUETS negotiations again - I feel like I have to refresh my knowledge a tiny bit 😅,i am particularly looking forward to dive deep into the  negotiations again  i feel like i have to refresh my knowledge a tiny bit ,negotiation knowledge
1.5200011253023785e+18,2022-04-29 11:24:43+00:00,['1520001125302378496'],"This online event on the #EUETS review couldn't be timelier, and I'm looking forward to moderating it! Join me @felixmatthes, @JytteGuteland, @micha_bloss, @wendeltrio @SabineBFrank on 10 May on how to raise the EU carbon market ambition 👇 https://t.co/kA5kUlJ4FR https://t.co/2KA06NFBQz",this online event on the  review couldn't be timelier and i'm looking forward to moderating it join me      on may on how to raise the eu carbon market ambition   ,event review carbon market ambition
1.5199460407320123e+18,2022-04-29 07:45:49+00:00,['1519946040732012544'],The much-anticipated @eu_acer final assessment on the state of the EU wholesale power markets is out 👇 https://t.co/bMNIdjTbVz,the muchanticipated  final assessment on the state of the eu wholesale power markets is out  ,assessment state power market
1.5192475520125542e+18,2022-04-27 09:30:17+00:00,['1519247552012554241'],"#ICYMI on @EnergyMonitorAI: Rather than short-term 'quick fixes', what the EU's electricity market design needs is long-term price signals to spur investments in flexibility and emerging tech, experts say https://t.co/E7CcZPbawi", on  rather than shortterm quick fixes what the eu's electricity market design needs is longterm price signals to spur investments in flexibility and emerging tech experts say ,electricity market design price signal investment flexibility expert
1.5190229794972713e+18,2022-04-26 18:37:55+00:00,['1519022979497271302'],"It's been a few years since I'm doing this, but I still COMPLETELY freak out any time I find out that a policy-maker who has designed/been involved in a piece of legislation I've written about reads my work 😬",it's been a few years since i'm doing this but i still completely freak out any time i find out that a policymaker who has designedbeen involved in a piece of legislation i've written about reads my work ,year time policymaker designedbeen piece legislation read work
1.5174709678318715e+18,2022-04-22 11:50:46+00:00,['1517470967831871492'],Energy price crisis: is the EU's power market design to blame? My latest for @EnergyMonitorAI on quite a hot topic as some EU govts move to enact measures to mitigate price hikes 👇 https://t.co/E7CcZPbawi,energy price crisis is the eu's power market design to blame my latest for  on quite a hot topic as some eu govts move to enact measures to mitigate price hikes  ,energy price crisis power market design topic move measure price hike
1.516345961659961e+18,2022-04-19 09:20:24+00:00,['1516345961659961344'],El meu regal de Sant Jordi avançat. Quines ganes de llegir-lo. https://t.co/nFXRAkMuTm,el meu regal de sant jordi avanat quines ganes de llegirlo ,regal jordi avanat quine ganes
1.5161305713611366e+18,2022-04-18 19:04:31+00:00,['1516130571361136641'],The shape of the women's UEFA Champions League trophy is absolutely gorgeous. PS: I may or may not have just bought game+train tickets for the #UWCL final in Turin...? https://t.co/szsO2NHrgr,the shape of the women's uefa champions league trophy is absolutely gorgeous ps i may or may not have just bought gametrain tickets for the  final in turin ,shape champion trophy ticket turin
